codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5376,Relator,2021-07-30,PL 2633/2019,"Altera a Lei nº 13.301, de 27 de junho de 2016, e a Lei nº 13.146, de 6 de julho de 2015, para ampliar os direitos de mães, pais e crianças vítimas de microcefalia e sequelas neurológicas decorrentes de doenças transmitidas pelo Aedes aegypti.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2021-05-31,PFS 3/2020,"Com base nos arts. 102-A e 102-B, inciso I, do Regimento Interno do Senado
Federal c/c incisos IV e VII do art. 71 da Constituição Federal, apresentamos
Proposta de Fiscalização e Controle à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor – CTFC, para
solicitar ao Tribunal de Contas da União – TCU que proceda auditoria de
natureza operacional no Programa “Políticas para as Mulheres: Promoção da
Igualdade e Enfrentamento à Violência”, considerando o seu alcance e a
necessidade de proteção e albergamento das mulheres em situação de
violência. Por fim, solicitamos que resultado dos trabalhos seja encaminhado
à esta Casa Legislativa.",2020,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5376,Relator,2021-05-31,PFS 3/2019,"Com base nos arts. 102-A e 102-B, inciso I, do Regimento Interno do Senado Federal c/c incisos IV e VII do art. 71 da Constituição Federal, apresentamos Proposta de Fiscalização e Controle à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor – CTFC, para solicitar ao Tribunal de Contas da União – TCU que promova avaliação operacional nos programas federais de prevenção e combate à violência contra a mulher e feminicídio, nos Ministérios da Mulher, Família e Direitos Humanos e da Justiça.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5376,Relator,2020-11-24,SUG 29/2020,"""Altera a forma de cálculo da aposentadoria por invalidez-80%+2% ao ano que superar 20 anos"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2020-11-20,PLS 430/2018,"Estabelece a obrigatoriedade de instalação de banheiro familiar e fraldário em ambientes coletivos, públicos ou privados.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2020-09-02,PL 5101/2019,Institui o Dia Nacional da Pessoa com Atrofia Muscular Espinhal (AME).,2019,PLEN,Plenário do Senado Federal
5376,Relator,2020-07-09,PLS 149/2016,"Altera a Lei nº 8.213, de 24 de junho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para reajustar o valor da cota do salário-família.",2016,CAS,Comissão de Assuntos Sociais
5376,Relator,2020-06-24,PDL 242/2019,"Aprova o texto do Acordo entre a República Federativa do Brasil e o Alto Comissariado das Nações Unidas para Refugiados para o Estabelecimento e o Funcionamento de Escritório do ACNUR no Brasil, assinado em Brasília, em 19 de fevereiro de 2018.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2020-03-04,PL 4673/2019,"Acrescenta dispositivo à Lei no 8.080, de 19 de setembro de 1990, para tornar obrigatória a divulgação dos estoques dos medicamentos das farmácias que compõem o Sistema Único de Saúde (SUS).",2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2020-03-03,PDL 43/2020,"Aprova o ato que outorga autorização à Associação Cultural de Comunicação Comunitária Aliança Educadora FM para executar serviço de radiodifusão comunitária no Município de Nova Aliança, Estado de São Paulo.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2020-02-12,PLC 16/2016,"Altera as Leis nºs 10.257, de 10 de julho de 2001, e 11.445, de 5 de janeiro de 2007, tendo em vista assegurar medidas de prevenção de enchentes, deslizamentos de terra e eventos similares.",2016,CDR,Comissão de Desenvolvimento Regional e Turismo
5376,Relator Ad hoc,2020-02-12,PDL 155/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Palmas - PR para executar serviço de radiodifusão comunitária no Município de Palmas, Estado do Paraná.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2020-02-10,PDL 713/2019,"Aprova o ato que renova a permissão outorgada à Fundação Universitária de Rádio e Televisão para executar serviço de radiodifusão sonora em frequência modulada no Município de Araraquara, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2020-02-10,PDL 715/2019,"Aprova o ato que outorga autorização à Associação Comunitária e Educativa Elredo Carlos Alberto do Carmo Costa para executar serviço de radiodifusão comunitária no Município de Itaporanga, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2020-02-10,PDL 714/2019,"Aprova o ato que outorga permissão à Celebração FM Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Ouroeste, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2020-02-05,PL 6551/2019 (Substitutivo-CD),"Altera as Leis nºs 10.048, de 8 de novembro de 2000, e 10.098, de 19 de dezembro de 2000, para assegurar atendimento prioritário a pessoa com neoplasias malignas, bem como reserva de assento em transporte coletivo e de vaga em estacionamento público, nas condições que especifica.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-12-11,PL 3517/2019 (Substitutivo-CD),Dispõe sobre o acompanhamento integral para educandos com dislexia ou Transtorno do Deficit de Atenção com Hiperatividade (TDAH) ou outro transtorno de aprendizagem.,2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-11-27,SUG 30/2019,"Reconhecimento do Ceratocone, como deficiência visual, inclusão texto do Decreto 3298/1999",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-11-20,PLS 466/2011,"Altera a Lei nº 10.048, de 8 de novembro de 2000, para dispor sobre a prioridade de atendimento às pessoas com deficiência no embarque e desembarque nos meios de transportes coletivos.",2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-10-30,PDL 621/2019,"Aprova o ato que outorga autorização à Associação Mogiana dos Profissionais de Rádio e TV para executar serviço de radiodifusão comunitária no Município de Mogi das Cruzes, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-30,PDL 623/2019,"Aprova o ato que renova a autorização outorgada ao Município de São José do Rio Preto para executar serviço de radiodifusão sonora em frequência modulada no Município de São José do Rio Preto, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-30,PDL 624/2019,"Aprova o ato que renova a autorização outorgada à Associação Local de Obras Assistenciais para executar serviço de radiodifusão comunitária no Município de Ferraz de Vasconcelos, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-04,PL 3517/2019 (Substitutivo-CD),Dispõe sobre o acompanhamento integral para educandos com dislexia ou Transtorno do Deficit de Atenção com Hiperatividade (TDAH) ou outro transtorno de aprendizagem.,2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-10-03,PDL 328/2019,"Aprova o ato que renova a concessão outorgada à TV Vale do Paraíba Ltda. para explorar serviço de radiodifusão de sons e imagens no Município de São José dos Campos, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-03,PDL 327/2019,"Aprova o ato que renova a concessão outorgada à TV Taubaté Ltda. para explorar serviço de radiodifusão de sons e imagens no Município de Taubaté, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-03,PDL 326/2019,"Aprova o ato que renova a concessão outorgada à Fundação Padre Anchieta - Centro Paulista de Rádio e TV Educativas para executar serviço de radiodifusão de sons e imagens no Município de São Paulo, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-10-03,PDL 302/2019,"Aprova o ato que outorga autorização à Associação de Comunicação e Radiodifusão de Jundiaí para executar serviço de radiodifusão comunitária no Município de Jundiaí, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-09-18,PL 5023/2019 (Emenda-CD),"Dispõe sobre a difusão por órgãos públicos dos direitos fundamentais e dos direitos humanos, especialmente os que tratam de mulheres, crianças e adolescentes.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-09-13,PLS 328/2016,"Altera ao artigo 39 da Lei nº 10.741, de 01 de outubro de 2003, que dispõe sobre Estatuto do Idoso e dá outras providências.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-09-03,PL 4485/2019,Institui a Política Nacional de Incentivo à Cultura de Flores e de Plantas Ornamentais de Qualidade.,2019,CRA,Comissão de Agricultura e Reforma Agrária
5376,Relator,2019-08-22,PLS 442/2017,"Altera o art. 392-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943 e o art. 71-B da Lei nº 8.213, de 24 de julho de 1991, para assegurar ao cônjuge ou companheiro o período remanescente de licença-maternidade, quando a mãe não puder usufruí-la, em razão de incapacidade física ou psíquica, e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-08-22,OFS 28/2018,Solicitação de abertura de investigação parlamentar acerca do papel da ANVISA na aprovação do fármaco Soliris.,2018,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-08-22,OFS 27/2018,Solicitação de abertura de investigação parlamentar acerca do papel da ANVISA na aprovação de determinados fármacos.,2018,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-08-01,PDL 472/2019,"Aprova o ato que renova a permissão outorgada à SAC – Sistema Ararense de Comunicação Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Araras, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-08-01,PDL 175/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Amigos de Paulo de Faria para executar serviço de radiodifusão comunitária no Município de Paulo de Faria, Estado de São Paulo.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-07-11,PLS 56/2017,"Altera a Lei nº 6.360, de 23 de setembro de 1976, para liberar e autorizar o registro de medicamento estrangeiro destinado ao tratamento de doenças raras não havendo produto similar no país e devidamente prescrito por profissional de saúde.",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-07-11,PL 3807/2019,"Altera a Lei nº 13.146, de 6 de julho de 2015, para assegurar a venda remota de ingressos para pessoa com deficiência e seu acompanhante.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-07-11,PL 3692/2019,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para obrigar hospitais e estabelecimentos de saúde de médio e grande portes a disporem de equipamentos adequados às pessoas com deficiência.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-07-11,PLS 311/2018,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Lei Brasileira de Inclusão da Pessoa com Deficiência), para incluir as dificuldades de comunicação e expressão no rol dos impedimentos que caracterizam a pessoa com deficiência.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-07-04,PL 3256/2019,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre reparações imediatas previstas no § 3º do art. 18.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5376,Relator,2019-07-03,MSF 34/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora MARIA LAURA DA ROCHA, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na Romênia.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2019-06-27,ECD 6/2015,"“Acrescenta parágrafo único ao art. 3º da Lei nº 9.472, de 16 de julho de 1997 - Lei Geral de Telecomunicações, e inciso XV ao art. 5º da Lei nº 9.998, de 17 de agosto de 2000, para instituir a obrigatoriedade de as prestadoras de serviços de telecomunicações oferecerem planos de serviços para atendimento específico de pessoas com deficiência auditiva ou de fala.”",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-06-26,PL 2969/2019,"Altera a Lei nº 9.279, de 14 de maio de 1996, que “regula direitos e obrigações relativos à propriedade industrial”, para conferir prioridade ao exame dos pedidos de patentes de produtos e processos farmacêuticos, bem como equipamentos e materiais relacionados à saúde pública.",2019,CAS,Comissão de Assuntos Sociais
5376,Relator Ad hoc,2019-06-26,PL 682/2019,Estabelece benefícios fiscais para o contribuinte do Imposto de Renda da Pessoa Física que possua dependente acometido por doença rara.,2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-05-29,PL 2951/2019,Institui o Fundo de Compensação Social para o Estado do Maranhão.,2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-05-29,PRS 44/2019,Institui o Grupo Parlamentar Brasil – Israel.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2019-05-21,PL 552/2019,"Institui o Fundo Nacional dos Direitos das Pessoas com Deficiência, altera a Lei nº 9.250, de 26 de dezembro de 1995, e autoriza deduzir do imposto sobre a renda das pessoas físicas e das pessoas jurídicas as doações feitas aos fundos controlados pelos conselhos de direitos das pessoas com deficiência.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-05-14,MSF 15/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com os arts. 39 e 41 da Lei nº 11.440, de 2006, a escolha do Senhor PEDRO FERNANDO BRÊTAS BASTOS, para exercer o cargo de Representante Permanente do Brasil junto à Comunidade dos Países de Língua Portuguesa.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2019-05-10,PDS 39/2018,"Aprova o ato que outorga permissão à Cable-Link Operadora de Sinas de TV a Cabo Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Taubaté, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-05-08,PLS 83/2016,"Altera a Lei nº 9.717, de 27 de novembro de 1998, para especificar as doenças incapacitantes, para fins de incidência da contribuição previdenciária de servidores públicos inativos e seus pensionistas.",2016,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-04-24,PLS 300/2017,"Acrescenta § 4º ao art. 5º da Lei nº 8.112, de 11 de dezembro de 1990, para promover a reserva de cargos em comissão e de funções comissionadas na administração pública direta, nas autarquias e nas fundações públicas federais, nos percentuais que estabelece, para as pessoas com deficiência.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-04-22,PDL 128/2019,"Aprova o texto do Acordo para a Implementação de Bases de Dados Compartilhadas de Crianças e Adolescentes em Situação de Vulnerabilidade do Mercosul e Estados Associados, bem como do Acordo entre os Estados Partes do Mercosul e Estados Associados sobre Cooperação Regional para a Proteção dos Direitos das Crianças e Adolescentes em Situação de Vulnerabilidade, ambos assinados em San Miguel de Tucumán, em 30 de junho de 2008.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2019-04-11,PLS 402/2018,"Altera a Lei nº 10.257, de 10 de julho de 2001 – Estatuto da Cidade, para exigir o atendimento aos princípios do desenho universal na concepção e implantação de projetos de desenvolvimento urbano.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5376,Relator,2019-03-28,SCD 6/2018,"Altera os arts. 20 e 22 da Lei nº 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social, a fim de modificar os requisitos para a concessão do benefício de prestação continuada às pessoas com deficiência e aos idosos carentes e estender o direito aos portadores de doença crônica grave.",2018,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-03-27,PL 402/2019,Institui o Programa Cidade Amiga do Idoso.,2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5376,Relator,2019-03-22,PL 1196/2019,"Altera o art. 242 da Lei nº 8.069, de 13 de julho de 1990 – Estatuto da Criança e do Adolescente, para inserir hipótese de aumento de pena.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-03-22,PLS 37/2016,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para dispor sobre a gratuidade da utilização de vagas em estacionamentos abertos ao público por veículos que transportem pessoas com deficiência.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-03-22,PL 671/2019,Altera a Lei no 13.146/2015 (Estatuto da pessoa com Deficiência) para proibir a cobrança de estacionamento às pessoas com deficiência.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-03-19,ECD 6/2015,"“Acrescenta parágrafo único ao art. 3º da Lei nº 9.472, de 16 de julho de 1997 - Lei Geral de Telecomunicações, e inciso XV ao art. 5º da Lei nº 9.998, de 17 de agosto de 2000, para instituir a obrigatoriedade de as prestadoras de serviços de telecomunicações oferecerem planos de serviços para atendimento específico de pessoas com deficiência auditiva ou de fala.”",2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5376,Relator,2019-03-15,PLS 332/2015,"Altera a Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor, para vedar a discriminação baseada no gênero nas relações de consumo.",2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5376,Relator,2019-03-13,PLS 246/2018,"Acrescenta dispositivos à Lei nº 12.965, de 23 de abril de 2014 (Marco Civil da Internet), que estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil, para dispor sobre medidas de combate à divulgação de conteúdos falsos (fake news) ou ofensivos em aplicações de internet.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-13,PL 586/2019,"Altera a Lei nº 7.713, de 22 dezembro de 1988, para isentar do imposto de renda das pessoas físicas os rendimentos correspondentes a honorários por serviços prestados ao Sistema Único de Saúde por profissionais de saúde.",2019,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-03-13,PLS 415/2017,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o uso do FGTS para pagamento de pensão alimentícia pelo trabalhador que não possuir outro recurso líquido disponível.",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-03-13,PLS 265/2017,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social e dá outras providências, para ampliar o acesso ao Benefício de Prestação Continuada às pessoas com deficiência que estiverem em tratamento médico em regime de internação domiciliar e cuja renda familiar não ultrapasse o limite máximo fixado, pela legislação, para o valor do salário-de-benefício pago pelo Instituto Nacional do Seguro Social (INSS).",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-03-13,PLS 175/2017,"Revoga o § 12 do art. 60 da Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-03-12,OFS 26/2016,"Encaminha, nos termos do art. 222, § 5º da Constituição Federal, o Comunicado de Alteração de Controle Societário de Empresa Jornalística de Radiodifusão - CAC nº 26/2016, referente à transferência direta para a Spring Televisão S.A., da concessão outorgada à Abril Radiodifusão S.A., para executar serviço de radiodifusão de sons e imagens no Município de São Paulo, Estado de São Paulo"".",2016,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-12,PDS 454/2013,"Aprova o ato que outorga permissão à SINAL BRASILEIRO DE COMUNICAÇÃO S/C LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Orlândia, Estado de São Paulo.",2013,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-12,PDS 307/2015,"Aprova o ato que outorga autorização à ASSOCIAÇÃO RÁDIO COMUNITÁRIA PRESIDENTE EPITÁCIO FM para executar serviço de radiodifusão comunitária na cidade de Presidente Epitácio, Estado de São Paulo.",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-11,PDS 182/2018,"Aprova o ato que outorga permissão ao Centro Universitário de Franca - UNIFACEF para executar serviço de radiodifusão sonora em frequência modulada no Município de Franca, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-11,PDS 158/2018,"Aprova o ato que outorga autorização à Associação Comunitária Reluz FM de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Jacupiranga, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-03-11,PDS 55/2018,"Aprova o ato que renova a autorização outorgada à Associação Mamma Bianca para executar serviço de radiodifusão comunitária no Município de Valparaíso, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5376,Relator,2019-02-28,PLC 139/2018,"Altera a Lei nº 7.853, de 24 de outubro de 1989, para incluir especificidades inerentes ao autismo nos censos demográficos.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-02-28,PLS 461/2018,"Altera o art. 42 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para obrigar as bibliotecas públicas a adquirir obras em formatos acessíveis.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-02-28,SUG 3/2018,"Endometriose - Tornar a doença reconhecida pelo INSS, como uma doença incapacitante",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-02-28,PLC 82/2018,Institui o Dia Nacional do Movimento de Vida Independente.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5376,Relator,2019-02-28,PLS 61/2017,"Altera o inciso XIV da Lei nº 7.713, de 22 de dezembro de 1988, com a redação dada pela Lei nº 8.541, de 23 de dezembro de 1992, para incluir entre os rendimentos isentos do imposto de renda os proventos recebidos por portadores do mal de Alzheimer.",2017,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-02-25,PRS 5/2019,Institui o Grupo Parlamentar Brasil-Israel.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5376,Relator,2019-02-21,PLS 277/2016,"Altera o art. 93 da Lei nº 8.213, de 24 de julho de 1991, para fixar em cinquenta empregados o limite mínimo para as empresas preencherem seus cargos com pessoas com deficiência e com beneficiários reabilitados da Previdência Social, na proporção que especifica.",2016,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-02-21,PLC 62/2018,"Dispõe sobre medidas alternativas de segurança para usuários de aparelhos de marca-passo, quanto à passagem por aparelhos que empreguem radiação eletromagnética, e para usuários de próteses metálicas, quanto à passagem por detectores de metais e outros equipamentos similares.",2018,CAS,Comissão de Assuntos Sociais
5376,Relator,2019-02-21,PLS 285/2015,"Modifica o art. 93 da Lei nº 8.213, de 24 de julho de 1991, para dispor sobre o percentual de cotas de beneficiários reabilitados ou pessoas com deficiência a ser preenchido pela empresa.",2015,CAS,Comissão de Assuntos Sociais
5376,Relator,2016-06-28,MPV 728/2016,"Revoga dispositivos da Medida Provisória no 726, de 12 de maio de 2016, restabelece dispositivos da Lei no 10.683, de 28 de maio de 2003, e cria as Secretarias Especiais dos Direitos da Pessoa com Deficiência e do Patrimônio Histórico e Artístico Nacional.",2016,CMMPV 728/2016,"Comissão Mista da Medida Provisória nº 728, de 2016"
5376,Relator,1995-01-20,MPV 728/1994,"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, O TEXTO DA MEDIDA         
PROVISORIA 00728 1994, QUE DISPÕE SOBRE O VALOR DO SALARIO MINIMO,    
ALTERA DISPOSIÇÕES DAS LEIS 8212 E 8213, AMBAS DE 24 DE JULHO DE      
1991, E DA OUTRAS PROVIDENCIAS.                                       
",1994,CMMPV 728/2016,"Comissão Mista da Medida Provisória nº 728, de 2016"
