codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5988,Relator,2020-12-09,MSF 89/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor MAURICIO CARVALHO LYRIO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Comunidade da Austrália e, cumulativamente, nas Ilhas Salomão, no Estado Independente da Papua Nova Guiné, na República de Vanuatu, na República de Fiji e na República de Nauru.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2020-10-15,MSF 65/2020,"Submete à consideração do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 10, da Lei nº 9.782, de 26 de janeiro de 1999, o nome da Senhora CRISTIANE ROSE JOURDAN GOMES, para exercer, pelo prazo remanescente do mandato, o cargo de Diretora da Agência Nacional de Vigilância Sanitária - ANVISA na vaga decorrente da indicação do Senhor Antônio Barra Torres para o cargo de Diretor-Presidente.",2020,CAS,Comissão de Assuntos Sociais
5988,Relator,2020-09-23,PL 636/2020,Dispõe sobre a criação de Delegacias Especializadas de Atendimento à Mulher.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2020-09-03,MPV 961/2020,"Autoriza pagamentos antecipados nas licitações e nos contratos, adequa os limites de dispensa de licitação e amplia o uso do Regime Diferenciado de Contratações Públicas - RDC durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",2020,PLEN,Plenário do Senado Federal
5988,Relator,2020-09-03,MPV 961/2020,"Autoriza pagamentos antecipados nas licitações e nos contratos, adequa os limites de dispensa de licitação e amplia o uso do Regime Diferenciado de Contratações Públicas - RDC durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",2020,PLEN,Plenário do Senado Federal
5988,Relator,2020-08-03,PLS 396/2015,"Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para aumentar a pena do crime de maus-tratos contra animais.",2015,CMA,Comissão de Meio Ambiente
5988,Relator,2020-08-03,PLC 134/2018,"Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para agravar a pena pela prática de ato de abuso, consistente em maus-tratos ou mutilação de animais silvestres, domésticos ou domesticados, nativos ou exóticos, e instituir como causa de aumento de pena do crime de maus-tratos aos animais a prática de atos de zoofilia.",2018,CMA,Comissão de Meio Ambiente
5988,Relator,2020-07-09,PL 242/2020,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para que, em caso de recém-nascido com deficiência, sejam prorrogados os prazos de estabilidade provisória, de licença-maternidade e de licença-paternidade.",2020,CAS,Comissão de Assuntos Sociais
5988,Relator,2020-05-28,MPV 917/2019,"Altera a Lei 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência - Estatuto da Pessoa com Deficiência.",2019,PLEN,Plenário do Senado Federal
5988,Relator,2020-03-11,PLS 765/2015,"Acrescenta o art. 22-A à Lei nº 12.846, de 1º de agosto de 2013, para instituir o Fundo Nacional de Combate à Corrupção – FNCC.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2020-03-11,PLS 498/2018,Revoga a Lei da Alienação Parental.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2020-03-11,PL 6560/2019,Institui a Política Nacional de Incentivo à Produção Melífera e ao Desenvolvimento de Produtos e Serviços Apícolas e Meliponícolas de Qualidade.,2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2020-03-11,PL 6033/2019,Institui incentivos fiscais para operações com produtos sem lactose e produtos orgânicos.,2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2020-02-20,PEC 177/2019,"Altera o art. 37 da Constituição Federal, para vedar a exoneração ad nutum da servidora ocupante de cargo em comissão desde a confirmação da gravidez até cinco meses após o parto.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2020-02-06,PLS 123/2017,"Concede anistia aos ex-empregados de Empresas Públicas e Sociedades de Economia Mista, demitidos sem justa causa",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2020-02-06,PL 3191/2019 (Substitutivo-CD),"Altera a Lei nº 9.099, de 26 de setembro de 1995, para prever ressalvas à gratuidade das despesas no âmbito dos Juizados Especiais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2020-02-06,PL 90/2020,Proíbe a produção e a comercialização de qualquer produto alimentício obtido por meio de método de alimentação forçada de animais.,2020,CMA,Comissão de Meio Ambiente
5988,Relator,2020-02-06,PL 6590/2019,"Estabelece normas e diretrizes relativas à cadeia produtiva de animais de estimação, define o conceito de animais de estimação e dá outras providências.",2019,CMA,Comissão de Meio Ambiente
5988,Relator,2019-12-17,PLS 487/2013,Reforma o Código Comercial.,2013,CTRCC,Comissão Temporária para Reforma do Código Comercial (Art. 374-RISF) - 2019
5988,Relator,2019-12-03,PLS 298/2017,"Revoga o parágrafo único do art. 60 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, que dispensa de licença prévia a adoção de jornada de doze horas de trabalho por trinta e seis horas ininterruptas de descanso",2017,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-12-03,PL 4696/2019,"Altera o artigo 627 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a observância do critério de dupla visita na fiscalização do trabalho.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-11-26,OFS 41/2019,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso II, da Constituição Federal, a indicação do Senhor MOACYR REY FILHO, para compor o Conselho Nacional do Ministério Público, na vaga destinada a membros do Ministério Público do Distrito Federal e Territórios.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2019-11-20,PL 5831/2019,"Altera o Decreto-Lei nº 3.365, de 21 de junho de 1941, a Lei nº 6.766, de 19 de dezembro de 1979, e a Lei nº 10.257, de 10 de julho de 2001, para dispor sobre o controle, a regularização e a desconstituição de parcelamentos irregulares do solo urbano.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5988,Relator,2019-11-20,PL 5609/2019,"Altera a Lei nº 11.340, de 7 de agosto de 2006, que cria mecanismos para coibir a violência doméstica e familiar contra a mulher, para aperfeiçoar a proteção da mulher.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-11-05,MPV 892/2019,"Altera a Lei nº 6.404, de 15 de dezembro de 1976, e a Lei nº 13.043, de 13 de novembro de 2014, para dispor sobre publicações empresariais obrigatórias.",2019,CMMPV 892/2019,"Comissão Mista da Medida Provisória n° 892, de 2019"
5988,Relator,2019-10-17,PLN 41/2019,"Abre aos Orçamentos Fiscal e da Seguridade Social da União, em favor dos Ministérios da Ciência, Tecnologia, Inovações e Comunicações, da Educação, da Cidadania e da Mulher, da Família e dos Direitos Humanos, crédito suplementar no valor de R$ 1.369.984.032,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5988,Relator Revisor,2019-10-16,MPV 897/2019,"Institui o Fundo de Aval Fraterno, dispõe sobre o patrimônio de afetação de propriedades rurais, a Cédula Imobiliária Rural, a escrituração de títulos de crédito e a concessão de subvenção econômica para empresas cerealistas, e dá outras providências.",2019,CMMPV 897/2019,"Comissão Mista da Medida Provisória n° 897, de 2019"
5988,Relator,2019-10-09,PLS 466/2016,Dispõe sobre a instituição do Dia Nacional do Oficial do Ministério Público.,2016,CE,Comissão de Educação e Cultura
5988,Relator,2019-10-03,PL 5185/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para prever, na educação superior, o atendimento às necessidades educativas das pessoas com transtornos específicos da aprendizagem e do desenvolvimento.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-09-30,PL 5173/2019,"Institui o Programa de Operação e Registro de Instrumentos Representativos dos Ativos de Natureza Intangível, denominado Tesouro Verde, e dá outras providências.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2019-09-18,PL 4216/2019,Cria o Fundo de Apoio ao Sistema Nacional de Atendimento Socioeducativo.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-09-12,PL 4978/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para dispor sobre a destinação de animais domésticos e exóticos apreendidos e para proibir seu sacrifício.",2019,CMA,Comissão de Meio Ambiente
5988,Relator,2019-08-28,PL 4193/2019,"Altera a Lei nº 11.888, de 24 de dezembro de 2008, que assegura às famílias de baixa renda assistência técnica e gratuita para o projeto e a construção de habitação de interesse social e altera a Lei nº 11.124, de 16 de junho de 2005, para prever a implementação e a manutenção, pelos cursos de arquitetura e engenharia das instituições públicas de ensino superior, de escritórios sociais, para atendimento gratuito à população de baixa renda, na elaboração de projetos e no acompanhamento técnico da construção de habitações de interesse social.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-08-22,PLS 406/2018,"Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para revogar as exigências que desencorajam a opção pela esterilização cirúrgica como método contraceptivo e impõem dificuldades para a realização do procedimento nos serviços de saúde.",2018,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-08-08,PRS 67/2019,"Institui, no âmbito da Comissão de Agricultura e Reforma Agrária (CRA), a Medalha Inovação no Campo.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2019-07-11,SUG 19/2019,Criação Fundo Nacional de Valorização e pagamento dos Profissionais da Segurança Pública,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-07-02,PL 2752/2019,"Denomina o Túnel que faz a divisa dos municípios de Mairiporã e São Paulo, na Rodovia Fernão Dias (BR 381), de Túnel da Mata Fria Salatiel Pereira do Valle.",2019,CE,Comissão de Educação e Cultura
5988,Relator Revisor,2019-06-18,MPV 881/2019,"Institui a Declaração de Direitos de Liberdade Econômica, estabelece garantias de livre mercado, análise de impacto regulatório, e dá outras providências.",2019,CMMPV 881/2019,"Comissão Mista da Medida Provisória nº 881, de 2019"
5988,Relator,2019-05-29,MSF 21/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor RUY PACHECO DE AZEVEDO AMARAL, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto ao Reino Haxemita da Jordânia.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2019-05-20,PL 2633/2019,"Altera a Lei nº 13.301, de 27 de junho de 2016, e a Lei nº 13.146, de 6 de julho de 2015, para ampliar os direitos de mães, pais e crianças vítimas de microcefalia e sequelas neurológicas decorrentes de doenças transmitidas pelo Aedes aegypti.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-05-09,REQ 40/2019 - CAS,"Requeiro, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Assuntos Sociais avalie a política de reconhecimento das pessoas com deficiência para fins de gozo de direitos previstos em lei, no exercício de 2019.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-05-08,PL 1232/2019,"Altera o inciso XVIII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, que “Dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências”, para incluir os dependentes do trabalhador na hipótese de saque do FGTS para aquisição de órteses e próteses, em razão de deficiência.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-05-07,PRS 39/2019,Cria o Grupo Parlamentar Brasil-Mercosul-Aliança do Pacífico.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2019-05-02,PL 2573/2019,"Altera as Leis nºs 12.764, de 27 de dezembro de 2012, e 9.265, de 12 de fevereiro de 1996, para instituir a Carteira de Identificação da Pessoa com Transtorno do Espectro Autista (CIPTEA), e dá outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-04-24,PLS 349/2012,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para tratar do fornecimento, pelas instituições financeiras e operadoras de cartão de crédito, de serviços ao consumidor portador de deficiência visual.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-04-24,PLS 580/2015,"Altera a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para estabelecer a obrigação de o preso ressarcir o Estado das despesas com a sua manutenção.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-04-17,REQ 3/2019 - CRA,"Requeiro, nos termos dos art. 73, combinado com o inciso IV do art. 89, do Regimento Interno do Senado Federal, a criação da Subcomissão Temporária, no âmbito desta Comissão de Agricultura e Reforma Agrária, compostas por 5 membros titulares e 5 suplentes, para debater a implementação da Regularização Fundiária das áreas rurais no Brasil. Prazo: até o final da Sessão Legislativa.
(Aditado pelo Req 07/2019-CRA)",2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2019-04-11,PLS 797/2015,"Altera o art. 24 da Lei nº 12.587, de 3 de janeiro de 2012, para dispor sobre Planos de Mobilidade Urbana escolhidos como projetos-piloto.",2015,CDR,Comissão de Desenvolvimento Regional e Turismo
5988,Relator,2019-03-27,PLS 505/2017,"Cria a Universidade Federal do Maranhão do Sul (UFMA-Sul), no Estado do Maranhão.",2017,CE,Comissão de Educação e Cultura
5988,Relator,2019-03-27,PLS 520/2018,"Altera a redação do art. 49 da Lei 9.394, de 20 de dezembro de 1996, para dispor sobre aproveitamento de disciplinas cursadas com aprovação, na educação de nível superior.",2018,CE,Comissão de Educação e Cultura
5988,Relator,2019-03-26,PLS 357/2018,"Altera a Lei nº 8.171, de 17 de janeiro de 1991, que dispõe sobre a política agrícola, para proibir a exportação de animais vivos destinados ao abate.",2018,CMA,Comissão de Meio Ambiente
5988,Relator,2019-03-22,PL 1243/2019,"Altera a Lei n.º 8.989, de 24 de fevereiro de 1995, que dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas com deficiência física, e dá outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-03-22,SUG 20/2019,Fim  da pensão militar para filhos e filhas de militares,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-03-22,SUG 1/2015,Sugere a compulsoriedade da notificação do registro de ocorrência de desparecimento de crianças e adolecentes ao Ministério da Justiça (MJ) por meio eletrônico e dá outras providências.,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-03-22,PL 1120/2019,"Altera o art. 101 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente - ECA), para incluir a Defensoria Pública como legitimada a ter acesso ao cadastro da criança ou adolescente submetido a medida de proteção.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-03-21,PLS 529/2018,"Altera as Leis nº 6.938, de 31 de agosto de 1981 – Política Nacional do Meio Ambiente; nº 10.257, de 10 de julho de 2001 – Estatuto da Cidade; nº 12.651, de 25 de maio de 2012 – Código Florestal; e nº 6.766, de 19 de dezembro de 1979 – Lei de Parcelamento do Solo Urbano, para fortalecer a autonomia local e a segurança jurídica em matéria ambiental e urbanística.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5988,Relator,2019-03-13,PL 723/2019,Obriga à inclusão de advertência na divulgação de informações sobre saúde na rede mundial de computadores.,2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-03-13,PLS 41/2018,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que dispõe sobre a Consolidação das Leis do Trabalho, para estabelecer proteção especial a determinados grupos de trabalhadores na adesão a planos de demissão voluntária ou incentivada.",2018,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-03-13,PLC 17/2017,"Dispõe sobre a proibição da eliminação de cães e gatos pelos órgãos de controle de zoonoses, canis públicos e estabelecimentos oficiais congêneres, e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-03-12,AVS 39/2018,"Encaminha cópia do Acórdão nº 1197/2018, que trata de auditoria sobre o procedimento de emissão da Declaração de Aptidão ao Pronaf (DAP) pela Secretaria Especial de Agricultura Familiar e Desenvolvimento Agrário (Sead) como instrumento de identificação e de qualificação de agricultores familiares, com as suas formas associativas, para o acesso aos respectivos programas e às correspondentes políticas públicas (TC 012.700/2017-7).",2018,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2019-03-07,PLC 64/2018,Dispõe sobre a prática do naturismo.,2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5988,Relator,2019-02-27,PLC 126/2018,"Denomina Rodovia Virgílio José Carneiro o trecho rodoviário da BR-359 entre os Municípios de Coxim e Alcinópolis, no Estado de Mato Grosso do Sul.",2018,CE,Comissão de Educação e Cultura
5988,Relator,2019-02-27,PLC 113/2018,Outorga o título de Patrono do Quadro de Oficiais Especialistas em Controle de Tráfego Aéreo da Aeronáutica ao Tenente-Coronel Especialista em Controle de Tráfego Aéreo Aldo Augusto Voigt.,2018,CE,Comissão de Educação e Cultura
5988,Relator,2019-02-26,SUG 31/2017,Um Salário para honrar a profissão do Nutricionista,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-21,PLC 10/2018,Disciplina o aproveitamento de carcaças de animais de produção e de outros resíduos animais no campo para fins agropecuários e industriais.,2018,CMA,Comissão de Meio Ambiente
5988,Relator,2019-02-21,PLS 236/2017,"Acrescenta o Capitulo V ao Título III da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a proteção do trabalho do idoso, e acrescenta o § 16 ao art. 22 da Lei nº 8.212, de 24 de julho de 1991, para dispor sobre incentivo à contratação de empregados com mais de cinquenta e cinco anos de idade",2017,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-02-21,PLS 151/2017,"Altera os arts. 392, 392-A e 473, III da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para estabelecer o compartilhamento da licença maternidade e da licença adotante.",2017,CAS,Comissão de Assuntos Sociais
5988,Relator,2019-02-20,PLS 398/2018,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que “estabelece as diretrizes e bases da educação nacional”, e a Lei nº 10.973, de 2 de dezembro de 2004, que “dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no ambiente produtivo e dá outras providências”, para dispor sobre estímulo à participação feminina nas áreas de ciência, tecnologia, engenharia e matemática, e mitigação de barreiras contra mulheres nessas áreas.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-20,PLS 358/2018,Proíbe a venda de animais de estimação nas vias de circulação ou em ambiente público fora de estabelecimento comercial.,2018,CMA,Comissão de Meio Ambiente
5988,Relator,2019-02-20,PLC 134/2018,"Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para agravar a pena pela prática de ato de abuso, consistente em maus-tratos ou mutilação de animais silvestres, domésticos ou domesticados, nativos ou exóticos, e instituir como causa de aumento de pena do crime de maus-tratos aos animais a prática de atos de zoofilia.",2018,CMA,Comissão de Meio Ambiente
5988,Relator,2019-02-19,SUG 19/2018,Permanência dos cursos de humanas nas universidades públicas.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-19,PLS 490/2017,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, para prever a modalidade da educação domiciliar no âmbito da educação básica.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-19,SUG 35/2017,"""Policiais militares e civis não descontarem IR em seus salários, serem isentos."" (sic)",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-19,SUG 29/2017,"Nutricionistas com piso salarial de R$ 3.200,00 por 30 horas semanais",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2019-02-19,PLS 106/2018,Dispõe sobre o apoio ao empreendedorismo feminino e dá outras providências.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
