codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5959,Relator,2024-02-28,RQS 11/2024,"Requer informações ao Senhor Camilo Sobreira de Santana, Ministro de Estado da Educação, sobre as ações tomadas em 2023 e previstas para 2024, para a disseminação de informações sobre medidas preventivas e educativas que contribuam para a redução da incidência da gravidez na adolescência, nos termos do art. 8º-A, da Lei nº 8.069/90 (ECA).",2024,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2024-02-28,RQS 10/2024,"Requer informações à Senhora Nísia Verônica Trindade Lima, Ministra de Estado da Saúde,  sobre as ações tomadas em 2023 e previstas para 2024, para a disseminação de informações sobre medidas preventivas e educativas que contribuam para a redução da incidência da gravidez na adolescência, nos termos do art. 8º-A, da Lei nº 8.069/90 (ECA).",2024,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2024-02-22,RQS 12/2024,"Requer informações ao Senhor Silvio Luiz de Almeida, Ministro de Estado dos Direitos Humanos e da Cidadania, sobre as ações tomadas em 2023 e previstas para 2024, para a disseminação de informações sobre medidas preventivas e educativas que contribuam para a redução da incidência da gravidez na adolescência, nos termos do art. 8º-A, da Lei nº 8.069/90 (ECA).",2024,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2024-02-21,PL 1262/2022,Institui o Dia Nacional da Conscientização sobre a Dermatite Atópica.,2022,CAS,Comissão de Assuntos Sociais
5959,Relator,2024-02-07,PL 4628/2020,Tipifica a corrupção privada no ordenamento jurídico brasileiro.,2020,CSP,Comissão de Segurança Pública
5959,Relator,2024-02-07,PL 4436/2020,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para tipificar a corrupção entre particulares.",2020,CSP,Comissão de Segurança Pública
5959,Relator,2024-02-07,PL 4641/2020,"Altera os artigos 7º e 16º da Lei nº 8.429, de 2 de junho de 1992, para aperfeiçoar o bloqueio de bens e garantir os resultados da ação de improbidade administrativa.",2020,CSP,Comissão de Segurança Pública
5959,Relator,2024-02-07,PL 4483/2020,"Altera o art. 16 da Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa), para aperfeiçoar o instituto da indisponibilidade de bens, a fim de garantir os resultados da ação de improbidade administrativa.",2020,CSP,Comissão de Segurança Pública
5959,Relator,2024-01-30,PL 5301/2023,"Concede ao município de Borda da Mata, em Minas Gerais, o título de Capital Nacional do Pijama.",2023,CE,Comissão de Educação e Cultura
5959,Relator,2023-12-21,REQ 21/2023 - CCDD,"Requer seja solicitada ao Ministro de Estado das Comunicações informação, referente à autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA VICENTINA para executar serviço de radiodifusão comunitária no Município de Vicentina, Estado do Mato Grosso do Sul, de que trata o Projeto de Decreto Legislativo (PDL) nº 534, de 2019.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-12-21,REQ 20/2023 - CCDD,"Requer seja solicitada ao Ministro de Estado das Comunicações informação referente à renovação da concessão outorgada à RÁDIO PANAMERICANA S.A. para explorar serviço de radiodifusão sonora em onda média no Município de São Paulo, Estado de São Paulo, de que trata o Projeto de Decreto Legislativo (PDS) nº 159, de 2018.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-12-07,RQS 1058/2023,"Requer informações à Senhora Sônia Bone de Sousa Silva Santos, Ministra de Estado dos Povos Indígenas, sobre saúde e bem-estar de pessoas indígenas com deficiência, especialmente no que se refere à dispensação de órteses, próteses e materiais especiais (OPME).",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-12-07,RQS 1057/2023,"Requer informações ao Senhor Carlos Roberto Lupi, Ministro de Estado da Previdência Social, sobre a dispensação de órteses, próteses e materiais especiais (OPME), especialmente cadeira de rodas, pela Previdência Social.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-12-07,RQS 1056/2023,"Requer informações à Senhora Nísia Verônica Trindade Lima, Ministra de Estado da Saúde, sobre a dispensação de órteses, próteses e materiais especiais (OPME), especialmente cadeira de rodas, para povos originários, populações ribeirinhas, comunidades quilombolas, povos e comunidades de matriz africana, povos de terreiros e ciganos.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-12-07,RQS 1055/2023,"Requer informações à Senhora Anielle Franco, Ministra de Estado da Igualdade Racial, sobre saúde e bem-estar de pessoas com deficiência em comunidades quilombolas, povos e comunidades tradicionais de matriz africana, povos de terreiros e ciganos, especialmente no que se refere à dispensação de órteses, próteses e materiais especiais (OPME).",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-11-21,PRS 79/2023,Institui o Grupo Parlamentar de Prevenção e Combate à Fraude e à Corrupção.,2023,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5959,Relator,2023-11-14,PL 5105/2023,"Concede ao município de Inconfidentes, no estado de Minas Gerais, o título de Capital Nacional do Crochê.",2023,CE,Comissão de Educação e Cultura
5959,Relator,2023-11-10,RQS 932/2023,"Requer informações ao Senhor Ministro de Estado da Casa Civil, Rui Costa, sobre o bloqueio orçamentário da CAPES no valor de R$ 116 milhões de reais.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-10-23,REQ 16/2023 - CCDD,"Nos termos do art. 50, § 2º, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, requer sejam solicitadas ao Ministro de Estado das Comunicações informações referentes à renovação da autorização outorgada à Associação Comunitária Beneficente Cultural e Social Borboremense para executar serviço de radiodifusão comunitária no Município de Borborema, Estado de São Paulo, de que trata o Projeto de Decreto Legislativo nº 558, de 2021.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-10-19,RQS 860/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Justiça e Segurança Pública, Flávio Dino, informações sobre a implementação das ações previstas na Lei nº 14.531, de 10 de Janeiro de 2023, Lei de Prevenção ao Suicídio de Policiais.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-10-03,PL 2944/2022,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre o superendividamento de consumidores.",2022,CAS,Comissão de Assuntos Sociais
5959,Relator,2023-09-27,RQS 823/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado do Meio Ambiente e Mudança do Clima, Marina Silva, informações sobre a regulamentação da Lei nº 14.590, de 24 de maio de 2023.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-09-26,REQ 27/2023 - CSP,"Requer que sejam prestadas, pela Exma. Sra. Presidente do Conselho Nacional de Justiça, Ministra Rosa Weber, informações sobre o número de pessoas que se encontram cumprindo pena pelos crimes descritos na Lei nº 13.142 de 2015.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-09-21,PLN 25/2023,"Abre ao Orçamento Fiscal da União, em favor dos Ministérios da Justiça e Segurança Pública, dos Transportes, da
Integração e do Desenvolvimento Regional, das Cidades, e de Portos e Aeroportos, crédito especial no valor de R$ 126.683.985,00, para os fins que especifica.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5959,Relator,2023-09-06,REQ 7/2023 - CCDD,"Nos termos do art. 50, § 2º, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, requer seja solicitada ao ministro de estado das Comunicações informação referente ao processo de renovação da autorização outorgada à Associação Comunitária de Santa Luzia do Paruá para executar serviço de radiodifusão comunitária em Santa Luzia do Paruá, estado do Maranhão, de que trata o Projeto de Decreto Legislativo nº 454, de 2021.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-09-04,PL 2739/2021,"Modifica o art. 160 da Consolidação das Leis do Trabalho (CLT) - aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943 - para dispor sobre a inspeção prévia do estabelecimento.",2021,CAS,Comissão de Assuntos Sociais
5959,Relator,2023-08-24,REQ 26/2023 - CTFC,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Defesa, José Mucio Monteiro Filho, informações sobre a administração do patrimônio público da União sob os cuidados do Ministério Da Defesa; como está sendo feita a gestão de recursos públicos destinados à manutenção de unidades habitacionais da União, no Distrito Federal, sob a tutela do Ministério da Defesa.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-08-10,PL 5079/2020,"Altera o art. 337-B do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para elevar a pena do crime de corrupção ativa em transação comercial internacional.",2020,CSP,Comissão de Segurança Pública
5959,Relator,2023-08-09,RQS 689/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro das Comunicações, Juscelino Filho, informações sobre o andamento do Programa Norte Conectado, especialmente com relação à instalação da fibra óptica  conectando  as  cidades de Manaus, no Estado do Amazonas, e Caracaraí e Boa Vista, no Estado de Roraima.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-07-07,RQS 637/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Justiça e Segurança Pública, Flávio Dino, informações sobre a coleta e gestão de dados sobre crimes de LGBTfobia.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-07-07,RQS 635/2023,"Requer que sejam prestadas, pela Senhora Ministra da Saúde, Nísia Trindade, informações sobre os dados e as ações desenvolvidas referentes à implementação da Política Nacional de Prevenção da Automutilação e do Suicídio, instituída pela Lei nº 13.819, de 26 de abril de 2019.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-07-06,RQS 633/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado dos Transportes, Renan Filho, informações relativas às gratuidades do sistema de transporte público coletivo interestadual.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-07-06,RQS 632/2023,"Requer que sejam prestadas, pela Senhora Ministra da Saúde, Nísia Trindade, informações sobre o andamento do processo de aprovação do protocolo clínico e das diretrizes terapêuticas da hipertensão pulmonar.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-07-06,RQS 623/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Verônica Trindade Lima, informações sobre estoque e vencimento das vacinas que fazem parte do Calendário Nacional de Vacinações, e sobre as medidas que estão sendo adotadas pelo Ministério da Saúde em relação ao problema da falta de procura dessas vacinas e das perdas desses produtos causadas por vencimento.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator Ad hoc,2023-06-27,PL 2504/2022,Institui o Dia Nacional do Artista Vidreiro.,2022,CE,Comissão de Educação e Cultura
5959,Relator,2023-06-21,REQ 16/2023 - CTFC,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e dos arts.216 e 217 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo.Sr. Ministro de Estado do Desenvolvimento, Indústria, Comércio e Serviços, Geraldo José Rodrigues Alckmin Filho, informações a respeito do processo de indicação de assessores da ApexBrasil.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-06-21,REQ 13/2023 - CTFC,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Rui Costa, Ministro da Casa Civil, para que compareça a esta Comissão, a fim de prestar informações sobre os gastos com a compra de móveis sem licitação no Palácio da Alvorada.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-06-21,RQS 599/2023,"Requer que sejam prestadas, pelo Senhor Ministro das Comunicações José Juscelino dos Santos Rezende Filho, informações de ordem técnica a respeito do processo de renovação de outorga da Associação Movimento Comunitário ElShadday, que atualmente se encontra a espera de deliberação no Senado Federal.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-06-21,PRS 33/2020,Institui o Diploma Segurança Cidadã e dá outras providências.,2020,CSP,Comissão de Segurança Pública
5959,Relator,2023-05-19,REQ 16/2023 - CCT,"Requer, ao Ministro de Estado das Comunicações, que sejam prestadas informações referentes à renovação da autorização outorgada à Associação Comunitária e Cultural dos Comunicadores de Gandu e Região, de que trata o Projeto de Decreto Legislativo nº 255, de 2019.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-05-18,REQ 4/2023 - CTFC,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado de Minas e Energia, Alexandre Silveira, informações a respeito das ações adotadas pela Pasta e, em especial, pela empresa Petróleo Brasileiro S.A. (PETROBRAS) a ela vinculada, para assegurar a implementação das regras de integridade e de políticas antissuborno previstas nos arts. 4º-A, 4º-B e 4º-C, da Lei nº 13.608, de 10 de janeiro de 2018, com a redação da Lei nº 13.964/2019.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-05-17,REQ 14/2023 - CCT,"Requer, ao Ministro de Estado das Comunicações, que sejam prestadas informações referentes à renovação da autorização outorgada à Associação Comunitária do Bairro São José, de que trata o Projeto de Decreto Legislativo nº 369, de 2019.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-05-12,PL 2653/2022,"Confere ao município de Itajubá, no estado de Minas Gerais, o título de Capital Nacional da Produção de Helicópteros.",2022,CE,Comissão de Educação e Cultura
5959,Relator,2023-05-10,PL 5450/2019,"Altera a Lei nº 11.053, de 29 de dezembro de 2004, para permitir a participantes e assistidos de plano de previdência complementar optarem pelo regime de tributação quando da obtenção do benefício ou do resgate dos valores acumulados.",2019,CAS,Comissão de Assuntos Sociais
5959,Relator,2023-05-08,PL 713/2023,"Concede ao Município de Ouro Fino, em Minas Gerais, o título de Capital Nacional da Política do Café com Leite.",2023,CE,Comissão de Educação e Cultura
5959,Relator,2023-04-26,RQS 341/2023,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Planejamento e Orçamento, Simone Tebet, informações detalhadas sobre a aplicação dos recursos dos projetos ""Apoio à transferência de renda para a população de baixa renda para superação da crise econômica pós-Covid"" e ""Projeto de Segurança Alimentar e Nutricional no Semiárido Nordestino"", que tramitam na Comissão de Financiamentos Externos (Cofiex), especialmente quanto a eventuais repasses aos entes subnacionais, detalhando quais os entes serão eventualmente beneficiados e quanto cada um receberá, além dos critérios utilizados para o cálculo desses repasses.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-26,RQS 353/2023,"Requer que sejam prestadas, pelo Senhor Ministro do Desenvolvimento Agrário e da Agricultura Familiar, informações sobre o Sistema Nacional de Cadastro de Imóveis Rurais - SNCR.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-25,RQS 337/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Justiça e Segurança Pública, Flávio Dino de Castro e Costa, informações sobre possível carga de cinco toneladas trazida pelo Ministro das Relações Exteriores da Rússia ao Brasil, sr. Sergei Lavrov.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-25,RQS 321/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre o  andamento do processo de incorporação do medicamento inotersena, destinado ao tratamento da polineuropatia amiloidótica familiar associada à transtirretina.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-24,PL 622/2023,"Acrescenta os §§ 4º e 5º ao art. 146 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para tipificar o crime de trote estudantil e incluí-lo no rol dos crimes hediondos se resultar em morte.",2023,CE,Comissão de Educação e Cultura
5959,Relator,2023-04-12,RQS 304/2023,"Requer que sejam prestadas, pela Senhora Ministra de Estado das Mulheres, Aparecida Gonçalves, informações sobre a Lei nº 14.540, de 3 de abril de 2023, que institui o Programa de Prevenção e Enfrentamento ao Assédio Sexual e demais Crimes contra a Dignidade Sexual e à Violência Sexual no âmbito da administração pública, direta e indireta, federal, estadual, distrital e municipal.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-12,RQS 301/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Educação, Camilo Sobreira de Santana, informações sobre a Lei nº 14.540, de 3 de abril de 2023, que institui o Programa de Prevenção e Enfrentamento ao Assédio Sexual e demais Crimes contra a Dignidade Sexual e à Violência Sexual no âmbito da administração pública, direta e indireta, federal, estadual, distrital e municipal.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-04-05,PL 2730/2020,Institui o mês de abril como o Mês da Conscientização da Doença de Parkinson e estabelece como seu símbolo a tulipa vermelha.,2020,CAS,Comissão de Assuntos Sociais
5959,Relator,2023-03-22,PL 1849/2021,"Declara manifestação da cultura nacional a tradição do uso, em romarias religiosas, do transporte conhecido como “pau de arara”.",2021,CE,Comissão de Educação e Cultura
5959,Relator,2023-03-22,PL 5641/2019,"Inscreve o nome de Maria Rita de Souza Brito Lopes Pontes, Irmã Dulce, no Livro dos Heróis e Heroínas da Pátria.",2019,CE,Comissão de Educação e Cultura
5959,Relator,2023-03-21,PL 5512/2019,Institui a Residência Jurídica como modalidade de ensino de pós-graduação lato sensu.,2019,CE,Comissão de Educação e Cultura
5959,Relator,2023-03-21,RQS 146/2023,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Meio Ambiente e Mudança do Clima, Maria Osmarina Marina Silva Vaz de Lima, informações sobre a Portaria Interministerial MPA/MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-03-21,RQS 145/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Pesca e Aquicultura, André de Paula, informações sobre a Portaria Interministerial MPA/MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-03-21,RQS 191/2023,"Requer que sejam prestadas informações, pelo Exmo. Sr. Advogado-Geral da União, Jorge Rodrigo Araújo Messias, sobre a edição da Portaria Normativa AGU nº 83, de 14 de março de 2023, que revoga a Portaria Normativa AGU nº 73, de 12 de dezembro de 2022, que dispõe sobre os requisitos formais, a documentação necessária, a possibilidade de exigência de prestação de garantias e os procedimentos a serem observados pelos órgãos da Advocacia-Geral da União e pela administração pública direta, autárquica e fundacional, quanto ao recebimento por parte de órgãos e entidades públicas federais de oferta de créditos líquidos e certos, decorrentes de decisões judiciais transitadas em julgado, nos termos do disposto no § 11 do art. 100 da Constituição Federal, e institui Grupo de Trabalho para elaborar proposta de ato normativo que sucederá a Portaria Normativa revogada.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-03-21,RQS 143/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações acerca da efetiva disponibilização no Sistema Único de Saúde (SUS) do Dispositivo de Nervo Vago, pequeno aparelho médico que envia impulsos elétricos a eletrodo conectado ao nervo vago no pescoço, indicado para terapia adjuvante em pacientes com epilepsia resistente a medicamentos, sem indicação para cirurgia ressectiva.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-03-21,RQS 172/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Fazenda, Fernando Haddad, informações sobre a arrecadação previdenciária anual sobre a folha de pagamento e a estimativa de alíquotas de contribuições alternativas para desoneração da folha de pagamentos.",2023,CDIR,Comissão Diretora do Senado Federal
5959,Relator,2023-03-21,RQS 169/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Portos e Aeroportos, Márcio França, informações sobre o Programa ""Voa Brasil"".",2023,CDIR,Comissão Diretora do Senado Federal
