codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5976,Relator,2019-02-26,PL 670/2019,"Altera a Lei no 10.741/2003 (Estatuto do Idoso) para proibir a cobrança de
estacionamento aos idosos.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-21,PLS 142/2018,"Altera a Lei nº 10.048, de 8 de novembro de 2000, para favorecer os mais idosos no atendimento prioritário.",2018,CAS,Comissão de Assuntos Sociais
5976,Relator,2019-02-21,PLC 109/2018,"Institui a Semana Nacional de Prevenção, Conscientização e Tratamento da Microcefalia.",2018,CAS,Comissão de Assuntos Sociais
5976,Relator,2019-02-21,PLC 97/2018,Dispõe sobre a suplementação medicamentosa de ácido fólico para a prevenção da má-formação fetal.,2018,CAS,Comissão de Assuntos Sociais
5976,Relator,2019-02-21,PLS 83/2016,"Altera a Lei nº 9.717, de 27 de novembro de 1998, para especificar as doenças incapacitantes, para fins de incidência da contribuição previdenciária de servidores públicos inativos e seus pensionistas.",2016,CAS,Comissão de Assuntos Sociais
5976,Relator,2019-02-20,SUG 2/2015,Sugere o fim da imunidade tributária para as entidades religiosas (igrejas).,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-20,SUG 23/2018,Fim das Regalias para Ex-presidentes e Ex-Governadores.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-20,SUG 16/2017,Fim da aposentadoria especial para Senadores e Deputados,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,PL 552/2019,"Institui o Fundo Nacional dos Direitos das Pessoas com Deficiência, altera a Lei nº 9.250, de 26 de dezembro de 1995, e autoriza deduzir do imposto sobre a renda das pessoas físicas e das pessoas jurídicas as doações feitas aos fundos controlados pelos conselhos de direitos das pessoas com deficiência.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,PLS 496/2018,"Altera a Lei nº 8.072, de 25 de julho de 1990, para incluir a pedofilia no rol dos crimes hediondos.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,PLS 486/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, para proibir a admissão e a permanência de criança ou de adolescente em bailes funk, eventos com livre fornecimento de bebidas alcoólicas ou eventos semelhantes.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,PLS 477/2018,Dispõe sobre a notificação de violência autoprovocada por crianças ou adolescentes.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 30/2017,"“Fim do auxílio moradia para deputados, juízes senadores",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 27/2018,Proibir que ensinem ideologia de gênero para crianças,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 24/2018,Tornar crime o ensino de ideologia de gênero nas escolas brasileiras.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 22/2018,Liberação para o cultivo caseiro de cannabis como forma de combate ao tráfico.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 52/2017,Desconto de 30% para policiais militares e civis na compra de veículos e imóveis,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,SUG 7/2018,Redução do IR sobre ganhos líquidos em operações de daytrade pessoa física de 20% para 15%,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-19,PLS 385/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre a atenção à saúde da criança com malformação congênita e, especificamente, com fissura labiopalatal.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5976,Relator,2019-02-18,SUG 57/2017,Tornar isentos de imposto de renda todas as classes que componham a segurança pública,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
