codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5748,Relator,2023-09-26,REQ 87/2023 - CAS,"Requer que sejam prestadas, pela Senhora Ministra de Estado da Saúde, Nísia Verônica Trindade Lima, informações sobre a política de dispensação de órteses, próteses e meios auxiliares de locomoção (OPM) a pessoas com deficiência pelo Sistema Único de Saúde (SUS).",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-09-26,RQS 830/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Agricultura e Pecuária, Carlos Fávaro, informações sobre o andamento das ações e programas do Ministério para incentivo de aprimoramento genético do rebanho leiteiro tropical nacional, notadamente de pequenos e médios produtores, com a utilização de raças adaptadas à produção leiteira sustentável nos trópicos, como é o caso do Programa Nacional de Melhoramento do Gir Leiteiro (PNMGL).",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-09-20,PL 4238/2023,Dispõe sobre a convocação de audiências públicas promovidas pelas distribuidoras de energia elétrica e pela Agência Nacional de Energia Elétrica (Aneel).,2023,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2023-09-06,PL 4086/2023,Institui a gratificação por exercício cumulativo de ofícios dos membros da Defensoria Pública da União e dispõe sobre a sua interiorização.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-09-05,RQS 672/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Educação, Camilo Santana, informações detalhadas acerca do “processo de avaliação” sobre o Programa Nacional das Escolas Cívico-Militares.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-09-05,RQS 669/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado dos Transportes, Renan Filho,  esclarecimentos sobre compromissos e prazos para a restauração de duas rodovias federais, a BR-267 e a BR-262.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-09-04,PL 3383/2021 (Substitutivo-CD),Institui a Política Nacional de Atenção Psicossocial nas Comunidades Escolares.,2021,CE,Comissão de Educação e Cultura
5748,Relator,2023-09-04,PDL 628/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Santo Antônio do Monte para executar serviço de radiodifusão comunitária no Município de Santo Antônio do Monte, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 637/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária de Itapagipe para executar serviço de radiodifusão comunitária no Município de Itapagipe, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 859/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária João Carlos Zoby para executar serviço de radiodifusão comunitária no Município de São João, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 713/2021,"Aprova o ato que renova a autorização outorgada à ASVIP - Associação de Desenvolvimento Comunitário do Bairro São Vicente de Paula para executar serviço de radiodifusão comunitária no Município de São Gotardo, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 815/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário Rádio Alternativa FM para executar serviço de radiodifusão comunitária no Município de Agrestina, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 878/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural e Comunicação Social de Orobó para executar serviço de radiodifusão comunitária no Município de Orobó, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 810/2021,"Aprova o ato que outorga autorização à Associação Comunitária e Cultural de Radiodifusão Nova Descoberta para executar serviço de radiodifusão comunitária no Município de Petrolina, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 802/2021,"Aprova o ato que outorga autorização à Associação dos Moradores da Comunidade São Francisco de Assis da Pirauíra para executar serviço de radiodifusão comunitária no Município de Limoeiro, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 750/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Radiodifusão Sintonia Carmo de Minas FM para executar serviço de radiodifusão comunitária no Município de Carmo de Minas, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 687/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Japonvar para executar serviço de radiodifusão comunitária no Município de Japonvar, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 678/2021,"Aprova o ato que renova a autorização outorgada à Sociedade de Ação Comunitária Canaã para executar serviço de radiodifusão comunitária no Município de Três Marias, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 737/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural Coutense de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Couto de Magalhães de Minas, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 722/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cajuruense - ASCOA para executar serviço de radiodifusão comunitária no Município de Carmo do Cajuru, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 731/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Comunitária União de São Tiago para executar serviço de radiodifusão comunitária no Município de São Tiago, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 715/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária São João do Morro para executar serviço de radiodifusão comunitária no Município de Barão de Cocais, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 707/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão Nova Machado para Desenvolvimento Artístico e Cultural para executar serviço de radiodifusão comunitária no Município de Machado, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 666/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Itanhanduense de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Itanhandu, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 677/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário Rádio Sertão FM para executar serviço de radiodifusão comunitária no Município de Ibimirim, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 655/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Ecológica de Ouro Preto para executar serviço de radiodifusão comunitária no Município de Ouro Preto, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 565/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Rádio Monte Sinai FM para executar serviço de radiodifusão comunitária no Município de Garanhuns, Estado de Pernambuco.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 625/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural dos Moradores e Amigos do Bairro São Jorge para executar serviço de radiodifusão comunitária no Município de Francisco Sá, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 699/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária dos Moradores e Amigos do Bairro Granja Aurimar para executar serviço de radiodifusão comunitária no Município de Piraúba, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-04,PDL 703/2021,"Aprova o ato que renova a autorização outorgada à Associação de Assistência Comunitária de Coração de Jesus para executar serviço de radiodifusão comunitária no Município de Coração de Jesus, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5748,Relator,2023-09-01,PL 1998/2023,"Concede o benefício do seguro-desemprego, durante o período de defeso, aos trabalhadores da pesca artesanal, que exerçam sua atividade na confecção e reparos de embarcações e petrechos, na captura ou coleta de caranguejos, mariscos, algas ou outros frutos do mar, fluviais ou lacustres, no seu processamento e aos demais trabalhadores que contribuem diretamente para o exercício da pesca, e dá outras providências.",2023,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-09-01,PL 1843/2021,"Acrescenta-se o art. 74-A da Lei nº 8.213, de 24 de Julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para tratar de transferência da aposentadoria, em caso de falecimento de ambos os pais, para os filhos, ficando sob a responsabilidade do tutor, até o filho completar 21 anos .",2021,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-08-29,PDL 346/2020,"Susta os efeitos do Decreto nº 9.846, de 25 de junho de 2019, da Portaria n° 136 do Comando Logístico do Exército, de 08 de novembro de 2019, da Portaria n° 62 do Comando Logístico do Exército Brasileiro, de 17 de abril de 2020, da Portaria Interministerial n° 1.634/GM-MD, de 22 de abril de 2020 e da Portaria n° 423 do Ministério da Justiça e Segurança Pública, de 22 de julho de 2020.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5748,Relator,2023-08-18,PL 1044/2023,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, e dispõe sobre a dedução do Imposto sobre a Renda pelas pessoas físicas e jurídicas das doações efetuadas às comunidades terapêuticas.",2023,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-08-18,PLS 149/2016,"Altera a Lei nº 8.213, de 24 de junho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para reajustar o valor da cota do salário-família.",2016,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-08-18,PL 3694/2019,Acrescenta e altera dispositivos na Consolidação das Leis do Trabalho (CLT) para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.,2019,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-08-09,REQ 26/2023 - CRE,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado das Relações Exteriores, Embaixador Mauro Viera, informações sobre a Carta Adicional que a União Europeia encaminhou ao Mercosul para punir os países que não cumprirem metas estabelecidas pelo Acordo de Paris.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-08-04,PDL 96/2021,"Susta a Instrução Normativa Conjunta nº 1, de 22 de fevereiro de 2021, da Fundação Nacional do Índio (FUNAI) e do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (IBAMA), que dispõe sobre os procedimentos a serem adotados durante o processo de licenciamento ambiental de empreendimentos ou atividades localizados ou desenvolvidos no interior de Terras Indígenas cujo empreendedor seja organizações indígenas.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2023-07-06,RQS 628/2023,"Requer que sejam prestadas, pelo Senhor Ministro da Integração e Desenvolvimento Regional, Waldez Góes, informações sobre R$ 510,8 milhões (o equivalente a 97% das despesas totais) em contratos realizados sem licitação pelo Ministério da Integração e Desenvolvimento Regional.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-07-04,PL 1425/2022,"Disciplina a exploração da atividade de armazenamento permanente de dióxido de carbono de interesse público, em reservatórios geológicos ou temporários, e seu posterior reaproveitamento.",2022,CMA,Comissão de Meio Ambiente
5748,Relator,2023-06-23,MSF 42/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, e com o art. 88-A, da Lei nº 10.233, de 5 de junho de 2001, o nome do Senhor CARLOS ANTONIO ROCHA DE BARROS, para exercer o cargo de Diretor-Executivo do Departamento Nacional de Infraestrutura de Transportes - DNIT.",2023,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2023-06-21,RQS 595/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Fazenda, Fernando Haddad, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, informações sobre a política de Patrocínios Culturais da Caixa Econômica Federal e de suas subsidiárias (Caixa Seguridade, Caixa Loterias, Caixa Cartões e Caixa DTVM).",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-06-20,RQS 559/2023,"Requer que sejam prestadas, pela Senhora Ministra de Estado da Saúde, Nísia Verônica Trindade Lima, informações sobre a publicação de Protocolos Clínicos e Diretrizes Terapêuticas (PCDT), aprovados pela Comissão Nacional de Incorporação de Tecnologias no Sistema Único de Saúde (CONITEC), a pactuação das tecnologias incorporadas e o efetivo início da dispensação.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-06-15,PL 6589/2019,"Transforma o Parque Nacional da Lagoa do Peixe, criado pelo Decreto no 93.546, de 6 de novembro de 1986, em Área de Proteção Ambiental da Lagoa do Peixe.",2019,CMA,Comissão de Meio Ambiente
5748,Relator,2023-06-15,PL 4320/2021,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal, e dá outras providências, para dispor sobre a segurança jurídica nos contratos de concessão de serviço público.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2023-06-13,PL 5310/2020,"Denomina Viaduto Francisco Pereira Netto o viaduto situado sobre a rodovia BR-116, nas proximidades do km 117, no bairro Campo de Santana, no Município de Curitiba, Estado do Paraná.",2020,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2023-06-12,MSF 34/2023,"Submete à apreciação do Senado Federal, nos termos do art. 52, inciso III, alínea “a”, e o art. 101, parágrafo único, da Constituição, o nome do Senhor CRISTIANO ZANIN MARTINS, para exercer o cargo de Ministro do Supremo Tribunal Federal, na vaga decorrente da aposentadoria do Ministro Enrique Ricardo Lewandowski.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-06-07,OFS 6/2023,"Submete à apreciação do Senado Federal, nos termos do inciso I do § 2º do art. 1º da Resolução do Senado Federal nº 42, de 2016, o nome do Senhor MARCUS VINÍCIUS CAETANO PESTANA DA SILVA, para o cargo de Diretor-Executivo da Instituição Fiscal Independente do Senado Federal.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-06-06,OFS 9/2023,"Submete à apreciação do Senado Federal, nos termos do art. 130-A , inciso II, da Constituição Federal, a indicação do Senhor ÂNGELO FABIANO FARIAS, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Ministério Público do Trabalho.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-05-22,PL 3007/2021,"Altera a Lei nº 12.772, de 28 de dezembro de 2012, que dispõe sobre a estruturação do Plano de Carreiras e Cargos de Magistério Federal, para ampliar as possibilidades de retribuição pecuniária dos docentes vinculados ao regime de dedicação exclusiva.",2021,CE,Comissão de Educação e Cultura
5748,Relator,2023-05-18,RQS 372/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado dos Direitos Humanos e da Cidadania, Silvio Luiz de Almeida, informações sobre os acordos bilaterais na área de direitos humanos assinados com Portugal no último dia 22 de abril deste ano.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-05-18,RQS 466/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Infraestrutura, Renan Filho, informações sobre o planejamento de execução de obras e manutenção na BR 364 que liga o trecho entre Pimenta Bueno e Vilhena - Rondônia.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-05-17,REQ 12/2023 - CCT,"Requer, ao Ministro de Estado das Comunicações, informações referentes à renovação da autorização outorgada à Associação de Radiodifusão e Jornalismo Comunitário Popular de Samambaia, de que trata o Projeto de Decreto Legislativo nº 463, de 2019.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-05-16,PL 2405/2023,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para instituir a conciliação ambiental nos processos administrativos relativos à apuração de infrações administrativas ambientais.",2023,CMA,Comissão de Meio Ambiente
5748,Relator,2023-05-16,PL 1140/2022,"Altera os artigos 7º e 28, da Lei nº 9.985, de 12 de julho de 2000, que regulamenta o art. 225, § 1o, incisos I, II, III e VII da Constituição Federal, institui o Sistema Nacional de Unidades de Conservação da Natureza e dá outras providências, para garantir a exploração de recursos minerais em Unidades de Conservação de Uso Sustentável.",2022,CMA,Comissão de Meio Ambiente
5748,Relator,2023-05-12,PL 6285/2019,"Altera o Código Brasileiro de Aeronáutica, para dispor sobre a obrigação de o transportador, em caso de cancelamento pelo usuário de transporte, reembolsar o valor integral pago pelo bilhete de passagem.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-05-12,PL 1198/2019,"Altera a Lei n° 9.503, de 23 de setembro de 1997 – Código de Trânsito Brasileiro, para criar o crime de transporte irregular de crianças e adolescentes.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-05-12,PEC 35/2022,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-05-12,PEC 191/2019,"Altera o art. 102 da Constituição Federal, para restringir a possibilidade de interposição de recurso extraordinário no âmbito do direito penal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-05-10,PL 1391/2023,"Altera o Decreto-Lei nº 791, de 27 de agosto de 1969, que “Dispõe sobre o pedágio em rodovias federais e dá outras providências”, para isentar de seu pagamento veículos particulares que transportem, para tratamento fora de seu domicílio, pessoas com doença grave ou degenerativa.",2023,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-05-10,PL 1823/2019,"Altera a Lei nº 12.933, de 26 de dezembro de 2013 – Lei da Meia-Entrada, para conceder o benefício aos doadores de medula óssea.",2019,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-05-09,PL 2250/2022,"Torna obrigatórias a assepsia e a descontaminação da areia ou da argila contida em tanques ou quadras utilizados em áreas de lazer, de prática desportiva e de recreação infantil.",2022,CE,Comissão de Educação e Cultura
5748,Relator,2023-05-09,PL 2207/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para acrescentar vedação na utilização dos recursos oriundos dos incentivos previstos na referida Lei.",2022,CE,Comissão de Educação e Cultura
5748,Relator,2023-05-03,PL 2606/2021,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para agravar as penas dos crimes contra a Flora, previstos nos seus arts. 38, 38-A, 39, 41, 50, 50-A.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2023-05-03,PL 3488/2019,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, para submeter o valor do Imposto sobre a Propriedade Territorial Rural a tabela de descontos ou de acréscimos de acordo com o percentual de área produtiva.",2019,CMA,Comissão de Meio Ambiente
5748,Relator,2023-05-02,MSF 6/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor RICARDO NEIVA TAVARES, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Francesa e, cumulativamente, no Principado de Mônaco.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5748,Relator,2023-04-26,RQS 351/2023,"Requer que sejam prestadas, pela Senhora Ministra do Meio Ambiente e Mudança do Clima, informações sobre o Cadastro Ambiental Rural.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-26,RQS 350/2023,"Requer que sejam prestadas, pelo Senhor Ministro da Fazenda, informações sobre o Cadastro de Imóveis Rurais - CAFIR.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-26,RQS 342/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, informações sobre sua presença nas dependências do Palácio do Planalto durante os atos praticados no dia 8 de janeiro, de 2023, em Brasília, que resultaram na depredação de diversas instalações dos prédios dos Poderes Legislativo, Executivo e Judiciário.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-25,PL 5898/2019,"Dispõe sobre a política de governança da administração pública federal direta, autárquica e fundacional.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5748,Relator,2023-04-25,RQS 319/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade Lima, informações sobre o diagnóstico e o tratamento da endometriose no âmbito da saúde suplementar.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2023-04-25,PLN 2/2023,"Altera o Anexo V à Lei no 14.535, de 17 de janeiro de 2023, que estima a receita e fixa a despesa da União para o exercício financeiro de 2023.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5748,Relator,2023-04-14,PLS 284/2017,Regula o art. 146-A da Constituição Federal.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-04-12,RQS 269/2023,"Solicita ao Ministro de Estado Chefe da Secretaria-Geral da Presidência da República, Márcio Costa Macêdo, um relatório contendo todos os bens e cópias dos registros de todos os presentes enviados por governos de outros países e organismos internacionais ao Estado Brasileiro e ao ex-presidente Jair Messias Bolsonaro nos anos de 2019, 2020, 2021 e 2022.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-12,RQS 298/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Justiça e Segurança Pública, Flávio Dino de Castro e Costa, informações sobre a Lei nº 14.540, de 3 de abril de 2023, que institui o Programa de Prevenção e Enfrentamento ao Assédio Sexual e demais Crimes contra a Dignidade Sexual e à Violência Sexual no âmbito da administração pública, direta e indireta, federal, estadual, distrital e municipal.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-12,RQS 297/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado dos Direitos Humanos e da Cidadania, Silvio Luiz de Almeida, informações sobre a Lei nº 14.540, de 3 de abril de 2023, que institui o Programa de Prevenção e Enfrentamento ao Assédio Sexual e demais Crimes contra a Dignidade Sexual e à Violência Sexual no âmbito da administração pública, direta e indireta, federal, estadual, distrital e municipal.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-04-11,PL 3278/2021,"Atualiza o marco legal da Política Nacional de Mobilidade Urbana; altera a Lei nº 12.587, de 3 de janeiro de 2012; a Lei n°10.636, de 30 de dezembro de 2002; e a Lei nº 10.257, de 10 de julho de 2001.",2021,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2023-04-04,PL 398/2020,"Altera as Leis nºs 11.788, de 25 de setembro de 2008, a Lei nº 12.933, de 26 de dezembro de 2013, a Lei nº 12.799, de 10 de abril de 2013, e o Decreto-Lei nº 5.452, de 1º de maio de 1943, para acrescentar dispositivos com o escopo de estimular o alistamento eleitoral para adolescentes maiores de 16 (dezesseis) e menores de 18 anos, bem como promover maior participação de jovens na política.",2020,CE,Comissão de Educação e Cultura
5748,Relator,2023-04-04,PL 2969/2022,"Dispõe sobre a transformação de cargos de Analista do Ministério Público da União em cargos de Procurador da Justiça Militar, em cargos de Promotor da Justiça Militar e em cargos em comissão que especifica, no âmbito do Ministério Público Militar; e altera a Lei nº 13.316, de 20 de julho de 2016.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-31,PL 5076/2019,"Altera a Lei no 13.675, de 11 de junho de 2018, para instituir o Programa Nacional de Financiamento Habitacional para Profissionais da Segurança Pública (ProHabSeg).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-31,PLP 164/2022,"Regula o art. 146-A da Constituição Federal e estabelece normas gerais para a identificação e controle de devedores contumazes, com o objetivo de prevenir desequilíbrios da concorrência.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-30,PL 725/2022,"Disciplina a inserção do hidrogênio como fonte de energia no Brasil, e estabelece parâmetros de incentivo ao uso do hidrogênio sustentável.",2022,CMA,Comissão de Meio Ambiente
5748,Relator,2023-03-27,PL 2105/2019,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para determinar a perda, em favor da União, de imóvel utilizado como cativeiro no crime de sequestro e cárcere privado e no de extorsão mediante sequestro, quando o proprietário houver concorrido para o crime.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-23,PL 4035/2019,"Regulamenta o inciso XXVII do artigo 7º, da Constituição Federal, para dispor sobre a proteção dos trabalhadores em face de processo de automação.",2019,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-03-23,PLP 274/2019,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para prever o Micro Empreendedor Jovem.",2019,CAS,Comissão de Assuntos Sociais
5748,Relator,2023-03-22,PL 3006/2022,"Dispõe sobre a transformação de cargos vagos de Analista e de Técnico do Ministério Público da União em cargos de Subprocurador-Geral do Trabalho, Procurador Regional do Trabalho e em cargos em comissão, código CC-4, no âmbito do Ministério Público do Trabalho.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-21,PL 5549/2020,Estabelece a imprescritibilidade das bonificações acumuladas em programas de benefícios e recompensas vinculados a cartão de crédito.,2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-21,PL 4269/2019,Dispõe sobre a proteção do consumidor nos programas de fidelidade ou recompensas.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-21,PL 5655/2019,"Estabelece normas para o tratamento de pontos creditados em nome do consumidor por programas de fidelidade ou redes de programa de fidelidade, instituídos por fornecedores.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-21,PL 2818/2020,"Prorroga, por cento e oitenta dias, o prazo de validade de pontos, milhas ou qualquer outro tipo de bonificação acumulados em programas de fidelização de clientes.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2023-03-21,PL 6473/2019,"Altera as Leis nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e nº 9.610, de 19 de fevereiro de 1998, que altera, atualiza e consolida a legislação sobre direitos autorais e dá outras providências, para dispor sobre a publicidade dos trabalhos acadêmicos de conclusão de curso na educação superior.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2023-03-21,PL 4200/2019,Autoriza a criação da Escola Nacional de Gestores Educacionais (ENGE) e dispõe sobre o seu funcionamento.,2019,CE,Comissão de Educação e Cultura
5748,Relator,2023-03-21,PL 778/2019,"Altera a Lei nº 11.892, de 29 de dezembro de 2008, que institui a Rede Federal de Educação Profissional, Científica e Tecnológica, cria os Institutos Federais de Educação, Ciência e Tecnologia e dá outras providências;",2019,CE,Comissão de Educação e Cultura
5748,Relator,2023-03-21,REQ 9/2023 - CAE,"Requer que sejam prestadas, pelo Senhor Ministro de Estado, Fernando Haddad, informações acerca do processo de seleção e indicação do Senhor João Luiz Fukunaga, para assumir a presidência da Previ - Caixa de Previdência dos Funcionários do Banco do Brasil S/A.",2023,CDIR,Comissão Diretora do Senado Federal
