codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
825,Relator,2023-03-14,SUG 31/2020,"""Bomba Atômica Brasileira"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 27/2020,Conceder autonomia e independência ao INPE e ao IBGE.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 26/2020,"Multar e desapropriar propriedades rurais que cometam crimes ambientais, principalmente desmatamento e queimadas criminosas.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 23/2020,"""Veda a conduta de agente público fundada em preconceito de qualquer natureza, notadamente de raça, origem étnica, gênero, orientação sexual ou culto, altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, a Lei nº 7.716, de 5 de janeiro de 1989 – Lei de Crimes Raciais, e a Lei nº 13.869, de 5 de setembro de 2019 – Lei de Abuso de Autoridade, e dá outras providências"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 20/2020,"""Empresas públicas e Sociedades de economia mista que deram lucro não podem ser privatizadas"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 17/2020,"""Prorrogação de parcelas para quem está em seguro desemprego""",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 15/2020,"""Criação do abono extra de R$ 2.000,00 para aposentados, BPC e pensionistas do INSS"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 13/2020,"""Auxílio emergencial para aposentados e pensionistas do INSS"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 32/2020,"""Estabelece medidas para o cumprimento pelos entes da Federação da Resolução 70/1 de 25 de Setembro de 2015 da Assembleia Geral da Organização das Nacões Unidas, intitulada 'Transformando Nosso Mundo: 2030 Agenda para o desenvolvimento sustentável', que aprovou os ODS – Objetivos de Desenvolvimento Sustentável, bem assim as metas estabelecidas para essa finalidade"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 3/2020,Reduz o salário e retira benefícios dos políticos do legislativo e executivo,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 16/2019,Diga não a privatização da PETROBRAS,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 9/2019,"Aumento do piso salarial dos professores da educação básica para 3.500,00",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 3/2019,"Enfermeiros(as)com piso salarial de R$ 4.800,00 por 30 horas semanais",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 44/2019,Garantir ao servidor de estatal privatizada transferência para órgão da Administração Direta,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 46/2019,"Mudanças no Artigo 144, Parágrafo 8° e Acréscimo do Inciso: VI - Guardas Municipais",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,SUG 13/2019,Revogação da Reforma Trabalhista (Lei 13.467/2017),2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 5145/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para determinar a inclusão de legendagem descritiva em filmes exibidos em salas de cinema.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 4687/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre o reconhecimento de pessoas com doenças mentais como pessoas com deficiência.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 1056/2020,"Acrescenta dispositivo à Lei nº 9.474, de 22 de julho de 1997, para dispor sobre a instituição de campos de refugiados nas fronteiras brasileiras.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 6562/2019,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para definir a destinação dos recursos arrecadados com a aplicação de multas pelo descumprimento das normas para a promoção da acessibilidade das pessoas com deficiência ou com mobilidade reduzida.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 6557/2019,"Altera os arts. 39 e 49 da Lei nº 12.288, de 20 de julho de 2010 (Estatuto da Igualdade Racial), para determinar procedimentos e critérios de coleta de informações relativas à distribuição dos segmentos étnicos e raciais no mercado de trabalho.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 5643/2019,"Acrescenta dispositivo à Lei nº 12.845, de 1º de agosto de 2013, para garantir às vítimas de violência sexual atendimento preferencial pela autoridade policial, pelo Ministério Público e pela Defensoria Pública.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,PL 4213/2019,"Altera a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), a Lei nº 8.078, de 11 de setembro de 1990 (Código de Proteção e Defesa do Consumidor), e a Lei nº 10.820, de 17 de dezembro de 2003, que “dispõe sobre a autorização para desconto de prestações em folha de pagamento, e dá outras providências”, para estabelecer, em benefício de aposentados e pensionistas idosos, normas de proteção contra a oferta abusiva de empréstimos financeiros mediante consignação em folha de pagamento ou débito direto em conta.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-14,OFS 43/2019,Encaminha denúncia de feminicídio.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-13,SUG 18/2020,"""Prorrogação do auxílio emergencial enquanto durar o estado de calamidade pública no Brasil"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-13,SUG 11/2020,Institui o décimo quarto salário emergencial aos aposentados durante a pandemia.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-13,SUG 1/2020,Impedir a privatização dos CORREIOS,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-03-13,SUG 26/2019,"Criminalização do ""Coach""",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-11-30,PLC 75/2014,Dispõe sobre a regulamentação da profissão de instrumentador cirúrgico.,2014,PLEN,Plenário do Senado Federal
825,Relator,2022-11-09,PL 2526/2022,Inscreve o nome de Abdias do Nascimento no Livro dos Heróis e Heroínas da Pátria.,2022,CE,Comissão de Educação e Cultura
825,Relator,2022-10-26,PL 2263/2022,"Confere ao município de Antonina, no estado do Paraná, o título de Capital Nacional da Bala de Banana.",2022,CE,Comissão de Educação e Cultura
825,Relator,2022-07-11,PLC 42/2013,"Regulamenta  a  profissão  de  Salva-Vidas.
",2013,CAS,Comissão de Assuntos Sociais
825,Relator,2022-07-07,SUG 1/2022,"""Banimento da prática de Constelação Familiar das Instituições Públicas"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-07-07,SUG 34/2019,Não constituir crime o comércio de sementes para cultivo de Cannabis,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-07-07,SUG 24/2020,"""Proibir programas policiais (sensacionalistas) de serem exibidos pela televisão aberta"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-07-07,SUG 25/2020,"""Regulamentação do uso adulto e autocultivo da maconha"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-07-06,PL 6557/2019,"Altera os arts. 39 e 49 da Lei nº 12.288, de 20 de julho de 2010 (Estatuto da Igualdade Racial), para determinar procedimentos e critérios de coleta de informações relativas à distribuição dos segmentos étnicos e raciais no mercado de trabalho.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2022-07-05,PL 213/2022,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar a participação de especialista indicado pela Associação Médica Brasileira na Comissão Nacional de Incorporação de Tecnologias no SUS.",2022,CAS,Comissão de Assuntos Sociais
825,Relator,2022-06-29,PL 795/2022,Cria a Instituição Nacional dos Direitos das Pessoas com Deficiência (Inade).,2022,CAE,Comissão de Assuntos Econômicos
825,Relator,2022-06-27,PL 1837/2021,Institui o Dia Nacional da Saúde Única.,2021,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2022-06-20,PL 2767/2021,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para dispor sobre a oferta de atendimento acessível em serviços de atendimento emergencial.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2022-06-20,PL 5609/2019,"Altera a Lei nº 11.340, de 7 de agosto de 2006, que cria mecanismos para coibir a violência doméstica e familiar contra a mulher, para aperfeiçoar a proteção da mulher.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2022-06-15,PL 3393/2021,"Altera a Lei nº 11.340, de 7 de agosto de 2006, e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, para facultar o direito de retirada da sociedade quando contratada com o agressor e excluir da isenção de pena a hipótese de crime de violência doméstica e familiar contra a mulher.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2022-06-15,PLS 430/2018,"Estabelece a obrigatoriedade de instalação de banheiro familiar e fraldário em ambientes coletivos, públicos ou privados.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-06-14,PL 3515/2019,Dispõe sobre o exercício da profissão de gestor ambiental.,2019,CAS,Comissão de Assuntos Sociais
825,Relator,2022-06-09,PL 3322/2021,Inscreve o nome de Adhemar Ferreira da Silva no Livro dos Heróis e Heroínas da Pátria.,2021,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2022-06-09,PLC 102/2018,"Altera a Lei nº 12.513, de 26 de outubro de 2011, para permitir a execução do Programa Nacional de Acesso ao Ensino Técnico e Emprego (Pronatec) às instituições públicas prestadoras oficiais dos serviços de assistência técnica e extensão rural associadas à Associação Brasileira das Entidades Estaduais de Assistência Técnica e Extensão Rural (Asbraer).",2018,CE,Comissão de Educação e Cultura
825,Relator,2022-06-07,PL 34/2020,"Acrescenta art. 30-A à Lei nº 8.080, de 19 de setembro de 1990, para incluir os profissionais fisioterapeuta e terapeuta ocupacional na estratégia de saúde da família, no âmbito da atenção básica do Sistema Único de Saúde (SUS).",2020,CAS,Comissão de Assuntos Sociais
825,Relator,2022-05-23,MPV 1087/2021,"Abre crédito extraordinário, em favor do Ministério da Cidadania, no valor de R$ 167.288.600,00, para o fim que especifica, e dá outras providências.",2021,PLEN,Plenário do Senado Federal
825,Relator,2022-05-19,PL 800/2022,Dispõe sobre medidas de proteção asseguradas ao entregador de plataforma de serviços de intermediação digital.,2022,CAS,Comissão de Assuntos Sociais
825,Relator,2022-05-10,PLS 194/2014,Institui a Política Nacional dos Corpos de Bombeiros Militares na Segurança Pública.,2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator Ad hoc,2022-05-02,PL 3595/2019,"Institui percentual de vagas para contratação de mulheres em situação de violência doméstica ou vulnerabilidade social no âmbito dos contratos de terceirização da Administração Pública Federal direta, autárquica e fundacional e das empresas públicas e das sociedades de economia mista controladas pela União.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-04-26,PL 3463/2021,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio, para prever a reserva de vagas para estudantes que vivam em acolhimento institucional, e a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior, para prever acesso prioritário dos estudantes que vivam em acolhimento institucional ao financiamento estudantil.",2021,PLEN,Plenário do Senado Federal
825,Relator,2022-04-18,PLS 507/2018,Institui a política de atendimento ao jovem desligado de instituições de acolhimento destinadas a crianças e adolescentes.,2018,PLEN,Plenário do Senado Federal
825,Relator,2022-03-31,PL 538/2022,"Denomina Rodovia Dr. Fábio André Koff a BR-448, no Estado do Rio Grande do Sul.",2022,CE,Comissão de Educação e Cultura
825,Relator,2022-03-31,PL 2625/2020,Inscreve no Livro dos Heróis e Heroínas da Pátria o termo Herói Anônimo.,2020,CE,Comissão de Educação e Cultura
825,Relator,2022-03-31,PL 3863/2020,Inscreve o nome de Pedro Américo de Figueiredo e Melo no Livro dos Heróis e Heroínas da Pátria.,2020,CE,Comissão de Educação e Cultura
825,Relator,2022-03-28,PL 1731/2021,"Altera a Lei nº 8.856, de 1º de março de 1994, para estabelecer o piso salarial nacional dos Profissionais Fisioterapeuta e Terapeuta Ocupacional.",2021,CAS,Comissão de Assuntos Sociais
825,Relator,2022-03-17,PL 4687/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre o reconhecimento de pessoas com doenças mentais como pessoas com deficiência.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-03-17,PL 1056/2020,"Acrescenta dispositivo à Lei nº 9.474, de 22 de julho de 1997, para dispor sobre a instituição de campos de refugiados nas fronteiras brasileiras.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-03-17,SUG 44/2019,Garantir ao servidor de estatal privatizada transferência para órgão da Administração Direta,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-03-17,SUG 22/2021,"""Aposentadoria por idade no INSS com menos de 15 anos de contribuição"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2022-03-15,PL 3763/2021,"Institui o Dia Nacional dos Trabalhadores em Entidades Culturais, Recreativas e Conexas, a ser comemorado na segunda segunda-feira do mês de maio de cada ano.",2021,CE,Comissão de Educação e Cultura
825,Relator,2022-03-03,PL 1850/2021,"Denomina João Batista Menegatti o viaduto localizado na rodovia BR-282, na travessia urbana do Município de Xanxerê, Estado de Santa Catarina.",2021,CE,Comissão de Educação e Cultura
825,Relator,2021-12-20,PL 4566/2021,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para tipificar a conduta de injúria racial em local público ou privado aberto ao público de uso coletivo.",2021,PLEN,Plenário do Senado Federal
825,Relator,2021-12-14,PL 1041/2020,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providencias, a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, e a Lei n º 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios de Previdência Social e dá outras providências, para conceder isenção de imposto de renda sobre os proventos de aposentadoria ou reforma, aos contribuintes com policondrite recidivante; liberar o saque dos valores do Fundo de Garantia do Tempo de Serviço (FGTS), ao trabalhador, quando essa doença o acometer ou a qualquer de seus dependentes, e conceder isenção de prazo de carência para fins de concessão de benefícios previdenciários de auxílio-doença e aposentadoria por invalidez, ainda no caso de acometidos pela doença citada e dá outras providências.",2020,CAE,Comissão de Assuntos Econômicos
825,Relator,2021-12-08,PL 1100/2021,"Altera as Leis nºs 7.713, de 22 de dezembro de 1988, e 8.213, de 24 de julho de 1991, para conceder isenção de imposto sobre a renda e dispensar o período de carência para obtenção de benefícios previdenciários por incapacidade para pessoas acometidas de complicações e sequelas graves decorrentes da Covid-19.",2021,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2021-11-30,PL 5014/2019,"Obriga as empresas de transporte coletivo de passageiros e as empresas que exploram salas de cinema comerciais a veicular filmes ou vídeos com o objetivo de combater a violência, a perversão, o preconceito e o uso de drogas.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-11-24,SUG 17/2021,"""Fim da cobrança da contribuição previdenciária do aposentado"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-11-24,PL 718/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências, para dispor sobre a competência fiscalizadora de órgãos e instituições no cumprimento das garantias de assistência global aos atletas das categorias de base.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-11-24,PL 1350/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, para determinar que entidades de prática desportiva apresentem alvará de funcionamento para serem reconhecidas e certificadas como entidades formadoras de atletas.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-11-24,PL 2562/2021,"Altera a Lei nº 8.072, de 25 de julho de 1990, para incluir os crimes previstos nos arts. 239, 240, 241, 241-A, 244-A, todos do Estatuto da Criança e do Adolescente, no rol dos crimes hediondos.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-11-03,PLC 113/2017,Institui o Dia Nacional do Condutor de Ambulância.,2017,PLEN,Plenário do Senado Federal
825,Relator,2021-09-20,PL 6284/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para estabelecer condições de oferta de ensino da Língua Brasileira de Sinais - LIBRAS, em todas as etapas e modalidades da educação básica.",2019,CE,Comissão de Educação e Cultura
825,Relator,2021-08-24,PL 6557/2019,"Altera os arts. 39 e 49 da Lei nº 12.288, de 20 de julho de 2010 (Estatuto da Igualdade Racial), para determinar procedimentos e critérios de coleta de informações relativas à distribuição dos segmentos étnicos e raciais no mercado de trabalho.",2019,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2021-08-09,PL 6551/2019 (Substitutivo-CD),"Altera as Leis nºs 10.048, de 8 de novembro de 2000, e 10.098, de 19 de dezembro de 2000, para assegurar atendimento prioritário a pessoa com neoplasias malignas, bem como reserva de assento em transporte coletivo e de vaga em estacionamento público, nas condições que especifica.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-08-06,SUG 11/2020,Institui o décimo quarto salário emergencial aos aposentados durante a pandemia.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,SUG 11/2021,"""Retirar Correios do projeto de privatização para que seja obedecida a Constituição"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,SUG 20/2020,"""Empresas públicas e Sociedades de economia mista que deram lucro não podem ser privatizadas"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,SUG 16/2019,Diga não a privatização da PETROBRAS,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,PLS 541/2018,"Altera a Lei nº 12.990, de 9 de junho de 2014, para adotar o critério de quotas sociais para ingresso no serviço público federal.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,SUG 41/2018,"Altera o art. 175 e 202 da Constituição, para dispor sobre as finanças Públicas  e a Previdência Social, estabelece regras de transição e dá outras providências.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,PLS 229/2016,Dispõe sobre a consulta prévia às comunidades indígenas para fins de outorga para empreendimentos de geração de energia elétrica a partir das fontes solar e eólica e de transmissão de energia elétrica em terras indígenas.,2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-07-30,PDL 723/2019,"Autoriza, nos termos dos arts. 176 §1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, na terra Indígena Toldo Chimbangue I e II, no Estado de Santa Catarina.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-06-15,SUG 32/2020,"""Estabelece medidas para o cumprimento pelos entes da Federação da Resolução 70/1 de 25 de Setembro de 2015 da Assembleia Geral da Organização das Nacões Unidas, intitulada 'Transformando Nosso Mundo: 2030 Agenda para o desenvolvimento sustentável', que aprovou os ODS – Objetivos de Desenvolvimento Sustentável, bem assim as metas estabelecidas para essa finalidade"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-05-24,SUG 13/2021,"""Proibir a privatização da Eletrobras"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2021-03-26,PL 488/2021,"Altera a Lei nº 10.257, de 10 de julho de 2001, – Estatuto da Cidade, para vedar o emprego de técnicas de “arquitetura hostil” em espaços livres de uso público.",2021,PLEN,Plenário do Senado Federal
825,Relator,2021-03-15,PLC 130/2011,"Acrescenta § 3º ao art. 401 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, a fim de estabelecer multa para combater a diferença de remuneração verificada entre homens e mulheres no Brasil.

",2011,PLEN,Plenário do Senado Federal
825,Relator,2021-03-09,PL 4725/2020,"Altera a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para prever a possibilidade de remição da pena pela frequência em curso educacional não formal que contribua para a ressocialização do condenado.",2020,PLEN,Plenário do Senado Federal
825,Relator,2020-12-16,PDL 562/2020,"Aprova o texto da Convenção Interamericana contra o Racismo, a Discriminação Racial e Formas Correlatas de Intolerância, adotada na Guatemala, por ocasião da 43ª Sessão Ordinária da Assembleia Geral da Organização dos Estados Americanos, em 5 de junho de 2013.",2020,PLEN,Plenário do Senado Federal
825,Relator,2020-11-24,SUG 31/2020,"""Bomba Atômica Brasileira"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-11-24,SUG 27/2020,Conceder autonomia e independência ao INPE e ao IBGE.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-11-24,SUG 26/2020,"Multar e desapropriar propriedades rurais que cometam crimes ambientais, principalmente desmatamento e queimadas criminosas.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-09-23,SUG 17/2020,"""Prorrogação de parcelas para quem está em seguro desemprego""",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-09-23,SUG 16/2020,"""Dispõe sobre medidas para flexibilizar e facilitar o acesso aos benefícios previdenciários e assistenciais operacionalizados pelo INSS durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-09-08,SUG 23/2020,"""Veda a conduta de agente público fundada em preconceito de qualquer natureza, notadamente de raça, origem étnica, gênero, orientação sexual ou culto, altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, a Lei nº 7.716, de 5 de janeiro de 1989 – Lei de Crimes Raciais, e a Lei nº 13.869, de 5 de setembro de 2019 – Lei de Abuso de Autoridade, e dá outras providências"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-09-08,SUG 22/2020,"""Altera o art. 61 da Constituição Federal para incluir os §3º, §4º e §5º, garantindo o direito popular de incluir projetos de lei em pauta para votação"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-08-18,SUG 21/2020,"""Propõe a redução da carga tributária que incide sobre a cadeia produtiva de bicicletas"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-08-10,SUG 18/2020,"""Prorrogação do auxílio emergencial enquanto durar o estado de calamidade pública no Brasil"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-07-17,SUG 15/2020,"""Criação do abono extra de R$ 2.000,00 para aposentados, BPC e pensionistas do INSS"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-07-17,SUG 13/2020,"""Auxílio emergencial para aposentados e pensionistas do INSS"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-07-09,PLC 177/2017,"Altera a Lei nº 7.377, de 30 de setembro de 1985, para dispor sobre o exercício da profissão de Secretariado.",2017,CAS,Comissão de Assuntos Sociais
825,Relator,2020-07-09,OFS 10/2017,"Submissão ao Congresso Nacional, para conhecimento, da Recomendação nº 204 da OIT, sobre a Transição da Economia Informal para Economia Formal.",2017,CAS,Comissão de Assuntos Sociais
825,Relator,2020-06-23,MPV 932/2020,Altera as alíquotas de contribuição aos serviços sociais autônomos que especifica e dá outras providências.,2020,PLEN,Plenário do Senado Federal
825,Relator,2020-05-28,MPV 919/2020,Dispõe sobre o valor do salário mínimo a vigorar a partir de 1º de fevereiro de 2020.,2020,PLEN,Plenário do Senado Federal
825,Relator,2020-05-06,PLC 75/2014,Dispõe sobre a regulamentação da profissão de instrumentador cirúrgico.,2014,CAS,Comissão de Assuntos Sociais
825,Relator,2020-03-11,PL 5094/2019,"Altera a Lei nº 6.259, de 30 de outubro de 1975, que dispõe sobre o Programa Nacional de Imunizações, para minimizar situações de perdas de oportunidade de vacinação.",2019,CAS,Comissão de Assuntos Sociais
825,Relator,2020-03-11,PLS 171/2017,Autoriza o Poder Executivo a instituir o Serviço Social Autônomo denominado Serviço Nacional de Aprendizagem da Pessoa com Deficiência.,2017,CAS,Comissão de Assuntos Sociais
825,Relator,2020-03-11,SUG 3/2020,Reduz o salário e retira benefícios dos políticos do legislativo e executivo,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-03-11,SUG 48/2019,"Proposta de reforma cultural e federativa: inserção da palavra ""Amor"", antes de ""Ordem e Progresso"" e a inserção de mais uma estrela para representar a região do Triângulo, ambos na Bandeira Nacional.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-03-11,SUG 50/2019,Põe fim à cobrança do IPVA,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-03-06,PL 5643/2019,"Acrescenta dispositivo à Lei nº 12.845, de 1º de agosto de 2013, para garantir às vítimas de violência sexual atendimento preferencial pela autoridade policial, pelo Ministério Público e pela Defensoria Pública.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-03-06,PLS 265/2018,"Altera o art. 9º da Lei nº 11.340, de 7 de agosto de 2006, para estabelecer o direito da mulher vítima de violência doméstica e familiar e de seus dependentes à prioridade em matrícula ou rematrícula em instituições de ensino.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-03-05,PRS 5/2020,"Institui, no âmbito do Senado Federal, a Comenda Marechal Cândido Rondon, destinada a homenagear personalidades que tenham oferecido contribuição relevante no campo do indigenismo, do ambientalismo e do pacifismo no Brasil.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-02-20,PL 6574/2019,"Confere o título de Capital Nacional da Criação de Cavalos da Raça Puro Sangue Inglês ao Município de Bagé, no Estado do Rio Grande do Sul.",2019,CE,Comissão de Educação e Cultura
825,Relator,2020-02-20,PL 5627/2019,"Altera a Lei nº 13.146, de 6 de julho de 2015, para determinar aos fornecedores de produtos e serviços que disponibilizem formas acessíveis e seguras de pagamento às pessoas com deficiência.",2019,CAE,Comissão de Assuntos Econômicos
825,Relator,2020-02-19,PL 116/2020,"Altera a Lei nº 11.340, de 07 de agosto de 2006, para caracterizar, dentre outras, a forma de violência eletrônica contra a mulher.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-02-19,SUG 17/2018,Inclusão do Auxílio insalubridade e periculosidade para policiais Militares.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2020-02-19,SUG 46/2019,"Mudanças no Artigo 144, Parágrafo 8° e Acréscimo do Inciso: VI - Guardas Municipais",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
