codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5386,Relator Ad hoc,2023-06-22,MSF 37/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, a indicação do Senhor JOÃO GENÉSIO DE ALMEIDA FILHO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República do Botsuana.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-06-22,PL 3434/2020,"Dispõe sobre a obrigatoriedade de implementação de políticas afirmativas destinadas à reserva de vagas para negros (as), indígenas e pessoas com deficiência em seus programas de pós - graduação.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-06-22,PL 3427/2020,"Dispõe sobre a indução de Ações Afirmativas na Pós-Graduação das Instituições Federais de Ensino Superior, e dá outras providências.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-06-22,PL 3552/2020,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio, para estender o mecanismo de reserva de vagas que especifica aos processos seletivos de acesso a cursos de mestrado e doutorado.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-06-22,PL 3432/2020,"Dispõe sobre a indução de Ações Afirmativas na Pós-Graduação, e dá outras providências.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-06-21,PL 1913/2020,"Dispõe sobre o regime excepcional de estudos para os estudantes que especifica, em razão da pandemia do novo coronavírus (COVID-19).",2020,CE,Comissão de Educação e Cultura
5386,Relator,2023-06-21,PL 288/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir a obrigatoriedade de os currículos da educação infantil, do ensino fundamental e do ensino médio abordarem o combate ao racismo e outros.",2022,CE,Comissão de Educação e Cultura
5386,Relator,2023-06-15,PDL 928/2021,"Aprova o texto do Protocolo de Contratações Públicas do Mercosul, aprovado pela Decisão do Conselho do Mercado Comum (CMC) nº 37/17, assinado em Brasília, em 21 de dezembro de 2017.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-06-15,PDL 179/2020,"Susta os efeitos da Portaria n° 62 do Comando Logístico do Exército Brasileiro, pela qual se determinou a revogação das Portarias n° 46, 60 e 61, do mesmo Comando, que dispõem, respectivamente, sobre os procedimentos administrativos relativos ao acompanhamento e ao rastreamento de produtos controlados pelo Exército e o Sistema Nacional de Rastreamento de Produtos Controlados pelo Exército, sobre os dispositivos de segurança, identificação e marcação das armas de fogo fabricadas no país, exportadas ou importadas e sobre a marcação de embalagens e cartuchos de munição.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-06-15,PDL 169/2022,"Aprova o texto do Primeiro Protocolo Adicional ao Acordo de Complementação Econômica entre os Governos da República Argentina, da República Federativa do Brasil, da República do Paraguai e da República Oriental do Uruguai, Estados Partes do Mercosul, e o Governo da República da Colômbia, assinado na cidade de Puerto Vallarta, México, em 23 de julho de 2018.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-06-15,MSF 33/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, a indicação da Senhora CLAUDIA VIEIRA SANTOS, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Representante Permanente do Brasil junto à Agência Internacional de Energia Atômica - AIEA e Organismos Internacionais Conexos.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator Ad hoc,2023-06-14,PL 2910/2022,"Altera a Lei nº 11.445, de 05 de janeiro de 2007, que estabelece as diretrizes nacionais para o saneamento básico, para dispor sobre o saneamento em áreas rurais, comunidades tradicionais e povos indígenas.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator Ad hoc,2023-06-13,PRS 31/2023,Cria a Frente Parlamentar em Favor da Educação Profissional e Tecnológica.,2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-06-07,PL 2633/2021,"Dispõe sobre repactuação de termos de compromisso entre os entes federados e o Fundo Nacional de Desenvolvimento da Educação (FNDE), para finalização de obras e serviços de engenharia de infraestrutura educacional inacabados decorrentes de instrumentos com prazo de vigência expirado e sem a conclusão do objeto pactuado.",2021,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-25,PL 2721/2023,Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-05-25,PL 904/2023,"Dispõe sobre o fomento ao empreendedorismo feminino e altera a Lei nº 13.636, de 20 de março de 2018, que institui o Programa Nacional de Microcrédito Produtivo Orientado (PNMPO), para prever prioridade de atendimento a negócios controlados por mulheres.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-25,PL 386/2023,"Dispõe sobre a proteção à prematuridade, altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para garantir a prorrogação da licença maternidade até 60 (sessenta) dias após a alta hospitalar do recém-nascido e/ou de sua mãe, e acrescenta art. 73- A à Lei nº 8.213, de 24 de julho de 1991, para ampliar o prazo de salário-maternidade",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-25,PLC 134/2017,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que “regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, e dá outras providências”.",2017,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-23,PL 1372/2022,Autoriza o Poder Executivo a implantar serviço de monitoramento de ocorrências de violência escolar.,2022,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-22,PL 2751/2021,"Altera dispositivos da Lei nº 14.113, de 25 de dezembro de 2020, que regulamenta o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (Fundeb), de que trata o art. 212-A da Constituição Federal.",2021,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-18,PL 2440/2023,"Dispõe sobre o incentivo fiscal às doações realizadas a organizações gestoras de fundo patrimonial, constituídas nos termos da Lei 13.800/2019, e sobre sua tributação; altera a Lei nº 9.249, de 26 de dezembro de 1995; a Lei n° 9.250, de 26 de dezembro de 1995; a Lei n° 9.532, de 10 de dezembro de 1997; e dá outras providências.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-17,PL 1199/2023,Transfere para o domínio do Estado de Tocantins as terras pertencentes à União nele localizadas.,2023,CDR,Comissão de Desenvolvimento Regional e Turismo
5386,Relator,2023-05-15,PLP 70/2023,Impede a redução dos coeficientes de distribuição do Fundo de Participação dos Municípios até a publicação dos resultados definitivos do próximo censo demográfico.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-05-15,PL 2716/2022,Estabelece cotas eleitorais femininas no Poder Legislativo.,2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-05-15,PL 288/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir a obrigatoriedade de os currículos da educação infantil, do ensino fundamental e do ensino médio abordarem o combate ao racismo e outros.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-05-12,PEC 17/2023,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-05-12,PEC 76/2019,"Altera a Constituição Federal, para incluir as polícias científicas no rol dos órgãos de segurança pública.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-05-10,PL 4414/2021,"Altera o art. 30 da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço e dá outras providências, de maneira que os estabelecimentos de ensino fiquem dispensados de contribuir para o Serviço Social do Comércio (SESC).",2021,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-09,PL 1751/2023,"Altera a Lei nº 11.947, de 16 de junho de 2009, que trata da alimentação escolar na educação básica, para determinar que o cálculo do valor per capita da merenda, no âmbito do Programa Nacional de Alimentação Escolar, leve em consideração indicadores socioeconômicos das redes escolares destinatárias dos repasses federais, bem como a capacidade de financiamento das prefeituras e dos governos estaduais e distrital.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-09,PLS 756/2015,Dispõe sobre Educação Integral e estabelece diretrizes para a sua implementação na educação básica.,2015,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-04,PL 1751/2023,"Altera a Lei nº 11.947, de 16 de junho de 2009, que trata da alimentação escolar na educação básica, para determinar que o cálculo do valor per capita da merenda, no âmbito do Programa Nacional de Alimentação Escolar, leve em consideração indicadores socioeconômicos das redes escolares destinatárias dos repasses federais, bem como a capacidade de financiamento das prefeituras e dos governos estaduais e distrital.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-05-04,PL 4308/2019,"Altera a Lei 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para dispor sobre financiamento para cursos de mestrado e de doutorado.",2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-05-03,SUG 39/2018,Institui no ambiente escolar a Semana Nacional de Combate e Prevenção ao Abuso e Exploração Sexual de Crianças e Adolescentes.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-05-03,PL 1217/2023,Dispõe sobre a proteção das pessoas com deficiência que não têm o necessário discernimento para os atos da vida civil.,2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-05-03,PL 860/2019,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para definir e punir os crimes resultantes da intolerância, discriminação ou do preconceito por sexo, orientação sexual e identidade de gênero.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-05-02,MSF 13/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor GEORGE MONTEIRO PRATA, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Indonésia.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-05-02,REQ 14/2023 - CRE,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal (RISF), que a Comissão de Relações Exteriores e Defesa Nacional avalie os impactos e os benefícios da acessão do Brasil à Organização para a Cooperação e Desenvolvimento Econômico - OCDE, no exercício de 2023.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-04-19,PL 786/2023,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para dispor sobre os compromissos de investimentos decorrentes de autorizações para prestação de serviços de telecomunicações móveis e de adaptação da modalidade de outorga de serviço de telecomunicações, bem como de prorrogações do direito de uso das radiofrequências necessárias.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-04-19,PLP 48/2023,"Altera o art. 25 da Lei Complementar nº 101, de 4 de maio de 2000, para permitir, na área de educação, a utilização de recursos transferidos em finalidade diversa da pactuada.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-04-18,PL 1568/2019,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e as Leis nºs 7.210, de 11 de julho de 1984 (Lei de Execução Penal), e 8.072, de 25 de julho de 1990, para considerar o feminicídio crime autônomo, aumentar a sua pena, tornar mais rígida a progressão de regime e vedar a concessão de saída temporária ao condenado que cumpre pena pela prática de feminicídio.",2019,CSP,Comissão de Segurança Pública
5386,Relator,2023-04-18,PL 499/2020,Altera o Código Penal para prever aumento de pena para os crimes que antecedem o feminicídio.,2020,CSP,Comissão de Segurança Pública
5386,Relator,2023-04-18,PL 4230/2019,"Altera o § 7º do art. 121 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para estabelecer como causa especial de aumento de pena para o crime de feminicídio a circunstância de ser a vítima mãe ou responsável por criança ou adolescente menor de idade ou, qualquer que seja a sua idade, se deficiente ou portador de necessidades especiais.",2019,CSP,Comissão de Segurança Pública
5386,Relator,2023-04-11,PL 3792/2019,Cria o selo Empresa Amiga da Mulher.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-04-05,PL 2098/2019,"Altera a Lei nº 8.313, de 23 de dezembro de 1991, para explicitar, entre as finalidades do Programa Nacional de Apoio à Cultura (Pronac), o apoio às culturas indígenas e afro-brasileiras e a distribuição equilibrada de recursos entre as manifestações culturais, com prioridade, no Fundo Nacional da Cultura (FNC), às expressões de origem local, reconhecidamente tradicionais e consideradas raízes da cultura brasileira.",2019,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-03-31,PEC 137/2019,"Altera o art. 205 da Constituição Federal, para definir a educação como vetor do progresso do País.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-03-31,PL 1231/2019,"Estabelece medidas visando assegurar a acessibilidade de pessoa surda ou com deficiência auditiva a cargo ou emprego provido por concurso público, no âmbito da administração pública federal, em igualdade de condições com os demais candidatos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-03-31,PL 6039/2019,"Altera a Lei nº 5.662, de 21 de junho de 1971, para estabelecer parâmetros para que países estrangeiros possam contrair crédito junto ao Banco Nacional de Desenvolvimento Econômico e Social – BNDES.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-03-29,PL 1338/2022,"Altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica.",2022,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-29,PLS 211/2017,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para determinar a obrigatoriedade, por parte dos sistemas de ensino, da oferta de educação especial para o trabalho para pessoas com deficiência sob a forma de cursos com carga horária mínima de quinhentas horas de aulas e com número de vagas proporcional à população de pessoas com deficiência em idade economicamente ativa residente na região abrangida pelo sistema de ensino.",2017,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-29,PL 1449/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para vedar a exigência de aquisição de material escolar nos estabelecimentos de educação básica pública.",2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-27,PRS 21/2023,Institui o Grupo Parlamentar Brasil-Ucrânia.,2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-03-27,PDL 1100/2021,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo do Canadá sobre Transporte Aéreo, assinado em Brasília, em 8 de agosto de 2011.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-03-22,PL 1913/2020,"Dispõe sobre o regime excepcional de estudos para os estudantes que especifica, em razão da pandemia do novo coronavírus (COVID-19).",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-03-22,PL 1372/2022,Autoriza o Poder Executivo a implantar serviço de monitoramento de ocorrências de violência escolar.,2022,CSP,Comissão de Segurança Pública
5386,Relator,2023-03-21,PL 3738/2020,"Altera a Lei nº 10.260, de 12 de julho de 2001, que “dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências”, para prever o abatimento do saldo devedor de médicos contratados pelo poder público, nas condições especificadas.",2020,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-21,PL 726/2019,Institui o Programa de Geração Distribuída nas Universidades e dá outras providências.,2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-16,PL 2141/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para facultar às instituições de educação superior a adoção de critérios geográficos na seleção de estudantes.",2021,CDR,Comissão de Desenvolvimento Regional e Turismo
5386,Relator,2023-03-15,PL 710/2020,Institui a Semana de Conscientização sobre Hemangiomas e Anomalias Vasculares.,2020,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-14,PL 4196/2019,"Insere o art. 11-A na Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a oferta de transporte escolar na educação superior.",2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-09,PL 1449/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para vedar a exigência de aquisição de material escolar nos estabelecimentos de educação básica pública.",2019,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-03-08,PL 2832/2019,"Institui o Programa de Modernização da Gestão do Esporte Brasileiro- PROESP, com fim de aumentar a governança e transparência nas entidades esportivas, e altera a Lei nº 9.615, de 24 de março de 1998, que “Institui normas gerais sobre desporto e dá outras providências”, para dispor sobre a gestão das entidades desportivas.",2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-03-08,PL 1937/2019,Inscreve o nome de Zilda Arns Neumann no Livro dos Heróis e Heroínas da Pátria.,2019,CE,Comissão de Educação e Cultura
5386,Relator,2017-10-18,PLN 22/2017,"Abre ao Orçamento da Seguridade Social da União, em favor do Ministério da Educação, crédito especial no valor de R$ 270.000,00, para os fins que especifica.",2017,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5386,N/I,2017-09-06,PLN 20/2017,Estima a receita e fixa a despesa da União para o exercício financeiro de 2018.,2017,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5386,Relator Revisor,2016-06-28,MPV 729/2016,"Altera a Lei nº 12.722, de 3 de outubro de 2012, que dispõe sobre o apoio financeiro da União aos Municípios e ao Distrito Federal para ampliação da oferta da educação infantil.",2016,CMMPV 729/2016,"Comissão Mista da Medida Provisória nº 729, de 2016"
5386,Relator,2015-10-29,PLN 27/2015,"Abre ao Orçamento Fiscal da União, em favor da Presidência da República, da Secretaria de Políticas para as Mulheres e da Controladoria-Geral da União, crédito suplementar no valor de R$ 44.355.000,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5386,Relator,2015-10-08,AVN 10/2015,"Encaminha, em cumprimento à  Lei 13.080, art. 138, Demonstrações Financeiras do Banco Central referentes ao 1º semestre de 2015.",2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5386,Relator,2014-11-05,PLN 15/2014,"Abre ao Orçamento de Investimento para 2014, em favor de empresas estatais, crédito especial no valor de R$ 418.066.124,00 (quatrocentos e dezoito milhões, sessenta e seis mil e cento e vinte e quatro reais), para os fins que especifica. 
",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
