codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
475,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
475,156701,"Requer a realização de painel com audiências públicas conjuntas da Comissão de Serviços de Infraestrutura com a Comissão de Meio Ambiente, com o objetivo de debater o potencial e os desafios para viabilizar a economia de hidrogênio sustentável como fonte renovável de energia no país, de sua utilização na indústria e a sua contribuição para a redução da emissão de gases de efeito estufa.",Sim,2023,REQ
475,156925,"Realização da sessão especial, a fim de homenagear a Associação Nacional dos Procuradores dos Estados e do Distrito Federal (ANAPE) pelos seus 40 anos de fundação.",Não,2023,RQS
475,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
475,156916,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”.",Sim,2023,REQ
475,156912,"Institui incentivo financeiro denominado Bolsa Futuro, destinado aos estudantes de baixa renda concluintes da educação básica.",Sim,2023,PL
475,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
475,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
475,156576,"Requer que a Comissão de Meio Ambiente avalie a Política Nacional de Saneamento Básico, instituída pela Lei nº 11.445/2007, com foco na prestação de serviços públicos em consonância com os princípios fundamentais definidos no art. 2º, especialmente o disposto nos incisos: III, IV, VI, XII e XIII. Inclui a avaliação quanto a eficiência e eficácia das políticas diante da aplicabilidade das atualizações promovidas pelas Leis: 13.329/2016 (cria o Regime Especial de Incentivos para o Desenvolvimento do Saneamento Básico - REISB, com o objetivo de estimular a pessoa jurídica prestadora de serviços públicos de saneamento básico a aumentar seu volume de investimentos, por meio da concessão de créditos relativos à contribuição para o Programa de Integração Social - PIS e para o Programa de Formação do Patrimônio do Servidor Público - PASEP e à Contribuição para Financiamento da Seguridade Social - COFINS); e 14.026/2020 (marco legal do saneamento básico), especialmente as que adentram na Lei 13.529/2017 (que autoriza a União a participar de fundo de apoio à estruturação e ao desenvolvimento de projetos de concessões e parcerias público-privadas, com a finalidade exclusiva de financiar serviços técnicos especializados), no exercício de 2023.",Não,2023,REQ
475,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
475,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
475,156671,"Realização de Sessão Especial, no dia 03/07/2023, a fim de comemorar os 30 (trinta) anos do ingresso da primeira turma feminina no Corpo de Bombeiros Militar do Distrito Federal e do Brasil, a assunção da primeira mulher no comando-geral da corporação e o Dia do Bombeiro Militar.",Não,2023,RQS
475,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
475,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
475,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
475,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
475,156577,"Requer a realização de audiência pública para instruir o PL 412/2022, que Regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017, com os convidados que relaciona.",Sim,2023,REQ
475,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
475,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
475,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
475,156714,"Licença para desempenhar missão oficial, na China, com ônus para o Senado Federal",Sim,2023,REQ
475,156425,"Requer a realização de audiência pública com a presença do presidente da Petrobrás, para debater o plano de atuação da empresa e a estruturação da política de preços dos combustíveis.",Sim,2023,REQ
475,156395,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização audiência pública com o presidente da Agência Nacional de Telecomunicações - ANATEL, com o objetivo de debater o plano de atuação da Agência, no que se refere à regulação e estratégias do setor de telefonia.",Sim,2023,REQ
475,156302,"Requer a realização de audiência pública, com a presença do senhor Mauro Henrique Moreira Sousa, diretor-geral da Agência Nacional de Mineração – ANM, com o objetivo de debater a apresentação do plano de atuação da Agência e discorrer sobre o desenvolvimento sustentável e a proteção dos recursos minerais do Brasil.",Sim,2023,REQ
475,156301,"Requer a realização de audiência pública, com a presença do senhor Eduardo Nery Machado Filho, diretor-geral da Agência Nacional de Transportes Aquaviários - ANTAQ, com o objetivo de debater a apresentação do plano de atuação  da Agência e demonstração do atual cenário da infraestrutura de transportes aquaviários do Brasil e o papel da Agência para o desenvolvimento do setor.",Sim,2023,REQ
475,156300,"Requer audiência pública, com a presença do senhor Juliano Alcântara Noman, diretor-presidente da Agência Nacional de Aviação Civil – ANAC, com o objetivo de debater a apresentação do plano de atuação da Agência e as atuais condições da aviação civil e da infraestrutura aeronáutica e aeroportuária sob a ótica regulatória e fiscalizatória.",Sim,2023,REQ
475,156299,"Requer realização de audiência pública, com a presença do senhor Waldemar Ortunho, diretor-presidente da Autoridade Nacional de Proteção de Dados - ANPD, com o objetivo de debater a apresentação do plano de atuação da Autoridade, referente à proteção de dados e à transformação digital do país.",Sim,2023,REQ
475,156298,"Requer a realização de audiência pública, com a presença do senhor Rafael Vitale Rodrigues, diretor-geral da  Agência Nacional de Transportes Terrestres – ANTT, com o objetivo de debater a apresentação do plano de atuação da Agência, referente ao atual cenário da infraestrutura de transportes do Brasil e o papel da Agência para o desenvolvimento do setor.",Sim,2023,REQ
475,156297,"Requer a realização de audiência pública, com a presença do senhor Sandoval de Araújo Feitosa Neto, diretor-geral da Agência Nacional de Energia Elétrica - ANEEL, com o objetivo de debater a apresentação do plano de atuação da Agência em relação à regulação e ao potencial de fontes de energia renovável no país, além das perspectivas de atuação do novo governo para o setor.",Sim,2023,REQ
475,156296,"Requer a realização de audiência pública, com a presença do senhor Fabrício Galvão, diretor-geral do Departamento Nacional de Infraestrutura de Transportes - DNIT, com o objetivo de debater a apresentação do plano de atuação Agência referente ao planejamento de obras e perspectivas de melhorias na infraestrutura de transportes do Brasil.",Sim,2023,REQ
475,156430,Requer ausência dos trabalhos da casa,Sim,2023,REQ
475,156394,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública com o diretor-geral da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis -ANP, com o objetivo de debater o plano de atuação da Agência e a relação entre a regulação e a potencial introdução de fontes de energia renovável no país.",Sim,2023,REQ
475,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
475,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
475,156525,"Requer que seja incluído no REQ 9/23, um REQ 9/2023 - CI, seja incluído o representante do Ministério da Gestão e da Inovação em serviços públicos",Não,2023,REQ
475,156469,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,com o objetivo de debater o potencial da utilização do hidrogênio sustentável na indústria brasileira, com os convidados que apresenta.",Sim,2023,REQ
475,156303,"Requer a realização de audiência pública, com a presença da senhora Verônica Sánchez da Cruz Rios, diretora-presidente da Agência Nacional de Águas e Saneamento Básico (ANA), com o objetivo de debater o Plano de Atuação referente às contribuições da infraestrutura sanitária, ao desenvolvimento sustentável e à proteção dos recursos hídricos do Brasil.",Sim,2023,REQ
475,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
475,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
475,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
475,156176,"Requer a realização de audiência pública, com o objetivo de debater o planejamento e previsão orçamentária para estrutura básica visando o desenvolvimento das cidades brasileiras, com a presença da senhora Simone Tebet, Ministra de Estado do Planejamento e Orçamento.",Sim,2023,REQ
475,156174,"Requer a realização de audiência pública, com o objetivo de debater a implantação de tecnologia disruptiva e estratégias previstas para melhoria da infraestrutura tecnológica do país e a previsão de conectividade para transformação digital das cidades, com a presença da senhora Luciana Santos, Ministra de Estado da Ciência, Tecnologia e Inovação.",Sim,2023,REQ
475,156173,"Requer a realização de audiência pública, com o objetivo de discutir os planos e necessidades infraestruturais dos sistemas de abastecimento de água e de saneamento básico e ambiental, para atendimento das necessidades básicas do cidadão e desenvolvimento urbano e rural dos municípios, com a presença do senhor Jader Filho,
Ministro de Estado das Cidades.",Sim,2023,REQ
475,156172,"Requer a realização de audiência pública, com o objetivo de debater as diretrizes governamentais para aproveitamento das potencialidades energéticas e minerais do país, com a presença do senhor Alexandre Silveira de Oliveira, Ministro de Estado de Minas e Energia.",Sim,2023,REQ
475,156171,"Requer a realização de audiência pública, com o objetivo de debater as parcerias e investimentos necessários em infraestrutura para integração e desenvolvimento do país, com a presença do senhor Waldez Góes, Ministro de Estado da Integração e do Desenvolvimento Regional.",Sim,2023,REQ
475,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
475,156147,"Requer a realização de audiência pública, com o objetivo de debater o plano de atuação do governo para estruturação nacional dos sistemas de transportes do Brasil para os próximos anos, com a presença do senhor Renan Filho, Ministro de Estado dos Transportes.",Sim,2023,REQ
475,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
475,156175,"Requer a realização de audiência pública, com o objetivo de debater a previsão de cobertura de telefonia celular e internet 5G nas diversas localidades, com a presença do senhor Juscelino Filho, Ministro de Estado das Comunicações.",Sim,2023,REQ
475,156148,"Requer a realização de audiência pública, para apresentação do panorama da infraestrutura portuária e aeroportuária brasileira e das perspectivas de atuação do novo governo para o setor, com a presença do senhor Márcio França, Ministro de Estado de Portos e Aeroportos.",Sim,2023,REQ
475,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
475,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
475,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
475,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
475,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
475,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
475,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
475,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
475,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
475,155304,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",Não,2022,PEC
475,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
475,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
475,155591,Sessão Especial a fim de comemorar o Dia do Médico.,Não,2022,RQS
475,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
475,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
475,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
475,155345,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto dos RQS 50/2022-CMA, de autoria do Senador Zequinha Marinho (PL/PA) e 52/2022-CMA, de autoria do Senador Jaques Wagner (PT/BA), com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões(MBRE), previsto pela Lei n ° 12.187, de 29 de dezembro de 2009, e altera as Leis n ° 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017”; sejam incluídos os convidados que apresenta.",Sim,2022,REQ
475,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
475,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
475,155044,Retirada de tramitação do PL nº 2717/2022.,Sim,2022,RQS
475,155086,"Altera a Lei nº 11.952, de 25 de junho de 2009, para determinar a extinção das cláusulas resolutivas constantes de títulos de domínio expedidos anteriormente a 10 de outubro de 1997.",Sim,2022,PL
475,155017,"Altera a Lei nº 11.952, de 25 de junho de 2009, para determinar a extinção das cláusulas resolutivas constantes de títulos de domínio expedidos anteriormente a 10 de outubro de 1985.",Sim,2022,PL
475,155016,Estabelece cotas eleitorais femininas no Poder Legislativo.,Sim,2022,PL
475,154604,Realização de Sessão de Debates Temáticos a fim de discutir o cumprimento das metas da NDC brasileira pactuada na COP 26 e os desafios e propostas do Brasil para a COP 27.,Não,2022,RQS
475,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
475,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
475,154266,Institui a Frente Parlamentar de Apoio ao Microcrédito e às Microfinanças.,Não,2022,PRS
475,154096,"Altera a Lei nº 6.001, de 19 de dezembro de 1973, que “dispõe sobre o Estatuto do Índio”, para instituir princípios gerais de acesso à justiça por índios e comunidades indígenas.",Sim,2022,PL
475,154004,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 11 (onze) membros suplentes, para, no prazo de 90 (noventa) dias, com limite de despesas de R$ 90.000,00 (noventa mil reais), apurar as irregularidades e crimes praticados na destinação das verbas públicas do Ministério da Educação e do Fundo Nacional de Desenvolvimento da Educação (FNDE).",Não,2022,RQS
475,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
475,153707,Requer Audiência Pública Composição Preços de Combustíveis,Sim,2022,REQ
475,153346,"Acrescenta o art. 10-A à Lei nº 6.938, de 31 de agosto de 1981, que dispõe sobre a Política Nacional do Meio Ambiente, seus fins e mecanismos de formulação e aplicação, para que seja exigida garantia financeira caso haja risco médio ou alto de dano potencial associado a atividade ou empreendimento utilizador de recursos ambientais, efetiva ou potencialmente causador de significativa degradação do meio ambiente.",Sim,2022,PL
475,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
475,152750,Licença dos trabalhos da casa,Sim,2022,REQ
475,152968,Requer a tramitação conjunta do PLS 361/2018 com o PL 3216/2021 e o PL 3217/2021.,Sim,2022,RQS
475,152828,"Com base nos arts. 102-A e 102-B, inciso I, do Regimento Interno do Senado Federal, combinados com o art. 71, incisos IV e VII, da Constituição Federal, apresenta esta Proposta de Fiscalização e Controle no âmbito da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, com o objetivo de apurar, com o auxílio do Tribunal de Contas da União, em que termos de fato e de direito vêm ocorrendo as perícias médicas do Instituto Nacional do Seguro Social (INSS) desde o reconhecimento da emergência de saúde pública de importância internacional decorrente do coronavírus, em 6 de fevereiro de 2020.",Sim,2022,PFS
475,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
475,152922,Requer a tramitação conjunta do PL 4688/2019 com o PL 3735/2021.,Sim,2022,RQS
475,152839,"Oitiva a Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2633/2020 (que tramita com o PL nº 510/2021).",Não,2022,RQS
475,152381,"Com fundamento no disposto no art. 93, inciso II, do Regimento Interno do Senado Federal, requer-se a realização de uma audiência pública, nesta Comissão, para debater o tema “Como Enfrentar os Problemas da Violência nas Escolas Agravados pela Pandemia”.",Sim,2022,REQ
475,152404,"Requer que a Comissão de Meio Ambiente avalie a Política Nacional de Saneamento Básico, instituída pela Lei nº 11.445, de 05 de janeiro de 2007, com foco na prestação de serviços públicos em consonância com os princípios fundamentais definidos no art. 2º, especialmente o disposto nos incisos: III - abastecimento de água, esgotamento sanitário, limpeza urbana e manejo dos resíduos sólidos realizados de forma adequada à saúde pública, à conservação dos recursos naturais e à proteção do meio ambiente; IV - disponibilidade, nas áreas urbanas, de serviços de drenagem e manejo das águas pluviais, tratamento, limpeza e fiscalização preventiva das redes, adequados à saúde pública, à proteção do meio ambiente e à segurança da vida e do patrimônio público e privado; VI - articulação com as políticas de desenvolvimento urbano e regional, de habitação, de combate à pobreza e de sua erradicação, de proteção ambiental, de promoção da saúde, de recursos hídricos e outras de interesse social relevante, destinadas à melhoria da qualidade de vida, para as quais o saneamento básico seja fator determinante; XII - integração das infraestruturas e dos serviços com a gestão eficiente dos recursos hídricos; XIII - redução e controle das perdas de água, inclusive na distribuição de água tratada, estímulo à racionalização de seu consumo pelos usuários e fomento à eficiência energética, ao reúso de efluentes sanitários e ao aproveitamento de águas de chuva. Solicito, ainda, avaliação quanto a eficiência e eficácia das políticas diante da aplicabilidade das atualizações promovidas pelas Leis: 13.329, de 1º de agosto de 2016 (cria o Regime Especial de Incentivos para o Desenvolvimento do Saneamento Básico - REISB, com o objetivo de estimular a pessoa jurídica prestadora de serviços públicos de saneamento básico a aumentar seu volume de investimentos, por meio da concessão de créditos relativos à contribuição para o Programa de Integração Social - PIS e para o Programa de Formação do Patrimônio do Servidor Público - PASEP e à Contribuição para Financiamento da Seguridade Social - COFINS); e 14.026, de 15 de julho de 2020 (marco legal do saneamento básico), especialmente as que adentram na Lei 13.529, de 04 de dezembro de 2017 (que autoriza a União a participar de fundo de apoio à estruturação e ao desenvolvimento de projetos de concessões e parcerias público-privadas, com a finalidade exclusiva de financiar serviços técnicos especializados), no exercício de 2022.",Sim,2022,REQ
475,152385,"Requer que a Comissão de Meio Ambiente avalie a Política Nacional sobre Mudança do Clima (PNMC), observando-se: a Lei nº 12.187, de 29 de dezembro de 2009; o compromisso voluntário do Brasil junto à Convenção-Quadro das Nações Unidas sobre Mudança do Clima; a aplicação de recursos do Fundo Nacional sobre Mudança do Clima - FNMC de que trata a Lei Federal nº 12.114, de 09 de dezembro de 2009; e o disposto no Decreto 9.578, de 22 de novembro de 2018. A avaliação deve focar nos objetivos alcançados com as ações de prevenção e controle dos desmatamentos e queimadas ilegais nos Biomas Amazônia, Cerrado e Pantanal, e sua harmonização com o desenvolvimento sustentável. Solicito, ainda, comparação qualitativa e quantitativa com o crescimento econômico, a erradicação da pobreza e a redução das desigualdades sociais, no exercício de 2022.",Sim,2022,REQ
475,152310,Altera o art. 188 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para disciplinar a destinação de florestas públicas.,Não,2022,PEC
475,152259,Licença dos trabalhos da casa,Sim,2022,REQ
475,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
475,152059,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o tema da qualidade da educação no Brasil no contexto do novo Índice de Desenvolvimento da Educação Básica (IDEB) e dos mecanismos de premiação por qualidade criados no âmbito do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB). Proponho para a audiência a presença dos seguintes convidados: • representante do Instituto Nacional de Estudos e Pesquisas; Educacionais Anísio Teixeira (Inep); • representante da Associação Nacional de Pesquisa em Financiamento da Educação (Fineduca); • representante do Conselho Nacional de Secretários de Educação (Consed); • representante da União Nacional dos Dirigentes Municipais de Educação (Undime); • o Senhor José Francisco Soares, Professor, ex-presidente do INEP.",Sim,2022,REQ
475,151903,Dispõe sobre a herança digital.,Sim,2022,PL
475,151796,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e
do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de avaliar os impactos nas contas das prefeituras estaduais e municipais em decorrência do reajuste do piso dos professores da educação básica. Propõe-se para a audiência a presença dos seguintes convidados: - Representante da frente Nacional dos Prefeitos; - Representante Representante do Ministério da Educação; - Representante Representante da Confederação Nacional dos Municípios; - Representante Representante do Ministério Público; - Representante Representante do Sindicato dos Professores.",Sim,2022,REQ
475,151902,"Altera os arts. 28, 50, 87, 92 e 197-C da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tornar prioritário o cadastro de interessados na adoção compartilhada de grupo de irmãos.",Sim,2022,PL
475,150205,"Requerimento de Licença com base no artigo 13, do RISF.",Sim,2021,REQ
475,149816,Licença dos trabalhos da Casa.,Sim,2021,REQ
475,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
475,149577,Ausência dia 12-08-21,Sim,2021,REQ
475,149874,Requer licença dos trabalhos.,Sim,2021,REQ
475,148911,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Joaquim Álvaro Pereira Leite, Ministro de Estado de Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações sobre os planos, direcionamentos e ações previstos para a gestão da pasta.",Não,2021,REQ
475,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
475,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
475,149047,Licença dos trabalhos,Sim,2021,REQ
475,149695,"Altera o art. 196 da Constituição Federal, para determinar a gratuidade e o embasamento científico das ações e serviços públicos de saúde.",Não,2021,PEC
475,149064,Requer ausência dos trabalhos da Casa.,Sim,2021,REQ
475,148910,"Requer que seja convidado o Exmo. Sr. Joaquim Álvaro Pereira Leite, Ministro do Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações sobre a política ambiental que pretende implementar.",Sim,2021,REQ
475,148632,Voto de aplauso ao dia dos trabalhadores da saúde pelo transcurso do Dia do Serviço da Saúde.,Sim,2021,RQS
475,148690,Prorrogação da Comissão Temporária de Acompanhamento da Covid-19 por 120 dias.,Sim,2021,RQS
475,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Não,2021,PEC
475,148498,Retirada do PL nº 4215/2019.,Sim,2021,RQS
475,148387,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater uma estratégia nacional para o
retorno seguro às atividades educacionais presenciais.",Não,2021,RQS
475,148383,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater a situação do Mercosul.",Não,2021,RQS
475,148255,"Realização de Sessão de Debates Temáticos, no dia 10/05/2021, a fim de debater uma estratégia nacional para o retorno seguro às aulas presenciais.",Não,2021,RQS
475,147797,"Altera a Lei nº 9.795, de 1999, que dispõe sobre a Política Nacional de Educação Ambiental, para instituir a Campanha Junho Verde.",Não,2021,PL
475,147287,Adição de assinatura ao RQS nº 838/2021.,Sim,2021,RQS
475,147286,Sessão Especial em comemoração ao Dia do Dentista.,Não,2021,RQS
475,147285,Adição de assinatura ao RQS nº 853/2021.,Sim,2021,RQS
475,147284,Realização de sessão especial destinada a Comemoração ao Dia Mundial da Conscientização do Autismo.,Não,2021,RQS
475,147283,Adição de assinatura ao RQS nº 851/2021.,Sim,2021,RQS
475,147518,Determina que os valores recuperados pelo poder público federal em decorrência da Operação Lava-Jato sejam aplicados no enfrentamento da pandemia do novo coronavírus.,Sim,2021,PL
475,147268,Realização de sessão especial em Comemoração aos 25 Anos da ABIMED.,Não,2021,RQS
475,147799,Adição de assinatura ao PL nº 1070/2021.,Sim,2021,RQS
475,146973,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
475,146957,"Acrescenta Capítulo II-B ao Título II da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o trabalho remoto e dá outras providências.",Sim,2021,PL
475,146972,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
475,146431,Adição de assinatura ao RQS 194/2021,Sim,2021,RQS
475,146436,Adição de assinatura ao RQS nº 237/2021.,Sim,2021,RQS
475,146481,"Realização de Sessão Especial em homenagem a Equipe do Centro de Pesquisa Clinica do Hospital da Universidade de Brasília(HUB-UNB), responsável pelos testes no DF da vacina contra COVID-19 da farmacêutica Sinovac Biotech.",Não,2021,RQS
475,146438,"Adição de assinatura ao RQS nº 233, de 2021.",Sim,2021,RQS
475,146426,Adição de assinatura ao RQS nº 235/2021.,Sim,2021,RQS
475,146483,"Realização de sessão especial, em 24/09/2021, destinada  ao Dia Nacional de Luta da Pessoa com Deficiência.",Não,2021,RQS
475,146503,Inscreve o nome de Lauro Nina Sodré e Silva no Livro dos Heróis e Heroínas da Pátria.,Sim,2021,PL
