codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
35,54796,"Requer ao Corregedor do Senado Federal que, no uso da competência atribuída à Corregedoria pela Resolução nº 40, de 1995, artigo 1º, § 4º, combinada com a Resolução nº 17, de 1993, promova o acompanhamento do Inquérito Policial nº 021, de 2001, instaurado por iniciativa do Procurador-Geral da República, em tramitação na Superintendência Regional da Polícia Federal no Distrito Federal.


                                          (Volume - XIII)",Sim,2001,SIN
35,171,"FORMULA QUESTÕES SOBRE A POSSIBILIDADE DE MEMBRO DA CPI APRESENTAR    
EMENDA A RELATORIO DE RELATOR; SE SÃO OBRIGADOS A VOTAR A FAVOR OU    
CONTRA; ADMITIDA EMENDA E APROVADA PELA COMISSÃO, PASSARA ELE A       
CONSTITUIR RELATORIO DA CPI; E OUTRAS INDAGAÇÕES QUE MENCIONA.        
",Sim,1997,INS
35,18520,"ESTABELECE ADAPTAÇÕES NA ORGANIZAÇÃO DO MINISTERIO PUBLICO,           
CORRIGINDO TENDENCIAS CONCENTRADORAS QUE SE REVELARAM INCOMPATIVEIS   
E INSTITUCIONALMENTE PREJUDICIAIS, EM TERMOS DE EFICIENCIA            
OPERATIVA.                                                            
",Sim,1995,PEC
35,39570,"REQUER NOS TERMOS REGIMENTAIS, SEJA CONVOCADO, EM CARATER DE          
URGENCIA, O SR. MINISTRO DA JUSTIÇA, PARA COMPARECER PERANTE O        
PLENARIO DO SENADO FEDERL, A FIM DE PRESTAR ESCLARECIMENTOS A CASA    
SOBRE A ATUAÇÃO DO GOVERNO FEDERAL NO DESPEJO DE GARIMPEIROS E        
DESOBSTRUÇÃO DA AREA DENOMINADA SERRA LESTE, NO MUNICIPIO DE          
CURIONOPOLIS - ESTADO DO PARA.                                        
",Sim,1996,RQS
35,39624,"REQUER NOS TERMOS REGIMENTAIS, SEJA ENCAMINHADO, AO MINISTRO DOS      
TRANSPORTES, PEDIDO DE INFORMAÇÕES SOBRE O CONVENIO                   
MT-DNER-PG-172/95-00 - PROCESSO 51100.014637/95-67, FIRMADO EM 20 DE  
DEZEMBRO DE 1995 PELO DEPARTAMENTO NACIONAL DE ESTRADAS DE RODAGEM E  
SECRETARIA DE ESTADO DE TANSPORTES DO PARA.                           
",Sim,1996,RQS
35,39728,"Requer nos termos regimentais, a criação de Comissão Parlamentar de Inquérito, composta por 13 (treze) membros e igual número de suplentes, destinada a, no prazo de 90 (noventa) dias, apurar irregularidades relacionadas à autorização, emissão e negociação de títulos públicos, estaduais e municipais, nos exercícios de 1995 e 1996.

                                           (Volume - XIV)
",Sim,1996,RQS
35,39829,"REQUER, NOS TERMOS REGIMENTAIS, INFORMAÇÕES SOBRE EM QUE FASE ESTÃO   
E QUAL O PRAZO PARA A CONCLUSÃO DOS TRABALHOS DA COMISSÃO             
TEMPORARIA, CRIADA PELO RQS 00518 1995.                               
",Sim,1995,RQS
35,39974,"REQUER NOS TERMOS REGIMENTAIS, SEJAM PRESTADAS PELO MINISTRO DA       
PREVIDENCIA E ASSISTENCIA SOCIAL, INFORMAÇÕES SOBRE A SITUAÇÃO DA     
PEVHAB (PREVIDENCIA PRIVADA DOS FUNCIONARIO DO BNH - INCORPORADOS     
AOS QUADROS FUNCIONAIS DA CEF), JUNTO A SECRETARIA DE PREVIDENCIA     
COMPLEMENTAR.                                                         
",Sim,1995,RQS
35,39975,"REQUER NOS TERMOS REGIMENTAIS, SEJA ENCAMINHADO AO MINISTRO DA        
FAZENDA, ATRAVES DO PRESIDENTE DA CAIXA ECONOMICA FEDERAL, PEDIDO     
DE INFORMAÇÕES SOBRE A SITUAÇÃO DA PREVHAB - PREVIDENCIA PRIVADA      
DOS FUNCIONARIOS DO BNH - INCORPORADOS AOS QUADROS FUNCIONAIS DA      
CEF.                                                                  
",Sim,1995,RQS
35,41021,"Requer ao  Ministro da Fazenda informações sobre os motivos que justificaram a absorção por parte do Banco do Brasil S.A de títulos emitidos pela Prefeitura do Município de São Paulo, no montante de R$ 5,7 bilhões, que estavam em poder do BANESPA, e remessa de cópias dos expedientes trocados sobre o assunto entre BANESPA, BANCO DO BRASIL e BANCO CENTRAL DO BRASIL.",Sim,1999,RQS
35,41588,"Requer ao Ministro de Minas e Energia informações sobre as publicações, datas, declarações e atos conflitantes do M.M.E, ANEEL e ELETROBRÀS e sobre financiamento que o BIRD (Banco Mundial) estava interessado em conceder, a parceria com a National Grid, e tudo mais que se fizer necessário à imprescíndivel transparência que deve nortear os processos licitatórios do Poder Público, principalmente a transmissão da energia elétrica.",Sim,1999,RQS
35,36698,"REQUER NOS TERMOS REGIMENTAIS, SEJA ENCAMINHADO AO MINISTRO DA        
FAZENDA, PEDIDO DE INFORMAÇÕES RELATIVAS AO SISTEMA FINANCEIRO DE     
HABITAÇÃO E SEUS MUTUARIOS.                                           
",Sim,1996,RQS
35,43065,Requer ao Ministro das Comunicações seja solicitado ao Presidente da ANATEL informações sobre a execução do Plano de Universalização de Metas e do Plano de Metas de Qualidade de serviços.,Sim,2000,RQS
35,46623,"Requerem a inserção em ata de voto de profundo pesar, apresentação de condolências à família, à Câmara Municipal de Santos, à Assembléia Legislativa de São Paulo, ao Estado de São Paulo e às Direções Regional e Nacional do PSDB, representação desta Casa nos funerais, um minuto de silêncio e levantamento da Sessão pelo falecimento do Governador do Estado de São Paulo, ocorrido hoje, dia 06 de março de 2001, no Instituto do Coração em São Paulo.  	",Sim,2001,RQS
35,47174,"Consulta à Comissão de Constituição, Justiça e Cidadania, nos termos do inciso I, do art. 101 do Regimento Interno, no sentido de que esta Casa antecipe a concessão de licença prévia ao Supremo Tribunal Federal, nos termos dos §§ 1º e 4º do art. 53 da Constituição Federal, na hipótese de formalização de denúncia contra o requerente, apresentada pelo Procurador-Geral da República.",Sim,2001,RQS
35,47451,"Requerem  inserção em ata de voto de profundo pesar  pelo falecimento do ex-Deputado Federal e ex-Senador Wilson de Queiroz Campos, bem como apresentação de condolências à família, ao Estado de Pernambuco e à Assembléia Legislativa.",Sim,2001,RQS
35,37359,"REQUER, NOS TERMOS REGIMENTAIS E CONSTITUCIONAIS, SEJAM SOLICITADAS   
INFORMAÇÕES A SEREM PRESTADAS PELO PRESIDENTE DO SENADO FEDERAL,      
SOBRE GASTOS E VALORES COM MANUTENÇÃO, REFORMAS, CUSTEIO E            
INFRA-ESTRUTURA DAS MORADIAS OCUPADAS PELOS SRS. SENADORES, NO        
DECORRER DE 1994 E QUAL A PREVISÃO DESTES CUSTOS NO ORÇAMENTO DE      
1995.                                                                 
",Sim,1995,RQS
35,47819,"Requer licença do cargo da Presidência do Senado Federal, pelo prazo de 60 (sessenta) dias.",Sim,2001,RQS
35,38608,"REQUER NOS TERMOS REGIMENTAIS, SEJA CONVOCADO O MINISTRO DOS          
TRANSPORTES PARA COMPARECER PERANTE O PLENARIO DO SENADO FEDERAL,     
A FIM DE PRESTAR ESCLARECIMENTO A CASA ACERCA DO PAPEL DO             
MINISTERIO DOS TRANSPORTES NO AMBITO DAS ATIVIDADES                   
TRADICIONALMENTE EXERCIDAS PELO SETOR PUBLICO, BEM COMO, DAS          
CONDIÇÕES DA MALHA RODOVIARIA FEDERAL.                                
",Sim,1996,RQS
35,1864,"REQUER NOS TERMOS REGIMENTAIS, SEJAM SOLICITADAS AO MINISTRO DAS      
MINAS E ENERGIA PEDIDO DE INFORMAÇÕES SOBRE A PROPOSTA DE CISÃO DAS   
EMPRESAS GERADORAS SUBSIDIARIAS DA ELETROBRAS, PARTICULARMENTE DA     
ELETRONORTE; A RESPEITO DO PROCESSO DE CISÃO QUE DETERMINA A CRIAÇÃO  
DE EMPRESA DE GERAÇÃO DE TUCURUI, INEGAVELMENTE A PARTE LUCRATIVA DA  
EMPRESA, ALEM DE OUTRAS INFORMAÇÕES QUE ESPECIFICA.                   
",Sim,1999,RQS
35,1906,"Comissão Parlamentar de Inquérito destinada a apurar, no prazo de 120 dias, fatos do conhecimento do Senado Federal, veiculados pela Imprensa Nacional, envolvendo instituições financeiras, sociedades de crédito, financiamento e investimento que constituem o Sistema Financeiro Nacional.



                                       (Volume - VI)",Sim,1999,RQS
35,35600,"REQUER NOS TERMOS REGIMENTAIS, SEJA ENCAMINHADO AO MINISTRO DA        
FAZENDA, PEDIDO DE INFORMAÇÕES SOBRE O VALOR DOS RECURSOS ALOCADOS    
A DISPOSIÇÃO E APLICADOS PELO BANCO CENTRAL DO BRASIL, CAIXA          
ECONOMICA FEDERAL E BANCO DO BRASIL S.A., NOS BANCOS ECONOMICOS,      
NACIONAL E BANESPA, COM OS RESPECTIVOS PROGRAMAS DE LIBERAÇÃO EM      
1995 E 1996.                                                          
",Sim,1996,RQS
35,35666,"REQUER, NOS TERMOS REGIMENTAIS E CONSTITUCIONAIS, SEJA CONVOCADO O    
MINISTRO DAS MINAS E ENERGIA, DR. RAIMUNDO MENDES BRITO, PARA         
QUE PERANTE O PLENARIO, TRAGA AO CONHECIMENTO DO SENADO OS ESTUDOS    
E PARECERES QUE EMBASARÃO A ESCOLHA DO LOCAL QUE SEDIARA AS           
INSTALAÇÕES DA NOVA REFINARIA DA PETROBRAS.                           
",Sim,1995,RQS
35,34388,"REQUER NOS TERMOS REGIMENTAIS, SEJA ENCAMINHADO AO MINISTRO DA        
FAZENDA, PEDIDO DE INFORMAÇÕES SOBRE O VALOR DOS RECURSOS COLOCADOS   
A DISPOSIÇÃO E APLICADOS PELO MINISTERIO DA FAZENDA NOS ESTADOS E     
MUNICIPIOS, EM 1995 E 1996, NO AMBITO DO PROGRAMA DE APOIO A          
REESTRUTURAÇÃO E AO AJUSTE FISCAL DOS ESTADOS.                        
",Sim,1996,RQS
35,35784,"REQUER NOS TERMOS CONSTITUCIONAIS E REGIMENTAIS, SEJA CONVOCADO O     
SENHOR MINISTRO DE ESTADO DA PREVIDENCIA SOCIAL, PARA COMPARECER      
PERANTE O PLENARIO DO SENADO FEDERAL, A FIM DE PRESTAR                
ESCLARECIMENTO A CASA ACERCA DO VETO TOTAL AO PROJETO DE LEI DA       
CAMARA NR. 02, DE 1995, QUE 'DISPOE SOBRE A POLITICA NACIONAL DE      
SALARIOS, O SALARIO MINIMO E DA OUTRAS PROVIDENCIAS'.                 
",Sim,1995,RQS
35,41451,"Revoga os §§ 1º e 2º do artigo 3º da Resolução do Senado Federal nº 80, de 1998.",Sim,1999,PRS
35,44525,"Dispõe sobre a destinação dos recursos arrecadados com a privatização da Usina Hidrelétrica de Tucuruí, no Pará, e dá outras providências.",Sim,2000,PLS
35,145730,Requer licença para atividade política em meu Estado.,Sim,2020,REQ
35,144787,Informações ao Ministro de Estado da Educação sobre a execução orçamentária do Ministério da Educação.,Sim,2020,RQS
35,144786,"Informações ao Ministro de Estado da Economia sobre os possíveis cortes orçamentários que estão sendo propostos em diversos Ministérios, entre eles o da Educação.",Sim,2020,RQS
35,145028,"Requer licença nos dias 03, 17 e 29 de setembro.",Sim,2020,REQ
35,144969,"Estabelece as classificações dos empreendimentos de irrigação, os parâmetros, definições e limites para as Áreas de Preservação Permanente, inclusive de reservatório artificial, a instituição da elaboração obrigatória de plano ambiental de conservação e uso do seu entorno.",Sim,2020,PL
35,145284,"Altera a Lei nº 10.836, de 9 de janeiro de 2004, que cria o Programa Bolsa Família, para dispor sobre o pagamento continuado do abono natalino.",Sim,2020,PL
35,145128,"Requer licença para atividade política, nos dias 7 e 10 de outubro.",Sim,2020,REQ
35,144220,"Adição de assinatura à Emenda à Proposta de Emenda Constitucional nº 26, de 2020, registrada no SEDOL nº SF/20591.09256-70, de autoria do Senador Tasso Jereissati.",Sim,2020,RQS
35,144078,Informações ao Ministro de Estado da Educação sobre o orçamento das universidades para 2021.,Sim,2020,RQS
35,144208,"Adição de assinatura à Emenda nº 76 - PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
35,144170,Adição de assinatura à PEC nº 31/2020.,Sim,2020,RQS
35,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
35,143714,Informações ao Ministro de Estado da Infraestrutura.,Sim,2020,RQS
35,143539,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, para deduzir, no tocante ao Imposto sobre a Propriedade Territorial Rural, do conceito de área tributável todas as áreas com cobertura de vegetação nativa excedente às áreas de reserva legal previstas na Lei nº 12.651, de 25 de maio de 2012, de imóveis rurais que estejam cumprindo sua função social.",Sim,2020,PL
35,143595,"Define carga tributária justa e não abusiva, para fins de política tributária e finanças públicas, ao amparo do inciso I do art. 163 da Constituição.",Sim,2020,PLP
35,143780,"Altera a Lei nº 6.938, de 31 de agosto de 1981, que dispõe sobre a Política Nacional do Meio Ambiente, seus fins e mecanismos de formulação e aplicação, e dá outras providências, para dispor sobre fontes de financiamento para as despesas com a implementação do zoneamento ecológico-econômico (ZEE).",Sim,2020,PL
35,143660,"Institui o Programa Nacional de Incentivo à Ciência, Tecnologia e Inovação - PROCITEC, altera a Lei nº 9.249, de 26 de dezembro de 1995, e dá outras providências.",Sim,2020,PL
35,144067,Introduz a renda básica como direito social.,Não,2020,PEC
35,143943,Adição de assinatura à PEC nº 29/2020.,Sim,2020,RQS
35,143915,Institui o Estatuto do Contribuinte.,Sim,2020,PLP
35,143530,Informações ao Ministro de Estado do Desenvolvimento Regional sobre a regularização fundiária na Amazônia Legal.,Sim,2020,RQS
35,143529,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento sobre a regularização fundiária na Amazônia Legal.",Sim,2020,RQS
35,142185,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço - FGTS, para criar o saque-educação e o saque-emergencial.",Sim,2020,PL
35,142649,Informações ao Ministro de Estado do Meio Ambiente sobre as providências que estão sendo tomadas para combater o desmatamento na Amazônia.,Sim,2020,RQS
35,142575,"Dispõe sobre a concessão de benefícios aos profissionais autônomos do transporte de passageiros, durante a vigência do Estado de Calamidade Pública, aprovado pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
35,142349,Regulamenta o § 3º do art. 216-A da Constituição da República para dispor sobre o Sistema Nacional de Cultura.,Sim,2020,PL
35,142094,"Altera a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para permitir a contratação de agentes da área da saúde e o repasse de recursos durante a vigência de estado de calamidade pública provocada pela pandemia de coronavírus (covid-19).",Sim,2020,PL
35,141876,Informações ao Ministro de Estado da Saúde sobre quais medidas o Ministério  vem adotando e pretende adotar para conter o avanço do coronavírus no Brasil.,Sim,2020,RQS
35,141945,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos dos Editais nº 33 e 34, de 20 de abril de 2020, que torna pública a realização do Exame Nacional do Ensino Médio (Enem) 2020 impresso e digital, respectivamente.",Sim,2020,PDL
35,141577,"Altera o art. 66 da Constituição Federal, para estabelecer o prazo de até dois dias uteis para a sanção em caso de situação de emergência e calamidade.",Não,2020,PEC
35,141335,Informações ao Ministro de Estado da Economia sobre a possibilidade de utilização das reservas internacionais no combate à pandemia do coronavírus.,Sim,2020,RQS
35,141115,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado de Economia, Paulo Guedes, informações sobre os motivos que levaram o Ministério da Economia, através da Secretaria do Tesouro Nacional, a determinar o cancelamento de milhares de empenhos, entre 2012 a 2018, em todos os Ministérios, além do que foi divulgado no “Relatório de Avaliação de Restos a Pagar de Transferências Voluntárias”, elaborado pela Controladoria Geral da União, inclusive de obras em execução.",Sim,2020,RQS
35,140822,Requer licença para atividade política.,Sim,2020,REQ
35,140952,Informações ao Ministro de Estado da Cidadania sobre o número de famílias que estão no cadastro único e que estão sem acesso ao Programa Bolsa Família.,Sim,2020,RQS
35,140594,Requer licença para atividade política em meu Estado.,Sim,2020,REQ
35,140068,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, e a Lei nº 11.079, de 30 de dezembro de 2004, para estabelecer que, nos setores rodoviário, ferroviário, hidroviário e aeroportuário da administração pública federal, os recursos arrecadados em pagamento pela outorga da concessão, pela sua renovação e prorrogação serão investidos, preferencialmente, na unidade da Federação onde se localiza a rodovia, a ferrovia, o porto ou aeroporto concedido.",Sim,2019,PL
35,140081,"Insere o § 3º no art. 20 da Constituição Federal para prover recursos para fundo de prevenção e recuperação de danos ambientais provocados por atividades de extração, transporte e processamento de recursos petrolíferos e minerais.",Sim,2019,PEC
35,139511,"Altera o art. 37 da Constituição Federal, para vedar a exoneração ad nutum da servidora ocupante de cargo em comissão desde a confirmação da gravidez até cinco meses após o parto.",Não,2019,PEC
35,138536,"Altera o Ato das Disposições Constitucionais Transitórias para acrescentar o inciso V ao § 6º do art. 107 e o art. 115, a fim de garantir aplicação de percentual do Produto Interno Bruto para investimentos.",Não,2019,PEC
35,138502,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para possibilitar a compra de imóvel rural, pelo trabalhador rural, com recursos do FGTS.",Sim,2019,PL
35,137275,"Altera a Lei nº 11.977, de 07 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida (PMCMV), entre outros assuntos, para incluir a construção de palafitas em áreas alagadiças no respectivo programa.",Sim,2019,PL
35,137471,"Altera o art. 150, VI, para instituir imunidade de impostos incidentes sobre produtos elaborados com material reciclado ou reaproveitado",Não,2019,PEC
35,137551,Altera o art. 159 da Constituição Federal para aumentar para 30% (trinta por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Municípios e dá outras providências.,Não,2019,PEC
35,137255,"Altera a Lei nº 10.880, de 9 de junho de 2004, que institui o Programa Nacional de Apoio ao Transporte do Escolar - PNATE, e dá outras providências, para incluir no cálculo de suas parcelas as distâncias a serem percorridas pelo transporte escolar dentro da área do Município beneficiado, as características geográficas e demográficas de cada região e as diferenças do custo de transporte nos Estados, Distrito Federal e Municípios.",Sim,2019,PL
35,137011,"Altera o § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação as operações interestaduais com energia elétrica, bem como dividir em partes iguais a apropriação da receita gerada por essas operações entre os Estados de origem e de destino.",Não,2019,PEC
35,137044,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2019,PEC
35,136888,Informações ao Ministro de Estado da Cidadania.,Sim,2019,RQS
35,136889,Informações ao Ministro de Estado da Educação.,Sim,2019,RQS
35,137005,"Altera a Lei nº13.756, de 12 de dezembro 2018, que dispõe sobre o Fundo Nacional de Segurança Pública (FNSP), para elevar o percentual de repasse das transferências obrigatórias dos recursos do FNSP destinados aos Estados e ao Distrito Federal, e dá outras providências.",Sim,2019,PL
35,136243,Informações ao Ministro do Meio Ambiente.,Sim,2019,RQS
35,136276,Informações ao Ministro de Estado de Infraestrutura.,Sim,2019,RQS
35,135986,"Estabelece a obrigatoriedade de que o empreendedor de barragem contrate seguro contra danos a terceiros, em virtude do rompimento ou vazamento da barragem e dá outras providências.",Sim,2019,PL
35,133557,Altera o § 9º do art. 166 da Constituição Federal para fixar percentual da receita corrente líquida a ser destinado ao esporte por intermédio de emendas ao projeto de lei orçamentária.,Não,2018,PEC
35,133096,"Altera o art. 10 da Lei nº 9.249, de 26 de dezembro de 1995, para prever a incidência do Imposto sobre a Renda Retido na Fonte sobre os lucros e dividendos pagos, creditados, entregues, empregados ou remetidos a beneficiário, pessoa física ou jurídica, residente ou domiciliado no exterior.",Sim,2018,PLS
35,131969,"Altera a Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor e dá outras providências, para determinar a exibição de advertência sobre a presença de substâncias cancerígenas ou potencialmente cancerígenas em produtos colocados no mercado de consumo.",Sim,2017,PLS
35,131958,"Inclui o art. 166-A, para estabelecer prazo de votação das contas presidenciais, bem assim audiência pública obrigatória no Congresso Nacional sobre a matéria.",Não,2017,PEC
35,131695,Altera o art. 5 º da Constituição Federal para prever regime integralmente fechado para condenados por crime hediondo cometidos com violência contra a pessoa.,Não,2017,PEC
35,131495,"Requer aditamento ao Requerimento nº 375, de 2017, que cria a CPI/BNDS, bem como ao Plano de Trabalho aprovado pela Comissão, para incluir, no escopo de abrangência desta, a investigação sobre eventuais irregularidades nas operações voltadas ao apoio à administração pública.",Não,2017,RQS
35,131272,Institui o Programa Nacional de Incentivo à Educação Superior (PRONIES).,Sim,2017,PLS
35,130721,"Requer informações sobre os pleitos do Governo do Estado do Pará, junto ao Ministério da Justiça, na área de segurança pública, no período de 2013 a 2017.",Sim,2017,RQS
35,130719,"Requer informações ao Ministro do Planejamento, Desenvolvimento e Gestão sobre os repasses de recursos financeiros feitos pela União ao Governo do Estado do Pará, no período de 2013 até 2017.",Sim,2017,RQS
35,131089,"Acrescenta dispositivos ao art. 159 da Constituição Federal, para prever a destinação ao Fundo de Participação dos Estados e ao Fundo de Participação dos Municípios o equivalente a dez por cento dos rendimentos mensais das aplicações financeiras de fundos públicos federais.",Sim,2017,PEC
35,131084,"Altera a Lei nº 11.473, de 10 de maio de 2007, para prever a possibilidade de a maioria do conjunto de deputados federais e senadores eleitos pelo Estado que enfrenta situação grave de preservação da ordem pública e de ameaça à incolumidade das pessoas e do patrimônio solicitar diretamente à União a cooperação federativa no âmbito da segurança pública.",Sim,2017,PLS
35,131088,"Requer, nos termos do artigo 218 do Regimento Interno, que seja inserido em ata Voto de Pesar pela morte do reitor da UFSC, Luiz Carlos Cancellier de Olivo, vítima de perseguição judicial injustificada e atentatória contra os direitos humanos fundamentais.",Não,2017,RQS
35,130407,"Requer, nos termos do art. 76, § 1º, I, c/c art. 152, do RISF, a prorrogação por 120 (cento e vinte) dias da duração da CPI da Previdência (CPIPREV), e o aumento do limite de despesa em mais R$ 100.000,00 (cem mil reais).",Não,2017,RQS
35,130229,"Requer informações ao Exmo. Sr. Ministro de Estado da Casa Civil, ELISEU PADILHA, sobre o andamento do Programa Territórios da Cidadania.",Sim,2017,RQS
35,130230,"Requer informação ao Exmo. Sr. Ministro da Fazenda, Henrique Meirelles, sobre os fundos existentes no Brasil.",Sim,2017,RQS
35,130232,"Requer informação ao Exmo. Sr. Ministro da Fazenda, Henrique Meirelles, sobre o Programa PREVBarco, que estava ligado ao Ministério da Previdência Social.",Sim,2017,RQS
35,130234,"Requer informação ao Exmo. Sr. Ministro de Estado da Casa Civil, Eliseu Padilha, sobre o Plano de Desenvolvimento Territorial Sustentável do Arquipélago do Marajó.",Sim,2017,RQS
35,130294,"Altera a Lei nº 13.240, de 30 de dezembro de 2015, que dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos; altera a Lei no 9.636, de 15 de maio de 1998, e os Decretos-Lei nos 3.438, de 17 de julho de 1941, 9.760, de 5 de setembro de 1946, 271, de 28 de fevereiro de 1967, e 2.398, de 21 de dezembro de 1987; e revoga dispositivo da Lei no13.139, de 26 de junho de 2015, para autorizar a União a transferir para os municípios a gestão e exploração econômica das praias fluviais.",Sim,2017,PLS
35,130005,"Altera a Lei nº 9.472, de 16 de julho de 1997, para prever a ampliação da cobertura dos serviços de telecomunicações móveis de interesse coletivo e possibilitar a utilização dos recursos Fundo de Universalização dos Serviços de Telecomunicações na massificação de serviços prestados em regime privado.",Sim,2017,PLS
35,129566,Dá nova redação à alínea a do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações de exportação de bens minerais primários ou semielaborados.,Sim,2017,PEC
35,129799,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Ministro de Estado dos Transportes, Portos e Aviação Civil, informações sobre o andamento das obras e operação da EF-151, também conhecida como Ferrovia Norte-Sul.",Sim,2017,RQS
35,129798,"Requeiro, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo. Sr. Ministro de Estado dos Transportes, Portos e Aviação Civil, Maurício Quintella Malta Lessa, informações sobre os motivos que levaram à suspensão do edital RDC ELETRÔNICO Nº 148/2017 - UASG 393016, para execução das obras de duplicação da BR-316/PA.",Sim,2017,RQS
35,129797,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Ministro dos Transportes, Portos e Aviação Civil, informações sobre as obras para a retirada do Pedral do Lourenço, no Estado do Pará, objeto do edital 449/2015.",Sim,2017,RQS
35,130031,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e
do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas pelo Ministro de Estado do Meio Ambiente informações sobre o Fundo Amazônia-FA.",Sim,2017,RQS
35,128679,"Acrescenta o § 8º ao art. 218 da Constituição Federal para instituir o Plano Nacional de Ciência, Tecnologia e Inovação.",Não,2017,PEC
35,114815,"Altera o art. 6º-A da Emenda Constitucional nº 41, de 2003, para estabelecer critérios para o cálculo e a correção dos proventos da aposentadoria especial dos servidores públicos que ingressaram no serviço público até a data da publicação daquela Emenda Constitucional.",Não,2013,PEC
35,115294,"Acrescenta os §§ 9º e 10 ao art. 39 da Constituição, para instituir a parcela indenizatória de valorização por tempo na Magistratura e Ministério Público, e dá outras providências.",Não,2013,PEC
35,117913,"Acrescenta o art. 54-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, concedendo indenização, tratamento médico e psicológico aos ex-servidores da extinta Superintendência de Campanhas de Saúde Pública (SUCAM) e seus familiares, afetados por doença grave em decorrência de contaminação pelo dicloro-difenil-tricloroetano - DDT",Não,2014,PEC
35,120915,Acrescenta o art. 32-A ao Ato das Disposições Constitucionais Transitórias para dispor sobre a convalidação de atos de delegação de atividades notariais e de registro.,Não,2015,PEC
35,121071,"Altera os arts. 73, 101, 104, 111-A, 119 e 123 da Constituição Federal, para instituir a idade mínima de cinquenta e cinco anos como requisito para compor o Supremo Tribunal Federal, o Tribunal de Contas da União e os Tribunais Superiores.",Não,2015,PEC
35,121359,"Altera os arts. 27, 28, 29, 37, 39, 49, 73 e 93 da Constituição Federal para vedar a vinculação remuneratória automática entre subsídios de agentes públicos.",Não,2015,PEC
35,122031,"Acrescenta o § 6º ao art. 167 da Constituição Federal, para proibir a criação, por lei, de encargo financeiro aos Estados, ao Distrito Federal e aos Municípios, decorrente da prestação de serviços públicos, sem a previsão da correspondente transferência de recursos financeiros, nos termos que especifica.",Não,2015,PEC
35,122324,"Altera o inciso XVIII do art. 7º da Constituição Federal, para dispor sobre a licença-maternidade em caso de parto prematuro.",Não,2015,PEC
35,122432,Dá nova redação aos arts. 45 e 46 da Constituição Federal para reduzir o número de membros da Câmara dos Deputados e do Senado Federal.,Não,2015,PEC
35,123978,"Altera a Seção IX do Capítulo I do Título IV da Constituição Federal para estabelecer que a Controladoria-Geral da União é instituição permanente, sob a forma de autarquia em regime especial, vinculada à Presidência da República, dotada de autonomia administrativa e financeira e cuja organização será disciplinada na forma de lei complementar, aplicando-se, no que couberem, as disposições sobre sua organização, composição e fiscalização aos órgãos e entidades congêneres das demais unidades da Federação.",Não,2015,PEC
35,124219,Institui novo regime especial de pagamento de precatórios no Ato das Disposições Constitucionais Transitórias.,Não,2015,PEC
35,124815,"Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, para prever a inclusão, em quadro, em extinção, da administração pública federal, da pessoa que haja mantido vínculo ou relação de trabalho, empregatícia, estatutária ou funcional, com o Estado ou o ex-Território do Amapá ou o de Roraima, na fase de instalação dessas unidades federadas, sem prejuízo das demais providências dadas.",Não,2016,PEC
