codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6331,158994,"Requer inclusão dos convidados Heleno Taveira Torres, professor de Direito Financeiro da USP; Marçal Justen Filho, jurista e professor; e o Dr. Roque Antonio Carrazza, professor de Direito Tributário da PUC/SP, advogado e consultor tributário, para colaborarem com o debate sobre a Reforma Tributária (PEC 45/2019).",Sim,2023,REQ
6331,158848,"Requer que sejam prestadas, pelo Senhor Diretor da Força Nacional de Segurança Pública, Coronel José Américo de Souza Gaia, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,158847,"Requer que sejam prestadas, pelo Senhor Ministro da Justiça e Segurança Pública, Flávio Dino de Castro e Costa, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,158539,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Polícia Federal, Andrei Augusto Passos Rodrigues, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,158506,"Requer que sejam prestadas, pela Exma. Sra. Presidente do Supremo Tribunal Federal, Rosa Weber, informações por meio da remessa de documentos relativos a inquéritos em tramitação no âmbito do Supremo Tribunal Federal.",Sim,2023,REQ
6331,158796,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Educação, Camilo Santana, informações detalhadas acerca do “processo de avaliação” sobre o Programa Nacional das Escolas Cívico-Militares.",Não,2023,RQS
6331,158574,"Altera o art. 62 da Constituição Federal, para dispor sobre o procedimento de apreciação de medidas provisórias pelo Congresso Nacional.",Não,2023,PEC
6331,158629,"Recurso interposto nos termos do art. 91, §3º, para que o PL 5245, de 2020, seja apreciado pelo Plenário.",Não,2023,R.S
6331,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Não,2023,RQS
6331,158792,"Requer que sejam prestadas, pelo Senhor Procurador Geral da República, Antônio Augusto Brandão de Aras, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,158303,"Requer a realização de audiência pública, com o objetivo de debater a situação atual do Estado Democrático de Direito, as liberdades e garantias individuais na Venezuela e o reflexo dessa instabilidade na segurança pública.",Sim,2023,REQ
6331,157821,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Polícia Federal, Andrei Augusto Passos Rodrigues, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157909,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República (GSI/PR), General Marcos Antonio Amaro dos Santos, informações por meio da remessa de registros de vídeos e imagens relativos aos atos ocorridos em 08 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157893,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República (GSI/PR), General Marcos Antonio Amaro dos Santos, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157820,"Requer que sejam prestadas, pelo Senhor Diretor da Força Nacional de Segurança Pública, Coronel José Américo de Souza Gaia, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157819,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Justiça, Flávio Dino de Castro e Costa, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,158007,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PL 2903/2023.",Não,2023,RQS
6331,157892,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Agência Brasileira de Inteligência, Saulo Moura da Cunha, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157890,"Requer que sejam prestadas, pelo Senhor Procurador-Geral da República, Antônio Augusto Brandão de Aras, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157885,"Requer Voto de Repúdio ao Presidente da Venezuela, Nicolás Maduro",Não,2023,RQS
6331,157822,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Polícia Rodoviária Federal, Antônio Fernando Souza Oliveira, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157823,"Requer que sejam prestadas, pelo Senhor Comandante do Exército, General Tomás Miguel Ribeiro Paiva, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157777,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 02/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
6331,157611,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 13/2023 - CRA e do REQ 15/2023 - CRA, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”, seja incluída a Comissão de Meio Ambiente. 
Proponho para a audiência a inclusão dos seguintes convidados: 
• a Senhora Suely Araújo, Observatório do Clima - OC; 
• representante Confederação da Agricultura e Pecuária do Brasil - CNA; 
• o Doutor Marcos André Bruxel Saes, Associação Nacional das Empresas de Loteamento e Desenvolvimento Urbano - AELO e Sindicatos das Empresas de Compra, Venda, Locação ou Administração de Imóveis Residenciais ou Comerciais de SP e outros Estados - SECOVI;
• representante Instituto Brasileiro de Mineração - IBRAM;
• o Doutor Alexandre Uhlig, PhD em Desenvolvimento Sustentável, Físico, Mestre e Doutor em Energia pela Universidade de São Paulo; 
• representante Fórum de Associações do Setor Elétrico - FASE.",Não,2023,REQ
6331,157731,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Polícia Federal, Andrei Augusto Passos Rodrigues, informações por meio da remessa de documentos relativos aos atos ocorridos em 8 de janeiro de 2023, em Brasília.",Sim,2023,REQ
6331,157789,"Requer a realização de Sessão Especial, no dia 08/12/2023, a fim de comemorar a passagem do Dia Internacional da Pessoa com Deficiência e o Dia Nacional da Família.",Não,2023,RQS
6331,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
6331,157151,"Requer a realização de audiência pública para debater a situação atual do Estado Democrático de Direito, as liberdades e garantias individuais na Venezuela.",Sim,2023,REQ
6331,157373,"Altera a Lei nº 11.343, de 23 de agosto de 2006, para criar hipóteses de não restituição de bens ao acusado de tráfico de drogas, nos casos de absolvição, extinção da punibilidade ou de nulidade do processo.",Sim,2023,PL
6331,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
6331,157346,"Requer a realização de Sessão Especial, a ser realizada em data oportuna, a fim de homenagear os 75 anos de fundação da Convenção Interestadual das Assembleias de Deus do Serviço de Evangelização dos Rios Tocantins e Araguaia - Ciadseta",Não,2023,RQS
6331,157423,"Esta Lei disciplina instrumentos de proteção, incentivo e recompensa a informantes que noticiem crimes ou atos ilícitos no mercado de valores mobiliários ou em sociedades anônimas de capital aberto; e altera a Lei nº 6.385, de 7 de dezembro de 1976, para prever obrigações às sociedades anônimas de capital aberto a fim de garantir a integridade de suas demonstrações contábeis e financeiras.",Sim,2023,PL
6331,157327,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3453/2021, que “altera a Lei nº 8.038, de 28 de maio de 1990, e o Decreto Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para dispor sobre o resultado de julgamento em matéria penal ou processual penal em órgãos colegiados e sobre a concessão de habeas corpus de ofício”.",Sim,2023,REQ
6331,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
6331,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
6331,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
6331,157206,"Requer a realização de audiência pública, com o objetivo de debater a situação atual do Estado Democrático de Direito, as liberdades e garantias individuais na Venezuela.",Sim,2023,REQ
6331,157311,"Requer a realização de sessão especial, no dia 2/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
6331,157019,"Realização de Sessão Especial, no dia 19/06/2023, a fim de celebrar o jubileu de diamante de 75 anos da Sociedade Bíblica do Brasil - SBB.",Não,2023,RQS
6331,157004,Oitiva da Comissão de Segurança pública sobre o PL nº 3453/2021.,Sim,2023,RQS
6331,156980,"Requer convocação do Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, a fim de prestar esclarecimentos sobre sua atuação no dia dos atos de 8 de janeiro de 2023.",Sim,2023,REQ
6331,156938,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Jorge Viana, Presidente da Apex Brasil, a comparecer a esta Comissão, a fim de prestar informações a respeito dos processos seletivos de admissão do Sr. Madson Willander Melo de Sá - indicado para a Diretoria de Negócios; do Sr. Antonio Siqueira e Silva - indicado para a Assessoria da Presidência; e do Sr. Aarão Prado Bayma - indicado para a Assessoria da Presidência.",Sim,2023,REQ
6331,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
6331,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
6331,156753,"Susta, nos termos do art. 49, V, da Constituição Federal, a aplicação dos Decretos nº 11.466, de 5 de abril de 2023 e nº 11.467, de 5 de abril de 2023.",Não,2023,PDL
6331,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Sim,2023,RQS
6331,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
6331,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
6331,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
6331,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
6331,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Não,2023,PEC
6331,156972,"Requer que sejam prestadas, pelo Senhor Ministro de Estado do Desenvolvimento, Indústria, Comércio e Serviços, Geraldo José Rodrigues Alckmin Filho, informações a respeito do processo de indicação de assessores da ApexBrasil.",Sim,2023,REQ
6331,156971,Requer que sejam prestadas as informações sobre sua própria indicação e sobre os processos seletivos de admissão do Sr. Madson Willander Melo de Sá - indicado para a Diretoria de Negócios; do Sr. Antonio Siqueira e Silva - indicado para a Assessoria da Presidência e do Sr. Aarão Prado Bayma - indicado para a Assessoria da Presidência.,Sim,2023,REQ
6331,156939,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e dos arts.216 e 217 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo.Sr. Ministro de Estado do Desenvolvimento, Indústria, Comércio e Serviços, Geraldo José Rodrigues Alckmin Filho, informações a respeito do processo de indicação de assessores da ApexBrasil.",Sim,2023,REQ
6331,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
6331,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
6331,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
6331,156306,"Requer que sejam prestadas, pelo Senhor Ministro de Estado, Fernando Haddad, informações acerca do processo de seleção e indicação do Senhor João Luiz Fukunaga, para assumir a presidência da Previ - Caixa de Previdência dos Funcionários do Banco do Brasil S/A.",Sim,2023,REQ
6331,156500,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em 28/03/23.",Sim,2023,REQ
6331,156398,"Altera a Lei nº 12.694, de 24 de julho de 2012, para ampliar a proteção dos agentes públicos ou processuais envolvidos no combate ao crime organizado, e a Lei nº 12.850, de 2 de agosto de 2013, para tipificar a conduta de obstrução de ações contra o crime organizado.",Sim,2023,PL
6331,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
6331,156343,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado de Minas e Energia, Alexandre Silveira, informações a respeito das ações adotadas pela Pasta e, em especial, pela empresa Petróleo Brasileiro S.A. (PETROBRAS) a ela vinculada, para assegurar a implementação das regras de integridade e de políticas antissuborno previstas nos arts. 4º-A, 4º-B e 4º-C, da Lei nº 13.608, de 10 de janeiro de 2018, com a redação da Lei nº 13.964/2019.",Sim,2023,REQ
6331,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
6331,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
6331,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
6331,156193,"Requer que seja aditado o REQ 4/2023 - CAE para estender o convite ao Senhor João Pedro Barroso do Nascimento, Presidente da Comissão de Valores Mobiliários - CVM.",Sim,2023,REQ
6331,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
6331,155957,"Realização de sessão especial, no dia 13/03/2023, a fim de Comemorar os 50 (cinquenta) anos da Secretaria de Tecnologia da Informação – Prodasen.",Não,2023,RQS
6331,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
6331,155750,"Susta os efeitos do Artigo 47, II, do Decreto 11.328/23 do Governo Federal, que aprova a Estrutura Regimental e o Quadro Demonstrativo dos Cargos em Comissão e das Funções de Confiança da Advocacia Geral da União e remaneja cargos em comissão e funções de confiança.",Não,2023,PDL
6331,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
6331,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
6331,155800,"Susta os efeitos dos dispositivos do Decreto nº 11.328, de 1º de janeiro de 2023, que instituem a Procuradoria Nacional da União de Defesa da Democracia, na estrutura organizacional da Advocacia-Geral da União.",Sim,2023,PDL
6331,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
6331,155883,Requer o desarquivamento do PLS nº 166/2018.,Sim,2023,RQS
6331,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
6331,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
