codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5523,150572,"Requeiro, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação a esta Comissão, a fim de prestar informações sobre os sucessivos aumentos dos combustíveis, as pessoas abaixo:• o Exmo. Sr. Bento Albuquerque, Ministro de Minas e Energia;• o Senhor Joaquim Silva e Luna, Presidente da Petrobras. Em 2021, a Petrobras aumentou os preços da gasolina 11 vezes e9 vezes, os preços do diesel. No ano, a gasolina subiu 74% e o diesel, 64,7%. É primordial a avaliação da política de preços dos combustíveis.",Sim,2021,REQ
5523,150172,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 23/09/2021",Sim,2021,REQ
5523,150253,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 13/10/2021.",Sim,2021,REQ
5523,150539,Dispõe sobre a criação da carreira de médico de Estado.,Não,2021,PEC
5523,150361,Retirada do PL nº 2477/2021 da pauta da Ordem do Dia.,Sim,2021,RQS
5523,150591,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 03/11/2021.",Sim,2021,REQ
5523,150415,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 21/10/2021.",Sim,2021,REQ
5523,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
5523,149695,"Altera o art. 196 da Constituição Federal, para determinar a gratuidade e o embasamento científico das ações e serviços públicos de saúde.",Não,2021,PEC
5523,149625,"Requer que o Presidente do Senado Federal, Senador Rodrigo Pacheco, proceda à devolução da Medida Provisória nº 1.065, de 2021, que “Dispõe sobre a exploração do serviço de transporte ferroviário, o trânsito e o transporte ferroviários e as atividades desempenhadas pelas administradoras ferroviárias e pelos operadores ferroviários independentes, institui o Programa de Autorizações Ferroviárias, e dá outras providências”, ao Poder Executivo.",Sim,2021,REQ
5523,149560,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 25/08/2021.",Sim,2021,REQ
5523,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
5523,149106,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 13/07/2021",Sim,2021,REQ
5523,149158,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 15/07/2021.Sala das Reuniões, 15 de julho de 2021.",Sim,2021,REQ
5523,149061,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 08/07/2021.",Sim,2021,REQ
5523,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
5523,149130,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 14/07/2021.",Sim,2021,REQ
5523,148739,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater o PL nº 4199/2020, que institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar).",Não,2021,RQS
5523,148765,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 10/06/2021.",Sim,2021,REQ
5523,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
5523,148455,"Acrescenta-se o art. 74-A da Lei nº 8.213, de 24 de Julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para tratar de transferência da aposentadoria, em caso de falecimento de ambos os pais, para os filhos, ficando sob a responsabilidade do tutor, até o filho completar 21 anos .",Sim,2021,PL
5523,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
5523,148255,"Realização de Sessão de Debates Temáticos, no dia 10/05/2021, a fim de debater uma estratégia nacional para o retorno seguro às aulas presenciais.",Não,2021,RQS
5523,148060,Retirada de tramitação do RQS nº 1340/2021.,Sim,2021,RQS
5523,148376,"Encaminha, nos termos do art. 1º, § 2º a § 5º da Resolução do Senado Federal nº 42, de 2016, a indicação da Senhora VILMA DA CONCEIÇÃO PINTO, para ocupar o cargo de Diretora da Instituição Fiscal Independente, em vaga aberta em decorrência da saída de JOSUÉ ALFREDO PELLEGRINI.",Sim,2021,OFS
5523,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5523,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
5523,147808,Adição de assinatura à PEC nº 9/2021.,Sim,2021,RQS
5523,148005,Desapensamento dos PL nº 1171/2021 e PL nº 12/2021.,Sim,2021,RQS
5523,147920,"Altera o art. 71 da Lei nº 9.279, de 14 de maio de 1996, para tratar de licença compulsória nos casos de emergência nacional decorrentes de declaração de emergência de saúde pública de importância nacional ou de importância internacional. .",Sim,2021,PL
5523,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Sim,2021,PEC
5523,147555,Adição de assinatura à PEC nº 8/2021.,Sim,2021,RQS
5523,147775,"Requeiro, nos termos do art. 58, § 2°, II e V, da Constituição Federal,que sejam convidados a comparecer a esta Comissão, a fim de prestar informações sobre a venda da refinaria de Mataripe: o Senhor Roberto Castello Branco, Presidente da Petrobrás; e o Exmo. Sr. Almirante de Esquadra Bento Albuquerque, Ministro de Minas e Energia.",Sim,2021,REQ
5523,147455,"Requeiro, nos termos do Regimento Interno do Senado Federal, o aditamento do Req. nº 1 da CAE, para que seja convidado o Sr. Presidente da Agência Nacional do Petróleo, Rodolfo Henrique de Saboia, a comparecer a esta Comissão para prestar informações sobre o suposto Cartel formado entre as distribuidoras de combustíveis, que dominam o mercado.",Sim,2021,REQ
5523,147622,Dá-se a denominação do espaço destinado à Comissão de Segurança Pública para Comissão Senador Major Olímpio.,Sim,2021,PRS
5523,147759,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, de 23/03/2021 a 25/03/2021",Sim,2021,REQ
5523,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5523,147711,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5523,147448,Informações ao Ministro de Estado da Saúde.,Sim,2021,RQS
5523,147447,"Informações ao  Presidente da Agência Nacional de Vigilância Sanitária - ANVISA sobre o calendário oficial das autorizações de registro sanitário das vacinas contra a COVID 19, tanto em caráter emergencial, quanto definitivo.",Sim,2021,RQS
5523,147275,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
5523,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
5523,146913,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5523,146814,"Requeiro, nos termos do art. 58, § 2°, II e V, da Constituição Federal,que seja convidado o Senhor Alexandre Barreto, Presidente do CADE, a comparecera esta Comissão, a fim de prestar informações sobre o suposto Cartel formadoentre as distribuidores de combustíveis, que dominan o mercado. Esse sistema dedistribuição prejudica os consumidores e impede soluções que, de fato, diminuamo valor final do combustível.A Agência Nacional de Petróleo (ANP) não permite a venda direta entreas refinarias e os postos de combustíveis. Em 2018, apresentei um Projeto deDecreto Legislatico, PDS nº 61, de 2018, o qual foi aprovado no Senado e remetidoà Câmara. O projeto susta o artigo 6º da Resolução nº 43, de 22 de dezembrode 2009, da ANP, que estabelece que todo combustível deve passar por empresadistribuidora antes de chegar às revendedoras. Precisamos rever o sistema dedistribuição no nosso país. O mercado está privilegiando esse segmento econômicoe faz-se necessário alterar essa dinâmica e ampliar a concorrência..",Sim,2021,REQ
5523,146497,Adição de assinatura ao RQS nº 214/2021.,Sim,2021,RQS
5523,146863,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5523,146656,Realização de Sessão Especial para celebrar o Dia da Consciência Negra.,Não,2021,RQS
5523,146680,Adição de assinatura ao RQS nº 363/2021.,Sim,2021,RQS
5523,146679,Adição de assinatura ao RQS nº 365/2021.,Sim,2021,RQS
5523,146822,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Assuntos Econômicos avalie o impacto da pandemia do covid-19 na economia, no exercício de 2021.",Sim,2021,REQ
5523,146813,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Alexandre Barreto, Presidente do CADE, a comparecer a esta Comissão, a fim de prestar informações sobre o suposto Cartel formado entre as distribuidores de combustíveis, que dominam o mercado. Esse sistema de distribuição prejudica os consumidores e impede soluções que, de fato, diminuam o valor final do combustível.",Sim,2021,REQ
5523,146659,Realização de Sessão Especial para celebrar o Dia Nacional de Luta da Pessoa com Deficiência.,Não,2021,RQS
5523,146657,Realização de Sessão Especial para celebrar o Dia do Trabalho.,Não,2021,RQS
5523,146458,Realização de sessão especial a fim de celebrar o Dia Mundial do Rim.,Não,2021,RQS
5523,146681,Adição de assinatura ao RQS nº 362/2021.,Sim,2021,RQS
5523,146678,Adição de assinatura ao RQS nº 364/2021.,Sim,2021,RQS
5523,146827,Dispõe sobre medidas de controle da qualidade de medicamentos no período pós-registro.,Sim,2021,PL
5523,146658,Requer realização de Sessão Especial para comemorar o Dia do Idoso.,Não,2021,RQS
5523,149279,Institui a Emenda das Oportunidades.,Não,2021,PEC
5523,146496,Adição de assinatura à PEC nº 22/2021.,Sim,2021,RQS
5523,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
5523,146005,Retirada de tramitação do RQS nº 3020/2020.,Sim,2020,RQS
5523,145797,"Retirada da Emenda nº 7 - PLEN, apresentada ao PL nº 4476/2020.",Sim,2020,RQS
5523,145818,Retirada de tramitação do RQS nº 2907/2020.,Sim,2020,RQS
5523,145721,Adição de assinatura ao RQS nº 2861/2020.,Sim,2020,RQS
5523,146001,Retirada de tramitação do RQS nº 3005/2020.,Sim,2020,RQS
5523,145867,"Adição de assinatura à Proposta de Emenda à Constituição nº 13, de 2021.",Sim,2020,RQS
5523,145831,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso VI, da Constituição Federal, o nome do Senhor ENGELS AUGUSTO MUNIZ, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Senado Federal.",Não,2020,OFS
5523,145796,Retirada de tramitação do RQS nº 2882/2020.,Sim,2020,RQS
5523,145363,"Adição de assinatura ao Requerimento nº 2621, de 2020, de autoria do Senador Fabiano Contarato.",Sim,2020,RQS
5523,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
5523,144864,"Requeiro, nos termos do art. 4º da Instrução Normativa da Secretaria Geral da Mesa nº 14, de 2020, a adição de minha assinatura ao requerimento
registrado no SEDOL nº SF/20538.30978-75, de autoria do Senador Jaques Wagner, que “requeiro, nos termos do art. 222 do Regimento Interno do Senado Federal, inserção em ata de voto de censura à visita do secretário de Estado dos EUA, Sr. Mike Pompeo, ao Estado de Roraima, pelo comprometimento da estabilidade das nossas fronteiras e do convívio pacífico e respeitoso com os países vizinhos. Requeiro, ainda, que seja enviada cópia do presente voto, conforme dados em anexo”",Sim,2020,REQ
5523,145222,Modifica a denominação da Liderança do PSD para Espaço Arolde de Oliveira.,Sim,2020,PRS
5523,144933,"Adição de assinatura ao requerimento registrado no SEDOL nº SF/20936.67477-02, de autoria da Senadora Eliziane Gama.",Sim,2020,RQS
5523,145311,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 03/11/2020.",Sim,2020,REQ
5523,144556,Retirada de tramitação do RQS nº 2170/2020.,Sim,2020,RQS
5523,144172,Adição de assinatura à PEC nº 30/2020.,Sim,2020,RQS
5523,144521,Retirada de tramitação do RQS nº 1946/2020.,Sim,2020,RQS
5523,144555,Adição de assinatura ao RQS nº 2099/2020.,Sim,2020,RQS
5523,144523,Retirada de tramitação do RQS nº 1947/2020.,Sim,2020,RQS
5523,144512,Adição de assinatura ao RQS nº 2099/2020.,Sim,2020,RQS
5523,144232,"Adição de assinatura à Emenda à Proposta de Emenda Constitucional nº 26, de 2020, registrada no SEDOL nº SF/20591.09256-70, de autoria do Senador Tasso Jereissati.",Sim,2020,RQS
5523,144138,"Altera o art. 1º da Constituição Federal, para elencar “a prevenção e o combate à corrupção” como um dos fundamentos da República Federativa do Brasil.",Não,2020,PEC
5523,144557,Retirada de tramitação do RQS nº 2184/2020.,Sim,2020,RQS
5523,144307,Retirada de tramitação do RQS nº 2033/2020.,Sim,2020,RQS
5523,144375,"Adiamento da discussão do PL nº 3267, de 2019 para audiência da CAS, CI e CDH.",Não,2020,RQS
5523,143709,Adição de assinatura ao RQS nº 1610/2020.,Sim,2020,RQS
5523,143410,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Salvador, em 14/07/2020.Sala das Reuniões, 14 de julho de 2020.Senador Otto Alencar(PSD - BA)",Sim,2020,REQ
5523,143756,Adição de assinatura ao PL nº 4021/2020.,Sim,2020,RQS
5523,143639,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, de 28/07/2020 a 30/07/2020.",Sim,2020,REQ
5523,144018,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20349.46205-96, de autoria do Senador Carlos Viana.",Sim,2020,RQS
5523,143497,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 16/07/2020.",Sim,2020,REQ
5523,143716,"Dispõe sobre medidas de estímulo ao setor de educação privada, com ou sem fins lucrativos, em razão da pandemia de Covid-19, e altera a Lei nº 11.096, de 13 de janeiro de 2005, que dispõe sobre o Programa Universidade para Todos (Prouni), para ampliar o número de bolsas de estudo durante o período de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Não,2020,PL
5523,143761,"Realização de sessão especial, em 16 de novembro de 2020, destinada a homenagear o
Novembro Azul - campanha para conscientização a respeito de doenças masculinas, com ênfase na prevenção e no diagnóstico precoce do câncer de próstata.",Não,2020,RQS
5523,142971,"Altera o art. 225 da Constituição Federal para incluir, entre as incumbências do Poder Público, o estímulo a práticas de pagamento por serviços ambientais e a oferta de incentivos para a geração de empregos e formação de recursos humanos em atividades que contribuam para a qualidade ambiental.",Não,2020,PEC
5523,142855,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5523,142848,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5523,142829,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5523,142819,Adição de assinatura a emendas relacionadas às PEC 18/2020 e PEC 19/2020.,Sim,2020,RQS
5523,141986,Destaque para votação em separado do Art. 9º do PLV 9/2019.,Sim,2020,RQS
5523,142255,Adição de assinatura ao RQS nº 469/2020.,Sim,2020,RQS
5523,142016,"Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias (ADCT) para dispor sobre o adiamento das eleições municipais para Prefeito, Vice-Prefeito e Vereador, previstas para 4 de outubro de 2020, para o dia 6 de dezembro do mesmo ano, em decorrência das medidas para o enfrentamento da pandemia da Covid-19 declarada pela Organização Mundial da Saúde.",Não,2020,PEC
5523,142278,"Retirada, em caráter definitivo, do RQS nº 464/2020.",Sim,2020,RQS
5523,142473,Retirada do RQS n° 670/2020.,Sim,2020,RQS
5523,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
5523,142246,Adição de assinatura ao RQS nº 469/2020.,Sim,2020,RQS
5523,142092,"Dispõe sobre as medidas, extraordinárias e temporárias, para autorização da fabricação, comercialização ou doação de produtos decorrentes de projetos de inovação, pesquisa científica e tecnológica para para enfrentamento do estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do Coronavírus (Covid-19), de que trata a Lei nº 13.979, de 6 de fevereiro de 2020, e dá outras providências.",Sim,2020,PL
5523,142191,"Adição de assinatura à Proposta de Emenda à Constituição nº 22, de 2020, de autoria do Senador José Maranhão.",Sim,2020,RQS
5523,142000,"Impugnação do artigo 9° por ser considerada matéria estranha ao do Projeto de Leide Conversão n° 9, de 2020.",Sim,2020,RQS
5523,142576,"Adição de assinatura à Proposta de Emenda à Constituição nº 24, de 2020, de autoria do Senador Jaques Wagner.",Sim,2020,RQS
5523,142529,Retirada de tramitação do RQS 582/2020 apresentado à MPV nº 936/2020.,Sim,2020,RQS
5523,142530,"Retirada de tramitação do RQS 676/2020 apresentado a MPV 936, de 2020.",Sim,2020,RQS
5523,141835,Retirada de tramitação da INS nº 35/2020.,Sim,2020,RQS
5523,141832,"Sugere ao Supremo Tribunal Federal seja tornado público o depoimento feito pelo ex-Ministro Sérgio Fernando Moro, no dia 2 de maio de 2020, nos autos do Inquérito nº 4.831, na Superintendência da Polícia Federal do Estado do Paraná.",Sim,2020,INS
5523,141679,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 23/04/2020.",Sim,2020,REQ
5523,141925,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, de 13/05/2020 a 14/05/2020.",Sim,2020,REQ
5523,141769,"Retirada das Emendas nºs 77 e 78, oferecidas ao Substitutivo aos PLP 149/2019 e 39/2020.",Sim,2020,RQS
5523,141696,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, em 24/04/2020.",Sim,2020,REQ
5523,141852,Retirada do RQS 342/2020.,Sim,2020,RQS
5523,141557,"Informações ao Presidente do Banco Central, Roberto Campos Neto, sobre balanço patrimonial do Banco Central; lucro no exercício anterior; disponibilidade  de recursos das instituições financeiras junto ao Banco Central, a exemplo dos depósitos compulsórios e voluntários e  a disponibilidade de recurso do sistema financeiro para empréstimos, liquidez empossada.",Sim,2020,RQS
5523,141550,Homenagem de pesar pelo falecimento do cantor e compositor Moraes Moreira.,Sim,2020,RQS
5523,141310,Tramitação conjunta dos PL nº 1027/2020 e PL nº 1164/2020.,Sim,2020,RQS
5523,141360,"Voto de aplauso ao Ministro de Saúde, Luiz Henrique Mandetta, pelo trabalho realizado no combate e enfrentamento ao novo coronavírus, COVID-19.",Sim,2020,RQS
5523,141283,"Susta os efeitos da Resolução nº 303, de 18 de dezembro de 2019, do Conselho Nacional de Justiça, que dispõe sobre gestão dos precatórios e respectivos procedimentos operacionais no âmbito do Poder Judiciário, enquanto persistir à emergência de saúde pública de importância nacional em decorrência da Infecção Humana pelo coronavírus (COVID19) .",Sim,2020,PDL
5523,141386,"Requeiro, nos termos dos arts. 13 e 215, I, “b” do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III da Constituição Federal, licençapara desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal, no meu Estado, de 02/04/2020 a 03/04/2020.Sala das Reuniões, 2 de abril de 2020.Senador Otto Alencar(PSD - BA)",Sim,2020,REQ
5523,141368,"Altera-se a Lei n 10.820, de 17 de dezembro de 2003, que dispõe sobre a autorização para desconto de prestações em folha de pagamento, com suspensão temporária de pagamentos das prestações das operações de créditos consignados em benefícios previdenciários, enquanto persistir à emergência de saúde pública de importância nacional em decorrência da Infecção Humana pelo coronavírus (COVID19)",Sim,2020,PL
5523,141101,"Acrescenta o art. 169-A à Constituição Federal, para vedar cortes e contingenciamentos nos orçamentos das instituições de educação superior mantidas pela União.",Não,2020,PEC
5523,141137,"Dispõe sobre a análise da capacidade de pagamento e das contragarantias para a concessão de aval ou garantia da União nas operações de crédito externo e interno, em casos de calamidade pública",Sim,2020,PRS
5523,140646,"Retirada do Requerimento nº 503, de 2019, de Informações ao Ministro de Estado da Economia.",Sim,2020,RQS
5523,140892,Realização de Sessão de Debate Temático sobre a Importância de Garantir a Permanência do Fundeb (Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério).,Não,2020,RQS
5523,140889,Destaque para votação em separado de dispositivo do PLV nº 30/2019 - MPV nº 897/2019.,Sim,2020,RQS
5523,140808,Altera o art. 45 da Constituição para conceder ao brasileiro residente no exterior o direito de votar nas eleições majoritárias.,Não,2020,PEC
5523,140994,"Realização de sessão de debates temáticos destinada a debater sobre o Tema: "" Proteção de Dados e Autoridade Nacional de Proteção de Dados (ANPD)"".",Não,2020,RQS
5523,141225,"Altera a Lei nº 13.709, de 2018, prorrogando a data da entrada em vigor de dispositivos da Lei Geral de Proteção de Dados Pessoais - LGPD - para 16 de fevereiro de 2022..",Sim,2020,PL
5523,140748,"Realização de Sessão Especial, em 21/09/2020, destinada a comemoração ao Dia Nacional de Luta da Pessoa com Deficiência.",Não,2020,RQS
5523,140857,"Solicitamos, nos termos do art. 58, § 2º, I da Constituição Federal e do art. 91, § 3º do Regimento Interno do Senado Federal, que o PL 776/2019, que altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução das doações a projeto de pesquisa científica e tecnológica executado por Instituição Científica e Tecnológica (ICT),ou por entidades científicas e tecnológicas privadas, sem fins lucrativos, da base de cálculo do imposto de renda da pessoa física, deliberado terminativamente pela Comissão de Assuntos Econômicos, seja apreciado pelo Plenário do Senado Federal.",Não,2020,R.S
5523,140185,Solicita urgência para o PL 5815/2019.,Não,2019,RQS
5523,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5523,140265,"Realização de sessão especial, em data oportuna, destinada a homenagear o Senhor Divaldo Franco, pelas obras religiosas e sociais prestadas ao longo de sua vida e entrega da Comenda Zilda Arns.",Não,2019,RQS
5523,140340,Acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal.,Não,2019,PEC
5523,140240,"Altera os arts. 28, 29 e 77 da Constituição Federal, para definir as datas de realização do primeiro e segundo turno das eleições.",Não,2019,PEC
5523,140271,Altera o inciso XVIII do art. 7º da Constituição Federal e revoga o inciso XIX da Constituição Federal e o § 1º do art. 10 do Ato das Disposições Constitucionais Transitórias para dispor sobre a licença parental compartilhada.,Não,2019,PEC
5523,140173,"Altera a Constituição Federal para disciplinar a apreciação dos vetos, separadamente, em cada Casa do Congresso Nacional.",Não,2019,PEC
5523,139881,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado
Federal, que na Audiência Pública objeto do REQ 61/2019 - CMA, com o objetivo de instruir o PLS 168/2018, que regulamenta o licenciamento ambiental previsto no inciso IV do § 1º do art. 225 da Constituição Federal e dispõe sobre a avaliação ambiental estratégica, seja incluído o convidado Wilder Morais - Secretário de Indústria, Comércio e Serviços do
Estado de Goiás e ex-Senador da República.",Não,2019,REQ
5523,139916,Altera os arts. 49 e 225 da Constituição Federal para que o Congresso Nacional decida previamente sobre o corte e a supressão de vegetação da Floresta Amazônica.,Não,2019,PEC
5523,140081,"Insere o § 3º no art. 20 da Constituição Federal para prover recursos para fundo de prevenção e recuperação de danos ambientais provocados por atividades de extração, transporte e processamento de recursos petrolíferos e minerais.",Não,2019,PEC
5523,140073,"Altera o art. 17 da Constituição Federal, para dispor que os partidos políticos são pessoas jurídicas de direito público.",Não,2019,PEC
5523,139917,"Insere o § 3o no art. 20 e o inciso VIII no § 1º do art. 225 da Constituição Federal, para instituir o Fundo Nacional para Emergências Ambientais, e acrescenta o art. 115 no Ato das Disposições Constitucionais Transitórias, para estabelecer a fonte de recursos para o Fundo.",Não,2019,PEC
5523,140153,Altera a Constituição Federal para instituir o Sistema Parlamentarista de Governo.,Não,2019,PEC
