codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5998,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5998,155846,Sessão Especial para celebrar o aniversário de 17 anos da Lei Maria da Penha.,Não,2023,RQS
5998,155840,Sessão Especial a fim de celebrar os dez anos do Estatuto da Juventude.,Não,2023,RQS
5998,155851,Realização de Sessão Especial para celebrar o Dia do Professor.,Não,2023,RQS
5998,155830,Sessão Especial a fim de celebrar os 20 anos do Estatuto da Pessoa Idosa.,Não,2023,RQS
5998,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5998,155848,Realização de Sessão Especial para celebrar o Dia da Democracia.,Não,2023,RQS
5998,155849,Realização de Sessão Especial a fim de comemorar o Dia Mundial do Desporto Olímpico.,Não,2023,RQS
5998,155852,Realização de Sessão Especial para celebrar o Dia da Imprensa.,Não,2023,RQS
5998,155850,Realização de Sessão Especial para celebrar o aniversário de 63 anos de Brasília.,Não,2023,RQS
5998,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
5998,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5998,155628,Recurso PDS 297/2013,Sim,2022,R.S
5998,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5998,155504,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado das Comunicações, Fábio Faria, informações referentes ao ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA MUNDO MELHOR DO MUNICÍPIO DE DUAS ESTRADAS para executar serviço de radiodifusão comunitária na cidade de Duas Estradas, Estado da Paraíba, de que trata o Projeto de Decreto Legislativo nº 297, de 2013.",Sim,2022,RQS
5998,155606,"Altera os arts. 43 e 44 da Lei nº 8.935, de 18 de novembro de 1994 (Lei dos Cartórios), para prever a vinculação de serviços notariais e de registro deficitários como sucursais de outras serventias.",Sim,2022,PL
5998,155583,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar o Dia Internacional do Autismo.",Não,2022,RQS
5998,155301,"Voto de aplauso ao desembargador Leonardo Trajano, presidente do Tribunal Regional do Trabalho da Paraíba (13ª Região), por ter recebido o Selo Diamante no Prêmio CNJ.",Sim,2022,RQS
5998,155201,"Requer licença para desempenhar missão em Bruxelas, Bélgica.",Sim,2022,REQ
5998,155121,"Acrescenta art. 16-A à Lei nº 6.830, de 22 de setembro de 1980, para garantir a possibilidade de parcelamento judicial de débitos relacionados a execução fiscal.",Sim,2022,PL
5998,155120,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para ampliar a obrigação de cobertura de despesas de acompanhante, conforme as hipóteses que especifica.",Sim,2022,PL
5998,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
5998,155050,Autorização para participar da Delegação de Congressistas Brasileiros para a Missão de Economia Digital no Vale do Silício,Sim,2022,REQ
5998,155199,"Voto de aplauso à Desembargadora Fátima Bezerra Cavalcanti Maranhão, pela posse na Presidência do Tribunal Regional Eleitoral da Paraíba (TRE-PB).",Sim,2022,RQS
5998,155200,Voto de Aplauso pelos 42 anos de história da Rádio Correio 98 FM.,Sim,2022,RQS
5998,154839,"Altera a Lei nº 8.080, de 19 de setembro de 1990 (Lei Orgânica da Saúde), e a Lei n° 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para dispor sobre o direito à presença de acompanhante durante o trabalho de parto, parto e pós-parto imediato.",Sim,2022,PL
5998,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
5998,155072,Retirada do Requerimento nº 515/2022 - CDIR.,Sim,2022,REQ
5998,154780,"Altera o Ato das Disposições Constitucionais Transitórias para dispor sobre previsão dos recursos classificados como emendas de relator – Resultado Primário nº 9 na lei orçamentária de 2023 para pagamento do piso salarial de que trata a Lei nº 14.434, de 4 de agosto de 2022.",Não,2022,PEC
5998,155066,"Requer  licença para desempenhar missão no exterior, com ônus para o Senado Federal, em Sharm el Sheikh, Egito, de 09/11/2022 a 18/11/2022, a fim de participar da 27ª Conferência das Partes da Convenção-Quadro das Nações Unidas sobre Mudança do Clima (COP27).",Sim,2022,REQ
5998,154262,Requer a retirada de tramitação do REQ 375/2022 - CDIR.,Sim,2022,REQ
5998,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5998,154201,"Inclui o art. 37-A na Constituição Federal, a fim de dispor sobre a instituição da Ouvidoria Nacional da Mulher.",Não,2022,PEC
5998,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5998,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
5998,154191,"Altera os arts. 153, 154 e 325 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, com o objetivo de criar tipos penais qualificados para quando a informação sigilosa diz respeito a processo de adoção ou envolva menor de 14 (quatorze) anos.",Sim,2022,PL
5998,154232,"Requer licença para exercer representação a serviço da Casa, sem ônus para o Senado Federal, Cidade do Panamá (República do Panamá), de 06/08/2022 a 11/08/2022.",Sim,2022,REQ
5998,153724,"Altera o Decreto-Lei nº 667, de 2 de julho de 1969, e a Lei nº 9.713, de 25 de novembro de 1998, para reservar 20% (vinte por cento) das vagas dos concursos e dos efetivos das polícias militares ou dos corpos de bombeiros militares para mulheres; altera as Leis nºs 9.266, de 15 de março de 1996, 9.654, de 2 de junho de 1998, e 9.264, de 7 de fevereiro de 1996, para vedar a limitação de vagas para mulheres nos concursos da Polícia Federal, da Polícia Rodoviária Federal e da Polícia Civil do Distrito Federal, respectivamente; e veda a limitação de vagas para mulheres nos concursos das polícias civis ou das polícias penais.",Sim,2022,PL
5998,153866,"Voto de repúdio ao Sr, Pedro Guimarães, presidente da Caixa Econômica Federal.",Não,2022,RQS
5998,153725,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para tornar gravíssima a condução de veículos com dispositivos de alarme sonoro e luz vermelha intermitente, sem a devida autorização.",Sim,2022,PL
5998,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
5998,153417,"Requer licença para exercer representação a serviço da Casa, sem ônus para o Senado Federal, no Marrocos, de 12/06/2022 a 18/06/2022.",Sim,2022,REQ
5998,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
5998,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
5998,153364,"Realização de Sessão Especial, no dia 20/09/2022, a fim de comemorar o cinquentenário da Associação dos Juízes Federais do Brasil - AJUFE.",Não,2022,RQS
5998,153249,"Altera as Leis nº 11.340, de 7 de agosto de 2006, nº 10.741, de 1º de outubro de 2003 e nº 14.344, de 24 de maio de 2022, para dispor sobre o registro de boletim de ocorrência e a solicitação de medida protetiva de urgência para criança, adolescente, mulher ou pessoa idosa por meio de sítio eletrônico na internet ou de telefone.",Sim,2022,PL
5998,153250,"Modifica o salário-mínimo dos médicos e cirurgiões dentistas, previsto na Lei nº 3.999, de 15 de dezembro de 1961, e majora os valores da hora extra e do adicional noturno dos referidos profissionais.",Sim,2022,PL
5998,153248,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências; e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para vedar o contingenciamento de recursos destinados à execução de programas, projetos, planos, atividades, iniciativas e ações aprovados por seu Conselho Gestor.",Sim,2022,PLP
5998,153446,Realização de Sessão Especial em Comemoração aos 21 anos da Escola Superior de Ciências da Saúde.,Não,2022,RQS
5998,153378,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 13.146, de 6 de julho de 2015 (Lei Brasileira de Inclusão da Pessoa com Deficiência), e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para aumentar a multa cobrada, do dobro até o quíntuplo, em caso de reincidência de infração de trânsito por estacionar nas vagas reservadas às pessoas com deficiência ou idosos, sem credencial que comprove tal condição, e para instituir pagamento de indenização por dano moral difuso.",Sim,2022,PL
5998,152925,"Voto de congratulações ao Sr. Gilbert Fossoun Houngbo, por sua eleição para o cargo de Diretor-Geral da Organização Internacional do Trabalho (OIT).",Não,2022,RQS
5998,152811,"Realização de Sessão Especial, no dia 02/05/2022, a fim de homenagear os 30 anos da Associação Brasileira dos Promotores de eventos - Abrape.",Sim,2022,RQS
5998,152897,Requer a inclusão de representante da Associação Brasileira da Indústria dos Retardantes de Chama (Abichama) na Audiência Pública objeto do REQ 7/2022-CCT.,Sim,2022,REQ
5998,152766,Voto de aplauso pelos 50 anos de história da Livraria do Luiz.,Sim,2022,RQS
5998,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5998,154193,Realização de Sessão Especial em comemoração ao Dia do Administrador.,Não,2022,RQS
5998,152927,"Realização de sessão especial,  a fim de homenagear a Polícia Militar do Distrito Federal.",Não,2022,RQS
5998,152901,Realização de Sessão Especial em Comemoração ao Dia do Bombeiro Militar,Não,2022,RQS
5998,153029,Urgência para o  PLC 180/2017.,Não,2022,RQS
5998,152266,"Requer a inclusão da Senhora Juliana Bierrenbach, Advogada e integrante do International Association of Privacy Professionals, na Audiência Pública objeto do REQ 1/2022-CCT.",Sim,2022,REQ
5998,152249,"Requer a inclusão do Senhor Cláudio Simão de Lucena Neto, membro do Conselho Nacional de Proteção de Dados (CNPD), na Audiência Pública, objeto do REQ 1/2022-CCT, destinada a debater a instituição do Dia Nacional da Proteção de Dados.",Sim,2022,REQ
5998,152409,"Autorização para desempenho de missão parlamentar, a fim de participar da 8ª Edição da Brazil Conference, em Boston, EUA.",Sim,2022,REQ
5998,152140,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de aprofundar os conhecimentos sobre as ferramentas e normas atuais de acessibilidade na Web e discutir o Projeto de Lei nº 1.090/2021.",Não,2022,RQS
5998,151593,"Autorização para desempenho de missão parlamentar, a fim de participar da programação da XXXVI Assembleia ordinária e demais reuniões do Parlatino, na Cidade do Panamá, República do Panamá. .",Sim,2022,REQ
5998,151933,"Sessão Especial, no dia 19 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia das Defensoras e Defensores Públicos.",Não,2022,RQS
5998,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
5998,151965,"Licença para desempenhar missão no exterior,  no ""Foro Parlamentario de Inteligencia Y Seguridad"", na Cidade da Guatemala.",Sim,2022,REQ
5998,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
5998,151639,"Realização de Sessão Especial em homenagem aos 90 anos da conquista do voto feminino, a ser realizada no próximo dia 24 de fevereiro de 2022.",Não,2022,RQS
5998,151600,Sessão Especial em Comemoração aos 62 anos do Aniversário de Brasília.,Não,2022,RQS
5998,151543,Requer licença dos trabalhos da casa para desempenho de missão política em 02/02/2022,Sim,2022,REQ
5998,151262,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para punir a invasão e apropriação de conta em rede social, bem como a extorsão mediante invasão ou apropriação de conta em rede social.",Sim,2021,PL
5998,151371,Voto de aplauso ao restaurante Manoel da Carne de Sol pelos 60 anos.,Sim,2021,RQS
5998,151067,"Requer que seja convidado o Diretor-presidente da Agência Nacional de Aviação Civil (ANAC), a comparecer a esta Comissão, a fim de prestar
informações adequadas sobre os gargalos e desafios da malha aérea nacional.",Não,2021,REQ
5998,151485,"Realização de Sessão Especial, no dia 08/03/2022, a fim de comemorar o Dia Internacional das Mulheres.",Não,2022,RQS
5998,151492,"Voto de aplauso à Desembargadora Fátima Bezerra Maranhão, eleita para compor o Tribunal Regional Eleitoral da Paraíba.",Sim,2022,RQS
5998,151504,"Realização de Sessão de Debates Temáticos, no dia 07/02/2022, a fim de homenagear e relembrar as vítimas do holocausto e realizar a cerimônia do Yom HaShoá, ""Dia da Lembrança do Holocausto"".",Não,2022,RQS
5998,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5998,151073,Voto de aplausos ao Instituto Federal da Paraíba e aos seus doze pesquisadores da instituição citados entre os cientistas mais influentes do mundo.,Sim,2021,RQS
5998,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5998,150931,Realização de Sessão de Debates Temáticos destinada a debater o tema Carnaval 2022: O Brasil está preparado?,Não,2021,RQS
5998,151083,Voto de aplausos pelos 95 anos de fundação da Associação Comercial e Empresarial de Campina Grande,Sim,2021,RQS
5998,150841,"Voto de aplauso à La Suissa Doçaria, pelo Aniversário de 30 anos.",Sim,2021,RQS
5998,150688,"Altera a Lei nº 9.986, de 18 de julho de 2000, que dispõe sobre a gestão de recursos humanos das Agências Reguladoras e dá outras providências, para disciplinar a substituição temporária nos cargos de Presidente, Diretor-Presidente ou Diretor-Geral das Agências Reguladoras em caso de vacância.",Sim,2021,PL
5998,150772,Requer a retirada de tramitação do REQ 468/2021 - CDIR.,Sim,2021,REQ
5998,151069,"Voto de aplauso ao Hospital Napoleão Laureano , classificado entre os 6 dos mais de 60 hospitais inscritos no projeto ""Amor à Pesquisa Contra o Câncer no Brasil"", do Instituto Vencer o Câncer.",Sim,2021,RQS
5998,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
5998,150584,"Realização de Sessão Especial, em 22/11/2021,  em comemoração aos 50 anos do Colégio CIMAN.",Não,2021,RQS
5998,150622,"Autorização para desempenho de  missão, a fim de participar da 143ª Assembleia da União Interparlamentar, Madrid, Espanha.",Sim,2021,REQ
5998,150158,Retirada de tramitação do RQS 2090/2021.,Sim,2021,RQS
5998,150391,"Altera o § 4º e acrescenta o § 7º no art. 155 da Constituição Federal, para modificar a sistemática do imposto sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação relativamente à sua incidência sobre combustíveis derivados de petróleo, gás de cozinha e energia elétrica.",Não,2021,PEC
5998,149985,"Realização de sessão especial, no dia 18 de outubro de 2021, a fim de comemorar o Dia Nacional da Vacinação.",Não,2021,RQS
5998,150583,"Realização de Sessão Especial, em 06/12/2021,  em comemoração aos 100 anos do INT- Instituto Nacional de Tecnologia.",Não,2021,RQS
5998,150464,Requer licença dos trabalhos da casa no dia 26/10/2021,Sim,2021,REQ
5998,150281,"Realização de Sessão Especial, a ser realizada em data oportuna, a fim de celebrar os 35 anos da Federação das Santas Casas e Hospitais Filantrópicos do Espírito Santo (FEHOFES).",Não,2021,RQS
5998,150621,"Autorização para desempenho de missão parlamentar, a fim de participar do Seminário “O Agronegócio Sustentável no Brasil”, Lisboa, Portugal.",Sim,2021,REQ
5998,150091,Requer licença no dia 23/09,Sim,2021,REQ
5998,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
5998,149926,"Modifica o art. 3º da Emenda Constitucional nº 97, de 2017.",Não,2021,PEC
5998,149565,"Realização de Sessão Especial, em data oportuna, a fim de tratar do Dia Nacional do Repentista.",Sim,2021,RQS
5998,149925,Inclui o §3° ao art. 28; e o §6° ao art. 77 da Constituição Federal.,Não,2021,PEC
5998,149346,Requer licença para desempenhar missão política em 11/08/2021,Sim,2021,REQ
5998,149378,Requer licença para o dia 12/08/2021,Sim,2021,REQ
5998,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
5998,149549,"Acrescenta § 2º ao art. 16 da Lei nº 9.656, de 3 de junho de 1998, para equiparar a filho do consumidor titular de plano privado de assistência à saúde seu enteado, bem como a criança ou o adolescente que seja por ele tutelado ou que, por determinação judicial, esteja sob sua guarda; e altera o § 2º do art. 16 da Lei nº 8.213, de 24 de julho de 1991, para promover equiparação análoga em relação a filho do segurado do Regime Geral de Previdência Social (RGPS) .",Sim,2021,PL
5998,149550,"Inclui o § 6º no art. 40 da Lei nº 12.815, de 05 de junho de 2013, para proibir cobrança de quaisquer serviços portuários já inclusos na Capatazia.",Sim,2021,PL
5998,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
5998,149477,"Voto de aplauso ao Sr. Ronaldo Andrade, proprietário do Sebo ""O Cata-Livros"", por completar 35 anos de história em Campina Grande.",Sim,2021,RQS
5998,149122,"Destaque para votação em separado da Emenda nº 12-PLEN, apresentada ao PL nº 1951/2021.",Sim,2021,RQS
5998,148946,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater temas relevantes para a realização de ajustes necessários na legislação eleitoral.",Não,2021,RQS
5998,149136,Retirada do RQS nº 1778/2021.,Sim,2021,RQS
5998,148966,"Destaque, para votação em separado, da Emenda nº 2 ao PL nº 2108/2021",Sim,2021,RQS
5998,149695,"Altera o art. 196 da Constituição Federal, para determinar a gratuidade e o embasamento científico das ações e serviços públicos de saúde.",Não,2021,PEC
5998,148975,Retirada de tramitação do RQS nº 1730/2021.,Sim,2021,RQS
5998,149089,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater o PL nº 2505/2021, que dispõe sobre improbidade administrativa.",Não,2021,RQS
5998,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
5998,148976,"Destaque, para votação em separado, da Emenda nº 01 ao PL nº 2108/2021.",Sim,2021,RQS
5998,148776,"Requer, nos termos do art. 34, I do Regimento Interno do Senado Federal, que seja 
declarado prejudicado o art. 13 do Projeto de Lei da Câmara nº 142, de 2018, que altera os
arts. 1º e 5º da Lei nº 9.998, de 17 de agosto de 2000.",Sim,2021,RQS
5998,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
5998,148770,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para determinar que compromissos de investimento advindos da prorrogação de autorização de uso de radiofrequência contemplem a conexão à internet e o acesso a conteúdo com fins educativos por professores e alunos das redes públicas de ensino e para incrementar as receitas do Fundo de Universalização dos Serviços de Telecomunicações.",Sim,2021,PL
5998,148761,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para facultar às instituições de educação superior a adoção de critérios geográficos na seleção de estudantes.",Sim,2021,PL
5998,148405,"Realização de Sessão de Debates Temáticos, para debater o Programa Emergencial de Retomada do Setor de Eventos - PERSE, e os desafios para a recuperação dos eventos no Brasil.",Sim,2021,RQS
5998,148177,"Inclusão em Ordem do Dia do PL nº 2564, de 2020.",Não,2021,RQS
5998,147985,Requer licença para desempenho de missão política,Sim,2021,REQ
5998,147950,"Realização de sessão especial, em data oportuna, a fim de comemorar os 90 anos do Cristo Redentor.",Não,2021,RQS
5998,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5998,148091,"Destaque, para votação em separado, da Emenda nº 17-PLEN ao PL nº 973/2021.",Sim,2021,RQS
5998,147724,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
5998,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
5998,147644,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5998,147299,Voto de aplauso à Presidência do Conselho Regional de Engenharia e Agronomia da Paraíba (CREA-PB).,Sim,2021,RQS
5998,147590,"Altera a Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), e a Lei nº 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos), para disciplinar a separação, o divórcio e a extinção da união estável por ato unilateral e pela via extrajudicial, mesmo quando houver filho incapaz ou nascituro, e para atribuir ao Cartório de Registro Civil de Pessoas Naturais o serviço de intermediação na obtenção de nova Carteira de Identidade e na atualização do Cadastro de Pessoas Físicas do Ministério da Fazenda.",Sim,2021,PL
5998,147341,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
5998,147353,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
5998,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
5998,147362,"Requer adição de assinatura à emenda de autoria do Senador Fernando Bezerra Coelho, registrada no SEDOL nº SF/19292.09329-52.",Sim,2021,RQS
5998,147540,"Altera a Lei nº 6.259, de 30 de outubro de 1975, que “dispõe sobre a organização das ações de Vigilância Epidemiológica, sobre o Programa Nacional de Imunizações, estabelece normas relativas à notificação compulsória de doenças, e dá outras providências”, para disciplinar a prioridade de vacinação de gestantes e puérperas contra a COVID19",Sim,2021,PL
5998,147301,Adição de assinatura ao RQS nº 841/2021.,Sim,2021,RQS
5998,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5998,147338,Realização de Sessão de debates temáticos com diversas entidades para tratar sobre o  fornecimento de vacinas ao Brasil.,Não,2021,RQS
5998,146948,Sugere ao Excelentíssimo Senhor Ministro de Estado da Saúde a inclusão de ações e serviços de telessaúde no âmbito da política Nacional de Atenção Integral às Pessoas com Doenças Raras.,Sim,2021,INS
5998,146947,"Sugere ao Presidente da República a edição de Medida Provisória postergando o pagamento do Fundo de Garantia do Tempo de Serviço – FGTS para o segundo semestre de 2021, suspendendo a prescrição dos débitos relativos ao FGTS pelo
prazo de 120 (cento e vinte) dias e prorrogando o prazo dos certificados de regularidade de recolhimento do FGTS.",Sim,2021,INS
5998,146946,"Sugere ao Ministro da Economia a edição de Medida Provisória postergando o pagamento do Fundo de Garantia do Tempo de Serviço – FGTS para o segundo semestre de 2021, suspendendo a prescrição dos débitos relativos ao FGTS pelo prazo de 120 (cento e vinte) dias e prorrogando o prazo dos certificados de regularidade de recolhimento do FGTS.",Sim,2021,INS
5998,146960,"Altera a Lei nº 9.296, de 24 de julho de 1996, para criminalizar a conduta de negociar dados provenientes de interceptação de comunicações telefônicas, de informática ou telemática.",Sim,2021,PL
5998,146961,"Altera a Lei nº 10.406, de 10 de janeiro de 2001 (Código Civil), para disciplinar a expulsão do condômino ou possuidor antissocial do condomínio edilício.",Sim,2021,PL
5998,146945,"Institui a Medalha Senador José Maranhão, destinada a agraciar pessoas físicas ou jurídicas que se destacaram no combate à pandemia da covid-19.",Sim,2021,PRS
5998,146472,"Convite a autoridades da Anvisa e do Ministério da Saúde, a fim de prestar informações sobre o andamento da imunização contra a covid-19 e sobre os processos de aprovação de vacinas, em sessão de debates temáticos.",Não,2021,RQS
5998,146331,Adição de assinatura ao PRS nº 5/2021.,Sim,2021,RQS
5998,146572,"Realização de sessão especial, em 30 de agosto de 2021, destinada ao Bicentenário de Nascimento de Anita Garibaldi - A Heroína de Dois Mundos.",Não,2021,RQS
5998,146292,Tramitação conjunta do PL n º 11/2021 com o PL nº 13/2021.,Sim,2021,RQS
5998,146335,"Altera o Regimento Interno do Senado Federal, para dispor sobre a indicação de líder e vice-líderes da bancada feminina.",Não,2021,PRS
5998,146338,Adição de assinatura ao PRS nº 6/2021.,Sim,2021,RQS
5998,146208,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/212184644110, de autoria da Senadora Daniella Ribeiro.",Sim,2021,RQS
5998,146570,Adição de assinatura ao RQS nº 292/2021.,Sim,2021,RQS
5998,146371,Adição de assinatura ao RQS nº 142/2021.,Sim,2021,RQS
5998,146370,Inserção em ata e apresentação de votos de pesar e condolências à família pelo falecimento do Senador José Maranhão.,Não,2021,RQS
5998,146467,"Adição de assinatura ao RQS nº 225, de 2021.",Sim,2021,RQS
5998,146328,"Altera o Regimento Interno do Senado Federal, para dispor sobre a indicação de líder e vice-líderes da bancada feminina.",Não,2021,PRS
5998,146244,Dispõe sobre medidas punitivas aplicáveis a quem desrespeitar a ordem de vacinação estabelecida pelo Poder Público para combater pandemia.,Sim,2021,PL
