codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
4994,103765,"Altera a redação do inciso VIII do § 3º do art. 142, da Constituição Federal, para estender aos profissionais de saúde das Forças Armadas a possibilidade de cumulação de cargo a que se refere art. 37, inciso XVI, alínea c.",Não,2011,PEC
4994,103853,Dá nova redação à alínea b do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações interestaduais com energia elétrica.,Não,2011,PEC
4994,103855,"Altera a Constituição Federal para destinar dez por cento do produto da arrecadação das contribuições sociais e de intervenção do domínio econômico, divididos igualmente, aos Fundos de Participação dos Estados e do Distrito Federal - FPE e dos Municípios - FPM.",Não,2011,PEC
4994,104132,"Acrescenta o art. 159-A à Constituição Federal, para determinar a compensação financeira pela União aos demais entes federados de gasto tributário relativo aos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados.",Não,2012,PEC
4994,104212,"Altera o § 6º do art. 39 da Constituição Federal, para estabelecer a obrigação dos órgãos e entidades públicas de divulgar a remuneração de seus servidores.",Não,2012,PEC
4994,105568,"Altera os arts. 5º, 12 e 14 da Constituição Federal para estender aos estrangeiros direitos inerentes aos brasileiros e conferir aos estrangeiros com residência permanente no País capacidade eleitoral ativa e passiva nas eleições municipais.",Não,2012,PEC
4994,106330,"Altera a redação dos arts. 129 e 228 da Constituição Federal, acrescentando um parágrafo único para prever a possibilidade de desconsideração da inimputabilidade penal de maiores de dezesseis  anos e menores de dezoito anos por lei complementar.",Não,2012,PEC
4994,106365,Altera os arts. 29 e 29-A da Constituição Federal para vedar o pagamento de subsídio a Vereadores e alterar os limites de despesa do Poder Legislativo nos Municípios com até cinquenta mil habitantes.,Não,2012,PEC
4994,106514,"Modifica os arts. 30 e 144 da Constituição Federal para dar ao Município competência para a criação de áreas estratégicas de pacificação social e ordenamento urbano, e para as guardas municipais o exercício de atividades de polícia ostensiva, nos limites definidos em convênio com os Estados.",Não,2012,PEC
4994,106598,Cria Tribunal Regional Federal.,Não,2012,PEC
4994,107963,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2012,PEC
4994,108650,Altera o § 1º do art. 14 da Constituição Federal para estabelecer o voto facultativo.,Não,2012,PEC
4994,109276,"Cria Tribunal Regional Federal com jurisdição nos Estados do Ceará, Piauí e Rio Grande do Norte e sede na cidade de Fortaleza.",Não,2012,PEC
4994,110467,"Altera o art. 66 da Constituição Federal, para determinar a apreciação dos vetos na ordem definida pelo Congresso Nacional.",Não,2013,PEC
4994,128001,"Requer, na forma do Art. 218 do Regimento
Interno do Senado Federal, pesar pelo falecimento do empresário
amazonense Manoel Rodrigues da Silva.",Sim,2017,RQS
4994,128140,"Altera o art. 86 para assegurar imunidade relativa aos possíveis ocupantes do cargo de Presidente da República, assim como para garantir a independência e a harmonia entre os Poderes.",Não,2017,PEC
4994,128032,"Requer, nos termos do art. 199, do Regimento Interno do Senado Federal, que seja realizada Sessão Especial no dia 6 de março de 2017, destinada a comemorar 50 anos de implantação da Superintendência da Zona Franca de Manaus - SUFRAMA.",Sim,2017,RQS
4994,128412,"Requerem, nos termos do art. 58, §3º, da Constituição Federal, e dos arts. 145 a 153 do Regimento Interno do Senado Federal, a criação de uma Comissão Parlamentar de Inquérito, composta de sete membros titulares e cinco suplentes, para, no prazo de cento e vinte dias, com limite de despesas de R$ 100.000,00 ( cem mil reais), investigar a contabilidade da previdência social, esclarecendo com precisão as receitas e as despesas do sistema, bem como todos os desvios de recursos, sejam anistias, desonerações, desvinculações, sonegação ou qualquer outro meio que propicie a retirada de fontes da previdência, focando não somente nos valores, mas também nos beneficiários desses desvios.",Não,2017,RQS
4994,99927,"Altera o caput do art. 32 da Lei nº 11.196, de 21 de novembro de 2005 e dá outras providências.",Sim,2011,PLS
4994,100082,"Institui o sistema nacional de redução de emissões por desmatamento e degradação, conservação, manejo florestal sustentável, manutenção e aumento dos estoques de carbono florestal (REDD+), e dá outras providências.
",Sim,2011,PLS
4994,100634,"Proíbe a utilização, a fabricação, a importação, a comercialização e a distribuição de sacolas plásticas que em sua composição química tenham como base o polietileno, o propileno e o polipropileno.",Sim,2011,PLS
4994,100732,"Dá nova redação ao inciso II do art. 3º da Lei nº 9.496, de 11 de setembro de 1997 e ao inciso III do art. 2º da Medida Provisória nº 2.185-35, de 24 de agosto de 2001.",Sim,2011,PLS
4994,100738,"Dá nova redação aos incisos I e II do art. 3º da Lei nº 9.496, de 11 de setembro de 1997 e aos incisos II e III do art. 2º da Medida Provisória nº 2.185-35, de 24 de agosto de 2001.",Sim,2011,PLS
4994,102690,"Institui o Código Nacional de Ciência, Tecnologia e Inovação.",Sim,2011,PLS
4994,113336,"Institui o Programa ""Passe Livre Estudantil"", de âmbito nacional.",Não,2013,PLS
4994,116496,"Requer, nos termos regimentais, que a Sessão Solene Especial objeto do Requerimento nº 77, de 2014, seja remarcada para o dia 12 de maio de 2014, às 11 horas, no Plenário do Senado Federal.",Não,2014,RQS
4994,116514,"Requer, nos termos regimentais, a tramitação conjunta do Projeto de Lei da Câmara nº 116, de 2013, com os Projetos de Lei do Senado nºs 103 e 443, de 2012, por versarem sobre o mesmo assunto.",Sim,2014,RQS
4994,116798,"Requerem, nos termos do § 3º do artigo 58 da Constituição Federal, combinado com artigo 145 do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta de 13 (treze) senadores e igual número de suplentes, destinada a investigar, no prazo de 180 (cento e oitenta) dias, a prática de corrupção, desvio de recursos públicos, fraude em licitação, lavagem de dinheiro, remessa ilegal de valores ao exterior e formação de cartel em atos e contratos realizados por entidades da administração pública indireta relacionados à aquisição da Refinaria de Pasadena no Texas(EUA); aos contratos entre a Petrobrás e a empresa holandesa ""SMB Offshore""; ao lançamento ao mar de plataformas inacabadas; ao superfaturamento na construção de refinarias; às atividades da Petrobras e do Porto de Suape para viabilizar a construção e a operação da Refinaria Abreu e Lima em Pernambuco; os contratos para aquisição, manutenção e operação de trens, metrôs e sistemas auxiliares, em São Paulo e no Distrito Federal, que envolvam as empresas referidas no acordo de leniência firmado pela Siemens; e os convênios e contratos, firmados por órgãos e entidades estaduais e municipais, para aquisição de equipamentos e desenvolvimento de projetos na área de tecnologia da informação e utilizando recursos da União.",Não,2014,RQS
4994,116902,"Requer, nos termos do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 27 de maio de 2014, às 12 horas, destinada a comemorar o centenário do nascimento de Maria Rita de Souza Brito Lopes Pontes, a irmã Dulce.",Não,2014,RQS
4994,116927,"Requer, nos termos regimentais, que o PLC 1/2014 seja apreciado, também, pela Comissão de Assuntos Econômicos.",Sim,2014,RQS
4994,117006,"Requer, nos termos do art. 175, inciso IV, do Regimento Interno, inversão da Ordem do Dia, a fim de que o Projeto de Lei da Câmara nº 21, de 2014, constante do item nº 38 seja submetida ao Plenário em primeiro lugar.",Sim,2014,RQS
4994,117017,"Requer a votação em globo dos Requerimentos de destaque apresentados ao Projeto de Lei da Câmara nº 21, de 2014.",Sim,2014,RQS
4994,101293,"Requer, nos termos regimentais, aditamento ao Requerimento nº 29/2011, de autoria da Senadora Vanessa Grazziotin para a que se incluam os Srs. Apostole Lazaro Chryssafidis, representante da Associação Brasileira das Empresas de Transporte Aéreo Regional, e José Barat, pesquisador do IPEA, entre os convidados para debater a aviação regional do Brasil.",Sim,2011,RMA
4994,101674,"Requer, com fundamento nos artigos 90, inciso II e 113 do Regimento Interno do Senado Federal, seja realizada audiência pública conjunta pelas Comissões de Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT); Agricultura e Reforma Agrária (CRA); e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), para debater o aperfeiçoamento da reforma do Código Florestal (Lei nº 4771, de 1965), atualmente em curso no Senado Federal ¿ por meio do Projeto de Lei da Câmara nº 30, de 2011 ¿ com a presença do Deputado Aldo Rebelo, relator do projeto na Câmara dos Deputados.",Não,2011,RMA
4994,101802,"Requer, nos termos do artigo 93, inciso II, do Regimento Interno do Senado Federal, a realização de Audiência Pública Conjunta da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática - CCT com as Comissões de Agricultura e Reforma Agrária - CRA e de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle - CMA, para debater os aspectos do Projeto de Lei da Câmara nº 30, de 2011 (Novo Código Florestal), com os seguintes convidados: Sra. Helena Nader - Presidente da Sociedade Brasileira para o Progresso da Ciência (SBPC); Sr. Jacob Palis Júnior - Presidente da Academia Brasileira de Ciências (ABC); Sr. Renato Sebastião Valverde - Engenheiro Florestal e Professor da Universidade Federal de Viçosa (UFV-MG); e Sr. Luís Carlos Silva de Moraes - Procurador da Fazenda Nacional e autor do livro - Código Florestal Comentado.",Não,2011,RMA
4994,101809,"Requer, com fundamento nos artigos 90, inciso II e 113 do Regimento Interno do Senado Federal, seja realizada audiência pública conjunta pelas Comissões de Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT); Agricultura e Reforma Agrária (CRA); e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), para debater o aperfeiçoamento da reforma do Código Florestal (Lei nº 4771, de 1965), atualmente em curso no Senado Federal - por meio do Projeto de Lei da Câmara nº 30, de 2011 - com a presença de ex-ministros da Agricultura e de ex-ministros do Meio Ambiente.",Não,2011,RMA
4994,101814,"Requer, com fundamento nos artigos 90, inciso II e 113 do Regimento Interno do Senado Federal, seja realizada audiência pública conjunta pelas Comissões de Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT); Agricultura e Reforma Agrária (CRA); e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), para debater a reforma do Código Florestal (Projeto de Lei da Câmara nº 30, de 2011) e sua influência nas cidades, com a presença dos seguintes convidados: Carlos Afonso Nobre, Secretário de Políticas e Programas de Pesquisa e Desenvolvimento do Ministério da Ciência e Tecnologia; Paulo Safady Simão, Presidente da CBIC; João Batista Crestana, Presidente do SECOVI/SP; Márcio Ackermann, Consultor Ambiental; Raquel Rolnik, Professora da FAU-USP; Nabil Bonduki, Professor da FAU-USP; um representante do Ministério do Meio Ambiente; um representante do Ministério das Cidades.",Não,2011,RMA
4994,102005,"Em aditamento ao Requerimento nº 06 , de 2011-CCT, de autoria dos Senadores Ângela Portela e Randolfe Rodrigues, para realização de audiência pública sobre o tema ""A situação do Plano Nacional de Banda Larga em todo o Brasil e particularmente na Região Norte"", requeiro, nos termos do Regimento Interno do Senado Federal, seja incluído, como convidado para a mesa de debates, o Deputado Marco Antonio Chico Preto - Presidente da Comissão de Gestão e Serviços Públicos (CGESP) da Assembleia Legislativa do Estado do Amazonas (ALEAM).",Sim,2011,RCT
4994,102074,"Requer, nos termos do art. 90, inciso XIII, do Regimento Interno do Senado Federal, em aditamento ao Requerimento n.º 66, de 2011-CMA, seja realizada diligência na fazenda pertencente ao ex-ministro Alysson Paulinelli, em Baldim (MG), em conjunto, pelas Comissões de Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT); Agricultura e Reforma Agrária (CRA); e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), visando conhecer e avaliar a tecnologia de manejo do solo e da água empregada na propriedade para uso agropastoril.",Não,2011,RMA
4994,102097,"Requerem, nos termos do art. 90, inciso XIII, do Regimento Interno do Senado Federal, que seja realizada audiência pública, em conjunto, pelas Comissões de Ciência e Tecnologia, Inovação, Comunicação e Informática (CCT), Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), e de Agricultura e Reforma Agrária (CRA), para debater o tema:  ""Instrumentos Econômicos para o Código Florestal"", atualmente em curso no Senado Federal por meio do Projeto de Lei da Câmara (PLC) nº 30, de 2011, com a participação dos seguintes convidados: José Carlos Carvalho, ex-Ministro do Meio Ambiente; Virgílio Viana, Superintendente-Geral da Fundação Amazonas Sustentável; José Luciano Penedo, Presidente da Bracelpa - Associação Brasileira de Celulose e Papel, e Carlos Young, Professor de Economia da Unviersidade Federal do Rio de Janeiro.",Não,2011,RMA
4994,102119,"Requerem, nos termos regimentais, a realização de Audiência Pública Conjunta entre as Comissões de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA); Constituição, Justiça e Cidadania (CCJ); Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT) e Agricultura e Reforma Agrária (CRA), para debater a reforma do Código Florestal (Lei nº 4.771, de 1965), atualmente em curso no Senado Federal por meio do Projeto de Lei da Câmara (PLC) nº 30, de 2011. 
Estão convidados ao debate, entre outros juristas:
- José Antonio Dias Toffoli - Ministro do STF;
- Paulo Affonso Leme Machado - Pós-Doutor pela Universidade de Limoges (França);
- Herman Benjamin - Ministro do STJ;
- Cristina Godoy de Araújo Freitas - Promotora de Justiça do Ministério Público de São Paulo; 
- Nelson Jobim - ex-Ministro do Supremo Tribunal Federal;
- Célio Borja - Ex-Ministro da Justiça;
- Professor Paulo Roberto Pereira de Souza - Professor Estadual da Universidade de Maringá;
- Mário José Gisi - Subprocurador Geral da República; e
- Gilberto Piselo do Nascimento - Presidente da Comissão Nacional de Direito Ambiental na OAB.
- Ana Maria de Oliveira Nusdeo - Professora de Direito Ambiental do Departamento de Direito Econômico da USP.",Não,2011,RMA
4994,102152,"Com amparo nos arts. 58, § 2º, II da Constituição Federal, e 90, II e 93, II do Regimento Interno do Senado Federal, requeiro a realização de audiência pública, no âmbito desta Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática, para debater o conteúdo e a forma de encaminhamento da proposta de um Marco Civil da Internet, em elaboração pelo Governo Federal. A título de sugestão, a audiência deverá ter como convidados representantes das seguintes entidades: Ministério da Justiça; Agência Nacional de Cinema; Agência Nacional de Telecomunicações; Concessionária de Radiodifusão de Sons e Imagens; Associação de Provedores de Serviços de Internet; Comitê Gestor da Internet no Brasil (CGI.br).",Sim,2011,RCT
4994,102154,"Nos termos regimentais, requeiro aditamento ao Requerimento nº 08/2011-CCT a fim de convidar um representante da Associação Nacional de Jornais ¿ ANJ e um representante da Associação Brasileira de Emissoras de Rádio e Televisão - ABERT para participar da audiência pública com o objetivo de debater o conteúdo e a forma de encaminhamento da proposta de um Marco Civil da Internet em elaboração pelo Governo Federal.",Sim,2011,RCT
4994,102157,"Requeiro, com amparo no art. 58, § 2º, II, da Constituição Federal, e nos arts. 90, II, e 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, no âmbito desta Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática, para avaliar a gestão e a efetividade dos mecanismos de financiamento das atividades de Ciência, Tecnologia e Inovação no Brasil. A título de sugestão, apresentarão seus pontos de vista os seguintes convidados: Aloizio Mercadante, Ministro de Estado da Ciência e Tecnologia; Glauco Arbix, Presidente da Financiadora de Estudos e Projetos (FINEP); Glaucius Oliva, Presidente do Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq).",Sim,2011,RCT
4994,102162,"Requeremos, nos termos do Regimento Interno do Senado Federal, realização de audiência pública conjunta a ser realizada pelas Comissões de: Ciência, Tecnologia, Inovação, Comunicação e Informática; Constituição, Justiça e Cidadania; Assuntos Econômicos; Educação, Cultura e Esporte e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle para debater o Projeto de Lei da Câmara n. 116, de 2010 que ¿Dispõe sobre a comunicação audiovisual de acesso condicionado; altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, e as Leis nºs 11.437, de 28 de dezembro de 2006, 5.070, de 7 de julho de 1966, 8.977, de 6 de janeiro de 1995, e 9.472, de 16 de julho de 1997; e dá outras providências¿, tendo como convidados o Presidente da Agência Nacional do Cinema ¿ ANCINE, o Presidente da Agência Nacional de Telecomunicações ¿ ANATEL, o Presidente da Associação Brasileira de Emissoras de Rádio e Televisão ¿ ABERT, o Presidente da Associação Brasileira de Radiodifusores ¿ ABRA, o Presidente da Associação Brasileira de TV Por Assinatura ¿ ABTA, o Presidente da Associação Brasileira de Telecomunicações ¿ TELEBRASIL, o Presidente da Associação Brasileira das Produtoras Independentes de Televisão ¿ ABPI-TV e o Presidente da Associação Brasileira de Programadores de Televisão por Assinatura ¿ ABPTA.
Autoria: Senador Eduardo Braga
",Sim,2011,RCT
4994,102164,"Requeiro, com amparo no art. 58, § 2º, II, da Constituição Federal, e nos arts. 90, II, e 93, II, do Regimento Interno do Senado Federal, a realização de um conjunto de audiências públicas, no âmbito desta Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática, reunidas sob a denominação Jornada pela Inovação, para debater diversos temas, com os seguintes convidados: 1ª Audiência Pública: DESAFIOS DA INOVAÇÃO NO BRASIL. Miriam Belchior - Ministra de Estado do Planejamento, Orçamento e Gestão.Glauco Arbix ¿ Presidente da Financiadora de Estudos e Projetos (FINEP). Robson Andrade ¿ Presidente da Confederação Nacional da Indústria (CNI). 2ª Audiência Pública: INOVAÇÃO E TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO (TIC). Paulo Bernardo ¿ Ministro de Estado das Comunicações. Fernanda Negri ¿ Pesquisadora do Ministério da Ciência e Tecnologia (MCT). Adilson Primo ¿ Presidente da Siemens do Brasil e integrante da CNI/MEI.Helena Lastres ¿ Professora da Universidade Federal do Rio de Janeiro (UFRJ). 3ª Audiência Pública: INOVAÇÃO, BIOTECNOLOGIA, FÁRMACOS E COMPLEXO INDUSTRIAL DA SAÚDE. Alexandre Padilha ¿ Ministro de Estado da Saúde.Representante da Finep.Representante da CNI/MEI.Sérgio Mascarenhas ¿ Professor da USP ¿ São Carlos.4ª Audiência Pública: INOVAÇÃO E CADEIA PRODUTIVA DO PETRÓLEO E GÁS José Sérgio Gabrieli ¿ Presidente da Petrobrás. João Alberto De Negri ¿ Diretor de Inovação da Finep.Representante da CNI/MEI. José Ruas ¿ Professor da Universidade Estadual de Campinas (UNICAMP).5ª Audiência Pública: INOVAÇÃO E ENERGIA (FOCO NAS ENERGIAS RENOVÁVEIS).Edison Lobão ¿ Ministro de Estado das Minas e Energia (MME). Representante da Finep.Representante da CNI/ MEI. Representante da Academia. 6ª Audiência Pública: INOVAÇÃO E CADEIA PRODUTIVA AEROESPACIAL Marco Antonio Raupp ¿ Presidente da Agência Espacial Brasileira (AEB). Frederico Curado ¿ Presidente da Embraer e integrante da CNI/MEI. Representante da Academia. 7ª Audiência Pública: INOVAÇÃO, MICRO E PEQUENAS EMPRESAS E INCLUSÃO SOCIAL Representante da Finep.Representante das Micro e Pequenas Empresas. Representante do Serviço de Apoio às Micro e Pequenas Empresas (SEBRAE). Guilherme Ary Plonski ¿ Presidente Associação Nacional de Entidades Promotoras de Empreendimentos Inovadores (ANPROTEC). 8ª Audiência Pública: INOVAÇÃO APLICADA À COPA E ÀS OLIMPÍADAS. Henrique Meirelles ¿ Presidente da Autoridade Pública Olímpica (APO).Representante da Finep. Ricardo Pelegrini ¿ Presidente da IBM Brasil e integrante da CNI/MEI.Representante da Academia.",Sim,2011,RCT
4994,102178,"Requeiro, nos termos do artigo 93, inciso II, do Regimento Interno do Senado Federal, seja realizada Audiência Pública perante esta Comissão com a finalidade de analisar e discutir as possíveis alterações no Código Florestal Brasileiro (Lei 4.771, de 15 de setembro de 1965) à luz da Ciência. À oportunidade, apresento sugestão no sentido de que sejam convidados para participarem da presente audiência pública:	 Aloizio Mercadante ¿ Ministro de Estado da Ciência e Tecnologia; Izabella Teixeira ¿ Ministra de Estado do Meio Ambiente; 	Wagner Rossi ¿ Ministro de Estado da Agricultura, Pecuária e Abastecimento;Marco Antonio Raupp ¿ Presidente da Sociedade Brasileira para o Progresso da Ciência ¿ SBPC; Jacob Palis Junior ¿ Presidente da Academia Brasileira de Ciências ¿ ABC;",Sim,2011,RCT
4994,102184,"Nos termos regimentais, requeiro aditamento ao Requerimento nº 15/2011-CCT a fim de convidar um representante da HBO para participar da audiência pública conjunta a ser realizada pelas Comissões de: Ciência, Tecnologia, Inovação, Comunicação e Informática; Constituição, Justiça e Cidadania; Assuntos Econômicos; Educação, Cultura e Esporte e Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle com o objetivo de debater o Projeto de Lei da Câmara n. 116, de 2010 que ""Dispõe sobre a comunicação audiovisual de acesso condicionado; altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, e as Leis nºs 11.437, de 28 de dezembro de 2006, 5.070, de 7 de julho de 1966, 8.977, de 6 de janeiro de 1995, e 9.472, de 16 de julho de 1997; e dá outras providências"".",Sim,2011,RCT
4994,102192,"Nos termos regimentais, requeiro aditamento ao Requerimento nº 23, de 2011-CCT, no sentido de que seja também convidado o Presidente do Instituto de Pesquisa Econômica Aplicada - IPEA, Senhor Marcio Pochmann, para participar de Audiência Pública perante esta Comissão, com o objetivo de debater as alterações propostas ao Código Florestal Brasileiro (Lei 4.771, de 15 de setembro de 1965) à luz da Ciência, da Tecnologia e da Inovação",Sim,2011,RCT
4994,102200,"Em aditamento ao Requerimento nº 17¿CCT, de 2011, requeiro seja possível, caso conveniente e oportuno para o melhor andamento da Jornada pela Inovação e a critério do Presidente desta Comissão, redefinir a lista de convidados para as audiências públicas previstas.",Sim,2011,RCT
4994,102239,"Requeremos, nos termos do art. 90, inciso XIII, do Regimento Interno do Senado Federal, que seja realizada audiência pública, em conjunto, pelas Comissões de Ciência e Tecnologia, Inovação, Comunicação e Informática (CCT), Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), e de Agricultura e Reforma Agrária (CRA), para debater o tema: ¿Instrumentos Econômicos para o Código Florestal¿, atualmente em curso no Senado Federal por meio do Projeto de Lei da Câmara (PLC) nº 30, de 2011, com a participação dos seguintes convidados: José Carlos Carvalho, ex-ministro do Meio-Ambiente; Virgílio Viana, Superintendente-Geral da Fundação Amazonas Sustentável; José Luciano Penedo, Presidente da Bracelpa - Associação Brasileira de Celulose e Papel, e Carlos Young, Professor de Economia da Universidade Federal do Rio de Janeiro.",Sim,2011,RCT
4994,102531,"Requerem, nos termos regimentais, a realização de Audiência Pública Conjunta entre as Comissões de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA); Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT) e Agricultura e Reforma Agrária (CRA), para debater a reforma do Código Florestal (Lei nº 4.771, de 1965), atualmente em curso no Senado Federal por meio do Projeto de Lei da Câmara (PLC) nº 30, de 2011. Estão convidados ao debate: Elíbio Leopoldo Rech Filho, da Academia Brasileira de Ciências ¿ ABC; e Ricardo Rodrigues ¿ ESALQ-USP.",Não,2011,RMA
4994,102609,"Requerem, nos termos regimentais, a realização de Audiência Pública Conjunta entre as Comissões de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA); Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT) e Agricultura e Reforma Agrária (CRA), para debater o impacto da reforma do Código Florestal (Lei nº 4.771, de 1965), atualmente em curso no Senado Federal por meio do Projeto de Lei da Câmara (PLC) nº 30, de 2011, para os produtores de café localizados no sul do Estado de Minas Gerais, com a presença dos seguintes convidados:
- Carlos Alberto Paulino da Costa, Presidente da Cooxupé;
- Gilson Ximenes, Presidente do Conselho Nacional do Café;
- Nathan Herszkowicz, Diretor-Executivo da Associação Brasileira da Indústria de Café (ABIC);
- Breno Pereira de Mesquita, Presidente da Comissão Nacional do Café da Confederação da Agricultura e Pecuária do Brasil (CNA);
- Manoel Bertone, Secretário de Produção e Agroenergia do Ministério da Agricultura, Pecuária e Abastecimento;
- Francisco Miranda de Figueiredo Filho, Presidente da Cooperativa dos Cafeicultores da Zona de Três Pontas Ltda (Cocatel);
- Maurício Voivodic, Secretário Executivo do Instituto de Manejo e Certificação Florestal e Agrícola (Imaflora);
- Deputado Diego Andrade, Presidente da Frente Parlamentar Mista em Defesa da Cafeicultura;
- Deputado Domingos Savio, 1º Vice-presidente da Frente Parlamentar Mista em Defesa da Cafeicultura;
- Deputado Odair Cunha, 2º Vice-presidente da Frente Parlamentar Mista em Defesa da Cafeicultura; e
- Deputado Cezar Colnago, Secretário Executivo da Frente Parlamentar Mista em Defesa da Cafeicultura.

",Não,2011,RMA
4994,102752,"Requerem, nos termos regimentais, diligência externa pelas Comissões de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), Ciência, Tecnologia, Inovação, Comunicação e Informática (CCT) e de Agricultura e Reforma Agrária (CRA), para conhecer experiências de agricultura sustentável e recomposição de áreas de preservação permanentes (APPs) e reservas legais nos municípios de Querência/ MT (Fazenda Tancuro) e município de Paragominas/PA, com o objetivo de instruir a apreciação do Projeto de Lei da Câmara (PLC) 30, de 2011 (Reforma do Código Florestal).",Não,2011,RMA
4994,102910,"Em aditamento aos Requerimentos 17 e 29/2011, desta Comissão, requeiro nos termos regimentais estabelecidos a partir dos arts. 90, inciso II, e 93, inciso II, todos do RISF, a realização de Audiência Pública pela Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática ¿ CCT para debates em torno do tema ¿CIÊNCIA NA EDUCAÇÃO DE BASE: RECURSO HUMANO PARA O FUTURO DO PAÍS¿, como parte das Comemorações do ¿DIA MUNDIAL DA CIÊNCIA¿ e uma iniciativa conjunta entre o Senado Federal e a UNESCO, conforme Memorando de Entendimentos no 001/2009, assinado em 29 de setembro de 2009. A Audiência Pública será realizada em complemento à 1ª JORNADA PELA INOVAÇÃO, já em curso perante esta Comissão, e em havendo deliberação favorável, indico que sejam convidadas as seguintes pessoas, sem prejuízo de outras que possam enriquecer o debate: VICENTE DEFOURNY ¿ Embaixador da UNESCO no Brasil; MARIA NILENE BADECA DA COSTA ¿ Presidente do Conselho Nacional de Secretários de Educação ¿ CONSED; MIGUEL NICOLELIS ¿ Cientista e Diretor Científico do Instituto Internacional de NeuroCiências de Natal Edmond e Lily Safra ¿ IINN-ELS.",Sim,2011,RCT
4994,117828,"Requer, nos termos do art. 312, inciso II, do Regimento Interno do Senado Federal, destaque para votação em separado dos parágrafos 5º a 7º do art. 9B do Substitutivo da Câmara ao PLS 270/2006.",Não,2014,RQS
4994,105061,"Requer, com amparo no art. 58, § 2º, inciso V, da Constituição Federal, e no art. 90, inciso V, do Regimento Interno do Senado Federal, a realização, no âmbito da Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle (CMA), de ciclo de debates para discutir a estratégia brasileira de enfrentamento da mudança do clima.
O ciclo de debates proposto terá por objetivo subsidiar a atuação parlamentar na 18ª Conferência das Partes da Convenção-Quadro das Nações Unidas sobre Mudança Global do Clima e será composto de cinco audiências públicas destinadas a debater os seguintes assuntos:
1. Negociações internacionais para a formulação de um acordo global amplo e vinculante para o enfrentamento da mudança do clima;
2. Regulamentação da Lei nº 12.187, de 29 de dezembro de 2009, e estratégias setoriais para cumprir os compromissos assumidos voluntariamente no plano internacional;
3. Emissões domésticas de gases de efeito estufa: periodicidade e transparência na elaboração dos inventários nacionais;
4. Indicadores de sustentabilidade que possibilitem o acompanhamento da implantação de uma economia de baixo carbono no Brasil;
5. Possibilidade de criação de um órgão governamental para regular e monitorar, de modo eficiente e transparente, a implementação da Política Nacional sobre Mudança do Clima.
As audiências públicas deverão contar com a participação de representantes do Governo Federal, da Academia e da Sociedade Civil organizada, a serem indicados oportunamente.
Os resultados do ciclo de debates deverão ser disponibilizados no site da CMA e encaminhados aos interessados, em especial à Comissão Mista Permanente sobre Mudanças Climáticas do Congresso Nacional.
",Sim,2012,RMA
