codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5070,127414,"Altera os arts. 30, 37, 146, 150, 179 e 195 da Constituição Federal para prever que lei complementar conceituará pequeno Município, poderá disciplinar os princípios da Administração Pública e as normas gerais aplicáveis ao processo administrativo fiscal, à substituição tributária, à moralidade tributária, à eficiência tributária e à vedação de confisco, e ao estabelecimento do estatuto de defesa dos direitos contribuintes; dá nova disciplina ao princípio da anterioridade; elimina a exigência de certidão negativa dos débitos previdenciários para participação em procedimentos licitatórios e contratação com o setor público; e fixa a obrigatoriedade de especificação de tratamento diferenciado e simplificado das microempresas e empresas de pequeno porte no âmbito das normas de caráter geral aplicáveis às empresas.",Não,2016,PEC
5070,134630,"Autorização para desempenho de missão na cidade de Nova York, nos Estados Unidos da América - EUA, no período de 3 a 8 de dezembro de 2018.",Sim,2018,RQS
5070,134689,Retirada em caráter definitivo do PDS 175/2017.,Sim,2018,RQS
5070,134063,"Requer, nos termos do artigo 76, § 1º combinado com o artigo 152, do Regimento Interno do Senado Federal, a prorrogação por mais 150 (cento e cinquenta) dias da duração da Comissão Parlamentar de Inquérito Destinada a Investigar Maus-Tratos de Crianças e Adolescentes no país, criado nos termos do Requerimento nº 277 de 2017, composta por 7 (sete) membros titulares e 5 (cinco) suplentes, para que concluam, nesse prazo, as investigações referentes aos maus-tratos de crianças e adolescentes no Brasil.",Não,2018,RQS
5070,133870,"Requerem, nos termos do art. 336, inciso II, urgência PLC 30 2007.",Não,2018,RQS
5070,133944,"Altera o § 2º e revoga os § 3º, § 4º e § 5º, todos do art. 53 da Constituição Federal para legitimar constitucionalmente a prisão após condenação em segundo grau, acabar com a competência da Câmara e do Senado de deliberar sobre a manutenção ou não de prisão em flagrante de parlamentar, bem como eliminar a competência da Câmara e do Senado sustar o andamento de processos contra parlamentares por crimes ocorridos após a diplomação.",Não,2018,PEC
5070,133303,"Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, para prever a inclusão, em quadro em extinção da administração pública federal, de servidor público, de integrante da carreira de policial, civil ou militar, e de pessoa que haja mantido relação ou vínculo funcional, empregatício, estatutário ou de trabalho com a administração pública dos ex-Territórios ou dos Estados do Amapá, de Roraima ou de Rondônia, inclusive suas prefeituras, durante os dez primeiros anos da criação dessas unidades federadas, estabelece o parâmetro remuneratório para a Polícia Militar dos ex-Territórios Federais e dá outras providências.",Não,2018,PEC
5070,133557,Altera o § 9º do art. 166 da Constituição Federal para fixar percentual da receita corrente líquida a ser destinado ao esporte por intermédio de emendas ao projeto de lei orçamentária.,Não,2018,PEC
5070,133306,"Altera o art. 12 da Constituição Federal, para suprimir a perda de nacionalidade brasileira em razão da mera naturalização, incluir a exceção para situações de apatridia, e acrescentar a possibilidade de a pessoa requerer a perda da própria nacionalidade.",Não,2018,PEC
5070,133471,Fixa a alíquota máxima para a cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com Gás Liquefeito de Petróleo – GLP.,Não,2018,PRS
5070,133440,"Fixa alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com combustíveis. O SENADO FEDERAL, na forma do art.155, V, “b”, da Constituição Federal, RESOLVE:",Não,2018,PRS
5070,133390,"Altera o art. 267 do Código Brasileiro de Trânsito, para tornar obrigatória a conversão de multa em advertência, nos casos de infrações leves ou médias de motoristas não reincidentes.",Sim,2018,PLS
5070,133539,"Acrescenta § 12 ao art. 14 da Constituição Federal, para vedar aos partidos vitoriosos em duas eleições consecutivas para Presidente da República, Governador e Prefeito o registro de candidatos na terceira eleição para o mesmo cargo.",Não,2018,PEC
5070,132725,"Altera a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para alterar as regras relativas às indenizações e às saídas temporárias; e dá outras providências.",Sim,2018,PLS
5070,133039,"Altera a Lei nº 11.494, de 20 de junho de 2007, para permitir o pagamento de despesas com educação de crianças de até três anos em creches privadas com recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação.",Sim,2018,PLS
5070,132873,"Altera a Lei nº 11.494, de 20 de junho de 2007, para permitir o pagamento de despesas com educação de crianças de até três anos em creches privadas com recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação.",Sim,2018,PLS
5070,132664,"Altera a Lei nº 8.072, de 25 de julho de 1990, para restringir o rol de crimes hediondos e aumentar o tempo mínimo de cumprimento da pena para fins de progressão de regime.",Sim,2018,PLS
5070,133214,Dispõe sobre a convocação de plebiscito para consulta pública quanto à extinção integral do foro privilegiado.,Não,2018,PDS
5070,132872,"Altera a Lei nº 8.666, de 21 de junho de 1993, que “regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências”, para prever a elaboração de manual de operação, uso e manutenção e de plano de manutenção de obras públicas.",Sim,2018,PLS
5070,132653,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 – Código Brasileiro de Aeronáutica, para disciplinar a correção de nome de passageiro em bilhete aéreo, bem como a sua transferência para terceiros.",Sim,2018,PLS
5070,132727,"Altera o art. 116 da Lei nº 8.666, de 21 de julho de 1993, para instituir a correção monetária dos repasses da União aos Municípios por meio de convênios, acordos, ajustes e instrumentos congêneres.",Sim,2018,PLS
5070,132169,"Requerem, nos termos do inciso IV do § 7º art. 154, do Regimento Interno do Senado Federal, a realização de Sessão de Debate Temático para discutir a questão da violência e da segurança pública.",Não,2018,RQS
5070,132119,"Requer, nos termos regimentais, a realização de Sessão Temática, no plenário do Senado Federal, com o objetivo de debater ""A Intolerância no Brasil, nas suas variadas formas"".",Não,2018,RQS
5070,132469,"Requer, nos termos do art. 154, inciso IV do Regimento Interno do Senado Federal a realização de Sessão de Debate Temático, no Plenário do Senado Federal, no dia 13/03/2018, às 13h30, destinada a discutir a inclusão na base curricular nacional da disciplina ""Direitos Humanos e Cidadania"".",Não,2018,RQS
5070,132374,"Solicita, nos termos regimentais, a prorrogação do prazo de duração da CPI do BNDES até o dia 23/03, sem custos adicionais.",Não,2018,RQS
5070,132208,"Inclui, na Constituição Federal, o acesso à água potável entre os direitos e garantias fundamentais.",Não,2018,PEC
5070,132348,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para determinar a obrigatoriedade de aplicação de percentual da arrecadação de receitas com multas de trânsito nas despesas com engenharia de campo que especifica.",Sim,2018,PLS
5070,132577,"Dispõe sobre a fabricação, a importação e a comercialização de spray de pimenta (gás Oleorresina capsicum) em todo território nacional.",Sim,2018,PLS
5070,132576,"Altera o Decreto-Lei nº 2.848/1940, de 7 de dezembro de 1940, para instituir a presunção de legítima defesa na hipótese de violação domiciliar.",Sim,2018,PLS
5070,132562,"Requer, nos termos do art. 58, § 3º da Constituição Federal, combinado com os arts. 145 a 153, do RISF, seja criada Comissão Parlamentar de Inquérito (CPI), composta de 7 (sete) membros titulares e de igual número de suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar os juros extorsivos cobrados pelas empresas operadoras de cartão de crédito.",Não,2018,RQS
5070,132534,"Requer, nos termos regimentais, a retirada, em caráter defintivo, do Requerimento nº 1072, de 2017, que solicita urgência para apreciação do PLC 37/2013.",Não,2018,RQS
5070,132467,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), a fim de regular a operação das Ligações Aéreas Sistemáticas.",Sim,2018,PLS
5070,132209,"Altera o art. 144 da Constituição Federal, para criar a Polícia Nacional de Fronteiras.",Sim,2018,PEC
5070,132465,"Requer, nos termos legais, que o PLS 291/2015, seja submetido ao Plenário desta Casa.",Não,2018,R.S
5070,132183,"Requer urgência, nos termos do art. 336, inciso II, do RISF, para o PLS 32/2018-Complementar.",Não,2018,RQS
5070,132174,"Requer calendário especial para apreciação da PEC 118/2011, em primeiro e segundo turnos.",Não,2018,RQS
5070,132077,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 548/2011,que altera o art. 1º da Lei nº 10.446, de 8 de maio de 2002, para incumbir o Departamento de Polícia Federal da investigação dos crimes praticados por organizações paramilitares e milícias armadas, quando delas faça parte agente pertencente a órgão de segurança pública estadual, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
5070,131846,Altera o art.. 6º da Constituição da República Federativa do Brasil para que o acesso à energia elétrica seja direito social.,Não,2017,PEC
5070,131728,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias, para determinar que as despesas com manutenção e desenvolvimento do ensino custeadas com recursos de que trata o § 1º do art. 20 da Constituição Federal pertencentes à União sejam excluídas da base de cálculo e dos limites de despesas primárias estabelecidas pelo Novo Regime Fiscal.",Não,2017,PEC
5070,131972,"Altera o art. 66, § 3º, da Constituição Federal para fazer constar expressamente a referência ao prazo como contabilizável em dias úteis.",Não,2017,PEC
5070,131751,"Altera o § 9º do art. 166 da Constituição Federal, para vincular a destinação de metade do montante das emendas individuais ao projeto de lei orçamentária para ações e serviços públicos de saúde ou hospitais universitários públicos.",Não,2017,PEC
5070,131970,"Assegura aos substitutos das serventias extrajudiciais e do foro judicial, investidos por concurso público, abrangidos pela Emenda Constitucional nº 22, de 29 de junho de 1982, o direito a efetivação no cargo de titular, quando de sua vacância a qualquer tempo.",Não,2017,PEC
5070,131822,"Requer, de acordo com o disposto nos arts. 154, III e §5° e 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial no dia 19 de fevereiro de 2018, pelo transcurso do 260º aniversário da cidade de Macapá, capital do Estado do Amapá, que ocorrerá em 4 de fevereiro de 2018.",Não,2017,RQS
5070,131974,"Altera o art. 49 da Constituição Federal, para instituir a moção de desconfiança do Poder Legislativo contra ato do Presidente da República.",Não,2017,PEC
5070,132049,"Acrescenta a alínea f ao inciso VI do art. 150 da Constituição Federal, instituindo imunidade tributária sobre os consoles e jogos para videogames produzidos no Brasil",Não,2017,PEC
5070,131976,"Requer, nos termos do art. 76, § 1º, I c/c art. 152, do Regimento Interno do Senado Federal, a prorrogação do prazo de duração da Comissão Parlamentar de Inquérito do BNDES.",Não,2017,RQS
5070,131980,"Requer, nos termos do art. 76, § 1º, combinado com o art. 152 do RISF, a prorrogação por 180 (cento e oitenta) dias da duração da CPI dos Maus-Tratos em Crianças e Adolescentes, criado nos termos do RQS 277/2016.",Não,2017,RQS
5070,131729,"Altera o art. 39 da Constituição Federal, para vedar o pagamento de auxílio moradia aos membros de Poder.",Não,2017,PEC
5070,131369,"Altera a Lei nº 10.792, de 1º de dezembro de 2003, que altera a Lei nº 7.210, de 11 de junho de 1984 - Lei de Execução Penal, o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal e dá outras providências, e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para determinar às prestadoras de serviços de telecomunicações a adoção de medidas para restringir o acesso a suas redes em estabelecimentos penitenciários e em outros locais em que o acesso for restrito por lei, e dar outras providências.",Sim,2017,PLS
5070,130695,Convoca plebiscito sobre a revogação do Estatuto do Desarmamento.,Sim,2017,PDS
5070,130828,"Requer, nos termos dos §§ 3º e 4º do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 686, de 2015, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
5070,130920,"Requer, nos termos dos arts 336, III, e 338, III, do RISF, urgência para o PLS 315/2016.",Não,2017,RQS
5070,130884,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a promoção por série e extinguir a progressão continuada na educação básica.",Sim,2017,PLS
5070,130946,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, §§ 3º e 4º do RISF, que o PLS 366/2015 seja submetido ao Plenário para apreciação.",Não,2017,R.S
5070,131130,"Dispõe sobre a fabricação, importação, comercialização, registro, posse e porte de armas de fogo e munição em todo o território nacional.",Sim,2017,PLS
5070,131005,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, 145 e seguintes do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por sete senadores titulares e sete suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os pagamentos de remuneração a servidores e empregados da Administração Pública direta e indireta, de todos os Poderes e órgãos independentes, aí incluídas as empresas públicas e sociedades de economia mista, em desacordo com o teto constitucional (""supersalários""), bem como para estudar possibilidades de restituição desses valores ao Erário pelos beneficiários.",Não,2017,RQS
5070,130844,"Requer, nos termos do artigo 255, inciso II, alínea C, item 12, combinado com o inciso VII do artigo 99, ambos do Regimento Interno do Senado Federal (RISF), que sobre o Projeto de Lei do Senado nº 436 de 2012, seja ouvida também a Comissão de Assuntos Econômicos (CAE), visto que o projeto poderá acarretar impacto econômico e afetar os custos de produção, com reflexo no preço dos produtos e no interesse dos consumidores.",Sim,2017,RQS
5070,130883,Dispõe sobre a convocação de plebiscito para consultar o povo sobre porte de arma de fogo e munição.,Não,2017,PDS
5070,130477,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes de peculato, concussão e corrupção.",Não,2017,PEC
5070,130364,Altera a alínea “b” do inciso X do § 2º do art. 155 da Constituição Federal e inclui art. 115 no Ato das Disposições Constitucionais Transitórias para excluir a imunidade do Imposto sobre Operações relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) nas operações interestaduais relativas à energia elétrica.,Não,2017,PEC
5070,130273,"Em aditamento ao Requerimento (RDR) nº 28, de 2017 – CDR, requeremos, nos termos do art. 93, inciso II, do Regimento Interno do Senado Federal, ouvido o Plenário, a inclusão do Presidente da Associação Brasileira de Resorts, Sr. Luigi Rotunno, na relação dos convidados para a Audiência Pública a ser realizada na Comissão de Desenvolvimento Regional e Turismo, em data a ser agendada, com a finalidade de debater “O turismo como ferramenta para o desenvolvimento regional”.",Sim,2017,RDR
5070,130227,"Requer VOTO DE CENSURA ao Presidente da República da Venezuela, Nicolás Maduro, em face das prisões ilegais do líder da oposição Leopoldo Lopes e do ex-Prefeito de Caracas Antonio Ledezma, bem como dos atos de afronta cometidos contra a Assembleia Legislativa daquele país.",Não,2017,RQS
5070,130235,"Requer, nos termos dos § 3º e 4º do art. 91 do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 354, de 2014, seja submetido ao Plenário da Casa.",Não,2017,R.S
5070,130225,"Requer, nos termos do art. 74, I, do Regimento Interno do
Senado Federal (RISF), a constituição de comissão temporária interna, para, no prazo de 365 (trezentos e sessenta e cinco)dias, examinar a Proposta de Emenda à Constituição (PEC) no 6, de 2017,que federaliza os órgãos de segurança pública, e propor alternativas.",Não,2017,RQS
5070,129749,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para ampliar o prazo de parcelamento previsto no plano especial de recuperação judicial aplicável às microempresas e às empresas de pequeno porte.",Sim,2017,PLS
5070,129394,"Requer, nos termos legais, que o PLS 443/2016 seja submetido ao Plenário do Senado Federal.",Sim,2017,R.S
5070,129807,"Altera os arts. 7º, 23, 24, 37, 40, 201, 203, 208, 227 e 244 da Constituição Federal para incorporar-lhes a nomenclatura “pessoa com deficiência”, utilizada pela Convenção Internacional sobre o Direito das Pessoas com Deficiência.",Não,2017,PEC
5070,129616,"Requer, nos termos das alíneas ""d"" e ""e"", do inciso III, e do inciso II, ambos do art. 218 do RISF, que seja consignado nos anais do Senado Federal voto de pesar e condolências  à família do jornalista Jorge Bastos Moreno, falecido hoje.",Não,2017,RQS
5070,129887,"Acrescenta o art. 75-A à Constituição Federal, para dispor sobre a criação de um sistema de avaliação de políticas públicas.",Não,2017,PEC
5070,129565,"Altera o artigo 22, altera o inciso III do art. 52, altera o artigo 73, acrescenta o artigo 73-A, altera o parágrafo único do art. 75, altera a alínea “r” do inciso I do artigo 102, todos da Constituição Federal, e acrescenta os artigos 29-A e 115 ao Ato das Disposições Constitucionais Transitórias, para modificar a forma de composição dos Tribunais de Contas, criar o Conselho Nacional dos Tribunais de Contas e adotar outras providências.",Não,2017,PEC
5070,130029,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para autorizar a aquisição de uma arma de fogo de uso permitido por residentes em áreas rurais.",Sim,2017,PLS
5070,129288,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, e 145 e seguintes, do RISF, a criação de Comissão Parlamentar de Inquérito, composta por treze senadores titulares e sete suplentes, para, no prazo de cento e oitenta dias, prorrogável por igual período, investigar irregularidades nos empréstimos concedidos pelo BNDES no âmbito do programa de globalização das companhias nacionais, em especial a linha de financiamento específica à internacionalização de empresas, a partir do ano de 1997.",Não,2017,RQS
5070,129370,"Altera a Constituição Federal para determinar que as nomeações para cargo em comissão, de direção e função pública na administração pública direta e indireta deverão observar as qualificações técnico-profissionais exigidas para o seu exercício, em conformidade com os critérios estabelecidos em lei, e incluir no texto constitucional a vedação a nomeações e exonerações baseadas no interesse político-partidário.",Não,2017,PEC
5070,129347,Disciplina o uso de Veículos Aéreos Não Tripulados pelos órgãos de segurança pública.,Sim,2017,PLS
5070,129181,"Requer, nos termos do art. 91, § 3º, do Regimento Interno, que o Projeto de Lei do Senado nº 612, de 2011, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
5070,128597,"Requer, em aditamento ao RQI 24/2015, a ampliação da Subcomissão Permanente de Acompanhamento do Setor de Mineração (SUBMINERA) para cinco membros titulares, com respectivos suplentes.",Sim,2017,RQI
5070,128568,"Requer a realização de audiência pública para discutir causas e soluções para a crise hídrica do Distrito Federal, comparando-a com a crise ocorrida no Estado de São Paulo, de 2014 a 2016.",Sim,2017,RQI
5070,112420,Altera o art. 228 da Constituição Federal com vistas à diminuição da maioridade penal.,Não,2013,PEC
5070,113087,Altera a redação dos parágrafos 4º e 6º do artigo 66 da Constituição para determinar que o decurso do prazo de noventa dias implica rejeição do veto presidencial a projeto de lei.,Não,2013,PEC
5070,113546,"Altera os incisos XIX e XX do art. 37 e o art. 88 da Constituição Federal, para determinar que a criação e extinção de órgãos, Ministérios ou entidades da Administração Pública seja feita mediante lei complementar.",Não,2013,PEC
5070,113574,"Modifica o art. 8º, IV, da Constituição Federal, para alterar as fontes de custeio das entidades sindicais.",Não,2013,PEC
5070,115294,"Acrescenta os §§ 9º e 10 ao art. 39 da Constituição, para instituir a parcela indenizatória de valorização por tempo na Magistratura e Ministério Público, e dá outras providências.",Não,2013,PEC
5070,116106,Eleva para 15% a participação dos Municípios na partilha da arrecadação da contribuição de intervenção no domínio econômico prevista no § 4º do art. 177 da Constituição Federal.,Sim,2014,PEC
5070,119624,"Altera o inciso III da letra ""d"" do art. 159 da Constituição Federal e suprime o § 4º do mesmo artigo, para destinar, de forma mais coerente e equânime, recursos oriundos do produto da arrecadação da contribuição de intervenção no domínio econômico (CIDE) para estados e municípios.",Não,2015,PEC
5070,120289,"Altera o Título VIII, Capítulo II, Seção II, - ""Da Saúde"" -, da Constituição da República Federativa do Brasil de 1988, a fim de acrescentar o art. 198-A à Constituição Federal para instituir, no âmbito da administração pública federal, a carreira de Médico de Estado.",Não,2015,PEC
5070,121071,"Altera os arts. 73, 101, 104, 111-A, 119 e 123 da Constituição Federal, para instituir a idade mínima de cinquenta e cinco anos como requisito para compor o Supremo Tribunal Federal, o Tribunal de Contas da União e os Tribunais Superiores.",Não,2015,PEC
5070,121821,"Altera os arts. 159 e 239 da Constituição Federal e acrescenta o art. 227-A a seu texto, para dispor sobre o Fundo de Promoção da Igualdade Racial.",Não,2015,PEC
5070,122324,"Altera o inciso XVIII do art. 7º da Constituição Federal, para dispor sobre a licença-maternidade em caso de parto prematuro.",Não,2015,PEC
5070,122575,"Altera a alínea ""a"" do inciso IX do § 2º do art. 155 da Constituição Federal, para dispor que incide o Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação na entrada de bem proveniente do exterior, ainda que a importação seja relativa à operação de arrendamento mercantil com ou sem possibilidade de transferência ulterior de propriedade.",Não,2015,PEC
5070,123909,"Acrescenta os arts. 101 e 102 ao Ato das Disposições Constitucionais Transitórias para instituir a desvinculação de receitas dos Estados, do Distrito Federal e dos Municípios.",Não,2015,PEC
5070,123978,"Altera a Seção IX do Capítulo I do Título IV da Constituição Federal para estabelecer que a Controladoria-Geral da União é instituição permanente, sob a forma de autarquia em regime especial, vinculada à Presidência da República, dotada de autonomia administrativa e financeira e cuja organização será disciplinada na forma de lei complementar, aplicando-se, no que couberem, as disposições sobre sua organização, composição e fiscalização aos órgãos e entidades congêneres das demais unidades da Federação.",Não,2015,PEC
5070,124331,Cria o Fundo Nacional de Desenvolvimento Regional e o Fundo de Auxilio a Convergência das Alíquotas Interestaduais do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicações.,Não,2015,PEC
5070,107157,"Altera o art. 27 do Ato das Disposições Constitucionais Transitórias para criar o Tribunal Regional Federal da 6º Região, com sede em Belém e jurisdição nos Estados do Pará, Amapá, Maranhão e Tocantins.",Não,2012,PEC
5070,107350,"Altera a redação do § 5º do art. 14 da Constituição Federal, estabelecendo o afastamento do cargo para o chefe do Poder Executivo que pleiteia a reeleição e dá outras providências.",Não,2012,PEC
5070,107963,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2012,PEC
5070,109358,"Altera a redação dos arts. 24 e 37 da Constituição Federal, para prever a competência concorrente da União, Estados e Distrito Federal para legislar sobre concursos públicos e facultar ao Poder Legislativo a iniciativa legislativa sobre a matéria.",Não,2012,PEC
5070,109736,"Acrescenta o § 7º ao art. 225 da Constituição, para assegurar a continuidade de obra pública após a concessão da licença ambiental.",Não,2012,PEC
5070,109901,"Altera o art. 151 da Constituição Federal para compensar os Estados, o Distrito Federal e os Municípios por perda de receita decorrente de isenções de tributos concedidas pela União.",Sim,2012,PEC
5070,110467,"Altera o art. 66 da Constituição Federal, para determinar a apreciação dos vetos na ordem definida pelo Congresso Nacional.",Não,2013,PEC
5070,110473,"Altera os artigos 57 e 66 da Constituição Federal, e insere novo artigo no Ato das Disposições Constitucionais Transitórias, para dar nova disciplina à apreciação de vetos pelo Congresso Nacional.",Não,2013,PEC
5070,111627,Altera os arts. 57 e 66 da Constituição Federal para estabelecer o termo inicial de contagem do prazo para apreciação dos vetos presidenciais pelo Congresso Nacional e dá outras providências.,Não,2013,PEC
5070,111764,"Altera os §§ 4º e 6º do art. 66 da Constituição Federal para aumentar o prazo congressual destinado à apreciação do veto executivo, e dá outras providências.",Não,2013,PEC
5070,128428,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal (RISF), que seja realizada sessão especial do Plenário do Senado Federal em homenagem aos 159 anos da Polícia Militar do Estado de Goiás.",Sim,2017,RQS
5070,127989,"Requer, nos termos do artigo 154, inciso III do Regimento Interno do Senado Federal, a realização de Sessão Especial destinada a celebrar o lançamento da Campanha da Fraternidade de 2017.",Não,2017,RQS
5070,128330,Dispõe sobre o regime jurídico da multipropriedade.,Sim,2017,PLS
5070,128023,"Altera a Constituição Federal para estabelecer a aplicação do teto remuneratório a cada cargo público separadamente, no caso de acumulação lícita.",Não,2017,PEC
5070,128035,Altera o § 1º do art. 31 e o art. 75 da Constituição Federal para estabelecer os Tribunais de Contas como órgãos permanentes e essenciais ao controle externo da administração pública.,Não,2017,PEC
5070,109815,"Insere o Parágrafo Único no artigo 30 da  Lei 8.078 de 1990, dispondo sobre a vinculação da prestação da oferta conforme a publicidade feita.

",Sim,2012,PLS
5070,109816,"Altera o artigo 49 da Lei 8.078 de 1990,  estendendo o prazo para desistência de contrato nas relações de consumo e prestações de serviços.",Sim,2012,PLS
5070,109817,"Insere na Lei 8.078 de 1990, o parágrafo 7º no artigo 18, que dispõe e caracteriza a responsabilidade objetiva do comerciante em relação a vícios de qualidade.",Sim,2012,PLS
5070,116034,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para permitir a opção pelo Simples Nacional de microempresas e empresas de pequeno porte dos ramos de atividade que especifica.",Sim,2014,PLS
5070,116962,Convalida os atos normativos de concessão de benefícios fiscais e concede remissão e anistia de créditos tributários referentes ao Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestação de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS).,Não,2014,PLS
5070,118046,"Altera a Lei nº 9.991, de 24 de julho de 2000, para incluir a microgeração distribuição distribuída no percentual mínimo obrigatório de aplicação de recursos em projetos de eficiência energética pelas concessionárias e permissionárias de distribuição de energia elétrica.",Sim,2014,PLS
5070,119352,"Altera a Lei nº 13.018, de 22 de julho de 2014, que institui a Política Nacional de Cultura Viva, para incluir a previsão de apresentação mensal de ações culturais dos pontos e pontões de cultura nas escolas da rede pública.",Sim,2014,PLS
5070,119355,"Autoriza o Poder Executivo a conceder empréstimos subsidiados a empresas ou pessoas jurídicas que desejem adquirir bicicletas ou construir bicicletários para o uso dos funcionários, entre outras coisas.",Sim,2014,PLS
5070,119356,"Altera as Leis n°s 8.171, de 17 de janeiro de 1991, e 12.787, de 11 de janeiro de 2013, para promover o uso sustentável dos equipamentos de irrigação na agricultura brasileira.",Sim,2014,PLS
5070,119665,"Dispõe sobre a obrigatoriedade da implantação de sistemas de coleta, armazenagem e uso de águas pluviais e de reúso de águas residuais em edificações executadas com recursos da União.",Sim,2015,PLS
5070,119923,"Altera o art. 20 da Lei nº. 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social e dá outras providências, para excluir da base de cálculo da renda familiar per capita mensal os benefícios de prestação continuada recebidos por outros membros da família.",Sim,2015,PLS
5070,120078,"Altera a Lei nº 11.445, de 5 de janeiro de 2007, que estabelece diretrizes para o saneamento básico e dá outras providências, para criar incentivos ao uso moderado da água tratada e ao aproveitamento de águas pluviais e de reúso.",Sim,2015,PLS
5070,120761,"Altera a Lei nº 7.116, de 29 de agosto de 1983, para dispor sobre a utilização de meios eletrônicos para concentração de informações dos indivíduos na Carteira de Identidade.",Sim,2015,PLS
5070,120763,"Altera a Lei nº 12.787, de 11 de janeiro de 2013, para incluir na Política Nacional de Irrigação a promoção do uso racional dos recursos hídricos.",Sim,2015,PLS
5070,124805,Dispõe sobre a realização de auditorias ambientais compulsórias nos empreendimentos que desenvolvam atividades efetiva ou potencialmente poluidoras.,Sim,2016,PLS
5070,116797,"Requerem, nos termos do § 3º do artigo 58 da Constituição Federal, combinado com artigo 145 do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 13 (treze) senadores titulares e 7 (sete) senadores suplentes, para investigar, no prazo de até 180 dias, irregularidades envolvendo a empresa Petróleo Brasileiro S/A (Petrobras), ocorridas entre os anos de 2005 e 2014 e relacionadas à compra da Refinaria de Pasadena, no Texas (EUA); ao lançamento ao mar de plataformas inacabadas; ao pagamento de propina a funcionários da estatal pela companhia holandesa SMB Offshore; e ao superfaturamento na construção de refinarias.",Não,2014,RQS
5070,116824,"Requer, nos termos do art. 255, inciso II, ""c"", 12, do Regimento Interno do Senado Federal, que sobre o PLC 21, de 2014, seja ouvida, também, a Comissão de Serviços de Infraestrutura.",Sim,2014,RQS
