codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5012,153339,"Sugere, seja objeto de estudo e consulta ao Ministério das Relações Exteriores (MRE), a possibilidade de transferência da escultura Cabeça de Tiradentes de Bruno Giorgi, do patrimônio do Itamaraty para o patrimônio do Senado Federal.",Sim,2022,INS
5012,153545,Urgência para o PL nº 1388/2022.,Não,2022,RQS
5012,153431,"Requer, nos termos do art. 96-A do Regimento Interno do Senado Federal, a realização de reunião com a presença do Sr. PAULO REBELLO, Diretor-Presidente da ANS, para prestação de contas sobre o exercício de suas atribuições e o desempenho da agência, bem como para apresentar avaliação das políticas públicas no âmbito de suas competências, em especial para justificar ao povo brasileiro a autorização de reajuste absurdo de 15,5% nos planos de saúde em decisão publicada no DOU de 27 de maio de 2022.",Sim,2022,REQ
5012,153413,"Requer que sejam prestadas, pelo Senhor Ministro de Estado do Meio Ambiente, Joaquim Alvaro Pereira Leite, informações do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis sobre o processo relativo à importação de 18 girafas (Giraffa camelopardalis) pelo empreendimento RioZoo Zoológico do Rio de Janeiro S.A., que atualmente se encontram no Hotel Resort Safari Portobello, em Mangaratiba - RJ;.",Sim,2022,REQ
5012,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5012,153421,Requer audiência da Comissão de Meio Ambiente sobre o PL 1459/2022 (Substitutivo-CD).,Sim,2022,RQS
5012,153469,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Cidadania, Ronaldo Vieira Bento, informações sobre as razões que levaram o Ministério da Cidadania a reduzir drasticamente os valores pagos ao Programa Alimenta Brasil, substituto do Programa de Aquisição de Alimentos (PAA), fazendo com que até maio de 2022 o gasto seja de apenas R$ 89 mil reais, praticamente extinguindo esse importante programa de aquisição de alimentos e combate à fome.",Sim,2022,REQ
5012,152788,"Susta o Decreto s/n do Presidente da República de 21/04/2022, publicado no DOU no mesmo dia (Edição 75-D, Seção 1, Extra D), que concedeu “graça constitucional a Daniel Lucio da Silveira, Deputado Federal, condenado pelo Supremo Tribunal Federal, em 20 de abril de 2022, no âmbito da Ação Penal nº 1.044, à pena de oito anos e nove meses de reclusão, em regime inicial fechado, pela prática dos crimes previstos: I - no inciso IV do caput do art. 23, combinado com o art. 18 da Lei nº 7.170, de 14 de dezembro de 1983; e II - no art. 344 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal”.",Sim,2022,PDL
5012,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
5012,152728,"Requer, nos termos do art. 90, incisos IX e X do Regimento Interno do Senado Federal, a prestação de informações e a remessa, pela Polícia Federal e pelo Ministério Público Federal, dos documentos entregues pelo Sr. Abraham Weintraub, ex-Ministro da Educação, sobre indícios de irregularidades no Ministério da Educação durante a sua gestão.",Sim,2022,REQ
5012,152727,"Requer, nos termos dos arts. 50, caput e § 2º, e 58, § 2º, da Constituição Federal, bem como dos arts. 90, 216, 397, § 1º, e 400-A do Regimento Interno do Senado Federal, a prestação de informações e a remessa de documentos pelo Gabinete de Segurança Institucional sobre as visitas feitas pelos Srs. Gilmar Santos e Arilton Moura ao Palácio do Planalto, incluindo: a relação de todas entradas e saídas dos Srs. Gilmar Santos e Arilton Moura, incluindo respectivos horários e agenda; todos os registros que tiveram como destino o gabinete do Presidente da República e outros gabinetes no Palácio do Planalto; registros das reuniões e agendas, quando houver.",Sim,2022,REQ
5012,152683,"Requer, nos termos do art. 58, § 2º, da Constituição Federal e do art. 90 do Regimento Interno do Senado Federal, a tomada de depoimento dos seguintes senhores no bojo desta Comissão, a fim de que prestem as informações devidas sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação e ao Fundo Nacional de Desenvolvimento da Educação: Garigham Amarante Pinto - Diretor de Ações Educacionais (Dirae) do FNDE; Gabriel Vilar - Diretor de Gestão, Articulação e Projetos Educacionais (Digap) do FNDE; Odimar Barreto; Nely Carneiro da Veiga Jardim; Luciano de Freitas Musse; Crezus Ralph Lavra Santos; Darwin Einstein Arruda Nogueira Lima; e Jorge Guilherme da Silva Souza.",Sim,2022,REQ
5012,152778,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, da Constituição Federal e dos arts. 90, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a prestação de informações e a remessa de documentos pela Presidência da República sobre as visitas feitas pelos Srs. Gilmar Santos e Arilton Moura ao Palácio do Planalto.",Sim,2022,REQ
5012,152844,"Requer, nos termos dos arts. 50, caput e § 2º, e 58, § 2º, da Constituição Federal, bem como do art. 216 do Regimento Interno do Senado Federal, a prestação de informações e a remessa de documentos pelo Ministério da Educação sobre as obras públicas custeadas com recursos do referido Ministério, e de todas as entidades da administração pública a ele vinculadas pela pertinência temática da educação, iniciadas e não concluídas entre 2006 e os dias atuais, incluindo os motivos técnicos de essa obras não terem sido continuadas.",Sim,2022,REQ
5012,152841,"Requer, nos termos dos arts. 127, caput, e 129, VII e VIII, da Constituição Federal, a prestação de informações e a remessa, pelo Ministério Público Federal, a título de cooperação com esta Comissão, dos documentos entregues pelo Sr. Abraham Weintraub, ex-Ministro da Educação, sobre indícios de irregularidades no Ministério da Educação durante a sua gestão.",Sim,2022,REQ
5012,153084,Institui isenção de taxas referentes à renovação da Carteira Nacional de Habilitação (CNH) às pessoas que especifica.,Sim,2022,PL
5012,152845,"Requer, nos termos dos arts. 50, caput e § 2º, e 58, § 2º, da Constituição Federal, bem como do art. 216 do Regimento Interno do Senado Federal, a prestação de informações e a remessa de documentos pelo Ministério da Educação sobre as obras públicas custeadas com recursos do referido Ministério, e de todas as entidades da administração pública a ele vinculadas pela pertinência temática da educação, e
iniciadas e não concluídas entre 2006 e os dias atuais, incluindo os motivos técnicos
de essa obras não terem sido continuadas, bem com a prestação de informações
detalhadas de todas as medidas tomadas pelo Ministério desde 2019 para a
conclusão de obras inacabadas de anos anteriores.",Sim,2022,REQ
5012,152929,"Realização de Sessão de Debates Temáticos, no mês de maio, a fim de debater os impactos da violência no trânsito e as possíveis soluções para um trânsito seguro.",Não,2022,RQS
5012,152725,"Requer, nos termos do art. 58, § 2º, da Constituição Federal e do art. 90 do Regimento Interno do Senado Federal, a tomada de depoimento da servidora federal Vanessa Reis Souza, a fim de que preste informações sobre os supostos pedidos de vantagem indevida feitos a terceiros pelo Pastor Arilton Moura, conforme depoimento à Controladoria-Geral da União, em troca de destinação de verbas públicas afetas ao Ministério da Educação e ao Fundo Nacional de Desenvolvimento da Educação.",Sim,2022,REQ
5012,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5012,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5012,152690,"Autorização para desempenho de missão parlamentar, com ônus, em Portugal.",Sim,2022,REQ
5012,152840,"Requer, nos termos dos arts. 49, X, 50, § 2o, e 144, § 1o, I, da Constituição Federal, bem como do art. 216, do Regimento Interno do Senado Federal, a prestação de informações e a remessa, pelo Ministério da Justiça e Segurança Pública, dos documentos entregues pelo Sr. Abraham Weintraub, ex-Ministro da Educação, à Polícia Federal, sobre indícios de irregularidades no Ministério da Educação durante a sua gestão.",Sim,2022,REQ
5012,152967,Requer audiência da Comissão de Meio Ambiente sobre o PL 2374/2020.,Sim,2022,RQS
5012,152726,"Requer, nos termos do art. 58, § 2º, da Constituição Federal e do art. 90 do Regimento Interno do Senado Federal, a tomada de depoimento do Sr. Abraham Weintraub no bojo desta Comissão, a fim de que preste as informações devidas sobre ter recebido ordem do Presidente da República, enquanto Ministro da Educação, para “entregar” o Fundo Nacional de Desenvolvimento da Educação (FNDE) ao “Centrão”, bloco parlamentar que reúne o atual partido do Presidente da República (PL) e a sigla do Ministro-Chefe da Casa Civil, Ciro Nogueira (PP), também envolvido em recentes denúncias relacionadas ao desvio de verbas do FNDE.",Sim,2022,REQ
5012,152312,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Milton Ribeiro, Ministro da Educação do Brasil, a comparecer a esta Comissão, a fim de que preste as informações devidas sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação.",Sim,2022,REQ
5012,152379,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Milton Ribeiro, Ministro da Educação do Brasil, a comparecer a esta Comissão, a fim de que preste as informações devidas sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação.",Sim,2022,REQ
5012,152426,"Requer, nos termos do art. 50, §2º, da Constituição Federal e dos arts. 216 e 217 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo. Sr. Ministro da Educação (MEC) informações sobre os indícios de irregularidades que afirmou ter tomado conhecimento em 2021 sobre processo de liberação de verbas no âmbito do Fundo Nacional de Desenvolvimento da Educação (FNDE) e em eventos realizados pelo MEC.
Nesses termos, requisita-se:
1 - O encaminhamento da íntegra do(s) processo(s) relativo(s) à ação de controle supostamente instaurada pelo Ministério da Educação a respeito de irregularidades relacionadas à liberação de verbas no âmbito do Fundo Nacional de Desenvolvimento da Educação (FNDE), incluindo os respectivos registros eletrônicos com a comprovação das datas de criação e edição, os papéis de trabalho, atas de reunião, relatórios produzidos, relação dos servidores que integraram a comissão avaliativa e documentos conclusivos das autoridades competentes do referido órgão de controle interno e encaminhados a outros órgãos de investigação e persecução penal ou administrativa;
2 - Encaminhamento da íntegra dos processos administrativos autuados pelo Ministério da Educação e pelo FNDE para a transferência de recursos orçamentários - incluindo a solicitação inicial, o parecer dos órgãos técnicos instrutórios, a decisão das respectivas autoridades competentes, os valores transferidos e os contratos ou convênios firmados com os entes municipais - às seguintes prefeituras: Prefeitura do Município de Rosário (MA); Prefeitura de Anajatuba (MA); Prefeitura de Ijaci (MG); Prefeitura de Dracena (SP); Prefeitura de Ceres (GO); Prefeitura de Centro Novo (MA); Prefeitura de Três Corações (MG) ; Prefeitura de Rosário (MA); Prefeitura de Luís Domingues (MA); Prefeitura de Boa Esperança do Sul (SP); Prefeitura de Guarani D’Oeste (SP); Prefeitura de Bom Lugar (MA), Sra. Marlene Miranda; Prefeitura de Salinópolis (PA); e outras prefeituras que surgirem denúncias de irregularidades sobre a destinação ou o uso de verbas públicas do Ministério da Educação.",Sim,2022,REQ
5012,152316,"Requer, nos termos do art. 58, § 2o, V, da Constituição Federal e do art. 90, V, do Regimento Interno do Senado Federal, a presença dos seguintes Senhores para oitiva a título de depoimento para prestação de esclarecimentos sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação: Sr. Gilmar Silva dos Santos, Presidente da Convenção Nacional de Igrejas e Ministros das Assembleias de Deus no Brasil; e Sr. Arilton Moura, assessor de Assuntos Políticos da Convenção Nacional de Igrejas e Ministros das Assembleias de Deus no Brasil. Prefeito de Rosário (MA), Sr. Calvet Filho; Prefeito de Anajatuba (MA), Sr. Helder Aragão; Prefeito de Centro Novo (MA), Sr. Junior Garimpeiro; e Prefeita de Bom Lugar (MA), Sra. Marlene Miranda.",Sim,2022,REQ
5012,152427,"Em complemento ao Requerimento da Comissão de Educação, Cultura e Esporte n° 11, de 2022, requer, nos termos do art. 58, § 2º, V, da Constituição Federal e do art. 90, V, do Regimento Interno do Senado Federal, a presença dos seguintes Senhores para oitiva a título de depoimento para prestação de esclarecimentos sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação: Prefeito de Rosário (MA), Sr. Calvet Filho; Prefeito de Luís Domingues (MA), Gilberto Braga; Prefeito de Boa Esperança do Sul (SP) José Manoel de Souza; Prefeito de Guarani D’Oeste (SP) Nilson Caffer; Prefeito de Três Corações (MG) - Reinaldo Vilela Paranaíba Filho; Prefeito de Anajatuba (MA), Sr. Helder Aragão; Prefeito de Centro Novo (MA), Sr. Junior Garimpeiro; e Prefeita de Bom Lugar (MA), Sra. Marlene Miranda.",Sim,2022,REQ
5012,152317,"Requer, nos termos do art. 58, § 2o, V, da Constituição Federal e do art. 90, V, do Regimento Interno do Senado Federal, a presença dos seguintes Senhores para oitiva a título de depoimento para prestação de esclarecimentos sobre o aparente beneficiamento indevido na destinação de verbas públicas afetas ao Ministério da Educação: Sr. Marcelo Lopes da Ponte, presidente do Fundo Nacional de Desenvolvimento da Educação; Sr. Gilmar Silva dos Santos, presidente da Convenção Nacional de Igrejas e Ministros das Assembleias de Deus no Brasil; Sr. Arilton Moura, assessor de Assuntos Políticos da Convenção Nacional de Igrejas e Ministros das Assembleias de Deus no Brasil; Prefeito de Rosário (MA), Sr. Calvet Filho; Prefeito de Anajatuba (MA), Sr. Helder Aragão; Prefeito de Centro Novo (MA), Sr. Junior Garimpeiro; e Prefeita de Bom Lugar (MA), Sra. Marlene Miranda.",Sim,2022,REQ
5012,152399,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro da Controladoria-Geral da União (CGU), Wagner de Campos Rosário, informações sobre os indícios de irregularidades que a Controladoria-Geral da União afirmou ter encontrado no Ministério da Educação (MEC) quanto ao processo de liberação de verbas no âmbito do Fundo nacional de Desenvolvimento da Educação (FNDE) e em eventos realizados pelo MEC, após denúncias oriundas da gestão do Ministro da Educação Milton Ribeiro.",Sim,2022,REQ
5012,154004,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 11 (onze) membros suplentes, para, no prazo de 90 (noventa) dias, com limite de despesas de R$ 90.000,00 (noventa mil reais), apurar as irregularidades e crimes praticados na destinação das verbas públicas do Ministério da Educação e do Fundo Nacional de Desenvolvimento da Educação (FNDE).",Sim,2022,RQS
5012,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
5012,152310,Altera o art. 188 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para disciplinar a destinação de florestas públicas.,Não,2022,PEC
5012,152269,"Requer a realização de Sessão Solene em 08/09/2022, a fim de comemorar o aniversário do bicentenário da Independência do Brasil.",Sim,2022,REQ
5012,152121,"Altera os art. 10 e 25 da Emenda Constitucional nº 103, de 2019, para dispor sobre a conversão do tempo especial em tempo comum para os segurados do Regime Geral de Previdência Social.",Não,2022,PEC
5012,151577,"Dispõe sobre a ampliação da licença-maternidade e da licença-paternidade e sobre o direito de opção dos pais e mães à livre distribuição, entre si, do tempo das referidas licenças.",Sim,2022,PL
5012,152019,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III e V, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Norton de Andrade Mello Rapesta, embaixador do Brasil na Ucrânia, para que preste informações sobre a aparente mobilização tardia para retirada de brasileiros do solo ucraniano antes do início do ataque russo.",Sim,2022,REQ
5012,151946,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para estabelecer que a regulação pela Agência Nacional de Saúde Suplementar não excluirá a obrigação de as operadoras de planos privados de assistência à saúde cobrirem procedimentos, medicamentos e eventos necessários à melhor atenção à saúde do consumidor ou beneficiário e outros.",Sim,2022,PL
5012,151592,"Requer, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado
com o art. 90, V, do Regimento Interno do Senado Federal, que seja convidado o
Excelentíssimo Senhor Procurador-Geral de Justiça do Estado de São Paulo, para que
compareça a esta Comissão, a fim de prestar esclarecimentos sobre o andamento das
providências adotadas frente aos fatos levantados e aos indiciamentos contidos no
Relatório da CPI da Pandemia.",Sim,2022,REQ
5012,151757,"Homenagem de pesar pelo falecimento do cineasta, cronista e jornalista Arnaldo Jabor, aos 81 anos, ocorrido na madrugada desta terça (15) em São Paulo.",Sim,2022,RQS
5012,152032,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir as causas, a situação e os efeitos da Guerra entre Rússia e Ucrânia e suas consequências para a economia.",Não,2022,RQS
5012,151697,Realização de Sessão Especial para comemorar os 60 anos da Universidade de Brasília - UnB.,Não,2022,RQS
5012,151751,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Antônio Leite dos Santos Filho, Diretor-Geral do Departamento Nacional de Infraestrutura de Transportes (Dnit), a comparecer a esta Comissão, a fim de que preste as informações devidas sobre as obras para construção do terminal portuário IP4 de Santana/AP e sobre as obras de manutenção e melhoramento das rodovias federais que passam pelo Estado do Amapá, em especial a BR-156 e a BR-210.",Sim,2022,REQ
5012,151601,Realização de Sessão Especial para comemorar os 62 anos de Brasília.,Não,2022,RQS
5012,151899,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para prever pena de reclusão para o crime tipificado no § 2º do art. 4º.",Sim,2022,PL
5012,152018,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Carlos Alberto Franco França, Ministro das Relações Exteriores do Brasil, para que preste informações sobre a aparente mobilização tardia para retirada de brasileiros do solo ucraniano antes do início do ataque russo.",Sim,2022,REQ
5012,151976,"Inserção em ata de voto de solidariedade à Ucrânia e ao povo ucraniano, em razão dos gravíssimos e inadmissíveis fatos recentes atinentes à invasão russa ao solo ucraniano.",Sim,2022,RQS
5012,150855,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 323/2018, que “estabelece normas gerais de proteção e incentivo a pessoas naturais que relatem suspeitas de irregularidades no âmbito de entes públicos ou privados”.",Não,2021,REQ
5012,152014,"Requer, nos termos do inciso II, do artigo 93, do Regimento Interno do Senado Federal, a realização de Audiência Pública no âmbito desta Comissão, a fim de debater sobre a situação dos atingidos por tragédias de barragens no Brasil, tendo em vista o dia 14 de março, data de fundação do Movimento dos Atingidos por Barragens - MAB, com os convidados que apresenta.",Sim,2022,REQ
5012,151762,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir a obrigatoriedade de os currículos da educação infantil, do ensino fundamental e do ensino médio abordarem o combate ao racismo e outros.",Sim,2022,PL
5012,151576,"Altera a Lei nº 11.738, de 16 de julho de 2008, para estabelecer novo piso salarial profissional nacional para os profissionais do magistério público da educação básica e imputar à União o pagamento de parcela desse piso.",Sim,2022,PL
5012,151591,"Requer, nos termos do art. 58, § 2º, V, da Constituição Federal, combinado com o art. 90, V, do Regimento Interno do Senado Federal, que seja convidado o Excelentíssimo Senhor Procurador-Geral de Justiça do Estado do Rio de Janeiro, para que compareça a esta Comissão, a fim de prestar esclarecimentos sobre o andamento das providências adotadas frente aos fatos levantados e aos indiciamentos contidos no Relatório da CPI da Pandemia.",Sim,2022,REQ
5012,151508,"Dispõe sobre a proibição, em todo o território nacional, de fabricação, comércio, transporte, manuseio e uso de fogos de artifício de estampido ou de qualquer outro artefato pirotécnico que produza estampidos.",Sim,2022,PL
5012,151308,"Acrescenta o inciso LXXIX ao art. 5º da Constituição Federal, para introduzir a inclusão digital no rol de direitos fundamentais.",Não,2021,PEC
5012,151504,"Realização de Sessão de Debates Temáticos, no dia 07/02/2022, a fim de homenagear e relembrar as vítimas do holocausto e realizar a cerimônia do Yom HaShoá, ""Dia da Lembrança do Holocausto"".",Não,2022,RQS
5012,151500,"Requeiro, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Antonio Barra Torres, Diretor-presidente da ANVISA, a comparecer a esta Comissão, a fim de prestar informações sobre a Nota Técnica nº 2/2022-SCTIE/MS, ante sua patente inobservância de normas e critérios científicos e técnicos e dos princípios constitucionais da precaução e da prevenção, especialmente no combate à pandemia da Covid-19.",Sim,2022,REQ
5012,151499,"Requeiro, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Marcelo Queiroga, Ministro da Saúde, a comparecer a esta Comissão, a fim de prestar informações sobre a Nota Técnica nº 2/2022-SCTIE/MS, ante sua patente inobservância de normas e critérios científicos e técnicos e dos princípios constitucionais da precaução e da prevenção, especialmente no combate à pandemia da Covid-19.",Sim,2022,REQ
5012,151519,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Anderson Gustavo Torres, Ministro da Justiça, à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, a fim de que preste as informações devidas sobre as conclusões da Polícia Federal sobre as condutas do Presidente da República, Sr. Jair Bolsonaro, em relação ao caso Covaxin, denunciado pela CPI da Pandemia.",Sim,2022,REQ
5012,151185,"Altera a Lei nº 14.133, de 1º de agosto de 2021 (Lei de Licitações e Contratos Administrativos), para estabelecer a obrigatoriedade de os órgãos e entidades da Administração Pública elaborarem e implementarem Programa de Integridade, com o objetivo de promover a adoção de medidas e ações institucionais destinadas à prevenção, à detecção, à punição e à remediação de fraudes e atos de corrupção nas contratações públicas.",Sim,2021,PL
5012,151520,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Paulo Gustavo Maiurino, Diretor-Geral da Polícia Federal, à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, a fim de que preste as informações devidas sobre as conclusões da Polícia Federal sobre as condutas do Presidente da República, Sr. Jair Bolsonaro, em relação ao caso Covaxin, denunciado pela CPI da Pandemia.",Sim,2022,REQ
5012,151494,"Requer, nos termos dos arts. 50, caput , e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Marcelo Queiroga, Ministro da Saúde, a comparecer a esta Comissão, a fim de prestar informações sobre a Nota Técnica nº 2/2022-SCTIE/MS, ante sua patente inobservância de normas e critérios científicos e técnicos e dos princípios constitucionais da precaução e da prevenção, especialmente no combate à pandemia da Covid-19.",Sim,2022,REQ
5012,151493,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Antonio Barra Torres, Diretor-presidente da ANVISA, a comparecer a esta Comissão, a fim de prestar informações sobre a Nota Técnica nº 2/2022-SCTIE/MS, ante sua patente inobservância de normas e critérios científicos e técnicos e dos princípios constitucionais da precaução e da prevenção, especialmente no combate à pandemia da Covid-19.",Sim,2022,REQ
5012,151210,Dispõe sobre a instituição de regras para a indicação de candidato a Ministro do Tribunal de Contas da União.,Sim,2021,PRS
5012,151195,"Requer seja autorizada a missão de parlamentares que representam a Comissão de Direitos Humanos e Legislação Participativa e a CPI COVID já finalizada, para entregar oficialmente ao Tribunal Penal Internacional, em Haia, na Holanda ...",Sim,2021,REQ
5012,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Não,2021,RQS
5012,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Não,2022,RQS
5012,151240,Dispõe sobre critérios para a aferição dos requisitos constitucionais da idoneidade moral e reputação ilibada para o exercício de determinados cargos públicos.,Sim,2021,PL
5012,150856,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Exmo. Sr. Antônio Augusto Brandão de Aras, Procurador-Geral da República, a comparecer a esta Comissão, a fim de prestar  esclarecimentos sobre o andamento das providências adotadas frente aos fatos levantados e aos indiciamentos contidos no Relatório da CPI da Pandemia.",Sim,2021,REQ
5012,150701,"Altera as Leis nºs 7.347, de 24 de julho de 1985, 7.998, de 11 de janeiro de 1990, e 9.008, de 21 de março de 1995, para estabelecer a destinação vinculada de recursos da fiscalização do trabalho aos respectivos territórios.",Sim,2021,PL
5012,151041,Voto de aplauso à União Brasileira dos Estudantes Secundaristas (UBES).,Sim,2021,RQS
5012,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Sim,2021,RQS
5012,150987,Requer ...Licenças para o Senador Randolfe 23/11,Sim,2021,REQ
5012,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5012,150702,"Susta o Decreto s/n de 5 de novembro de 2021, que tornou sem efeito o Decreto de 3 de novembro de 2021, publicado no Diário Oficial da União de 4 de novembro de 2021, Seção 1, página 239, na parte referente à admissão, na classe de Comendador da Ordem Nacional do Mérito Científico, de ADELE SCHWARTZ BENZAKEN, Diretora do Instituto Leônidas &Maria Deane da Fundação Oswaldo Cruz, e de MARCUS VINÍCIUS GUIMARÃES DE LACERDA, Médico da Fundação de Medicina Tropical Doutor Heitor Vieira Dourado..",Sim,2021,PDL
5012,150829,"Requer seja convidado o Excelentíssimo Senhor Antônio Augusto Brandão de Aras, Procurador-Geral da República, para que compareça a esta Comissão, a fim de prestar esclarecimentos sobre o andamento das providências adotadas frente aos fatos levantados e aos indiciamentos contidos no Relatório da CPI da Pandemia.",Sim,2021,REQ
5012,150798,"Informações ao Ministro de Estado da Cidadania sobre a compatibilidade financeira e
orçamentária do programa Auxílio Brasil a partir das declarações de Sua Excelência
no sentido de que o programa e o benefício mínimo de R$ 400,00 (quatrocentos reais) serão permanentes aos inscritos mesmo após o fim de 2022.",Sim,2021,RQS
5012,150930,Susta o Parecer n. 00147/2021/PGFN/AGU.,Sim,2021,PDL
5012,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
5012,150428,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, com o objetivo de debater a PEC nº 110/2019, que trata da Reforma Tributária.",Não,2021,RQS
5012,150149,"Requeiro, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Roberto de Oliveira Campos Neto, Presidente do Banco Central do Brasil, para que compareça a esta Comissão, a fim de prestar informações sobre a manutenção e eventual movimentação de empresas em paraísos fiscais depois de terem entrado para o governo do presidente Jair Bolsonaro, no início de 2019.",Sim,2021,REQ
5012,150145,"Altera a Lei nº 12.813, de 16 de maio de 2013, para estabelecer regras de aplicação, movimentação e transparência financeira de agentes públicos ocupantes dos cargos da alta gestão do Poder Executivo Federal e dar outras providências.",Sim,2021,PL
5012,150318,"Realização de sessão especial, em 13 de dezembro de 2021, destinada a homenagear o Ofício das Paneleiras de Goiabeiras.",Não,2021,RQS
