codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5386,157493,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 18/05/2023, a fim de participar da Abertura Oficial da 23ª Feira de Tecnologia Agropecuária do Tocantins - AGROTINS, que será realizada no dia 18 de maio.",Sim,2023,REQ
5386,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
5386,157236,"Requer licença para desempenhar missão oficial, em Marrakech, Marrocos, com ônus para o Senado Federal.",Sim,2023,REQ
5386,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
5386,157274,"Realização de Sessão Especial, no dia 05/07/2023, em comemoração aos 10 anos das Universidades Federais criadas em 05 de Junho de 2013 – Universidade Federal do Cariri, Universidade Federal do Oeste da Bahia, Universidade Federal do Sul da Bahia, Universidade Federal do dos Sul e Sudoeste do Pará, com a presença do Ministro da Educação e dos Magnânimos Reitores das respectivas Universidades Federais.",Não,2023,RQS
5386,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5386,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
5386,157506,"Sugere, ao Senhor Ministro de Estado das Relações Exteriores, a adoção de medidas destinadas ao aumento da participação feminina nas indicações para cargos em 
embaixadas e organismos internacionais.",Sim,2023,INS
5386,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
5386,157589,"Requer, nos termos dos arts. 279, III, e 315 do Regimento Interno do Senado Federal, adiamento da votação do RQS 387/2023.",Sim,2023,RQS
5386,157272,Requer a realização de Sessão Especial a fim de comemorar o aniversário de 165 anos da polícia militar de Goiás.,Não,2023,RQS
5386,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5386,157019,"Realização de Sessão Especial, no dia 19/06/2023, a fim de celebrar o jubileu de diamante de 75 anos da Sociedade Bíblica do Brasil - SBB.",Não,2023,RQS
5386,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5386,157088,"Requeremos, nos termos dos arts. 279, III, e 315 do Regimento Interno do Senado Federal, adiamento da votação do RQS 364/2023, que “requer, ao Tribunal de Contas da União, auditoria operacional e de conformidade junto à Secretaria de Saúde do Estado do Tocantins, no tocante aos recursos federais utilizados para manutenção do sistema de saúde naquele Estado”, por 10 (dez) dias úteis.",Sim,2023,RQS
5386,156960,"Regulamenta o inciso XII do art. 212-A da Constituição Federal, que dispõe sobre o piso salarial profissional nacional para os profissionais do magistério público da educação básica.",Sim,2023,PL
5386,156958,Recurso para o PL nº 1899/19 ser apreciado pelo Plenário.,Não,2023,R.S
5386,156882,"Altera a Lei nº 14.172, de 10 de junho de 2021, que dispõe sobre a garantia de acesso à internet, com fins educacionais, a alunos e a professores da educação básica pública, para tratar, entre outros temas, da ampliação do acesso à internet e do uso de tecnologias.",Sim,2023,PL
5386,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
5386,156925,"Realização da sessão especial, a fim de homenagear a Associação Nacional dos Procuradores dos Estados e do Distrito Federal (ANAPE) pelos seus 40 anos de fundação.",Não,2023,RQS
5386,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
5386,156775,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal (RISF), que a Comissão de Relações Exteriores e Defesa Nacional avalie os impactos e os benefícios da acessão do Brasil à Organização para a Cooperação e Desenvolvimento Econômico - OCDE, no exercício de 2023.",Não,2023,REQ
5386,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
5386,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5386,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5386,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
5386,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
5386,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
5386,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
5386,156366,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a implementação do Novo Ensino Médio. Propõe para a audiência a presença dos seguintes convidados: representante do MEC; representante do CNE; representante do CONSED; representante da FENEP.",Sim,2023,REQ
5386,156365,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater possíveis impactos da reforma tributária nos recursos para a educação. Propõe para a audiência a presença dos seguintes convidados: representante do TCU; representante do CONFAZ; representante da CNM; representante do CONSED; representante da ATRICON.",Sim,2023,REQ
5386,156364,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a implementação do Piso Salarial do Magistério. Propõe para a audiência a presença dos seguintes convidados: representante do MEC; representante da CNTE; representante do CONSED; representante da UNDIME.",Sim,2023,REQ
5386,156325,"Realização de sessão especial, no dia 16/05/2023, com a finalidade de celebrar os 75 anos da criação do Estado de Israel.",Não,2023,RQS
5386,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
5386,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5386,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5386,156307,"Realização de Sessão Especial, no dia 27/04/2023, em alusão ao Dia Nacional da Família na Escola, instituída em 2001 pelo Ministério da Educação (MEC).",Não,2023,RQS
5386,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5386,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
5386,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5386,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
5386,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
5386,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
5386,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
5386,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
5386,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
5386,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
5386,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
5386,156127,Requer licença para desempenhar missão em Goiânia/GO no dia 09/03/2023,Sim,2023,REQ
5386,156095,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Valorização dos/as Profissionais da Educação à luz dos desafios atuais do país, com a presença de representante das seguintes entidades: CNTE, ANFOPE, ANDES, ANPAE, CONTEE, ANPED, UNDIME, e CONSED.",Não,2023,REQ
5386,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5386,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5386,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
5386,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
5386,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5386,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
5386,156096,"Sugere ao Senhor Ministro da Educação, Camilo Santana,  a instalação, no município de Araguatins, Estado do Tocantins, de campus avançado da Universidade Federal do Norte do Tocantins – UFNT, para oferta de cursos de graduação em medicina, enfermagem, odontologia e farmácia",Sim,2023,INS
5386,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5386,156101,"Realização de Sessão Especial, no dia 16/10/2023, a fim de comemorar o Dia do Professor.",Sim,2023,RQS
5386,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5386,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5386,156100,"Realização de Sessão Especial, no dia 02/10/2023, a fim de comemorar os35 anos de criação do Estado do Tocantins.",Sim,2023,RQS
5386,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
5386,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
5386,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5386,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
5386,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
5386,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5386,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5386,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5386,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Sim,2023,RQS
5386,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5386,139309,Destaque para votação em separado da Emenda nº 28620005 apresentada ao PLN 5/2019.,Não,2019,RQN
