codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
3806,155568,"Altera o art. 53 da Constituição Federal, para atribuir ao Senado Federal e à Câmara dos Deputados a competência para suspender ou excluir as páginas, os canais e as contas de seus membros na rede mundial de computadores, nas plataformas de compartilhamento e nas redes sociais.",Não,2022,PEC
3806,155565,"Realização de Sessão Especial, no dia 11/09/2023, a fim de Comemorar o Dia do Administrador.",Não,2022,RQS
3806,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
3806,155583,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar o Dia Internacional do Autismo.",Não,2022,RQS
3806,155564,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar a Campanha da Fraternidade de 2023, tema “Fraternidade e Fome”.",Não,2022,RQS
3806,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
3806,155562,"Realização de Sessão Especial, nos termos do art. 199 do Regimento Interno do Senado Federal, no dia 03/07/2023, a fim de Comemorar o Dia do Bombeiro Militar.",Não,2022,RQS
3806,155357,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 50/2022 - CMA, com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017” seja incluído entre os convidados o Senhor André Nassar, Presidente-executivo da Abiove.",Sim,2022,REQ
3806,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
3806,155563,"Realização de Sessão Especial, no dia 25/08/2023, a fim de comemorar os 61 anos de profissão regulamentada para os corretores de imóveis.",Não,2022,RQS
3806,155418,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 50/2022 - CMA, com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de
Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017” sejam incluídos os convidados que relaciona.",Sim,2022,REQ
3806,155309,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 1/2022 - CSF seja incluído o seguinte convidado: • o Senhor Almir Vieira Silva, Assessor Técnico Especializado do Ministério da Agricultura/CEPLAC.",Sim,2022,REQ
3806,155247,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 1/2022 - CSF seja incluído o seguinte convidado:
• o Senhor Valnei Luciano Pereira Pestana, Produtor de cacau e chocolate.",Sim,2022,REQ
3806,155311,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017”.",Sim,2022,REQ
3806,155557,"Realização, nos termos do art. 199 do Regimento Interno do Senado Federal, de Sessão Especial, no dia 24/04/2023, a fim de Comemorar os 63 anos do Aniversário de Brasília.",Não,2022,RQS
3806,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
3806,154867,Requer licença para missão política,Sim,2022,REQ
3806,154769,"Realização de Sessão Especial, no dia 28/11/2022, a fim de comemorar os 100 anos da Assembleia de Deus no Maranhão.",Não,2022,RQS
3806,154946,"Voto de repúdio à censura imposta à jovem Pan, Revista Oeste e ao Brasil Paralelo",Não,2022,RQS
3806,154824,"Realização de Sessão Especial, em novembro, a fim de homenagear a Campanha Novembro Azul.",Não,2022,RQS
3806,154796,Realização de Sessão Especial para comemorar os 50 anos do SEBRAE.,Não,2022,RQS
3806,154835,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
3806,155204,Realização de Sessão Especial a fim de homenagear os 80 anos da Jovem Pan.,Não,2022,RQS
3806,155203,Realização de Sessão Especial a fim de comemorar os 65 anos de fundação da Associação Brasileira de Jornalistas de Turismo - ABRAJET.,Não,2022,RQS
3806,154632,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,154432,Requer licença para missão política,Sim,2022,REQ
3806,153635,Requer licença para missão política,Sim,2022,REQ
3806,153574,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para obrigar as administradoras de cartão de crédito a colocarem, nos extratos de cobrança mensal, a razão social e o nome de fantasia do estabelecimento onde foi realizada a operação.",Sim,2022,PL
3806,154003,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar eventual irregularidade e crimes na condução de obras e edificações, bem como responsabilidade de agentes e ex-agentes públicos relativamente às ações e omissões que resultaram na existência de obras públicas iniciadas e não-concluídas, no período de 2006 até o ano de 2018, e, ainda, possíveis irregularidades no Programa de Financiamento Estudantil - Fies, no mesmo período.",Não,2022,RQS
3806,153969,Requer licença para missão política,Sim,2022,REQ
3806,153850,Requer licença para missão política.,Sim,2022,REQ
3806,153542,Requer realização de audiência pública com o objetivo de debater a adoção de medidas públicas que estimulem o aumento do consumo de produtos derivados de cacau.,Sim,2022,REQ
3806,153715,Requer licença para missão política,Sim,2022,REQ
3806,154031,"Institui a Frente Parlamentar Mista em Defesa da Lavoura Cacaueira, da Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC) e do Cacau Cabruca.",Sim,2022,PRS
3806,153869,Requer licença para missão política,Sim,2022,REQ
3806,153782,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 2/2022 - CSF sejam incluídos os seguintes convidados:representante Secretaria Especial de Comércio Exterior do Ministério da Economia; a Senhora Anna Paula Losi, Diretora-Executiva da Associação Nacional das Indústrias Processadoras de Cacau – AIPC.",Sim,2022,REQ
3806,153717,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a política de Importação do Cacau via DRAWBACK.",Sim,2022,REQ
3806,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
3806,154034,Requer licença para missão política,Sim,2022,REQ
3806,153473,Requer licença para desempenhar missão política.,Sim,2022,REQ
3806,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
3806,153290,"Realização de Sessão especial, no dia 15/07/2022, a fim de comemorar a passagem dos 65 anos de existência da ""Nova Acrópole"".",Não,2022,RQS
3806,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
3806,153426,Requer licença para missão política,Sim,2022,REQ
3806,153132,"Realização de Sessão Especial, destinada a comemorar os 47 anos de fundação da TV Atalaia.",Não,2022,RQS
3806,153242,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 40/2022 - CAS, com o objetivo de instruir o PL 4552/2020, que “insere artigo nas Disposições Finais e Transitórias da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir, nas condições que especifica, o parcelamento de dívidas trabalhistas em execução judicial, em função dos problemas causados pela emergência de importância internacional decorrente do coronavírus (Covid-19), de que trata a Lei 13.979, de 6 de fevereiro de 2020” sejam incluídos os seguintes convidados: representante da Federação dos transportadores rodoviários de carga de Santa Catarina - Fetrancesc; Representante da Confederação Nacional dos Transportes - CNT.",Sim,2022,REQ
3806,152685,Voto de aplauso à Profª Dra. Angelita Habr-Gama.,Sim,2022,RQS
3806,153027,"Sugere ao Excelentíssimo Senhor Presidente da República que, em decorrência dos impactos socioeconômicos da pandemia de Covid-19, edite medida provisória ou encaminhe projeto de lei ao Congresso Nacional para conceder anistia das multas por atraso ou não entrega das declarações fiscais por parte das associações de moradores e entidades comunitárias.",Sim,2022,INS
3806,152785,Sugere ao Presidente da República que apresente projeto de lei criando a carreira de Auditor Federal do Sistema Único de Saúde.,Não,2022,INS
3806,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
3806,152696,Requer inclusão de convidados ao REQ 7/2022-CAE,Sim,2022,REQ
3806,153044,Requer licença para missão política,Sim,2022,REQ
3806,152765,Requer licença para missão política,Sim,2022,REQ
3806,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Sim,2022,PRS
3806,152794,"Sugere ao Poder Executivo Federal, por intermédio do Excelentíssimo Senhor Ministro de Estado da Saúde, o estabelecimento e a divulgação de metas para a melhoria da assistência oncológica prestada no âmbito do Sistema Único de Saúde (SUS).",Sim,2022,INS
3806,152929,"Realização de Sessão de Debates Temáticos, no mês de maio, a fim de debater os impactos da violência no trânsito e as possíveis soluções para um trânsito seguro.",Não,2022,RQS
3806,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
3806,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
3806,155610,RQS Recurso Plenário PL 581-2019,Não,2022,R.S
3806,153073,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,152693,Requer aditamento ao REQ 5/2022-CI,Sim,2022,REQ
3806,152919,Requer licença para missão política,Sim,2022,REQ
3806,152350,Requer realização de audiência pública para debater a suspensão da concessão da BR 163.,Não,2022,REQ
3806,152511,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para estender a isenção do Imposto sobre Produtos Industrializados (IPI) para a aquisição de veículos para uso profissional por motoristas de aplicativos (de transporte remunerado privado individual de passageiros), mototaxistas e motoboys.",Sim,2022,PL
3806,152652,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,152368,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,152325,Requer licença para missão política,Sim,2022,REQ
3806,152692,Apreciação pelo Plenário do Senado Federal do PLS nº 13/2015.,Não,2022,R.S
3806,152078,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
3806,152223,Sessão de Debates Temáticos destinada a discutir o PAPEL DO BRASIL NA MEDIAÇÃO DE CONFLITOS E CONSTRUÇÃO DE UMA CULTURA DE PAZ.,Não,2022,RQS
3806,151815,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
3806,151940,Requer licença para missão política,Sim,2022,REQ
3806,151926,"Voto de aplauso à Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC), pelos 65 anos de excelentes e elogiáveis serviços prestados aos produtores de cacau do Brasil.",Sim,2022,RQS
3806,151992,Requer licença para desempenhar missão política,Sim,2022,REQ
3806,151694,Requer licença para missão política,Sim,2022,REQ
3806,151928,"Altera o Decreto-Lei nº 73, de 21 de novembro de 1966, para permitir a criação de certificações privadas de seguros para prestadores de serviços.",Sim,2022,PL
3806,151555,"Realização de Sessão Especial, no dia 04/04/2022, a fim de homenagear o Lions Club Internacional.",Não,2022,RQS
3806,151186,"Realização de Sessão Especial, em data oportuna, a fim de comemorar o Dia da Bíblia.",Não,2021,RQS
3806,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
3806,151211,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 279, de 2016.",Sim,2021,R.S
3806,151550,"Apreciação, pelo Plenário do Senado Federal, do PLS 172/2014, deliberado terminativamente pela Comissão de Assuntos Sociais.",Não,2021,R.S
3806,151009,Requer licença para missão política,Sim,2021,REQ
3806,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
3806,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
3806,151094,Requer licença para missão política,Sim,2021,REQ
3806,151065,"Autorização para desempenho de missão parlamentar, a fim de participar da Expo Marajó, em Dubai.",Sim,2021,REQ
3806,151042,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o
PL 4996/2019, que “altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para estabelecer medidas de participação e de transparência relativas à Política Nacional de Manejo e Controle de Queimadas, Prevenção e Combate aos Incêndios Florestais” com os convidados que relaciona.",Sim,2021,REQ
3806,150750,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para apresentar o orçamento da emergência social como fonte de custeio para ações de assistência social.,Não,2021,PEC
3806,150875,Requer licença para missão política.,Sim,2021,REQ
3806,150752,"Altera a Constituição Federal para criar o Programa Auxílio Brasil, em substituição ao Programa Bolsa Família e para dar transparência à execução das emendas parlamentares.",Não,2021,PEC
3806,150954,Voto de aplauso aos produtores do Estado do Pará pela conquista dos três primeiros lugares durante a final do III Concurso Nacional de Qualidade de Cacau Especial do Brasil – Sustentabilidade e Qualidade.,Sim,2021,RQS
3806,150743,Requer realização de audiência pública com o objetivo de debater a implementação de solução tecnológica para cobrança automática de impostos.,Sim,2021,REQ
3806,150948,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 63/2021 - CMA, com o objetivo de instruir o PL 5142/2019, que “altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para determinar a transferência de bens e parte dos valores das multas por infração ambiental ao município onde ocorreu a infração” seja incluído o convidado que menciona.",Sim,2021,REQ
3806,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
3806,150186,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 135/2020, que “altera a Lei nº 12.651, de 25 de maio de 2012 (Código Florestal), para estabelecer que áreas rurais com floresta nativa submetidas a queimadas ilegais serão destinadas a reflorestamento”.",Sim,2021,REQ
3806,150311,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater soluções para os problemas de atraso no cronograma da obra do derrocamento do Pedral do Lourenço.",Sim,2021,REQ
3806,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
3806,150208,Requer licença para desempenhar missão política,Sim,2021,REQ
3806,150173,Requer audiência da Comissão de Agricultura e Reforma Agrária sobre o PL 135/2020.,Sim,2021,RQS
3806,150032,"Altera a Lei nº 7.805, de 18 de julho de 1989, para prever a possibilidade de outorga de lavra garimpeira em área onerada por requerimento de autorização de pesquisa ou autorização de pesquisa.",Sim,2021,PL
3806,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
3806,150590,Realização de Sessão de Debate Temático para debater o Projeto de Lei n° 6539/2019.,Não,2021,RQS
3806,150489,Requer aditamento SINDIRECEITA,Sim,2021,REQ
3806,150189,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o
PLS 159/2017, que “altera a Lei nº 6.938, de 31 de agosto de 1981, que dispõe sobre a Política Nacional do Meio Ambiente, seus fins e mecanismos de formulação e aplicação e dá outras providências, para estabelecer direitos e salvaguardas à natureza entre os princípios e objetivos da Política Nacional do Meio Ambiente”.",Sim,2021,REQ
3806,150327,Requer realização de Audiência Pública para debater o PLP 123/2021.,Sim,2021,REQ
3806,150177,Requer audiência da Comissão de Agricultura e Reforma Agrária sobre o PLS 159/2017.,Sim,2021,RQS
3806,150598,"Voto de aplauso ao Missionário R.R. Soares, pelos 43 anos em que prega a palavra de Deus e exerce a importante função de teleevangelismo na TV aberta brasileira.",Sim,2021,RQS
3806,149987,Voto de aplauso ao prefeito Nélio Aguiar.,Sim,2021,RQS
3806,150012,Requer autorização para missão política.,Sim,2021,REQ
3806,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
3806,150618,Requer licença parlamentar,Sim,2021,REQ
3806,150360,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 40/2021 - CMA seja incluído um novo convidado.",Não,2021,REQ
3806,150428,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, com o objetivo de debater a PEC nº 110/2019, que trata da Reforma Tributária.",Não,2021,RQS
3806,150247,Requer audiência da Comissão de Agricultura e Reforma Agrária sobre o PL 5624/2019.,Sim,2021,RQS
3806,150117,Requer licença parlamentar para o dia 23/09/2021.,Sim,2021,REQ
3806,150400,Requer aditamento do REQ 30/2021-CAE - Sindireceita,Sim,2021,REQ
3806,150221,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a ameaça de falta de insumos para o plantio da safra 2021/2022.
Proponho para a audiência a presença dos seguintes convidados:
- Ministério da Agricultura, Pecuária e Abastecimento;
- Ministério das Relações Exteriores;
- Ministério de Minas e Energia; e
- Aprosoja Brasil - Associação Brasileira dos Produtores de Soja.",Sim,2021,REQ
3806,150388,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 11/2021 - CRA (debater a ameaça de falta de insumos para o plantio da safra 2021/2022) sejam incluídos os seguintes convidados:
• Sua Excelência o Senhor Deputado Federal Sérgio Souza, Presidente da Frente Parlamentar da Agropecuária – FPA;
• Senhor Pedro Paulo Dias Mesquita, Secretário de Geologia, Mineração e Transformação Mineral do Ministério de Minas e Energia;
• Senhor Christian Lohbauer, Presidente da CropLife Brasil;
• Senhor Antônio da Justa Feijão, Geólogo e Presidente da Fundação Amazônica de Imigrações de Meio Ambiente - Finama;
• Representante da Companhia Norte de Navegação e Portos - Cianport.",Sim,2021,REQ
3806,150602,"Realização de Sessão Especial, no dia 09/11/2021, a fim de homenagear os 75 anos do jornal O Liberal, do Pará.",Sim,2021,RQS
3806,149935,"Requer, nos termos do art. 93, I do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o Projeto de Lei nº 5.189, de 2019, que institui o Dia Nacional em Memória das Vítimas de Trânsito.",Não,2021,REQ
3806,149656,"Realização de Sessão de Debates Temáticos, a fim de debater a competência legal dos Tribunais Regionais Eleitorais para apurar os resultados referente às eleições para governador, vice-governador, senador, deputado federal e estadual, e a proposta de alteração da sistemática de totalização adotada nas Eleições, promovendo a centralização do processo no Tribunal Superior Eleitoral.",Não,2021,RQS
3806,149790,Oitiva da CAE e da CRA sobre o PL nº 3093/2021.,Sim,2021,RQS
3806,149776,Sessão Especial para homenagear os paratletas que se destacaram na Paraolimpíada de Tóquio/Japão.,Não,2021,RQS
3806,149939,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/21697.07201-63, de autoria do Senador Fabiano Contarato.",Sim,2021,REQ
3806,149787,Realização de sessão especial para comemorar o Dia Nacional das Micro e Pequenas Empresas.,Não,2021,RQS
3806,149266,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 11/2021 - CMA, seja nele incluído, além das autoridades ali convidadas, os senhores Rodrigo Justus de Brito, representante da Confederação da Agricultura e Pecuária do Brasil - CNA, Leonardo Papp, representante da Organização das Cooperativas Brasileiras - Sistema OCB, Marco Antônio Caminha, consultor do Departamento de Agronegócio e Desenvolvimento Sustentável da Federação das Indústrias do Estado de São Paulo - Fiesp - e Fabrício Rosa, diretorexecutivo da Associação Brasileira dos Produtores de Soja - Aprosoja Brasil - a fim de contribuir com o engrandecimento do debate e esclarecer a matéria com uma análise mais detalhada dos pontos pertinentes ao setor agropecuário.",Não,2021,REQ
3806,149836,Requer licença missão política,Sim,2021,REQ
3806,149715,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 338, de 2017.",Não,2021,R.S
3806,149782,"Realização de Sessão Especial, na Semana Nacional de Trânsito, a fim de homenagear as vítimas de acidente de trânsito no Brasil e conscientizar a população sobre a importância do trânsito seguro.",Não,2021,RQS
3806,149469,Requer licença para missão política,Sim,2021,REQ
3806,149403,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 29/2021 - CMA sejam incluídos os convidados que relaciona.",Sim,2021,REQ
3806,149402,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 28/2021 - CMA, seja incluído, além das autoridades ali convidadas, representante do Grupo de Trabalho da Pecuária Sustentável.",Sim,2021,REQ
3806,149507,"Regulamenta o art. 231 da Constituição Federal, dispondo sobre o reconhecimento, a igualdade de ocupação, o uso e a gestão de terras indígenas.",Sim,2021,PL
3806,149405,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto
do REQ 31/2021 - CMA sejam incluídos representantes do Ministério do Meio Ambiente - MMA e do Ministério da Agricultura, Pecuária e Abastecimento - MAPA.",Sim,2021,REQ
3806,149404,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 30/2021 - CMA seja incluído um representante da Empresa Brasileira de Pesquisa Agropecuária - Embrapa.",Sim,2021,REQ
3806,149375,Requer licença para missão política,Sim,2021,REQ
3806,149431,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater a Proposta de Emenda à Constituição n° 13, de 2021.",Não,2021,RQS
3806,149280,Requer licença para desempenhar missão política ou cultural de interesse em meu Estado.,Sim,2021,REQ
3806,149086,Dispõe sobre o exercício da profissão de oleiro ou ceramista.,Sim,2021,PL
3806,148946,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater temas relevantes para a realização de ajustes necessários na legislação eleitoral.",Não,2021,RQS
3806,148750,Requer licença para desempenhar missão política.,Sim,2021,REQ
3806,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
3806,148693,Retirada do PL 827/2020 da pauta da Ordem do Dia.,Não,2021,RQS
3806,148695,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater a atividade garimpeira no Brasil.",Não,2021,RQS
3806,148612,Requer licença para desempenhar missão política.,Sim,2021,REQ
3806,148796,Requer licença para desempenhar missão política,Sim,2021,REQ
3806,148496,"Realização de sessão especial, em data oportuna, destinada a homenagear o Dr. Alysson Paolinelli.",Não,2021,RQS
3806,148378,Requer que as operações de crédito externo para o financiamento de governos estrangeiros ou de projetos de infraestrutura em que a União for credora sejam submetidas à autorização prévia do Senado Federal.,Sim,2021,PRS
3806,148275,"Realização de sessão especial, em 14/05/2021, a fim de comemorar os cinquenta anos de fundação da Santa Casa de Misericórdia e Maternidade de Rondonópolis.",Não,2021,RQS
3806,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
3806,148430,Retirada do PL nº 1428/2021.,Sim,2021,RQS
3806,148480,"Realização de Sessão Especial, no dia 07/06/2021, a fim de comemorar os 20 anos do Departamento Nacional de Infraestrutura de Transportes -DNIT.",Não,2021,RQS
3806,148357,Requer licença para desempenhar missão política,Sim,2021,REQ
3806,148276,"Realização de sessão especial, em 17/05/2021, a fim de comemorar o Dia Nacional da Defensoria Pública.",Não,2021,RQS
3806,148006,"Informações ao Ministro de Estado de Minas e Energia sobre as Autorizações de Pesquisa Mineral (APM) com mais de uma renovação, isto é, que tenham superado o prazo inicial de três anos, conforme definido no art. 21 do Decreto nº 9.406, de 12 de junho de 2018.",Sim,2021,RQS
3806,148165,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as denúncias de ilegalidades praticadas pelos agentes da Polícia Federal no âmbito da operação Handroanthus GLO e o manejo florestal sustentável como ferramenta de sobrevivência da população da Amazônia.",Sim,2021,REQ
3806,148213,Institui o Dia Nacional do Motociclista Profissional.,Sim,2021,PL
3806,148109,"Altera a Lei nº 5.550, de 4 de dezembro de 1968, para estabelecer condições para o exercício da profissão de zootecnista e definir suas atividades e atribuições profissionais, e dá outras providências.",Sim,2021,PL
3806,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
3806,147948,"Realização de Sessão de Debates Temáticos a fim de discutir os parâmetros técnicos e regulatórios no processo de reavaliação do produto Paraquat, bem como as ""medidas de mitigação” exigidas para seu uso seguro no campo nos países que especifica.",Não,2021,RQS
3806,148220,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater o tema ""Preços dos Medicamentos"".",Não,2021,RQS
3806,147982,Retirada do PL nº 1106/2020 da pauta da Ordem do Dia.,Sim,2021,RQS
3806,147750,"Requer, nos termos dos arts. 336, I, e 338, I, do Regimento Interno do Senado Federal, urgência para o PL 883/2021.",Não,2021,RQS
