codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5525,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
5525,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
5525,148535,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar o crime de prescrição de produto destinado a fins terapêuticos ou medicinais sem comprovação científica.",Sim,2021,PL
5525,148228,Retirada  do RQS nº 1438/2021.,Sim,2021,RQS
5525,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
5525,148224,Informações ao Ministro de Estado da Saúde.,Sim,2021,RQS
5525,147172,Voto de pesar pelo falecimento do arcebispo emérito de Manaus Dom Sérgio Castriani.,Sim,2021,RQS
5525,147704,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5525,147386,"Requer adição de assinatura à emenda de autoria do Senador Fernando Bezerra Coelho, registrada no SEDOL nº SF/19292.09329-52.",Sim,2021,RQS
5525,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5525,146871,Requer licença para cumprimento de atividade externa na data de 24/02/2021,Sim,2021,REQ
5525,146999,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5525,146439,Adição de assinatura ao RQS 214/2021.,Sim,2021,RQS
5525,146841,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5525,146715,"Susta a Resolução nº 159, de 17 de fevereiro de 2021, do Comitê-Executivo de Gestão da Câmara de Comércio Exterior – GECEX, que altera o Anexo II da Resolução nº 125, de 15 de dezembro de 2016.",Não,2021,PDL
5525,146458,Realização de sessão especial a fim de celebrar o Dia Mundial do Rim.,Não,2021,RQS
5525,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
5525,146845,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5525,146472,"Convite a autoridades da Anvisa e do Ministério da Saúde, a fim de prestar informações sobre o andamento da imunização contra a covid-19 e sobre os processos de aprovação de vacinas, em sessão de debates temáticos.",Não,2021,RQS
5525,146400,"Adição de assinatura ao RQS nº 225, de 2021.",Sim,2021,RQS
5525,146211,Adição de assinatura ao RQS nº 1371/2021.,Sim,2021,RQS
5525,146724,Adição de assinatura ao PDL nº 87/2021.,Sim,2021,RQS
5525,146843,"Requer adição de assinatura à emenda de autoria do Senador Eduardo Braga, registrada no SEDOL nº SF/21830.09164-97.",Sim,2021,RQS
5525,145418,Adição de assinatura ao RQS nº 2674/2020.,Sim,2020,RQS
5525,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
5525,144953,Realização de Sessão Especial em homenagem aos 70 anos do Tribunal de Contas do Amazonas - TCA.,Não,2020,RQS
5525,144923,"Adição de assinatura ao Requerimento nº 2451/2020, de autoria do Senador Eduardo Braga.",Sim,2020,RQS
5525,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
5525,144138,"Altera o art. 1º da Constituição Federal, para elencar “a prevenção e o combate à corrupção” como um dos fundamentos da República Federativa do Brasil.",Não,2020,PEC
5525,144547,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
5525,144214,Licenca missao no estado,Sim,2020,REQ
5525,144210,"Adição de assinatura à PEC 30/2020, de autoria do Senador Marcos do Val.",Sim,2020,RQS
5525,144067,Introduz a renda básica como direito social.,Não,2020,PEC
5525,143490,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater sobre os desafios econômicos, sociais e ambientais do Brasil para o período pós-pandemia.",Não,2020,RQS
5525,143903,Adição de assinatura à PEC nº 29/2020.,Sim,2020,RQS
5525,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
5525,144052,Requer licença para desempenhar missão política no estado.,Sim,2020,REQ
5525,143487,Adição de assinatura ao RQS nº 1454/2020.,Sim,2020,RQS
5525,143076,"Adição de assinatura ao SEDOL nº. SF/20128.23561-13, de autoria do Senador Marcos Rogério.",Sim,2020,RQS
5525,142331,"Sugere, ao Ministério da Saúde, a imediata adoção de providências em relação à suposta
negativa de atendimento por parte do plano de saúde HAPVIDA de seus conveniados acometidos pelo SARS-Cov-2 (Coronavírus COVID-19), bem como a eventuais cobranças de valores extras ou transferência para a rede pública de saúde desses pacientes.",Sim,2020,INS
5525,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
5525,142419,Adição de assinatura à PEC nº 8/2021.,Sim,2020,RQS
5525,142072,"Suspende o pagamento de precatórios judiciais por parte da União, Estados, Distrito Federal e Municípios, durante a situação de calamidade pública decorrente da pandemia do coronavírus (COVID - 19).",Não,2020,PEC
5525,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
5525,142193,"Adição de assinatura à Proposta de Emenda à Constituição nº 22, de 2020, de autoria do Senador José Maranhão.",Sim,2020,RQS
5525,142512,"Disciplina o tratamento a ser dispensado às operações realizadas de acordo com os §§ 1º, 2º e 3º do art. 65 da Lei Complementar nº 101, de 4 de maio de 2000, e art. 4º da Lei Complementar nº 173, de 27 de maio de 2020, no que tange às contratações dessas operações e às concessões de garantia pela União previstas nas Resoluções do Senado Federal nº 40 e nº 43, de 2001, e nº 48, de 2007.",Sim,2020,PRS
5525,141747,"Insere disposição transitória na Lei nº 9.492, de 10 de setembro de 1997, para suspender o exame dos protestos de títulos e outros documentos de dívidas em face das pessoas jurídicas de direito privado no período em que especifica.",Sim,2020,PL
5525,141281,"Dispõe sobre a concessão de empréstimos para empresas do setor privado, com juros subsidiados e carência e prazos facilitados, para quitação da folha de pagamento no período de até três meses, devido o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus.",Sim,2020,PL
5525,141289,Retirada de tramitação do PL 1059/2020.,Sim,2020,RQS
5525,141258,"Dispõe sobre a concessão de garantias pelo Tesouro Nacional em empréstimos para empresas do setor privado, em resposta ao estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus.",Sim,2020,PL
5525,140614,"Requer sejam avaliadas as políticas públicas, no âmbito do Poder Executivo Federal, acerca da questão dos reajustes anuais dos planos de saúde acima da inflação autorizados pela ANS e os reflexos econômicos para a população usuária.",Sim,2020,REQ
5525,140185,Solicita urgência para o PL 5815/2019.,Não,2019,RQS
5525,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5525,140191,"Realização de sessão especial, em 03/07/2020, destinada a Comemorar o Dia do Bombeiro Militar.",Não,2019,RQS
5525,140197,"Realização de sessão especial, em 29 de junho de 2020, destinada a comemorar o Dia Nacional da Aviação de Segurança Pública do Brasil.",Não,2019,RQS
5525,140240,"Altera os arts. 28, 29 e 77 da Constituição Federal, para definir as datas de realização do primeiro e segundo turno das eleições.",Não,2019,PEC
5525,140410,Requer Apreciação de Matéria pelo Plenário do PLS 166/2018,Não,2019,R.S
5525,140059,"Altera os arts. 102 e 105 da Constituição, transformando os recursos extraordinário e especial em ações revisionais de competência originária do Supremo Tribunal Federal e do Superior Tribunal de Justiça",Não,2019,PEC
5525,140173,"Altera a Constituição Federal para disciplinar a apreciação dos vetos, separadamente, em cada Casa do Congresso Nacional.",Não,2019,PEC
5525,140081,"Insere o § 3º no art. 20 da Constituição Federal para prover recursos para fundo de prevenção e recuperação de danos ambientais provocados por atividades de extração, transporte e processamento de recursos petrolíferos e minerais.",Não,2019,PEC
5525,140153,Altera a Constituição Federal para instituir o Sistema Parlamentarista de Governo.,Não,2019,PEC
5525,139715,"Altera o art. 60 da Constituição Federal, para dispor sobre a tramitação de proposta de emenda à Constituição.",Não,2019,PEC
5525,139704,"Altera arts. 6º, 18, 20, 29-A, 37, 39, 48, 62, 68, 71, 74, 84, 163, 165, 166, 167, 168, 169, 184, 198, 208, 212, 213 e 239 da Constituição Federal e os arts. 35, 107,109 e 111do Ato das Disposições Constitucionais Transitórias; acrescenta à Constituição Federal os arts. 135-A, 163-A, 164-A, 167-A, 167-B, 168-A e 245-A; acrescenta ao Ato das Disposições Constitucionais Transitórias os arts. 91-A, 115, 116 e 117; revoga dispositivos constitucionais e legais e dá outras providências.",Não,2019,PEC
5525,139703,"Institui reserva de lei complementar para criar fundos públicos e extingue aqueles que não forem ratificados até o final do segundo exercício financeiro subsequente à promulgação desta Emenda Constitucional, e dá outras providências.",Não,2019,PEC
5525,139747,Modifica o art. 129 da Constituição Federal para disciplinar o compartilhamento sigiloso de informações entre Ministério Público e autoridades administrativas.,Não,2019,PEC
5525,139705,"Criação de Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, proceder investigações a respeito das causas da ampliação dos índices do desmatamento na Amazônia Legal no período entre 1º de janeiro de 2018 e 27 de agosto de 2019, assim como o aumento dos índices de queimadas na Amazônia Legal nesse período e, ainda, sobre questões relacionadas ao Fundo Amazônia, organizações não governamentais - ONGs - e organizações da sociedade civil de interesse público - OSCIPs.",Não,2019,RQS
5525,139702,"Altera o texto permanente da Constituição e o Ato das Disposições Constitucionais Transitórias, dispondo sobre medidas permanentes e emergenciais de controle do crescimento das despesas obrigatórias e de reequilíbrio fiscal no âmbito dos Orçamentos Fiscal e da Seguridade Social da União, e dá outras providências.",Não,2019,PEC
5525,139423,"Realização de Sessão Especial, no dia 18/11/2019, destinada a homenagear a Universidade Federal do Amazonas - UFAM.",Não,2019,RQS
5525,139274,"Altera a Constituição Federal para determinar o quórum de maioria dos membros do Supremo Tribunal Federal ou dos membros das respectivas turmas para a imposição de medidas cautelares penais, ou outras decisões de natureza penal, contra o Presidente da República, o Vice-Presidente, os membros do Congresso Nacional, seus próprios Ministros e o Procurador-Geral da República.",Não,2019,PEC
5525,139392,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal para excluir do Novo Regime Fiscal as despesas primárias custeadas com a contribuição de que trata o §5º do art. 212 da Constituição Federal.,Não,2019,PEC
5525,139237,"Realização de sessão especial, em 9/12/2019, destinada a  homenagear a Câmara Municipal de São Luís.",Não,2019,RQS
5525,139272,"Realização de sessão especial, em 27 de novembro próximo, destinada a comemorar os 25 anos da Advocacia do Senado Federal.",Não,2019,RQS
5525,139238,"Voto de Aplauso aos artistas amazonenses Duhigó, da etnia Tukano; Dhiani Pa`saro, da etnia Wanano e Füãreicü, da etnia Ticuna.",Sim,2019,RQS
5525,139734,"Criação da Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, destinada a apurar o desmatamento e o aumento dos índices de queimadas na Amazônia Legal.",Não,2019,RQS
5525,138342,"Realização de sessão de debates temáticos, em 3 de setembro próximo, destinada a debater as iniciativas do atual governo para debelar a grave situação da Amazônia.",Não,2019,RQS
5525,137693,Moção de apoio ao Reino do Marrocos em relação ao conflito no Saara.,Sim,2019,RQS
5525,137532,Altera a Constituição Federal para vedar a reedição de decreto regulamentar sustado pelo Congresso Nacional.,Não,2019,PEC
5525,137460,Informações ao Ministro de  Estado da Economia.,Sim,2019,RQS
5525,137464,"Encaminha, nos termos do art. 1º, § 2º a § 5º da Resolução do Senado Federal nº 42, de 2016, a indicação do Senhor JOSUÉ ALFREDO PELLEGRINI, para ocupar o cargo de Diretor da Instituição Fiscal Independente, em vaga aberta em decorrência da saída de Gabriel Leal de Barros.",Sim,2019,OFS
5525,137496,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Portaria 309 de 24 de junho de 2019, do Ministério da Economia, principalmente o Art. 13, incisos I, II e IV, § 2º, alíneas “a” e “b”, principalmente nas partes “margem de diferença de 5% em favor do nacional” e “margem de diferença de 5% em favor do nacional, após a aplicação da alíquota do imposto de importação do produto, considerada aquela vigente na data inicial do pleito de Ex-tarifário”, e assuntos correlatos relativos a importação por meio dos Ex-Tarifários, de bens de capital (BK) e bens de informática e telecomunicações (BIT).",Sim,2019,REQ
5525,137305,Prorroga o prazo de vigência do regime especial de pagamento de precatórios previsto no art. 101 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2019,PEC
5525,137633,"Sustar a Portaria do Ministério da Economia nº 309, de 24 de junho de 2019.",Não,2019,PDL
5525,136802,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal, para estabelecer que seja excluída da base de cálculo e dos limites do Novo Regime Fiscal as transferências a Estados e Municípios advindas do bônus de assinatura resultante da licitação blocos exploratórios de petróleo, gás natural e outros hidrocarbonetos excedente da cessão onerosa, sob modalidade de partilha de produção.",Não,2019,PEC
5525,136599,Altera os arts. 23 e 165 da Constituição Federal; cria o art. 165-A da Constituição Federal; dá nova redação ao art. 35 do Ato das Disposições Constitucionais Transitórias; e cria o art. 35-A do Ato das Disposições Constitucionais Transitórias para dispor sobre políticas de redução das desigualdades inter-regionais.,Não,2019,PEC
5525,137066,"Altera o art. 144 da Constituição Federal, para prever a realização de exame toxicológico por todos os servidores da área de segurança pública.",Não,2019,PEC
5525,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
5525,136938,"Modifica a Constituição Federal, para permitir a delegação aos Estados da competência da União para explorar portos, aeroportos, ferrovias e energia elétrica; e altera o sistema de repartição de receitas tributárias.",Não,2019,PEC
5525,136606,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2019,PEC
5525,136603,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,Não,2019,PEC
5525,136926,"Altera os arts. 107 e 110 e acresce o art. 110-A ao Ato das Disposições Constitucionais Transitórias, para assegurar reajuste anual do montante mínimo a ser aplicado pela União em ações e serviços públicos de saúde em percentual superior ao Índice Nacional de Preços ao Consumidor Amplo – IPCA, bem como para excluir esses recursos das restrições estabelecidas pelo Novo Regime Fiscal.",Não,2019,PEC
5525,136804,"Altera a Constituição Federal, para incluir as polícias científicas no rol dos órgãos de segurança pública.",Não,2019,PEC
5525,136977,"Altera o art. 39 da Lei 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para vedar a oferta telefônica de produto ou serviço sem o consentimento expresso do consumidor, e dá outras providências.",Sim,2019,PL
5525,136931,Informações ao Ministro-Chefe da Secretaria de Governo da Presidência da República sobre recentes declarações de autoridades do governo relativas às relações institucionais entre os Poderes Executivo e Legislativo.,Sim,2019,RQS
5525,136927,Informações ao Ministro de Estado Chefe da Casa Civil da Presidência da República sobre recentes declarações de autoridades do governo relativas às relações institucionais entre os Poderes Executivo e Legislativo.,Sim,2019,RQS
5525,136894,Altera os artigos 182 e 186 da Constituição Federal para dispor sobre a função social da propriedade urbana e rural.,Não,2019,PEC
5525,136632,Altera o art. 21 da Constituição Federal para estabelecer que pertencem ao Distrito Federal os recursos alocados pelo fundo próprio tratado no inciso XIV do mesmo artigo.,Não,2019,PEC
5525,136746,Informações ao Ministro da Economia.,Sim,2019,RQS
5525,136639,Acrescenta o inciso X ao art. 170 da Constituição Federal para incluir a economia solidária entre os princípios da Ordem Econômica.,Não,2019,PEC
5525,136304,Altera o art. 128 da Constituição Federal para dispor sobre a nomeação do Procurador-Geral da República a partir de lista tríplice encaminhada pelos integrantes da carreira.,Não,2019,PEC
5525,136301,Altera o art. 159 da Constituição para aumentar para 26% (vinte e seis por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Estados e do Distrito Federal e dá outras providências.,Não,2019,PEC
5525,136228,Desarquivamento do PLS 206/2012.,Não,2019,RQS
5525,136115,Altera o art. 20 da Constituição Federal e o art. 107 do Ato das Disposições Constitucionais Transitórias para vincular as rendas do petróleo à educação e saúde e excluir essas despesas do teto de gastos instituído pelo Novo Regime Fiscal.,Não,2019,PEC
5525,136374,"Oitiva da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor sobre o Projeto de Resolução nº 31, de 2019.",Não,2019,RQS
5525,136234,"Requer, nos termos do art. 113 do Regimento Interno do Senado Federal, a apreciação conjunta pelas Comissões de Assuntos Econômicos e de Assuntos Sociais do PLC 37/2013, que “altera as Leis nºs 11.343, de 23 de agosto de 2006, 7.560, de 19 de dezembro de 1986, 9.250, de 26 de dezembro de 1995, 9.532, de 10 de dezembro de 1997, 8.981, de 20 de janeiro de 1995, 8.315, de 23 de dezembro de 1991, 8.706, de 14 de setembro de 1993, 8.069, de 13 de julho de 1990, 9.394, de 20 de dezembro de 1996, e 9.503, de 23 de setembro de 1997, os Decretos-Lei nºs 4.048, de 22 de janeiro de 1942, 8.621, de 10 de janeiro de 1946, e 5.452, de 1º de maio de 1943, para dispor sobre o Sistema Nacional de Políticas Públicas sobre Drogas e as condições de atenção aos usuários ou dependentes de drogas e para tratar do financiamento das políticas sobre drogas”.",Sim,2019,REQ
5525,136167,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",Não,2019,PEC
5525,135977,"Altera a redação do art. 228 da Constituição Federal, a fim de reduzir a maioridade penal para dezesseis anos.",Não,2019,PEC
5525,135817,Altera o art. 101 da Constituição Federal para dispor sobre o processo de escolha dos Ministros do Supremo Tribunal Federal e fixar os respectivos mandatos em oito anos.,Não,2019,PEC
5525,136051,Desarquivamento do PLC 30/2014.,Não,2019,RQS
5525,136029,Desarquivamento do PLC 105/2013 e da PEC 24/2017.,Não,2019,RQS
5525,135937,Informações ao Exmo. Sr. Ministro de Minas e Energia.,Sim,2019,RQS
5525,135823,"Altera o art. 158 da Constituição para reduzir de 75% (setenta e cinco por cento) para 50% (cinquenta por cento) a parcela do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual, Intermunicipal e de Comunicação (ICMS) que é rateada entre os municípios em proporção ao valor adicionado.",Não,2019,PEC
5525,135400,"Dá nova redação aos §§ 1º, 2º e 3º do art. 14 da Constituição Federal, para facultar a participação do estrangeiro domiciliado no Brasil em eleições municipais.",Não,2019,PEC
5525,135546,Desarquivamento do PLS 609/2015-Complementar.,Não,2019,RQS
5525,135609,"Altera o art. 156 da Constituição Federal, para estabelecer critérios ambientais para a cobrança do Imposto sobre Propriedade Predial e Territorial Urbana e desonerar a parcela do imóvel com vegetação nativa.",Não,2019,PEC
5525,135163,"Altera a redação do art. 228 da Constituição Federal, para adequar a idade de inimputabilidade penal à nova realidade demográfica brasileira e combater a criminalidade.",Não,2019,PEC
5525,135155,"Altera a redação do art. 201 da Constituição Federal, para extinguir o auxílio-reclusão.",Não,2019,PEC
5525,134981,"Altera os arts. 42 e 142 da Constituição Federal, para permitir que  bombeiros e policiais militares possam acumular o cargo militar com outros cargos especificados.",Não,2018,PEC
5525,135192,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",Não,2019,RQS
5525,134698,Voto de pesar pelo falecimento da Senhora Victorina Campbell Marques.,Sim,2018,RQS
5525,134782,Atribui ao Conselho Nacional de Justiça a Competência para a edição de indulto coletivo.,Não,2018,PEC
5525,134460,"Dá nova redação ao art. 231, da constituição Federal e acrescenta os §§ 1º e 2º ao art. 67 do Ato das Disposições Constitucionais Transitórias, para estabelecer critérios de indenização resultante da demarcação de terras tradicionalmente ocupadas por indígenas.",Não,2018,PEC
5525,134701,Homenagem de pesar pelo falecimento do Doutor João dos Santos Pereira Braga.,Sim,2018,RQS
5525,133942,"Requer, nos termos do art. 58, § 3º da Constituição Federal, combinado com o art. 145 do Regimento Interno do Senado Federal, a criação de comissão parlamentar de inquérito para investigar os elevados reajustes dos preços dos planos de saúde em valores muito superiores aos índices oficiais de inflação; com prazo de funcionamento de cento e oitenta dias e composta por onze membros titulares e seis membros suplentes e, ainda, com despesas limitadas ao valor de cem mil reais.",Não,2018,RQS
5525,133245,"Requer, nos termos do art. 93, I, do Regimento Interno do
Senado Federal, a realização de audiência pública, a fim de instruir o PLS 27, de 2016, que “Dispõe sobre a comunicação audiovisual de acesso condicionado”.",Sim,2018,RCT
5525,133710,"Requeiro, nos termos do artigo 338 inciso IV, do Regimento Interno do Senado Federal, urgência para o Projeto de Decreto Legislativo nº 59, de 2018.",Não,2018,RQJ
5525,133707,"Requeiro, nos termos do artigo 338 inciso IV, do Regimento Interno do Senado Federal, urgência para o Projeto de Decreto Legislativo nº 57, de 2018.",Não,2018,RQJ
5525,133495,"Susta o Decreto nº 9.394, de 30 de maio de 2018, que altera a Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto nº 8.950, de 29 de dezembro de 2016.",Não,2018,PDS
5525,133471,Fixa a alíquota máxima para a cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com Gás Liquefeito de Petróleo – GLP.,Não,2018,PRS
5525,133440,"Fixa alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com combustíveis. O SENADO FEDERAL, na forma do art.155, V, “b”, da Constituição Federal, RESOLVE:",Não,2018,PRS
5525,133404,"Requer, nos termos do art. 58, § 3º, da Constituição Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de dez senadores titulares e igual número de suplentes, destinada a, no prazo de cento e vinte dias, prorrogáveis por mais sessenta dias, apurar e analisar possíveis irregularidades envolvendo o processo de privatização das Centrais Elétricas do Brasil (Eletrobras).",Não,2018,RQS
5525,133391,"Altera os arts. 22 e 48 da Constituição Federal, para acrescentar novos incisos que estabelecem, respectivamente, a competência privativa da União para legislar sobre funcionamento e segurança das instituições financeiras; e, a competência do Congresso Nacional, com a sanção do Presidente da República, para dispor sobre material financeira, cambial e monetária, instituições financeiras, suas operações, serviços, funcionamento e segurança.",Não,2018,PEC
5525,134042,"Requer, nos termos do art. 336, inciso III, do RISF, urgência para o PLC 70/2014.",Não,2018,RQS
5525,132658,"Requer, nos termos do art. 218, do Regimento Interno, VOTO DE PESAR por ocasião do falecimento da Professora Ierecê Barbosa, ocorrido em 21 de março de 2018.",Sim,2018,RQS
5525,133144,"Requer, nos termos dos artigos 154, inciso III, do Regimento Interno do Senado Federal, a realização de Sessão Especial Solene destinada a homenagear os cinquenta anos de fundação da Igreja Cristã Maranata.",Não,2018,RQS
5525,132601,"Requer urgência para apreciação do Projeto de Lei da Câmara nº 178, de 2017, que “Dispõe sobre o Serviço de Retransmissão de Rádio (RTR) na Amazônia Legal"".",Sim,2018,RCT
5525,132169,"Requerem, nos termos do inciso IV do § 7º art. 154, do Regimento Interno do Senado Federal, a realização de Sessão de Debate Temático para discutir a questão da violência e da segurança pública.",Não,2018,RQS
5525,132208,"Inclui, na Constituição Federal, o acesso à água potável entre os direitos e garantias fundamentais.",Não,2018,PEC
5525,132209,"Altera o art. 144 da Constituição Federal, para criar a Polícia Nacional de Fronteiras.",Não,2018,PEC
5525,131763,"Altera o art. 56 da Constituição Federal, para regular a reassunção, por membro do Poder Legislativo, de função executiva.",Não,2017,PEC
5525,131958,"Inclui o art. 166-A, para estabelecer prazo de votação das contas presidenciais, bem assim audiência pública obrigatória no Congresso Nacional sobre a matéria.",Não,2017,PEC
5525,131679,Requer a realização de Sessão Temática com ex-Senadores da República para debater a defesa da soberania nacional.,Não,2017,RQS
5525,131745,"Requer, nos termos regimentais, o adiamento da discussão do PLS 612/2011, para que sobre a matéria seja ouvida a CDH.",Não,2017,RQS
5525,131678,Altera os art. 37 e 93 da Constituição Federal.,Não,2017,PEC
5525,131980,"Requer, nos termos do art. 76, § 1º, combinado com o art. 152 do RISF, a prorrogação por 180 (cento e oitenta) dias da duração da CPI dos Maus-Tratos em Crianças e Adolescentes, criado nos termos do RQS 277/2016.",Não,2017,RQS
5525,131524,"Requer, nos termos do art. 218 do Regimento Interno do Senado federal, voto de pesar pelo falecimento do senhor Amadeu Teixeira, ocorrido em 7 de novembro de 2017.",Sim,2017,RQS
5525,131335,"Requer nos termos do art. 222 do Regimento Interno do Senado Federal, voto de aplauso à  população de Manaus, pelo transcurso do 348º aniversário de criação da cidade.",Sim,2017,RQS
5525,131657,"Requer, nos termos do art. 222 do Regimento Interno do Senado, voto de louvor em homenagem à Igreja Assembleia de Deus no estado do Amazonas e à Igreja Assembleia de Deus no Estado do Pará.",Sim,2017,RQS
5525,131493,"Requer urgência, nos termos do art. 336, inciso II do Regimento Interno do Senado Federal, ao PLS nº 147, de 2015, que Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para determinar que o produto da arrecadação dos impostos federais do art. 153, incisos I, II e IV, da Constituição Federal incidentes sobre medicamentos e derivados do tabaco bem como o produto da arrecadação do imposto federal do art. 153, inciso III, da Constituição Federal incidente sobre os lucros apurados das empresas produtoras desses bens sejam vinculados ao Fundo Nacional de Saúde.",Não,2017,RQS
5525,130681,"Requerimento de Urgência para o PLS 247, de 2016",Sim,2017,RQE
5525,130920,"Requer, nos termos dos arts 336, III, e 338, III, do RISF, urgência para o PLS 315/2016.",Não,2017,RQS
5525,131088,"Requer, nos termos do artigo 218 do Regimento Interno, que seja inserido em ata Voto de Pesar pela morte do reitor da UFSC, Luiz Carlos Cancellier de Olivo, vítima de perseguição judicial injustificada e atentatória contra os direitos humanos fundamentais.",Não,2017,RQS
