codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5736,157611,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 13/2023 - CRA e do REQ 15/2023 - CRA, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”, seja incluída a Comissão de Meio Ambiente. 
Proponho para a audiência a inclusão dos seguintes convidados: 
• a Senhora Suely Araújo, Observatório do Clima - OC; 
• representante Confederação da Agricultura e Pecuária do Brasil - CNA; 
• o Doutor Marcos André Bruxel Saes, Associação Nacional das Empresas de Loteamento e Desenvolvimento Urbano - AELO e Sindicatos das Empresas de Compra, Venda, Locação ou Administração de Imóveis Residenciais ou Comerciais de SP e outros Estados - SECOVI;
• representante Instituto Brasileiro de Mineração - IBRAM;
• o Doutor Alexandre Uhlig, PhD em Desenvolvimento Sustentável, Físico, Mestre e Doutor em Energia pela Universidade de São Paulo; 
• representante Fórum de Associações do Setor Elétrico - FASE.",Sim,2023,REQ
5736,158007,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PL 2903/2023.",Não,2023,RQS
5736,157885,"Requer Voto de Repúdio ao Presidente da Venezuela, Nicolás Maduro",Não,2023,RQS
5736,158030,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública com o objetivo de instruir o PL 1871/2022. 
Proponho para a audiência a presença dos seguintes convidados: 
• Representante do Ministério da Agricultura e Pecuária;
• Representante do Ministério do Meio Ambiente e Mudança do Clima; 
• Representante do Ministério do Planejamento e Orçamento; 
• Representante da Confederação da Agricultura e Pecuária - CNA; 
• a Senhora Fernanda Fernandes, Representante do Instituto Agropecuário da Bahia - IAGRO; 
• o Senhor Enéas Porto, Representante da Associação de Agricultores e Irrigantes da Bahia, Instituto AIBA; 
• o Senhor Luiz Pedro Poletti Bier, Representante da Instituto Ação Verde.",Sim,2023,REQ
5736,157953,Requer inclusão de convidados para a Audiência Pública aprovada pelo Requerimento da Comissão de Relações Exteriores e Defesa Nacional n° 15 de 2023.,Sim,2023,REQ
5736,157946,"Requer aditamento do REQ 30/2023 - CI que propõe Audiência Pública para debater a implantação da rodovia Binacional Brasil-Bolívia, para a inclusão de convidados.",Sim,2023,REQ
5736,158197,"Requer a realização de Sessão Especial, no dia 14/07/2023, a fim de comemorar o Dia Nacional da Música e da Viola Caipira.",Não,2023,RQS
5736,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5736,157294,Matéria estranha MPV 1147,Sim,2023,RQS
5736,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
5736,157464,Requer a retirada de tramitação do RQS 424/2023.,Sim,2023,RQS
5736,157205,Requer a retirada de tramitação do RQS 375/2023.,Sim,2023,RQS
5736,157603,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 32/2023 - CMA, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências” sejam incluídos os convidados QUE APRESENTA",Não,2023,REQ
5736,157252,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública Conjunta objeto do REQ n° 13/2023 – CRA, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”, seja incluído um Representante da Confederação Nacional da Indústria - CNI.",Sim,2023,REQ
5736,157311,"Requer a realização de sessão especial, no dia 2/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
5736,157309,Requer licença atividade política no estado.,Sim,2023,REQ
5736,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5736,157033,Oitiva da Comissão de Direitos Humanos e Legislação Participativa sobre o PL nº 3817/2021.,Sim,2023,RQS
5736,157032,Oitiva da Comissão de Segurança Pública sobre o PL nº 3817/2021.,Sim,2023,RQS
5736,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
5736,156931,"Requeremos, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Meio Ambiente, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição
Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”. Propomos para a audiência a presença dos seguintes convidados:
- O Senhor João Paulo Capobianco, Secretário Executivo do Ministério do Meio Ambiente e Mudança do Clima (MMA);
- A Senhora Brenda Brito, Advogada, Consultora em meio ambiente e gestão fundiária. Pesquisadora do Imazon – Instituto do Homem e Meio Ambiente da Amazônia (Pará);
- Representante da Associação Brasileira de Entidades Estaduais de Meio Ambiente - ABEMA;
- Representante do Tribunal de Constas da União – TCU;
- O Senhor Fabrício Fonseca, Técnico-científico na área ambiental; 
- O Senhor Leonardo Papp, Assessor Jurídico da Organização das Cooperativas Brasileiras – OCB;
- Sr. Werner Grau Neto, Mestre em Direito Internacional Ambiental pela Universidade de São Paulo (USP).",Sim,2023,REQ
5736,156605,"Requeiro, nos termos do art. 58, § 2°, inciso V, da Constituição Federal (CF), que seja convidado o Senhor Aloizio Mercadante, Presidente do Banco Nacional de Desenvolvimento Econômico e Social (BNDES), a comparecer a esta Comissão, a fim de esclarecer o posicionamento oficial do BNDES ao fomento do Agro brasileiro e explicar aos Parlamentares da Comissão de Agricultura e Reforma Agrária (CRA) do Senado Federal quais seriam as estratégicas de curto, médio e longo prazos para o setor.",Sim,2023,REQ
5736,156919,"Altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal - LRF), para vedar a limitação de empenho e movimentação financeira das despesas relativas a ações relacionadas à defesa agropecuária.",Sim,2023,PLP
5736,156918,"Altera a Lei n.º 12.350, de 20 de dezembro de 2010, para ampliar o regime de suspensão da incidência da Contribuição para o PIS/Pasep e da Cofins sobre a venda no mercado interno de aves e reprodutores suínos.",Sim,2023,PL
5736,156916,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”.",Não,2023,REQ
5736,156606,"Requer nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Jorge Viana, presidente da Agência Brasileira de Promoção de Exportações e Investimentos (APEX), a comparecer a esta Comissão, a fim de prestar informações sobre críticas ao agronegócio brasileiro em visita oficial à China e explicar aos Parlamentares da Comissão de Agricultura e Reforma Agrária (CRA) do Senado Federal supostos problemas ambientais na produção de grãos e na pecuária do Brasil.",Sim,2023,REQ
5736,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
5736,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
5736,156753,"Susta, nos termos do art. 49, V, da Constituição Federal, a aplicação dos Decretos nº 11.466, de 5 de abril de 2023 e nº 11.467, de 5 de abril de 2023.",Não,2023,PDL
5736,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5736,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
5736,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
5736,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5736,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
5736,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
5736,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
5736,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5736,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
5736,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
5736,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5736,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
5736,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
5736,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5736,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5736,156295,"Adiamento da discussão do PL 6546/2019, para reexame pela Comissão de Agricultura e Reforma Agrária.",Sim,2023,RQS
5736,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5736,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
5736,156363,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ n° 04/2023 – CMA, com o intuito de instruir o PL 5142/2019, que “altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para determinar a transferência de bens e parte dos valores das multas por infração ambiental ao município onde ocorreu a infração”, sejam incluídos os convidados que relaciona.",Sim,2023,REQ
5736,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
5736,156362,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ n° 03/2023 – CMA, com o intuito de instruir o PL 4996/2019, que “altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para estabelecer medidas de participação e de transparência relativas à Política Nacional de Manejo e Controle de Queimadas, Prevenção e Combate aos Incêndios Florestais”, sejam incluídos os convidados que relaciona.",Sim,2023,REQ
5736,156153,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 4996/2019, que “altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para estabelecer medidas de participação e de transparência relativas à Política Nacional de Manejo e Controle de Queimadas, Prevenção e Combate aos Incêndios Florestais” com os convidados que relaciona.",Não,2023,REQ
5736,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
5736,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
5736,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
5736,155988,"Realização da Sessão Especial do Senado, em março, destinada a homenagear o Dia Mundial da Obesidade.",Não,2023,RQS
5736,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
5736,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5736,156195,"Requer a realização de audiência pública, com o objetivo de debater a Medida Provisória n° 1156, de 2023, que trata da extinção da Fundação Nacional de Saúde - FUNASA. Propõe os seguintes convidados: representante do Ministério das Cidades; representante do Ministério da Saúde; o senhor Diogenes Otero Braga; a senhora Helena Magalhães Lira; e o senhor Paulo Lyra Filho.",Não,2023,REQ
5736,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5736,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
5736,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5736,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5736,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
5736,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
5736,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5736,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5736,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
5736,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
5736,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5736,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
5736,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
5736,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
5736,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5736,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
5736,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
5736,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
5736,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
5736,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
5736,155875,"Realização de sessão especial, em data oportuna, a fim de comemorar os 46 anos do Estado de Mato Grosso do Sul.",Não,2023,RQS
5736,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5736,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
5736,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
5736,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
