codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5959,156817,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução, da base de cálculo do Imposto sobre a Renda das Pessoas Físicas, das despesas com aquisição, instalação e manutenção de equipamentos de segurança residencial.",Sim,2023,PL
5959,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
5959,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
5959,156339,Dispõe sobre a proteção das pessoas com deficiência que não têm o necessário discernimento para os atos da vida civil.,Sim,2023,PL
5959,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5959,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
5959,156511,Realização de sessão especial a fim de comemorar o Dia Mundial de Luta Contra o Câncer.,Sim,2023,RQS
5959,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
5959,156503,"Realização de sessão especial no dia 09/06/2023, às 14h, a fim de comemorar o Dia da Língua Portuguesa, celebrado no dia 10 de junho.",Não,2023,RQS
5959,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5959,156643,Urgência para o PRS nº 14/2023.,Não,2023,RQS
5959,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5959,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Não,2023,PEC
5959,156507,"Realização de sessão especial, no dia 06/10/2023, às 14h, a fim de comemorar o Dia do Nascituro, celebrado anualmente no Brasil em 08 de outubro.",Não,2023,RQS
5959,156506,"Realização de sessão especial, no dia 19/06/2023, às 16h, a fim de homenagear instituições de apoio à gestante.",Não,2023,RQS
5959,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5959,156523,"Realização de Sessão Especial, no dia 08/05/2023, a fim de debater a Escola do Estoicismo.",Não,2023,RQS
5959,156479,"Requer a realização de Audiência Pública para analisar a situação do Sistema Integrado de Monitoramento de Fronteiras – SISFRON e do Centro Gestor e Operacional do Sistema de Proteção da Amazônia - Censipam, entender as necessidades orçamentárias para o fortalecimento dos dois programas em conjunto com o Ministério da Defesa no sentido de garantir eficiência e maior capacidade de atuação, bem como ouvir os planos para o melhoramento na vigilância das fronteiras brasileiras no sentido de coibir, sobretudo, o tráfico de armas e drogas.",Não,2023,REQ
5959,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
5959,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
5959,155975,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre o cordão de girassol como símbolo para identificação da pessoa com deficiência oculta ou não aparente.",Sim,2023,PL
5959,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5959,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5959,155931,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para dispor sobre o crime de elevação de preços, por ocasião de estado de calamidade, situação de emergência ou desastre ambiental.",Sim,2023,PL
5959,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5959,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5959,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
5959,155957,"Realização de sessão especial, no dia 13/03/2023, a fim de Comemorar os 50 (cinquenta) anos da Secretaria de Tecnologia da Informação – Prodasen.",Não,2023,RQS
5959,155823,"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para obrigar bares, restaurantes, casas noturnas e de eventos a adotar medidas de auxílio à mulher que se sinta em situação de risco.",Sim,2023,PL
5959,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
5959,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5959,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
5959,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5959,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5959,155795,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar os crimes de lesão corporal e ameaça a bordo de aeronaves, e o Decreto-lei nº 3.688, de 3 de outubro de 1941 (Lei das Contravenções Penais), para incluir no rol das contravenções referentes à paz pública a promoção de tumulto ou perturbação a bordo de aeronave.",Sim,2023,PL
5959,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
5959,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
5959,155884,"Altera a Lei nº 8.429, de 2 de junho de 1992, para ampliar o rol dos atos de improbidade administrativa que atentam contra os princípios da administração pública.",Sim,2023,PL
5959,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
5959,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
5959,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5959,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
5959,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
5959,155568,"Altera o art. 53 da Constituição Federal, para atribuir ao Senado Federal e à Câmara dos Deputados a competência para suspender ou excluir as páginas, os canais e as contas de seus membros na rede mundial de computadores, nas plataformas de compartilhamento e nas redes sociais.",Não,2022,PEC
5959,155170,"Altera a Lei nº 9.434, de 4 de fevereiro de 1997, e a Lei nº 7.210, de 11 de julho de 1984, para assegurar a doação de órgãos duplos como hipótese de remição de pena.",Sim,2022,PL
5959,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
5959,154780,"Altera o Ato das Disposições Constitucionais Transitórias para dispor sobre previsão dos recursos classificados como emendas de relator – Resultado Primário nº 9 na lei orçamentária de 2023 para pagamento do piso salarial de que trata a Lei nº 14.434, de 4 de agosto de 2022.",Não,2022,PEC
5959,154946,"Voto de repúdio à censura imposta à jovem Pan, Revista Oeste e ao Brasil Paralelo",Não,2022,RQS
5959,154592,"Realização de sessão especial, em 19/09/2022, a fim de homenagear a Constelação Familiar.",Não,2022,RQS
5959,154305,"Realização de sessão de debates temáticos, em data a ser definida, a fim de debater o PL nº 1293/2021.",Não,2022,RQS
5959,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
5959,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
5959,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5959,154185,Requer licença para desempenho de missão política de interesse parlamentar.,Sim,2022,REQ
5959,154626,Oitiva da CAE sobre o PL nº 5512/2019.,Sim,2022,RQS
5959,154625,Oitiva da CCJ sobre o PL nº 5512/2019.,Sim,2022,RQS
5959,153713,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para prever prazo maior em representação criminal em contexto de violência doméstica.",Sim,2022,PL
5959,153551,Urgência  para o PL nº 1557/2022.,Não,2022,RQS
5959,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
5959,155696,Apreciação do PL nº 1293/2021 pelo Plenário.,Não,2022,R.S
5959,153549,Urgência para o PL nº 1579/2022.,Não,2022,RQS
5959,153403,Realização de sessão especial a fim de comemorar o cinquentenário da Rede Amazônica.,Não,2022,RQS
5959,153207,"Altera o inciso VII do § 2º do art. 121 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para acrescentar a nomenclatura filho, de modo a alcançar a filiação biológica, adotiva e socioafetiva.",Sim,2022,PL
5959,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5959,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5959,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
5959,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
5959,152555,"Propõe Sessão de Debates, com a participação do Ministro Alexandre de Moraes, a fim de esclarecer aos senadores questões atinentes aos inquéritos nº 4.828 e nº 4781, que investigam respectivamente a promoção de atos antidemocráticos e o uso de fake news para atacar membros do Judiciário, ambos da relatoria do Eminente convidado.",Não,2022,RQS
5959,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
5959,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Não,2021,RQS
5959,150723,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a lavratura do auto de infração e o prazo para julgamento de recursos.",Sim,2021,PL
5959,150722,"Dispõe sobre a divulgação, independentemente de solicitação, de dados sobre despesas e contratos celebrados no âmbito do Senado Federal.",Sim,2021,PRS
5959,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5959,150752,"Altera a Constituição Federal para criar o Programa Auxílio Brasil, em substituição ao Programa Bolsa Família e para dar transparência à execução das emendas parlamentares.",Não,2021,PEC
5959,150792,"Requer, nos termos dos arts. 50, caput, e 58, § 2o, III, da Constituição Federal e dos arts. 90, III, 397, § 1o e 400-A do Regimento Interno do Senado Federal, a convocação do Exmo. Sr. Rogério Marinho, Ministro do Desenvolvimento Regional, para que compareça a esta Comissão, a fim de prestar informações sobre matérias publicadas no Jornal o Estado de São Paulo, datadas de 20 e 24 de setembro de 2021. A primeira, contém a revelação de que o Ministro Rogério Marinho direcionou R$ 1,4 milhão do chamado orçamento secreto, alocado no Ministério do Turismo, para a obra de um mirante turístico que será construído a 300 metros de uma torre de sua propriedade no Município de Monte das Gameleiras, no Estado do Rio Grande do Norte. A segunda, matéria intitulada ""Marinho mira campanha ao Senado e distribui tratores comprados com verba do orçamento secreto"".",Sim,2021,REQ
5959,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5959,150594,Requer prorrogação por mais 30 (trinta) dias dos trabalhos da Comissão Temporária da Covid-19.,Sim,2021,RQS
5959,150149,"Requeiro, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Roberto de Oliveira Campos Neto, Presidente do Banco Central do Brasil, para que compareça a esta Comissão, a fim de prestar informações sobre a manutenção e eventual movimentação de empresas em paraísos fiscais depois de terem entrado para o governo do presidente Jair Bolsonaro, no início de 2019.",Não,2021,REQ
5959,150150,"Requeiro, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Paulo Roberto Nunes Guedes, Ministro de Estado da Economia, para que compareça a esta Comissão, a fim de prestar informações sobre a manutenção e eventual movimentação de empresas em paraísos fiscais depois de terem entrado para o governo do presidente Jair Bolsonaro, no início de 2019.",Não,2021,REQ
5959,150488,"Licença para desempenhar missão parlamentar no exterior, com ônus para o Senado Federal, em Lisboa, Portugal, a fim de participar do evento ""O Agronegócio Sustentável no Brasil”.",Sim,2021,REQ
5959,150536,"Destaque para votação em separado da Emenda nº 2-PLEN, apresentada ao PRS nº 53/2021.",Não,2021,RQS
5959,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5959,149966,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater de forma clara e transparente os termos do leilão da Companhia de Saneamento de Alagoas - CASAL para concessão dos serviços de distribuição de água e esgotamento sanitário de 13 cidades da região metropolitana de Maceió, bem como para discutir futuras concessões pretendidas pelo Governo de Alagoas.",Não,2021,REQ
5959,150539,Dispõe sobre a criação da carreira de médico de Estado.,Não,2021,PEC
5959,149603,"Audiência da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor sobre o PL 2505/2021.",Sim,2021,RQS
5959,149933,Altera as penas e tipifica como atos terroristas as condutas praticadas em nome ou em favor de grupos criminosos organizados.,Sim,2021,PL
5959,149873,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Exmo. Sr. Rogério Marinho, Ministro do Desenvolvimento Regional, para que compareça a esta Comissão, a fim de prestar informações sobre matéria veiculada no jornal Estado de São Paulo, datada de 20 de setembro de 2021, cujo conteúdo revela que o Ministro Rogério Marinho direcionou R$ 1,4 milhão do chamado orçamento secreto, alocado no Ministério do Turismo, para a obra de um mirante turístico que será construído a 300 metros de um terreno de sua propriedade no município de Monte das Gameleiras, no Estado do Rio Grande do Norte.",Sim,2021,REQ
5959,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
5959,148964,"Altera o Capítulo IV – Dos Direitos Políticos, do Título II – Dos Direitos e Garantias Fundamentais da Constituição para estabelecer cota de vagas para candidatos negros nas eleições para o poder legislativo, e cota para candidaturas para cada sexo, e para dispor sobre a destinação dos recursos públicos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha e o tempo de rádio e televisão.",Não,2021,PEC
5959,149082,"Dá nova redação ao inc. III, do § 10, e ao § 11, do art. 34, do Ato Das Disposições Constitucionais Transitórias.",Não,2021,PEC
5959,149202,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para proibir a apreensão e a remoção de veículo que não possua o Certificado de Registro e Licenciamento de Veículos em razão de débitos tributários ou de multas.",Sim,2021,PL
5959,148690,Prorrogação da Comissão Temporária de Acompanhamento da Covid-19 por 120 dias.,Não,2021,RQS
5959,148853,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater sobre o impacto fiscal do PL nº 4728, de 2020.",Não,2021,RQS
5959,148592,Tramitação conjunta do PL nº 872/2021 com o PL nº 5051/2019.,Sim,2021,RQS
5959,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
5959,148383,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater a situação do Mercosul.",Não,2021,RQS
5959,147933,Informações ao  Ministro de Estado da Saúde sobre o suprimento de oxigênio medicinal aos serviços de saúde durante a pandemia de covid-19.,Sim,2021,RQS
5959,147706,"Altera os arts. 155 e 157 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para aumentar as penas previstas para o furto e o roubo de vacinas para a Covid-19.",Sim,2021,PL
5959,147101,Adição de assinatura ao RQS nº 1372/2021.,Sim,2021,RQS
5959,147666,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5959,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
5959,147476,Convite ao Ministro de Estado da Saúde para comparecer ao Plenário do Senado a fim de prestar informações sobre questões relacionadas à pandemia da Covid-19.,Não,2021,RQS
5959,147783,Requer adição de assinatura,Sim,2021,RQS
5959,147498,Adição de assinatura ao RQS nº 988/2021.,Sim,2021,RQS
5959,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5959,147459,"Oferece representação contra o Ministro do Supremo Tribunal Federal Alexandre de Moraes, com fundamento no art. 52, inciso II, da Constituição Federal, no art. 41 da Lei nº 1.079, de 1950 e no art. 337, inciso II, do Regimento Interno do Senado Federal.",Não,2021,PET
5959,147039,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5959,146533,Adição de assinatura à PEC nº 2/2021.,Sim,2021,RQS
5959,146725,"Requer adição de assinatura à emenda de autoria do Senador Acir Gurgacz, registrada no SEDOL nº SF/21885.03331-42.",Sim,2021,RQS
5959,146738,"Altera o Ato das Disposições Constitucionais Transitórias, dispondo sobre o pagamento de auxílio emergencial, e dá outras providências.",Não,2021,PEC
5959,146301,Convite ao Ministro de Estado da Saúde para sessão de debate temático.,Não,2021,RQS
5959,146626,"Altera a Lei nº 6.259, de 30 de outubro de 1975, para estabelecer os direitos da pessoa no momento da vacinação e prever que sua obstrução configura crime.",Sim,2021,PL
5959,146287,Adição de assinatura ao RQS nº 97/2021.,Sim,2021,RQS
5959,146726,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5959,146313,"Adição de assinatura ao Ofício 04/2021-GLPODEMOS, de recondução do Senador Álvaro Dias à Liderança do PODEMOS.",Sim,2021,RQS
5959,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
5959,145932,Retirada do PL nº 2963/2019 da pauta da Ordem do Dia de 15.12.2020.,Não,2020,RQS
5959,146236,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar como crime a remuneração e a condição de funcionário público fantasma.",Sim,2021,PL
5959,146044,"Altera os arts. 155, 157, 180 e 180-A do Decreto-lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para agravar as penas aplicáveis aos crimes de furto, roubo e receptação, bem como aperfeiçoar a redação dos referidos tipos penais.",Sim,2020,PL
5959,146045,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para obrigar o fornecedor a disponibilizar ao consumidor, não sendo o vício sanado no prazo máximo de trinta dias ou não sendo o reparo ocasionado por recall concluído no mesmo dia, automóvel reserva idêntico ou similar ao automóvel com vício, pelo tempo necessário ao reparo.",Sim,2020,PL
5959,145979,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a utilização de painéis eletrônicos ao longo das vias.",Sim,2020,PL
5959,145982,"Altera a Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, para especificar as atividades prioritárias a serem realizadas por meio do trabalho externo do condenado.",Sim,2020,PL
5959,145985,"Altera o art. 8º da Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação), para dispor sobre a divulgação na internet de informações de interesse coletivo ou geral produzidas ou custodiadas pelos órgãos e entidades públicas.",Sim,2020,PL
5959,145966,Adição de assinatura ao RQS nº 2983/2020.,Sim,2020,RQS
5959,146042,Estabelece a imprescritibilidade das bonificações acumuladas em programas de benefícios e recompensas vinculados a cartão de crédito.,Sim,2020,PL
5959,145267,Adição de assinatura ao RQS nº 2553/2020.,Sim,2020,RQS
5959,144924,Requer licença para desempenhar missão política de interesse parlamentar,Sim,2020,REQ
5959,145243,"Inserção em ata de voto de pesar pelo falecimento do comandante e policial civil Renato de Oliveira de Souza, piloto do helicóptero da Força Nacional que caiu no Pantanal mato-grossense, em Poconé, no dia 8 de outubro, bem como a apresentação de condolências a seus familiares.",Não,2020,RQS
5959,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
5959,145291,"Adição de assinatura ao requerimento registrado no SEDOL nº SF/20602.64585-93, de autoria do Senador Randolfe Rodrigues.",Sim,2020,RQS
5959,145204,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para vedar, durante a campanha eleitoral, a realização de evento destinado à promoção de candidato que gere aglomeração de pessoas quando estiver decretado estado de emergência de saúde pública.",Sim,2020,PL
5959,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
5959,145336,"Adição de assinatura ao Requerimento nº 2621, de 2020, de autoria do Senador Fabiano Contarato.",Sim,2020,RQS
5959,144130,Adição de assinatura à PEC nº 30/2020.,Sim,2020,RQS
5959,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
5959,144162,Adição de assinatura ao RQS nº 1927/2020.,Sim,2020,RQS
5959,144141,Adiamento da discussão do PL nº 3267/2019.,Não,2020,RQS
5959,144478,Adição de assinatura ao RQS nº 2099/2020.,Sim,2020,RQS
5959,144392,"Nos termos do art. 71, inciso IV da Constituição Federal, combinado com o art. 90, inciso X do Regimento Interno do Senado Federal, requer que seja solicitado, ao Tribunal de Contas da União, que realize auditoria de natureza operacional para aferir eficiência, eficácia e efetividade dos sistemas e processos pelos quais se operacionalizam e controlam repasses de recursos públicos federais para os demais entes da Federação, verificando se permitem a adequada fiscalização da aplicação dos valores, com aferição individualizada das condutas dos agentes envolvidos, de forma a permitir responsabilizações por desvios ou mal uso dos recursos.",Sim,2020,REQ
