codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5967,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5967,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5967,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
5967,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5967,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5967,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5967,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
5967,156479,"Requer a realização de Audiência Pública para analisar a situação do Sistema Integrado de Monitoramento de Fronteiras – SISFRON e do Centro Gestor e Operacional do Sistema de Proteção da Amazônia - Censipam, entender as necessidades orçamentárias para o fortalecimento dos dois programas em conjunto com o Ministério da Defesa no sentido de garantir eficiência e maior capacidade de atuação, bem como ouvir os planos para o melhoramento na vigilância das fronteiras brasileiras no sentido de coibir, sobretudo, o tráfico de armas e drogas.",Sim,2023,REQ
5967,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
5967,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
5967,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5967,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5967,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
5967,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5967,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
5967,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
5967,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
5967,155981,Realização de sessão especial para comemorar os 73 anos da ANFIP.,Não,2023,RQS
5967,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
5967,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
5967,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
5967,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
5967,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
5967,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5967,155953,"Homenagem de pesar pelo falecimento de Dr. Roque Aras, bem como a apresentação de condolências a sua esposa Nélia Pimentel e a seus filhos Augusto Aras, Lina Maria, Roque Aras Júnior, Wanessa Maria e Viviane.",Sim,2023,RQS
5967,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
5967,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5967,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5967,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5967,156465,Desarquivamento do PL nº 2648/2019.,Sim,2023,RQS
5967,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
5967,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5967,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5967,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5967,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
5967,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
5967,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5967,155347,"Requer, nos termos do art. 13 do Regimento Interno do Senado Federal, seja justificada ausência na sessão deliberativa ocorrida no Plenário do Senado Federal no dia 29 de novembro de 2022, tendo em vista atividade local de interesse parlamentar.",Sim,2022,REQ
5967,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
5967,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
5967,155011,"Requer, nos termos do art. 13 do Regimento Interno do Senado Federal, seja justificada minha ausência nas sessões deliberativas ocorridas no Plenário do Senado Federal nos dias 5, 6 e 11 do mês de outubro de 2022, tendo em vista atividade local de interesse parlamentar.",Sim,2022,REQ
5967,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
5967,155213,"Convocação do Senhor Anderson Gustavo Torres, Ministro de Estado da Justiça e Segurança Pública, para que compareça ao Plenário, a fim de prestar informações sobre as medidas efetivas que estão sendo tomadas para desobstruir as rodovias interditadas por manifestantes após o 2° turno das eleições.",Não,2022,RQS
5967,154796,Realização de Sessão Especial para comemorar os 50 anos do SEBRAE.,Não,2022,RQS
5967,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5967,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
5967,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
5967,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5967,155084,Institui o Dia Nacional do Nordestino.,Sim,2022,PL
5967,154201,"Inclui o art. 37-A na Constituição Federal, a fim de dispor sobre a instituição da Ouvidoria Nacional da Mulher.",Não,2022,PEC
5967,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Sim,2022,PEC
5967,154646,"Requer seja justificada ausência na deliberação ocorrida no Plenário do Senado Federal no dia 31/08/2022, tendo em vista atividade local de interesse parlamentar.",Sim,2022,REQ
5967,154623,Altera a legislação relativa ao Imposto sobre a Renda das Pessoas Jurídicas (IRPJ) e à Contribuição Social sobre o Lucro Líquido (CSLL) das empresas produtoras de sementes para permitir a dedução integral das despesas com royalties.,Sim,2022,PL
5967,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
5967,154604,Realização de Sessão de Debates Temáticos a fim de discutir o cumprimento das metas da NDC brasileira pactuada na COP 26 e os desafios e propostas do Brasil para a COP 27.,Não,2022,RQS
5967,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
5967,153551,Urgência  para o PL nº 1557/2022.,Não,2022,RQS
5967,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
5967,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
5967,153549,Urgência para o PL nº 1579/2022.,Não,2022,RQS
5967,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
5967,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
5967,153364,"Realização de Sessão Especial, no dia 20/09/2022, a fim de comemorar o cinquentenário da Associação dos Juízes Federais do Brasil - AJUFE.",Não,2022,RQS
5967,153173,"Requer a inclusão da Senhora Patrícia Peck Garrido Pinheiro, membro titular do Conselho Nacional de Proteção de dados e da Privacidade (CNPD), como convidada da Audiência Pública, objeto do REQ 1/2022-CCT, destinada a debater a instituição do Dia Nacional da Proteção de Dados.",Sim,2022,REQ
5967,153135,"Altera o artigo 310 do Decreto-Lei nº 3.689, de 3 de outubro de 1941, (Código de Processo Penal) para tornar obrigatória a audiência de custódia apenas nos casos em que o acusado não é reincidente ou tem bons antecedentes.",Sim,2022,PL
5967,152763,"Requer a realização de audiência pública para debater o PL 2788/2019, que institui a Política Nacional de Direitos das Populações Atingidas por Barragens.",Sim,2022,REQ
5967,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
5967,152859,Urgência para o PL nº 2486/2021.,Não,2022,RQS
5967,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5967,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
5967,152857,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, que institui o Código Penal, para acrescentar ao rol de crimes o Crime de Extorsão Digital.",Sim,2022,PL
5967,152959,Realização de Sessão Solene destinada a comemorar o Dia do Policial Legislativo.,Sim,2022,REQ
5967,153029,Urgência para o  PLC 180/2017.,Não,2022,RQS
5967,152663,Homenagem de pesar pelo falecimento do cantor e compositor Xuma Gomes.,Sim,2022,RQS
5967,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
5967,152925,"Voto de congratulações ao Sr. Gilbert Fossoun Houngbo, por sua eleição para o cargo de Diretor-Geral da Organização Internacional do Trabalho (OIT).",Não,2022,RQS
5967,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
5967,151696,Realização de Sessão de Debates Temáticos para discussão do PLS nº 272/2016.,Não,2022,RQS
5967,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
5967,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
5967,151504,"Realização de Sessão de Debates Temáticos, no dia 07/02/2022, a fim de homenagear e relembrar as vítimas do holocausto e realizar a cerimônia do Yom HaShoá, ""Dia da Lembrança do Holocausto"".",Não,2022,RQS
5967,151313,"Altera a Lei no 11.482, de 31 de maio de 2007, para modificar a legislação relativa ao Imposto sobre a Renda e Proventos de Qualquer Natureza das pessoas físicas.",Sim,2021,PL
5967,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
5967,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
5967,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5967,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
5967,150698,"Realização de Sessão solene, no dia 23 de novembro de 2021, para a 4ª edição do Ranking de Universidades Empreendedoras.",Não,2021,RQS
5967,150454,Adiamento da discussão do PDL nº 826/2021 para que seja ouvida a CI.,Não,2021,RQS
5967,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
5967,150428,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, com o objetivo de debater a PEC nº 110/2019, que trata da Reforma Tributária.",Não,2021,RQS
5967,150566,"Autorização para desempenhar missão parlamentar, a fim de participar do 3º Encontro de Cortes Superiores Brasil x Espanha - Sociedade da Informação e Novas Tecnologias, em Madri, Espanha e do IX Fórum Jurídico de Lisboa, em Lisboa, Portugal.",Sim,2021,REQ
5967,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
5967,150423,"Realização de sessão especial, em 09 de novembro próximo, a fim de celebrar o Dia Nacional do Hoteleiro e o aniversário de 85 anos da Associação Brasileira da Indústria Hoteleira (ABIH).",Não,2021,RQS
5967,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
5967,149725,Requer seja justificada ausência na deliberação ocorrida no Plenário do Senado Federal no dia 02/09/2021.,Sim,2021,REQ
5967,149840,Requer audiência da Comissão de Assuntos Sociais sobre o PL 591/2021.,Não,2021,RQS
5967,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
5967,149491,"Altera os arts. 10 e 19 da Emenda Constitucional nº 103, de 2019, para dispor sobre o tempo de contribuição das mulheres.",Não,2021,PEC
5967,149422,"Estabelece critérios para configuração de relação de emprego a trabalhadores que realizam atividades por meios de aplicativos, bem como estabelece normas protetivas ao consumidor.",Sim,2021,PL
5967,149515,"Impugnação dos arts. 89, 90, 91 e do inciso III do art. 93 do Projeto de Lei de Conversão nº 17/21, oriundo da Medida Provisória nº 1.045/21.",Sim,2021,RQS
5967,149356,"Requer que na Audiência Pública objeto do REQ 9/2021 - CSF, seja incluído o convidado Antônio Márcio Buainain, professor do instituto de Economia da Unicamp.",Sim,2021,REQ
5967,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
5967,149082,"Dá nova redação ao inc. III, do § 10, e ao § 11, do art. 34, do Ato Das Disposições Constitucionais Transitórias.",Não,2021,PEC
5967,148606,"Realização, em data oportuna, de sessão de debates temáticos, para discussão do Projeto de Lei nº 872, de 2021.",Não,2021,RQS
5967,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
5967,148739,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater o PL nº 4199/2020, que institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar).",Não,2021,RQS
5967,148586,"Altera o § 3º do art. 10 da Lei nº 9.504, de 30 de setembro de 1997, que prevê percentual de preenchimento mínimo de vagas para candidaturas de cada sexo, acrescenta o art. 16-E, para dar destinação proporcional aos gastos de campanha com recursos do Fundo Eleitoral, e o art. 16-F, para obrigar o preenchimento mínimo de 15% das cadeiras às mulheres nas eleições proporcionais.",Sim,2021,PL
5967,148940,"Autoriza o Município de Salvador (BA) a contratar operação de crédito externo, com garantia da República Federativa do Brasil, com o Banco Internacional para Reconstrução e Desenvolvimento (BIRD), no valor de US$ 125.000.000,00 (cento e vinte e cinco milhões de dólares dos Estados Unidos da América).",Sim,2021,PRS
5967,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Sim,2021,PEC
5967,148336,Retirada da Emenda nº 1-PLEN ao PL nº 2564/2020.,Sim,2021,RQS
5967,148327,"Altera a Lei nº 8.856, de 1º de março de 1994, para estabelecer o piso salarial nacional dos Profissionais Fisioterapeuta e Terapeuta Ocupacional.",Sim,2021,PL
5967,148447,Tramitação conjunta do PL 1473/2021 com o PL 1474/2021.,Sim,2021,RQS
5967,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
5967,148275,"Realização de sessão especial, em 14/05/2021, a fim de comemorar os cinquenta anos de fundação da Santa Casa de Misericórdia e Maternidade de Rondonópolis.",Não,2021,RQS
5967,148451,Retirada da tramitação do RQS 1531/2021.,Sim,2021,RQS
5967,148270,Sessão Especial em Comemoração ao Dia Nacional do Líder Comunitário.,Não,2021,RQS
5967,147840,Requer aditamento do RQS 1067/2021 para incluir representante da Associação Brasileira da Propriedade Intelectual na Sessão de Debates Temáticos objeto daquele requerimento.,Sim,2021,RQS
5967,148255,"Realização de Sessão de Debates Temáticos, no dia 10/05/2021, a fim de debater uma estratégia nacional para o retorno seguro às aulas presenciais.",Não,2021,RQS
5967,148143,"Modifica o Decreto-lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para permitir a realização de audiência de custódia por videoconferência em caso de pandemia ou outra situação de emergência sanitária.",Sim,2021,PL
5967,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5967,147951,Tramitação conjunta do PL nº 5.555/2020 com o PL nº 25/2021.,Sim,2021,RQS
5967,148021,"Altera a Lei nº 14.124, de 10 de março de 2021, para prever a inclusão de grupos de trabalhadores prioritários no Plano Nacional de Operacionalização da Vacinação contra a Covid-19.",Sim,2021,PL
5967,147614,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
5967,147511,Adição de assinatura ao RQS nº 988/2021.,Sim,2021,RQS
5967,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Sim,2021,PEC
5967,147776,"Voto de pesar pelo falecimento do Prefeito de Vitória da Conquista/BA, Sr. Herzem Gusmão Pereira.",Sim,2021,RQS
5967,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
5967,147476,Convite ao Ministro de Estado da Saúde para comparecer ao Plenário do Senado a fim de prestar informações sobre questões relacionadas à pandemia da Covid-19.,Não,2021,RQS
5967,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5967,147685,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5967,147398,Adição de assinatura ao RQS nº 958/2021.,Sim,2021,RQS
5967,147321,Requer justificação de ausência na sessão plenária do dia 23/02/2021.,Sim,2021,REQ
5967,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Sim,2021,PEC
5967,147691,"Requer adição de assinatura à emenda de autoria do Senador Fernando Bezerra Coelho, registrada no SEDOL nº SF/19292.09329-52.",Sim,2021,RQS
5967,147409,Realização de sessão especial destinada a homenagear o bicentenário de Fritz Müller.,Não,2021,RQS
5967,146911,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,146939,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,147003,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,146485,Sessão Especial destinada a celebrar o Dia do Administrador.,Não,2021,RQS
5967,149279,Institui a Emenda das Oportunidades.,Não,2021,PEC
5967,146472,"Convite a autoridades da Anvisa e do Ministério da Saúde, a fim de prestar informações sobre o andamento da imunização contra a covid-19 e sobre os processos de aprovação de vacinas, em sessão de debates temáticos.",Não,2021,RQS
5967,146528,Adição de assinatura ao RQS nº 237/2021.,Sim,2021,RQS
5967,146535,Sessão Especial em comemoração ao Dia Internacional da Mulher.,Não,2021,RQS
5967,146537,Sessão Especial em comemoração ao Dia do Quadrilheiro Junino.,Não,2021,RQS
5967,146529,"Adição de assinatura ao RQS nº 269, de 2021.",Sim,2021,RQS
5967,146397,Adição de assinatura à PEC nº 22/2021.,Sim,2021,RQS
5967,146536,Sessão Especial em comemoração ao Dia Nacional do Comissário de Proteção à Criança e ao Adolescente.,Não,2021,RQS
5967,146737,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,146736,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,146530,"Adição de assinatura ao RQS nº 270, de 2021.",Sim,2021,RQS
5967,146398,"Requer adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20739.49766-67, de autoria do Senador Izalci Lucas.",Sim,2021,RQS
5967,146758,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5967,146466,"Adição de assinatura ao RQS nº 225, de 2021.",Sim,2021,RQS
5967,145651,"Indicação do nome do Sr. LUIZ FERNANDO BANDEIRA DE MELLO FILHO para compor o Conselho Nacional de Justiça - CNJ, na vaga destinada ao Senado Federal.",Não,2020,OFS
5967,146407,Insere art. 175-A na Constituição para determinar que pelo menos 70% dos recursos obtidos com outorgas onerosas de obras e serviços de transportes sejam reinvestidos no próprio setor.,Não,2021,PEC
5967,145917,Adição de assinatura ao RQS nº 2994/2020.,Sim,2020,RQS
5967,145943,"Realização de sessão especial, no dia 05/02/2021, a fim de comemorar o 25º aniversário da TV Senado.",Não,2020,RQS
5967,145823,Adição de assinatura ao OFS nº 6/2020.,Sim,2020,RQS
5967,145569,Requer a convocação do presidente do Conselho Administrativo de Defesa Econômica para prestar esclarecimentos sobre viagens de servidores e conselheiros do CADE.,Sim,2020,REQ
5967,146189,Adição de assinatura à PEC nº 1/2021.,Sim,2021,RQS
5967,146046,"Altera o Código Penal para tipificar as condutas de não submissão a vacinação obrigatória, disseminação de notícias falsas sobre a eficácia da vacina e de desestimulo à adesão a programa de vacinação.",Sim,2020,PL
5967,145243,"Inserção em ata de voto de pesar pelo falecimento do comandante e policial civil Renato de Oliveira de Souza, piloto do helicóptero da Força Nacional que caiu no Pantanal mato-grossense, em Poconé, no dia 8 de outubro, bem como a apresentação de condolências a seus familiares.",Não,2020,RQS
5967,145220,"Institui, no âmbito do Senado Federal, a Comenda Santa Dulce dos Pobres, destinada a homenagear pessoas e instituições que se destaquem nos campos da assistência social e proteção dos vulneráveis, em especial no âmbito da saúde.",Sim,2020,PRS
5967,145293,Retirada do PL nº 3819/2020 da pauta da Ordem do Dia.,Não,2020,RQS
5967,144848,"Altera os art. 5º, 6º e 215 da Constituição para assegurar a todos os residentes no País o acesso à Internet.",Não,2020,PEC
