codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5411,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5411,157143,"Realização de Sessão Especial, no dia 15/08/2023, em homenagem à Marcha das Margaridas.",Não,2023,RQS
5411,157447,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2023.",Não,2023,RQS
5411,157148,Realização de sessão especial a fim de comemorar o aniversário da Fundação Oswaldo Cruz (Fiocruz).,Não,2023,RQS
5411,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
5411,157281,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a importância da aposentadoria especial para o trabalhador brasileiro.",Sim,2023,REQ
5411,157463,Requer a realização de Audiência Pública para instruir o PL 2898/2019 que institui Contribuição de Intervenção no Domínio Econômico incidente sobre a importação e a comercialização de sucedâneos manufaturados do tabaco (Cide-Tabaco).,Sim,2023,REQ
5411,157272,Requer a realização de Sessão Especial a fim de comemorar o aniversário de 165 anos da polícia militar de Goiás.,Não,2023,RQS
5411,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5411,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5411,157071,"Solicita a substituição de Ailton Santos Filho, CEO da Nokia Brasil, por Wilson Cardoso, CTO da Nokia Latin America, na audiência pública objeto do Requerimento nº 27/2023-CI.",Sim,2023,REQ
5411,156958,Recurso para o PL nº 1899/19 ser apreciado pelo Plenário.,Sim,2023,R.S
5411,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
5411,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
5411,156686,Requer a realização de audiência pública para instruir o PL 877/2022.,Sim,2023,REQ
5411,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5411,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
5411,156566,"Realização de Sessão Especial, em abril, a fim de comemorar o aniversário de 33 anos da Companhia Nacional de Abastecimento - CONAB.",Não,2023,RQS
5411,156878,"Requer a realização de Audiência Pública para debater a retomada do transporte de passageiros pela ferrovia Transnordestina, trecho São Luiz (MA) – Teresina (PI). Administrada atualmente pela Ferrovia Transnordestina Logística (FTL).",Sim,2023,REQ
5411,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
5411,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
5411,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
5411,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5411,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
5411,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
5411,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5411,156521,Retirada do  RQS nº 126/2020.,Sim,2023,RQS
5411,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5411,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
5411,156488,Requer a realização de audiência pública para debater as potencialidades das redes neutras e como essas redes podem democratizar o acesso à internet no Brasil.,Sim,2023,REQ
5411,156314,"Altera o Decreto-Lei nº 1.876, de 15 de julho de 1981, e o Decreto-Lei nº 2.398, de 21 de dezembro de 1987, para isentar da cobrança de laudêmio, foro e taxa de ocupação os imóveis enfitêuticos da União situados em perímetro urbano.",Sim,2023,PL
5411,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5411,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5411,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5411,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
5411,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
5411,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5411,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
5411,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
5411,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
5411,156100,"Realização de Sessão Especial, no dia 02/10/2023, a fim de comemorar os35 anos de criação do Estado do Tocantins.",Não,2023,RQS
5411,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
5411,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5411,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5411,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
5411,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5411,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
5411,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5411,156208,"Acrescenta artigo à Consolidação das Leis do Trabalho, facultando a redução da jornada de trabalho, desde que feita sem redução salarial.",Sim,2023,PL
5411,156207,Regulamenta o contrato de pesquisador pós-graduando.,Sim,2023,PL
5411,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
5411,156101,"Realização de Sessão Especial, no dia 16/10/2023, a fim de comemorar o Dia do Professor.",Não,2023,RQS
5411,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5411,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
5411,156209,Dispõe sobre a indenização pecuniária por tempo de serviço aos servidores comissionados do Poder Legislativo Federal e órgão auxiliar.,Sim,2023,PL
5411,156109,Realização de sessão especial em homenagem às vítimas e familiares de vítimas da Covid-19.,Não,2023,RQS
5411,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5411,155892,"Susta, nos termos do art. 49, inciso V, da Constituição Federal, a PORTARIA SGP/SEDGG/ME nº 10723, de 19 de dezembro de 2022, que estabelece orientações e procedimentos aos órgãos e entidades integrantes da administração pública federal direta, autárquica e fundacional sobre a redistribuição de cargos efetivos ocupados.",Sim,2023,PDL
5411,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
5411,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5411,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5411,155846,Sessão Especial para celebrar o aniversário de 17 anos da Lei Maria da Penha.,Não,2023,RQS
5411,155723,"Requeiro, nos termos do art. 40 do Regimento Interno do SenadoFederal, em face do que dispõe o art. 55, III, da Constituição Federal, licença paradesempenhar missão no exterior, com ônus para o Senado Federal, em Barcelona- Espanha e Israel., de 24/02/2023 a 25/02/2023, participação, a convite da FrenteParlamentar Mista de Ciência, Tecnologia, Pesquisa e Inovação, na Comitiva querepresentará o Brasil no Mobile World Congress – 2023, em Barcelona - Espanha,no período de 26 de fevereiro a 06 de março de 2023.Comunico, nos termos do art. 39, I, do Regimento Interno do SenadoFederal, que estarei ausente do País de 24/02/2023 a 07/03/2023, para desempenho desta missão.",Sim,2023,REQ
5411,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5411,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Sim,2023,RQS
5411,155816,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida – PMCMV e a regularização fundiária de assentamentos localizados em áreas urbanas; altera o Decreto-Lei nº 3.365, de 21 de junho de 1941, as Leis nºs 4.380, de 21 de agosto de 1964, 6.015, de 31 de dezembro de 1973, 8.036, de 11 de maio de 1990, e 10.257, de 10 de julho de 2001, e a Medida Provisória nº 2.197-43, de 24 de agosto de 2001; e dá outras providências.",Sim,2023,PL
5411,155815,"Altera a Lei nº 11.484, de 31 de maio de 2007, para acrescentar equipamentos utilizados para geração de energia eólica e solar ao rol de bens ou insumos com redução a zero das alíquotas do Imposto sobre Produtos Industrializados – IPI, da Contribuição para o Programa de Integração Social e de Formação do Patrimônio do Servidor Público - PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social – COFINS.",Sim,2023,PL
5411,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Não,2023,RQS
5411,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
5411,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5411,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5411,155804,"Modifica a Lei nº 14.457 de 21 de setembro de 2022 para a facilitação da inserção no mercado de trabalho, de mulheres acima de 50 (cinquenta) anos.",Sim,2023,PL
5411,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5411,155443,Requer o abonamento de ausência em votações na Sessão do dia 13.12.2022,Sim,2022,REQ
5411,155304,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",Não,2022,PEC
5411,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
5411,155628,Recurso PDS 297/2013,Não,2022,R.S
5411,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5411,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
5411,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
5411,155484,Retirada de tramitação a Emenda nº 3-PLEN ao PLP nº 127/2021.,Sim,2022,RQS
5411,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5411,155085,"Realização de sessão especial a fim de celebrar o primeiro centenário da Lei Eloy Chaves, considerada a origem da previdência social no Brasil.",Não,2022,RQS
5411,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
5411,153967,Requer seja homologado atestado médico.,Sim,2022,REQ
5411,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
5411,153553,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde e a Lei nº 9.961 de 28 de janeiro de 2000, que cria a Agência Nacional de Saúde Suplementar – ANS e dá outras providências.",Sim,2022,PL
5411,153955,Institui a Frente Parlamentar Mista dos Oficiais de Justiça - FPO.,Sim,2022,PRS
5411,153968,Requer licença para tratar de interesses particulares.,Sim,2022,REQ
5411,153446,Realização de Sessão Especial em Comemoração aos 21 anos da Escola Superior de Ciências da Saúde.,Não,2022,RQS
5411,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
5411,153408,"Regulamenta o inciso IX do art. 114 da Constituição Federal, para dispor sobre competências da Justiça do Trabalho referentes à relação de trabalho, e dá outras providências.",Sim,2022,PL
5411,152839,"Oitiva a Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2633/2020 (que tramita com o PL nº 510/2021).",Não,2022,RQS
5411,153043,Requer abono de ausência do dia 19/04/2022,Sim,2022,REQ
5411,152925,"Voto de congratulações ao Sr. Gilbert Fossoun Houngbo, por sua eleição para o cargo de Diretor-Geral da Organização Internacional do Trabalho (OIT).",Não,2022,RQS
5411,152929,"Realização de Sessão de Debates Temáticos, no mês de maio, a fim de debater os impactos da violência no trânsito e as possíveis soluções para um trânsito seguro.",Não,2022,RQS
5411,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5411,152859,Urgência para o PL nº 2486/2021.,Não,2022,RQS
5411,152375,"Realização de Sessões de Debates Temáticos, no período de 25/04/2022 a 29/04/2022, a fim debater o Abril Verde.",Não,2022,RQS
5411,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
5411,152154,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 02/02/2022, em 16/02/2022,em 17/02/2022 e em 22/02/2022.",Sim,2022,REQ
5411,152121,"Altera os art. 10 e 25 da Emenda Constitucional nº 103, de 2019, para dispor sobre a conversão do tempo especial em tempo comum para os segurados do Regime Geral de Previdência Social.",Não,2022,PEC
5411,151976,"Inserção em ata de voto de solidariedade à Ucrânia e ao povo ucraniano, em razão dos gravíssimos e inadmissíveis fatos recentes atinentes à invasão russa ao solo ucraniano.",Não,2022,RQS
5411,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
5411,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
5411,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
5411,152032,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir as causas, a situação e os efeitos da Guerra entre Rússia e Ucrânia e suas consequências para a economia.",Não,2022,RQS
5411,152140,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de aprofundar os conhecimentos sobre as ferramentas e normas atuais de acessibilidade na Web e discutir o Projeto de Lei nº 1.090/2021.",Não,2022,RQS
5411,151933,"Sessão Especial, no dia 19 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia das Defensoras e Defensores Públicos.",Não,2022,RQS
5411,151929,Interposição de recurso para apreciação de Matéria pelo Plenário PL 3825/2019,Não,2022,R.S
5411,151639,"Realização de Sessão Especial em homenagem aos 90 anos da conquista do voto feminino, a ser realizada no próximo dia 24 de fevereiro de 2022.",Não,2022,RQS
5411,151813,"Realização de Sessão Especial, no dia 25 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia Nacional da Adoção.",Não,2022,RQS
5411,151696,Realização de Sessão de Debates Temáticos para discussão do PLS nº 272/2016.,Não,2022,RQS
5411,151308,"Acrescenta o inciso LXXIX ao art. 5º da Constituição Federal, para introduzir a inclusão digital no rol de direitos fundamentais.",Não,2021,PEC
5411,151476,Requer abono da falta verificada no dia 15/12/2021,Sim,2022,REQ
5411,151512,Dispõe sobre a anistia de dívidas oriundas de operações de crédito rural do PRONAF e de dívidas provenientes de operações de Crédito Fundiário contratadas nos estados atingidos pelas enchentes em 2022.,Sim,2022,PL
5411,151290,"Convoca, para o dia 2 de outubro de 2022, plebiscito para consultar a população sobre a extinção do foro especial por prerrogativa de função e sobre a execução imediata de decisão de segundo grau em âmbito penal.",Não,2021,PDL
5411,150687,"Voto de aplauso aos condecorados pela Ordem Nacional do Mérito Científico, em 2019, Aldo Ângelo Moreira Lima (UFC), Aldo José Gorgatti Zarbin (UFPR), Alfredo Wagner Berno de Almeida (UEMA), Anderson Stevens Leonidas Gomes (UFPE), Angela De Luca Rebello Wagener (PUC-RJ), Carlos Gustavo Tamm de Araujo Moreira (IMPA), Cesar Gomes Victora (UFPel), Claudio Landim (IMPA), Fernando Garcia de Melo (UFRJ), Fernando de Queiroz Cunha (USP), João Candido Portinari (Projeto Portinari), José Vicente Tavares dos Santos (UFRGS), Luiz Antonio Martinelli (USP), Maria Paula Cruz Schneider (UFPA), Marília Oliveira Fonseca Goulart (UFAL), Neusa Hamada (INPA), Paulo Hilário Nascimento Saldiva (USP), Paulo Sérgio Lacerda Beirão (UFMG), Pedro Leite da Silva Dias (USP), Regina Pekelmann Markus (USP), Ronald Cintra Shellard (CBPF), pela renúncia coletiva às respectivas condecorações outorgadas por essa Ordem.",Não,2021,RQS
5411,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
5411,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5411,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5411,150935,Modifica a Lei 13.146 de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência) e estabelece a aplicação das regras de acessibilidade nos editais de compras e contratações públicos.,Sim,2021,PL
5411,151041,Voto de aplauso à União Brasileira dos Estudantes Secundaristas (UBES).,Não,2021,RQS
5411,150505,"Requer seja o Projeto de Lei nº 591, de 2021, distribuído, também, à Comissão de Constituição, Justiça e Cidadania.",Sim,2021,RQS
5411,150517,Requer retirada do RQS 2202 de 2021,Sim,2021,RQS
5411,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Não,2021,PEC
5411,150592,"Requer oitiva da CCJ para o Projeto de Lei nº 591, de 2021",Sim,2021,RQS
5411,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
5411,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
5411,150650,"Informações ao Ministro de Estado de Minas e Energia, ou quem lhe fizer as vezes,  sobre os motivos, em especial, de conveniência e oportunidade, bem como as razões de economicidade que justificaram a edição da Portaria Normativa nº 24/GM/MME, de 17 de setembro de 2021, e a realização do Procedimento Competitivo Simplificado – PCS nº 1/2021-ANEEL, fornecendo-se, ademais, cópia da íntegra dos respectivos autos do(s) processo(s) administrativo correspondente(s).",Sim,2021,RQS
5411,150649,Susta o Procedimento Competitivo Simplificado – PCS nº 1/2021-ANEEL.,Sim,2021,PDL
5411,149926,"Modifica o art. 3º da Emenda Constitucional nº 97, de 2017.",Não,2021,PEC
5411,149588,Urgência para a  PEC nº 76/2019.,Sim,2021,RQS
5411,149925,Inclui o §3° ao art. 28; e o §6° ao art. 77 da Constituição Federal.,Não,2021,PEC
5411,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
5411,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
5411,149417,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater os resultados apresentados em relatório do IPCC e os impactos e recomendações para o Brasil.",Não,2021,RQS
5411,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
5411,149429,Convocação do Ministro de Estado da Educação.,Sim,2021,RQS
5411,149431,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater a Proposta de Emenda à Constituição n° 13, de 2021.",Não,2021,RQS
5411,149397,Realização de sessão de Debates Temáticos sobre o Projeto de Lei de Conversão da Medida Provisória nº 1.045/2021.,Não,2021,RQS
5411,148965,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater o impacto fiscal do PLP nº 46, de 2021.",Não,2021,RQS
5411,149089,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater o PL nº 2505/2021, que dispõe sobre improbidade administrativa.",Não,2021,RQS
5411,148946,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater temas relevantes para a realização de ajustes necessários na legislação eleitoral.",Não,2021,RQS
5411,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
5411,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
5411,149224,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 13/07/2021.",Sim,2021,REQ
5411,149223,"Requeiro, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 01/07/2021...",Sim,2021,REQ
5411,148853,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater sobre o impacto fiscal do PL nº 4728, de 2020.",Não,2021,RQS
5411,148767,"Realização de Sessões de Debates Temáticos, em junho, a fim de debater sobre a situação da Educação no País e as saídas para o pós crise Covid-19.",Não,2021,RQS
5411,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
5411,148734,Retirada das Emendas nºs 6 e 15 -PLEN apresentadas ao PL nº 5516/19,Sim,2021,RQS
5411,148745,Institui o marco regulatório para ativos financeiros associados a mitigação das emissões de gases de efeito estufa.,Sim,2021,PL
5411,148731,"Realização de Sessão Debates Temáticos, em data oportuna, a fim de debater o Projeto de Lei nº 2.462, de 1991, numeração na Câmara dos Deputados.",Não,2021,RQS
5411,148606,"Realização, em data oportuna, de sessão de debates temáticos, para discussão do Projeto de Lei nº 872, de 2021.",Não,2021,RQS
5411,148717,"Altera o art. 6º da Lei nº 12.212, de 20 de janeiro de 2010, para tornar gratuita a instalação dos medidores de energia para cada uma das famílias que residam em habitações multifamiliares regulares e irregulares de baixa renda.",Sim,2021,PL
5411,148852,Voto de Pesar e apresentação de condolências aos familiares e amigos de todos os cidadãos afetados pelo falecimento de quinhentos mil brasileiros em decorrência da Covid-19 (Sars-CoV-2).,Não,2021,RQS
5411,149758,"Define como Instituições permanentes de Estado as entidades responsáveis pela produção das estatísticas nacionais, das avaliações nacionais da qualidade da educação e das avaliações das políticas públicas; e define ritos para indicação de seus dirigentes.",Não,2021,PEC
5411,148276,"Realização de sessão especial, em 17/05/2021, a fim de comemorar o Dia Nacional da Defensoria Pública.",Não,2021,RQS
