codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
631,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
631,156325,"Realização de sessão especial, no dia 16/05/2023, com a finalidade de celebrar os 75 anos da criação do Estado de Israel.",Não,2023,RQS
631,156533,"requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Brasília, em 28/03/2023.",Sim,2023,REQ
631,156511,Realização de sessão especial a fim de comemorar o Dia Mundial de Luta Contra o Câncer.,Não,2023,RQS
631,156467,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para prever a infração administrativa de deixar o responsável por estabelecimento de atenção à saúde e de ensino fundamental, pré-escola ou creche de fixar cartaz em local visível divulgando a infração prevista no art. 245 do Estatuto da Criança e do Adolescente.",Sim,2023,PL
631,156466,"Altera o Decreto-Lei nº 791, de 27 de agosto de 1969, que “Dispõe sobre o pedágio em rodovias federais e dá outras providências”, para isentar de seu pagamento veículos particulares que transportem, para tratamento fora de seu domicílio, pessoas com doença grave ou degenerativa.",Sim,2023,PL
631,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
631,156643,Urgência para o PRS nº 14/2023.,Sim,2023,RQS
631,156450,"Dá nova redação ao art. 25 da Lei nº 10.438, de 26 de abril de 2002, para obrigar as concessionárias de energia elétrica a instalarem, sem ônus adicional, relógios de dupla tarifação para produtores rurais.",Sim,2023,PL
631,156640,Desarquivamento do PLC nº 46/2017.,Sim,2023,RQS
631,156501,"Acrescenta dispositivo ao Estatuto da Criança e do Adolescente (Lei nº 8.069, de 13 de julho de 1990) para determinar que as emissoras públicas de radiodifusão veiculem mensagens sobre prevenção de drogas e maus-tratos infantil.",Sim,2023,PL
631,156506,"Realização de sessão especial, no dia 19/06/2023, às 16h, a fim de homenagear instituições de apoio à gestante.",Não,2023,RQS
631,156503,"Realização de sessão especial no dia 09/06/2023, às 14h, a fim de comemorar o Dia da Língua Portuguesa, celebrado no dia 10 de junho.",Não,2023,RQS
631,156320,"Inserção em ata de voto de pesar pelo falecimento de José Maria Barbosa, Ex-líder de Jovens Adventistas.",Não,2023,RQS
631,156507,"Realização de sessão especial, no dia 06/10/2023, às 14h, a fim de comemorar o Dia do Nascituro, celebrado anualmente no Brasil em 08 de outubro.",Não,2023,RQS
631,156449,Dá nova redação ao § 1º do art. 108 do Regimento Interno do Senado Federal para ampliar de dois para cinco dias úteis o prazo mínimo para a divulgação da pauta da reunião de Comissão.,Sim,2023,PRS
631,156479,"Requer a realização de Audiência Pública para analisar a situação do Sistema Integrado de Monitoramento de Fronteiras – SISFRON e do Centro Gestor e Operacional do Sistema de Proteção da Amazônia - Censipam, entender as necessidades orçamentárias para o fortalecimento dos dois programas em conjunto com o Ministério da Defesa no sentido de garantir eficiência e maior capacidade de atuação, bem como ouvir os planos para o melhoramento na vigilância das fronteiras brasileiras no sentido de coibir, sobretudo, o tráfico de armas e drogas.",Não,2023,REQ
631,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
631,156516,"Requer que seja convidado o Exmo. Sr. Flávio Dino de Castro e Costa, Ministro da Justiça e Segurança Pública, a comparecer a esta Comissão, a fim de prestar informações sobre os planos e a agenda estratégica da Pasta para os próximos anos.",Sim,2023,REQ
631,156452,Dá nova redação ao § 2º do art. 145 do Regimento Interno do Senado Federal para estabelecer prazo para numeração e publicação de requerimento de criação de comissão parlamentar de inquérito.,Sim,2023,PRS
631,156523,"Realização de Sessão Especial, no dia 08/05/2023, a fim de debater a Escola do Estoicismo.",Não,2023,RQS
631,156337,"Requer que sejam prestadas, pelo Senhor Ministro do Estado de Justiça e Segurança, Flávio Dino, informações sobre quais pareceres jurídicos e técnicos, estudos e dados estatísticos fundamentaram a mudança normativa que orientou a edição do Decreto 11.366 de janeiro de 2023.",Não,2023,REQ
631,156451,"Revoga a Lei nº 12.318, de 26 de agosto de 2010, que dispõe sobre a alienação parental.",Sim,2023,PL
631,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
631,156057,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para criar causa de aumento de pena mais severa para maus-tratos cometidos contra criança menor de seis anos de idade.",Sim,2023,PL
631,155969,"Susta os subitens 2 e 11 do item IV do Termo de Compromisso Individual anexo à Portaria Conjunta Funai/Sesai nº 1, de 30 de janeiro de 2023, que estabelece procedimentos de acesso à Terra Indígena Yanomami no período de vigência da Portaria GM/MS Nº 28, de 20 de janeiro de 2023.",Sim,2023,PDL
631,155920,"Altera a Lei n° 12.865, de 9 de outubro de 2013, para vedar que instituições de pagamento e instituições financeiras autorizem transações em meio eletrônico relacionadas à participação em jogos de azar e loterias não autorizadas e a compra de material de pedofilia.",Sim,2023,PL
631,156058,"Altera a Lei nº 7.492, de 16 de junho de 1986, para estabelecer prazo para que o Banco Central do Brasil ou a Comissão de Valores Mobiliários (CVM) informe e envie ao Ministério Público Federal documentos sobre indícios de crimes de Colarinho Branco.",Sim,2023,PL
631,156059,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir no rol dos temas transversais da educação básica, os dispositivos constitucionais relacionados aos direitos e garantias fundamentais.",Sim,2023,PL
631,156041,"Inserção em ata de voto de aplauso aos bombeiros capixabas que participaram da Missão Humanitária Brasileira na Turquia: Major Fábio Silva Bezerra, Major Siwamy Reis dos Anjos, Capitão André Marinho de Godoy, 3º Sargento Vinícius Sperancini Eller, 3º Sargento Breno Ressari Nicolini, Cabo Heitor Pimentel Vicentini, pela ajuda na busca e resgate de vítimas dos terremotos ocorridos no país.",Sim,2023,RQS
631,155930,"Acrescenta dispositivo à Lei nº 8.078 de 11 de setembro de 1990, para tipificar o crime de elevação de preços sem justa causa em situações de emergência social, calamidade pública e epidemia.",Sim,2023,PL
631,155932,"Cria o Programa Escola sem Partido, altera a Lei nº 9.394, de 20 de dezembro de 1996, para inserir novos princípios, diretrizes e bases da educação nacional, e dá outras providências.",Sim,2023,PL
631,155929,Retirada de tramitação do PL nº 626/2023.,Sim,2023,RQS
631,156150,"Altera o art. 245 da Lei nº 8.069, de 13 de julho de 1990, para aumentar o valor da multa a ser aplicada ao médico, professor ou responsável por estabelecimento de atenção à saúde e de ensino fundamental, pré-escola ou creche, que deixar de comunicar à autoridade competente os casos de que tenha conhecimento, envolvendo suspeita ou confirmação de maus-tratos contra criança ou adolescente.",Sim,2023,PL
631,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
631,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
631,155847,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tipificar o crime de submissão de criança ou adolescente a intervenção cirúrgica ou a tratamento de transexualização.",Sim,2023,PL
631,155843,"Acrescenta dispositivo à Resolução nº 48, de 21 de dezembro de 2007, do Senado Federal, para prever a necessidade de autorização para concessão de garantia da União, de suas autarquias e demais entidades controladas pelo poder público federal, em operações de crédito à exportação.",Sim,2023,PL
631,155919,Proíbe a utilização de logomarca diversa do Brasão da República Federativa do Brasil na publicidade oficial da administração pública federal.,Sim,2023,PL
631,155918,"Acrescenta os §§ 4º e 5º ao art. 146 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para tipificar o crime de trote estudantil e incluí-lo no rol dos crimes hediondos se resultar em morte.",Sim,2023,PL
631,155895,Retirada de tramitação do PL nº 441/2023.,Sim,2023,RQS
631,155856,"Altera dispositivos da Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, para estender o alcance da exigência da notificação de violência aos casos de violência autoprovocada por criança ou adolescente.",Sim,2023,PL
631,155859,Retirada de tramitação do PL nº 449/2023.,Sim,2023,RQS
631,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
631,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
631,155917,"Revoga o art. 27 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, com o objetivo de excluir a idade como fator de inimputabilidade penal.",Sim,2023,PL
631,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Sim,2023,PEC
631,155915,Institui a Frente Parlamentar Mista em Defesa da Família e Apoio à Vida.,Sim,2023,PRS
631,155845,"Acrescenta dispositivo à Resolução nº 48, de 21 de dezembro de 2007, do Senado Federal, para prever a necessidade de autorização para concessão de garantia da União, de suas autarquias e demais entidades controladas pelo poder público federal, em operações de crédito à exportação.",Sim,2023,PRS
631,155877,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tipificar o crime de submissão de criança ou adolescente a intervenção cirúrgica ou a tratamento de transexualização.",Sim,2023,PL
631,112745,"Susta os efeitos da Resolução nº 175, de 2013, do Conselho Nacional de Justiça, que dispõe sobre a habilitação, celebração de casamento civil, ou de conversão de união estável em casamento, entre pessoas de mesmo sexo.",Sim,2013,PDS
631,115907,Convoca plebiscito para consultar o eleitorado nacional sobre a transferência para a União da responsabilidade sobre a educação básica.,Não,2013,PDS
631,135049,Urgência para o Projeto de Lei do Senado nº 147/2016.,Não,2018,RQS
631,135048,"Urgência para o Projeto de Lei do Senado nº 181, de 2018",Não,2018,RQS
631,135044,Urgência para o Projeto de Lei do Senado nº 392/2016.,Não,2018,RQS
631,134652,"Acrescenta § 3º ao art. 429 da Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para conceder prioridade, na ocupação das vagas concedidas aos menores aprendizes, aos adolescentes que residam em espaços de acolhimento institucional e abrigos, e acrescenta § 16 ao art. 22 da Lei nº 8.212, de 24 de julho de 1991, para reduzir a contribuição previdenciária do empregador, nas contratações de aprendizes, e dá outras providências.",Sim,2018,PLS
631,134515,"Nos termos do art. 93, I, do Regimento Interno do Senado Federal, e em aditamento ao RQJ nº 41, de 2018, solicitamos que sejam incluídos como participantes da referida audiência os seguintes convidados:
Sr. Kim Kataguiri – líder nacional do Movimento Brasil Livre (MBL);
Sr. Jailton Almeida do Nascimento – servidor público, ex-líder do Movimento Vem Pra Rua;
Sr. Janér Tesch Hosken Alvarenga – Diretor-Geral da Agência Brasileira de Inteligência (ABIN);
Sr. Rogério Galloro – Diretor-Geral da Polícia Federal (PF).",Não,2018,RQJ
631,134460,"Dá nova redação ao art. 231, da constituição Federal e acrescenta os §§ 1º e 2º ao art. 67 do Ato das Disposições Constitucionais Transitórias, para estabelecer critérios de indenização resultante da demarcação de terras tradicionalmente ocupadas por indígenas.",Não,2018,PEC
631,134224,"Altera o Ato das Disposições Constitucionais Transitórias para excluir, dos limites instituídos para as despesas primárias, as despesas das áreas de Saúde, Educação, Ciência e Tecnologia, Assistência Social, Saneamento, Gestão Ambiental e Segurança Pública.",Não,2018,PEC
631,134213,"Altera a Lei nº 8.072, de 25 de julho de 1990, para estabelecer como requisito para progressão de regime o cumprimento de 4/5 da pena, no caso de crime hediondo praticado contra criança.",Sim,2018,PLS
631,134063,"Requer, nos termos do artigo 76, § 1º combinado com o artigo 152, do Regimento Interno do Senado Federal, a prorrogação por mais 150 (cento e cinquenta) dias da duração da Comissão Parlamentar de Inquérito Destinada a Investigar Maus-Tratos de Crianças e Adolescentes no país, criado nos termos do Requerimento nº 277 de 2017, composta por 7 (sete) membros titulares e 5 (cinco) suplentes, para que concluam, nesse prazo, as investigações referentes aos maus-tratos de crianças e adolescentes no Brasil.",Sim,2018,RQS
631,133870,"Requerem, nos termos do art. 336, inciso II, urgência PLC 30 2007.",Não,2018,RQS
631,134062,"Requerem, nos termos do art. 222, do Regimento Interno do Senado Federal, Voto de Congratulação pela nomeação do Dr. Jarbas Barbosa da Silva, como vice-diretor da Organização Pan-Americana da Saúde (OPAS), área regional da Organização Mundial da Saúde (OMS).",Não,2018,RQS
631,133944,"Altera o § 2º e revoga os § 3º, § 4º e § 5º, todos do art. 53 da Constituição Federal para legitimar constitucionalmente a prisão após condenação em segundo grau, acabar com a competência da Câmara e do Senado de deliberar sobre a manutenção ou não de prisão em flagrante de parlamentar, bem como eliminar a competência da Câmara e do Senado sustar o andamento de processos contra parlamentares por crimes ocorridos após a diplomação.",Não,2018,PEC
631,134059,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir, no rol dos temas transversais da educação básica, os dispositivos constitucionais relacionados aos direitos e garantias fundamentais.",Sim,2018,PLS
631,133933,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias, para garantir aos Órgãos da Administração Pública a utilização dos recursos provenientes de captação própria.",Não,2018,PEC
631,133729,"Altera a Constituição Federal para elevar a idade máxima para escolha e nomeação de membros do Supremo Tribunal Federal, dos Tribunais Superiores e Tribunal de Contas da União.",Não,2018,PEC
631,133303,"Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, para prever a inclusão, em quadro em extinção da administração pública federal, de servidor público, de integrante da carreira de policial, civil ou militar, e de pessoa que haja mantido relação ou vínculo funcional, empregatício, estatutário ou de trabalho com a administração pública dos ex-Territórios ou dos Estados do Amapá, de Roraima ou de Rondônia, inclusive suas prefeituras, durante os dez primeiros anos da criação dessas unidades federadas, estabelece o parâmetro remuneratório para a Polícia Militar dos ex-Territórios Federais e dá outras providências.",Não,2018,PEC
631,133557,Altera o § 9º do art. 166 da Constituição Federal para fixar percentual da receita corrente líquida a ser destinado ao esporte por intermédio de emendas ao projeto de lei orçamentária.,Não,2018,PEC
631,133471,Fixa a alíquota máxima para a cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com Gás Liquefeito de Petróleo – GLP.,Não,2018,PRS
631,133304,"Acrescenta §§ 1º e 2º ao art. 51 e §§ 2º e 3º ao art. 52 da Constituição Federal, para designar que a Mesa fará manter a ordem e a disciplina nas dependências sob a responsabilidade da Câmara dos Deputados e do Senado Federal.",Não,2018,PEC
631,133440,"Fixa alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com combustíveis. O SENADO FEDERAL, na forma do art.155, V, “b”, da Constituição Federal, RESOLVE:",Não,2018,PRS
631,133404,"Requer, nos termos do art. 58, § 3º, da Constituição Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de dez senadores titulares e igual número de suplentes, destinada a, no prazo de cento e vinte dias, prorrogáveis por mais sessenta dias, apurar e analisar possíveis irregularidades envolvendo o processo de privatização das Centrais Elétricas do Brasil (Eletrobras).",Não,2018,RQS
631,133439,"Altera o art. 9º da Lei nº 11.340, de 7 de agosto de 2006, para estabelecer o direito da mulher vítima de violência doméstica e familiar e de seus dependentes à prioridade em matrícula ou rematrícula em instituições de ensino.",Sim,2018,PLS
631,133438,"Altera os arts. 155, 157 e 180 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e o art. 1º da Lei nº 8.072, de 25 de julho de 1990, para tipificar os crimes de furto, roubo e receptação de cargas e incluí-los no rol dos crimes hediondos.",Sim,2018,PLS
631,132911,"Requer, nos termos regimentais, a realização de Audiência Pública conjunta  da Comissão de Constituição, Justiça e Cidadania e Comissão de Direitos Humanos e Legislação Participativa no Senado Federal. Com o apoio da Comissão de Constituição e Justiça e de Cidadania; Comissão de Defesa dos Direitos das Pessoas com Deficiência; Comissão de Defesa dos Direitos da Mulher; Comissão de Direitos Humanos e Minorias; e Comissão de Seguridade Social e Família da Câmara para discutir a ADPF 442 que tramita no STF.",Sim,2018,RDH
631,133144,"Requer, nos termos dos artigos 154, inciso III, do Regimento Interno do Senado Federal, a realização de Sessão Especial Solene destinada a homenagear os cinquenta anos de fundação da Igreja Cristã Maranata.",Sim,2018,RQS
631,132169,"Requerem, nos termos do inciso IV do § 7º art. 154, do Regimento Interno do Senado Federal, a realização de Sessão de Debate Temático para discutir a questão da violência e da segurança pública.",Não,2018,RQS
631,132130,"Requer a realização de Audiência Pública da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática para tratar de projetos de cooperação tecnológica e científica entre Brasil e Israel",Sim,2018,RCT
631,132119,"Requer, nos termos regimentais, a realização de Sessão Temática, no plenário do Senado Federal, com o objetivo de debater ""A Intolerância no Brasil, nas suas variadas formas"".",Não,2018,RQS
631,132207,"Altera os incisos XVIII e XIX do art. 7º da Constituição Federal, para ampliar a duração da licença-maternidade e da licença-paternidade.",Não,2018,PEC
631,132299,"Requerem, nos termos do art. 154, § 7º do RISF, a realização de sessão de debate temático, em data compreendida entre os dias 5 e 9 de março de 2018, a fim de discutir o tema de Fake News, seu alcance, os problemas que causam e a necessidade de regular o tema.",Não,2018,RQS
631,132205,"Altera os arts. 73 e 84 da Constituição Federal para modificar a forma de composição do Tribunal de Contas da União, dos Tribunais de Contas dos Estados e do Distrito Federal e dos Tribunais e Conselhos de Contas dos Municípios.",Não,2018,PEC
631,132422,Requer realização de Audiência Pública para esclarecimentos a respeito das autorizações que foram concedidas às empresas e entidades para executarem serviços de retransmissão de televisão.,Sim,2018,RCT
631,132465,"Requer, nos termos legais, que o PLS 291/2015, seja submetido ao Plenário desta Casa.",Não,2018,R.S
631,131980,"Requer, nos termos do art. 76, § 1º, combinado com o art. 152 do RISF, a prorrogação por 180 (cento e oitenta) dias da duração da CPI dos Maus-Tratos em Crianças e Adolescentes, criado nos termos do RQS 277/2016.",Sim,2017,RQS
631,132043,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal (RISF), que seja realizada sessão especial do Plenário do Senado Federal em comemoração ao Dia Nacional do Líder Comunitário.",Não,2017,RQS
631,131846,Altera o art.. 6º da Constituição da República Federativa do Brasil para que o acesso à energia elétrica seja direito social.,Não,2017,PEC
631,131745,"Requer, nos termos regimentais, o adiamento da discussão do PLS 612/2011, para que sobre a matéria seja ouvida a CDH.",Sim,2017,RQS
631,131972,"Altera o art. 66, § 3º, da Constituição Federal para fazer constar expressamente a referência ao prazo como contabilizável em dias úteis.",Não,2017,PEC
631,131965,"Requer, nos termos do § 2º do art. 50 da Constituição Federal, combinado com o art. 216 do RISF, informações ao Ministro da Saúde relacionados ao consumo do assim denominado ""vinho químico"".",Sim,2017,RQS
631,131963,Dispõe sobre a notificação de violência autoprovocada por crianças ou adolescentes.,Sim,2017,PLS
631,131959,"Acrescenta os arts. 159-A e 169-A à Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre normas de segurança e medicina do trabalho específicas para os empregados que trabalhem em estabelecimentos de educação infantil e de ensino fundamental.",Sim,2017,PLS
631,131961,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) para vedar o acesso de crianças e adolescentes a exibições artísticas inadequadas.",Sim,2017,PLS
631,131751,"Altera o § 9º do art. 166 da Constituição Federal, para vincular a destinação de metade do montante das emendas individuais ao projeto de lei orçamentária para ações e serviços públicos de saúde ou hospitais universitários públicos.",Não,2017,PEC
631,131971,Altera o art. 102 da Constituição Federal para especializar decisões judiciais relativas a Chefes de Poder no âmbito da República.,Não,2017,PEC
631,131695,Altera o art. 5 º da Constituição Federal para prever regime integralmente fechado para condenados por crime hediondo cometidos com violência contra a pessoa.,Não,2017,PEC
631,131970,"Assegura aos substitutos das serventias extrajudiciais e do foro judicial, investidos por concurso público, abrangidos pela Emenda Constitucional nº 22, de 29 de junho de 1982, o direito a efetivação no cargo de titular, quando de sua vacância a qualquer tempo.",Não,2017,PEC
631,131822,"Requer, de acordo com o disposto nos arts. 154, III e §5° e 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial no dia 19 de fevereiro de 2018, pelo transcurso do 260º aniversário da cidade de Macapá, capital do Estado do Amapá, que ocorrerá em 4 de fevereiro de 2018.",Não,2017,RQS
631,131974,"Altera o art. 49 da Constituição Federal, para instituir a moção de desconfiança do Poder Legislativo contra ato do Presidente da República.",Não,2017,PEC
631,132049,"Acrescenta a alínea f ao inciso VI do art. 150 da Constituição Federal, instituindo imunidade tributária sobre os consoles e jogos para videogames produzidos no Brasil",Não,2017,PEC
631,131678,Altera os art. 37 e 93 da Constituição Federal.,Não,2017,PEC
631,131729,"Altera o art. 39 da Constituição Federal, para vedar o pagamento de auxílio moradia aos membros de Poder.",Não,2017,PEC
631,131639,"Requer a retirada, em caráter definitivo, do Projeto de Lei do Senado nº 193, de 2016,",Sim,2017,RQS
631,131536,"Altera a redação do § 2º do art. 103-B da Constituição Federal, para excluir o Ministro do Superior Tribunal de Justiça da arguição pública promovida pelo Senado Federal destinada a apreciar sua indicação para membro do Conselho Nacional de Justiça.",Não,2017,PEC
631,130828,"Requer, nos termos dos §§ 3º e 4º do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 686, de 2015, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
631,130946,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, §§ 3º e 4º do RISF, que o PLS 366/2015 seja submetido ao Plenário para apreciação.",Não,2017,R.S
631,130995,"Dispõe sobre a convocação de referendo revogatório (i) do processo de privatização da empresa CENTRAIS ELÉTRICAS BRASILEIRAS S.A. – ELETROBRAS, da Casa da Moeda do Brasil das empresas subsidiárias da PETRÓLEO BRASILEIRO S.A. – PETROBRAS; e (ii) do Decreto 9.147, de 28 de agosto de 2017, que “extingue a Reserva Nacional do Cobre e Seus Associados – Renca”",Não,2017,PDS
631,131005,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, 145 e seguintes do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por sete senadores titulares e sete suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os pagamentos de remuneração a servidores e empregados da Administração Pública direta e indireta, de todos os Poderes e órgãos independentes, aí incluídas as empresas públicas e sociedades de economia mista, em desacordo com o teto constitucional (""supersalários""), bem como para estudar possibilidades de restituição desses valores ao Erário pelos beneficiários.",Não,2017,RQS
631,130883,Dispõe sobre a convocação de plebiscito para consultar o povo sobre porte de arma de fogo e munição.,Não,2017,PDS
631,130407,"Requer, nos termos do art. 76, § 1º, I, c/c art. 152, do RISF, a prorrogação por 120 (cento e vinte) dias da duração da CPI da Previdência (CPIPREV), e o aumento do limite de despesa em mais R$ 100.000,00 (cem mil reais).",Não,2017,RQS
631,130289,"Altera a Lei nº 11.343, de 23 de agosto de 2006, para dispor sobre a divulgação de informações de prevenção do uso indevido de drogas.",Sim,2017,PLS
631,130225,"Requer, nos termos do art. 74, I, do Regimento Interno do
Senado Federal (RISF), a constituição de comissão temporária interna, para, no prazo de 365 (trezentos e sessenta e cinco)dias, examinar a Proposta de Emenda à Constituição (PEC) no 6, de 2017,que federaliza os órgãos de segurança pública, e propor alternativas.",Não,2017,RQS
631,129927,"Requer, com fundamento no art. 256,I, do RISF, retirada, em caráter definitivo, do Projeto de Lei do Senado nº 412, de 2013.",Sim,2017,RQS
631,129617,"Requer, nos termos do art. 58 da Constituição Federal, combinado com o art. 93, inciso II, do Regimento Interno do Senado Federal, que, ouvido o plenário desta Comissão, seja realizada audiência pública para ouvir, em caráter de urgência, a menor moradora da cidade de Rondonópolis no estado do Mato Grosso.",Sim,2017,RDH
631,129796,"Altera o Estatuto da Criança e do Adolescente para prever a informatização da identificação plantar e digital do recém-nascido e o seu acesso pela autoridade policial e pelo Ministério Público, independentemente de autorização judicial.",Sim,2017,PLS
631,129887,"Acrescenta o art. 75-A à Constituição Federal, para dispor sobre a criação de um sistema de avaliação de políticas públicas.",Não,2017,PEC
631,130033,"Requer, nos termos do art. 199, do Regimento Interno do Senado Federal, a realização de sessão especial do Senado Federal em homenagem aos 75 anos do Banco da Amazônia S/A.",Não,2017,RQS
631,129032,"Altera o § 1º art. 10 do Ato das Disposições Constitucionais e Transitórias, para dispor sobre a licença-maternidade compartilhada.",Não,2017,PEC
631,129288,"Requer, nos termos do § 3º do art. 58 da Constituição Federal e na forma dos arts. 74, III, e 145 e seguintes, do RISF, a criação de Comissão Parlamentar de Inquérito, composta por treze senadores titulares e sete suplentes, para, no prazo de cento e oitenta dias, prorrogável por igual período, investigar irregularidades nos empréstimos concedidos pelo BNDES no âmbito do programa de globalização das companhias nacionais, em especial a linha de financiamento específica à internacionalização de empresas, a partir do ano de 1997.",Não,2017,RQS
631,129181,"Requer, nos termos do art. 91, § 3º, do Regimento Interno, que o Projeto de Lei do Senado nº 612, de 2011, seja apreciado pelo Plenário do Senado Federal.",Sim,2017,R.S
631,129219,Altera o art. 62 da Constituição Federal para vedar a edição de medidas provisórias sobre diretrizes e bases da educação nacional.,Não,2017,PEC
631,129370,"Altera a Constituição Federal para determinar que as nomeações para cargo em comissão, de direção e função pública na administração pública direta e indireta deverão observar as qualificações técnico-profissionais exigidas para o seu exercício, em conformidade com os critérios estabelecidos em lei, e incluir no texto constitucional a vedação a nomeações e exonerações baseadas no interesse político-partidário.",Não,2017,PEC
631,128941,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 145 a 153 do RISF, a criação de uma Comissão Parlamentar de Inquérito, composta de sete membros titulares e cinco suplentes, para investigar as irregularidades e os crimes relacionados aos maus tratos em crianças e adolescentes no País.",Sim,2017,RQS
631,128753,"Requer, nos termos regimentais, a realização de Sessão Temática, no Plenário do Senado Federal, com o objetivo de debater o impacto econômico e social, para o desenvolvimento nacional e a competitividade internacional do Brasil, de iniciativas regulatórias sobre atividades típicas da econômica compartilhada, inclusive o modelo de prestação de serviço de transporte remunerado privado individual de passageiros, por meio de aplicações da internet e de outras tecnologias digitais, com autoridades e demais convidados a serem oportunamente sugeridos.",Não,2017,RQS
631,129152,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB, e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2017,PEC
631,128632,"Requer, nos termos do artigo 74, I, Regimento Interno do Senado Federal, a constituição de comissão temporária interna composta de 9 (nove) membros titulares, com a mesma quantidade de membros suplentes, para no prazo de 60 (sessenta) dias, apreciar e propor medidas legislativas levando em consideração a realidade das mulheres encarceradas, com sentenças transitadas em julgados ou não, que tenham cometido crimes de menor potencial ofensivo e que sejam mães de filhos menores de 12 (doze) anos de idade cujos companheiros e/ou maridos também estejam cumprindo penas em regime fechado.",Sim,2017,RQS
631,112161,Altera o art. 55 da Constituição Federal para tornar automática a perda do mandato de parlamentar nas hipóteses de improbidade administrativa ou de condenação por crime contra a Administração Pública.,Não,2013,PEC
631,112262,"
Altera o art. 42 da Constituição Federal para dispor sobre a criação de brigadas de incêndio pelos Municípios que não têm contingente do Corpo de Bombeiros Militar.",Não,2013,PEC
631,112420,Altera o art. 228 da Constituição Federal com vistas à diminuição da maioridade penal.,Não,2013,PEC
