codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5748,147557,Adição de assinatura ao RQS nº 1001/2021.,Sim,2021,RQS
5748,147477,"Altera a Lei nº 14.017, de 29 de junho de 2020, para prorrogar o prazo para utilização dos recursos recebidos pelos entes subnacionais.",Sim,2021,PL
5748,147435,"Altera o art. 46 da Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil) e o art. 80 da Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), a fim de possibilitar a escolha do foro mais favorável ao idoso nas ações fundadas em direito pessoal ou em direito real sobre bens móveis e nas ações que tratem dos interesses difusos, coletivos e individuais indisponíveis ou homogêneos do idoso.",Sim,2021,PL
5748,147434,Dispõe sobre o uso da Inteligência Artificial.,Sim,2021,PL
5748,147433,"Altera a Lei nº 13.709, de 14 de agosto de 2018, Lei Geral de Proteção de Dados Pessoais (LGPD), para dispor sobre a elaboração de código de ética entre as regras de boas práticas e de governança dos agentes de tratamento.",Sim,2021,PL
5748,147432,"Altera a Lei nº 13.709, de 14 de agosto de 2018, Lei Geral de Proteção de Dados Pessoais (LGPD), para dispor sobre a comercialização, o fornecimento e o compartilhamento de informações de usuários de redes sociais por seus provedores.",Sim,2021,PL
5748,147359,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
5748,147437,"Altera a Lei nº 1.079, de 10 de abril de 1950, que “define os crimes de responsabilidade e regula o respectivo processo de julgamento”, para permitir a responsabilização do Presidente da República após o término do mandato.",Sim,2021,PL
5748,147436,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução, da base de cálculo do Imposto sobre a Renda das Pessoas Físicas, da despesa com aquisição de aparelhos auditivos.",Sim,2021,PL
5748,147409,Realização de sessão especial destinada a homenagear o bicentenário de Fritz Müller.,Não,2021,RQS
5748,147338,Realização de Sessão de debates temáticos com diversas entidades para tratar sobre o  fornecimento de vacinas ao Brasil.,Não,2021,RQS
5748,147438,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para permitir que os jornalistas sejam incluídos como microempreendedores individuais.",Sim,2021,PLP
5748,147444,Adição de assinatura ao RQS nº 958/2021.,Sim,2021,RQS
5748,146888,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5748,146392,"Adição de assinatura ao Requerimento nº 142, de 2021.",Sim,2021,RQS
5748,146370,Inserção em ata e apresentação de votos de pesar e condolências à família pelo falecimento do Senador José Maranhão.,Não,2021,RQS
5748,146617,Adição de assinatura ao RQS nº 292/2021.,Sim,2021,RQS
5748,146572,"Realização de sessão especial, em 30 de agosto de 2021, destinada ao Bicentenário de Nascimento de Anita Garibaldi - A Heroína de Dois Mundos.",Não,2021,RQS
5748,146642,Inclusão em Ordem do Dia do PDL nº 667/2019.,Sim,2021,RQS
5748,146738,"Altera o Ato das Disposições Constitucionais Transitórias, dispondo sobre o pagamento de auxílio emergencial, e dá outras providências.",Não,2021,PEC
5748,146839,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5748,144903,"Licença para tratar de interesse particular, sem remuneração, de 23/09/2020 a 21/01/2021.",Sim,2020,RQS
5748,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
5748,144469,Adição de assinatura ao RQS nº 2099/2020.,Sim,2020,RQS
5748,144320,Adição de assinatura ao RQS nº 2047/2020.,Sim,2020,RQS
5748,144319,Adição de assinatura ao RQS nº 2049/2020.,Sim,2020,RQS
5748,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
5748,144599,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
5748,144367,Adição de assinatura à PEC nº 31/2020.,Sim,2020,RQS
5748,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
5748,144302,Convite ao  Ministro de Estado da Economia.,Não,2020,RQS
5748,144300,"Convocação do Senhor Paulo Guedes, Ministro da Economia, para que compareça ao Plenário, a fim de prestar informações sobre o conteúdo da declaração ""O Senado cometeu um crime contra o País"".",Não,2020,RQS
5748,144375,"Adiamento da discussão do PL nº 3267, de 2019 para audiência da CAS, CI e CDH.",Não,2020,RQS
5748,144328,"Adição de assinatura à Emenda nº 76-PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
5748,143748,Adição de assinatura ao PL nº 4021/2020.,Sim,2020,RQS
5748,143902,"Suspende, por dois anos, a vigência da Emenda Constitucional nº 95, de 15 de dezembro de 2016.",Não,2020,PEC
5748,143828,Adição de assinatura ao RQS nº 1641/2020.,Sim,2020,RQS
5748,143958,"Dispõe sobre o exercício da profissão de engenheiro clínico, e dá outras providências.",Sim,2020,PL
5748,143522,"Adição de assinatura à proposta de emenda à Constituição registrada no SEDOL nº SF/20966.24649-50, tendo como primeiro signatário o Senador Rogério Carvalho.",Sim,2020,RQS
5748,143424,Requer licença para missão de interesse parlamentar,Sim,2020,REQ
5748,143716,"Dispõe sobre medidas de estímulo ao setor de educação privada, com ou sem fins lucrativos, em razão da pandemia de Covid-19, e altera a Lei nº 11.096, de 13 de janeiro de 2005, que dispõe sobre o Programa Universidade para Todos (Prouni), para ampliar o número de bolsas de estudo durante o período de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Não,2020,PL
5748,143564,Inscreve o nome de Pedro Américo de Figueiredo e Melo no Livro dos Heróis e Heroínas da Pátria.,Sim,2020,PL
5748,143802,Voto de solidariedade à República do Líbano em decorrência do acidente ocorrido na zona portuária de Beirute no dia 04/08/2020.,Não,2020,RQS
5748,143586,"Realização de Sessão Especial, em data a ser definida, a fim de celebrar o centenário de nascimento do economista e pensador brasileiro Celso Monteiro Furtado.",Sim,2020,RQS
5748,142858,"Dispõe sobre gerenciamento de tecnologias em saúde e altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para instituir a política de gerenciamento de tecnologias em saúde no âmbito do Sistema Único de Saúde.",Sim,2020,PL
5748,142835,Solicita a retirada de emenda apresentada à PEC 18/2020.,Sim,2020,RQS
5748,143241,Retirada do PL nº 3468/2020.,Sim,2020,RQS
5748,142971,"Altera o art. 225 da Constituição Federal para incluir, entre as incumbências do Poder Público, o estímulo a práticas de pagamento por serviços ambientais e a oferta de incentivos para a geração de empregos e formação de recursos humanos em atividades que contribuam para a qualidade ambiental.",Não,2020,PEC
5748,143261,"Convite ao Sr. Hamilton Mourão, Vice-Presidente da República Federativa do Brasil, a comparecer por meio de videoconferência à sessão remota, a fim de prestar informações sobre o plano de combate ao desmatamento na Amazônia.",Não,2020,RQS
5748,143270,Adição de assinatura ao RQS nº 1306/2020.,Sim,2020,RQS
5748,143255,Retirada do PL  nº 3225/2020.,Sim,2020,RQS
5748,143257,Retirada do Projeto de Lei  nº 1361/2020.,Sim,2020,RQS
5748,142773,Adição de assinatura à PEC nº 24/2020.,Sim,2020,RQS
5748,142785,"Dispõe sobre o exercício da profissão de engenheiro clínico, e dá outras providências.",Sim,2020,PL
5748,142797,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5748,142526,"Adição de assinatura ao RQS nº 731/2020, de autoria do Senador Fernando Bezerra Coelho.",Sim,2020,RQS
5748,142016,"Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias (ADCT) para dispor sobre o adiamento das eleições municipais para Prefeito, Vice-Prefeito e Vereador, previstas para 4 de outubro de 2020, para o dia 6 de dezembro do mesmo ano, em decorrência das medidas para o enfrentamento da pandemia da Covid-19 declarada pela Organização Mundial da Saúde.",Não,2020,PEC
5748,142270,"Altera a Lei nº 1.079, de 10 de abril de 1950, para para regulamentar o recebimento, pela Câmara dos Deputados, de denúncia contra o Presidente da República, por crime de responsabilidade.",Sim,2020,PL
5748,142072,"Suspende o pagamento de precatórios judiciais por parte da União, Estados, Distrito Federal e Municípios, durante a situação de calamidade pública decorrente da pandemia do coronavírus (COVID - 19).",Não,2020,PEC
5748,142043,"Determina a contagem em dobro, para fins de aposentadoria, do tempo de contribuição dos servidores públicos civis e militares das áreas de saúde e segurança pública da União, dos Estados, do Distrito Federal e dos Municípios, referente a serviço prestado nas ações de combate à pandemia do Coronavírus SARS-CoV-2 (Covid-19).",Não,2020,PEC
5748,142442,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, para autorizar a utilização de recursos do Sistema Único de Assistência Social (SUAS) para a compra de álcool em gel e máscaras N95/PFF2 ou equivalentes, ou de pano duplo 100% algodão, a serem distribuídos à população em estado de vulnerabilidade durante o período de enfrentamento da emergência de saúde pública de importância internacional decorrente da covid-19.",Sim,2020,PL
5748,142204,"Adição de assinatura à Proposta de Emenda à Constituição nº 22, de 2020, de autoria do Senador José Maranhão.",Sim,2020,RQS
5748,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
5748,142601,"Denomina ""Rodovia Deputado Álvaro Gaudêncio Filho"" a BR-412, no trecho entre o Km 0 (zero), na localidade Farinha, no município de Pocinhos (PB), até o final no KM 129, no município de Monteiro, Estado da Paraíba.",Sim,2020,PL
5748,142433,Retirado à pedido do Senador.,Sim,2020,PL
5748,142534,Realização de Sessão Especial em homenagem ao centenário do nascimento de Nilo de Souza Coelho.,Não,2020,RQS
5748,141957,"Acrescenta art. 78-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a pensão por morte devida ao cônjuge, companheiro e dependentes de profissionais essenciais ao controle de doenças e à manutenção da ordem pública, auxiliares e trabalhadores complementares, que tenham perdido a vida em razão da pandemia e da calamidade pública decorrente do coronavírus (covid-19) e dá outras providências.",Sim,2020,PL
5748,141655,Voto de solidariedade à Democracia.,Não,2020,RQS
5748,141622,"Cria Fundos Garantidores solidários no âmbito da política de desenvolvimento regional, para apoio e desenvolvimento de micro, pequenas e médias empresas.",Não,2020,PEC
5748,141638,Voto de repúdio ao Presidente da República.,Não,2020,RQS
5748,141439,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para autorizar as instituições de ensino mantidas pela União a produzir equipamentos e materiais para o combate ao surto.",Sim,2020,PL
5748,141463,Tramitação conjunta do PL 949/2020 com o PL 1124/2020.,Sim,2020,RQS
5748,141461,"Altera o Código de Trânsito Brasileiro (Lei n 9.503, de 23 de setembro de 1997) para permitir a aplicação emergencial da receita arrecadada com a cobrança das multas de trânsito em ações e serviços públicos de saúde até 31 de dezembro de 2021.",Sim,2020,PL
5748,141462,"Altera as Leis nos 8.212, de 24 de julho de 1991, e 13.485, de 2 de outubro de 2017, para determinar a suspensão do pagamento de contribuições previdenciárias por parte dos Estados, do Distrito Federal e dos Municípios, e de suas autarquias e fundações públicas, na vigência do reconhecimento federal do estado de calamidade pública relacionado à Covid-19 e para permitir posterior parcelamento dessas contribuições.",Sim,2020,PL
5748,141467,Suspende temporariamente os bloqueios ou retenções à entrega dos recursos dos Fundos de Participação dos Estados e do Distrito Federal – FPE e dos Municípios – FPM feitos com base no inciso I do parágrafo único do art. 160 da Constituição Federal.,Sim,2020,PL
5748,141378,Dispõe sobre medidas penais e processuais penais relativas à prevenção da transmissão do COVID-19.,Sim,2020,PL
5748,141315,Dispõe sobre a perda da propriedade de depósitos judiciais por abandono em favor do Poder Público para uso em favor das contingências ocasionadas pela pandemia do Coronavírus (Covid-19).,Sim,2020,PL
5748,141277,"Dispõe sobre a dispensa de recolhimentos de PIS e COFINS à Microempresa, à Empresa de Pequeno Porte e ao Microempreendedor Individual que mantiver o contrato de trabalho de ao menos 95% de seus empregados durante e imediatamente após o período de vigência de estado de emergência referente à pandemia do Covid-19.",Sim,2020,PL
5748,141298,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para prever que, no caso de paralisação do trabalho motivada por ato de qualquer esfera do Poder Público no âmbito de medidas de combate a pandemias e epidemias, o pagamento das indenizações devidas ficará a cargo da União.",Sim,2020,PL
5748,141369,Retirada de tramitação do PL 1188/2020.,Sim,2020,RQS
5748,141096,"Altera o art. 5º da Constituição Federal, para incluir o acesso à internet entre os direitos fundamentais.",Não,2020,PEC
5748,141377,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para dispor sobre medidas de adequação dos estabelecimentos na hipótese de surto, epidemia ou pandemia.",Sim,2020,PL
5748,140792,"Realização de sessão especial, em 24/03/2020 , destinada a homenagear Marechal Cândido Rondon.",Não,2020,RQS
5748,140872,"Realização de Sessão de debates temáticos, em data oportuna, para discutir a criação do Conselho Nacional da Amazônia Legal.",Não,2020,RQS
5748,140765,"Retirada, em caráter definitivo, do PL nº 235, de 2020.",Sim,2020,RQS
5748,140759,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para permitir ao passageiro de empresa aérea efetuar pagamento de bagagem extra despachada ou excedente de peso no local de devolução da bagagem.",Sim,2020,PL
5748,140892,Realização de Sessão de Debate Temático sobre a Importância de Garantir a Permanência do Fundeb (Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério).,Não,2020,RQS
5748,140897,"Realização de sessão especial, em data oportuna, destinada a  homenagear os 50 anos da TV Verdes Mares",Não,2020,RQS
5748,140933,"Altera a Lei nº 7.170, de 14 de dezembro de 1983, para adequá-la à Constituição Federal de 1988 e para declarar o Serviço Federal de Processamento de Dados (Serpro) e a Empresa de Tecnologia e Informações da Previdência (Dataprev) empresas públicas de interesse da segurança nacional e insuscetíveis de privatização.",Sim,2020,PL
5748,140631,"Susta, nos termos do art. 49, V, da Constituição Federal, o Decreto nº 10.206, de 20 de janeiro de 2020, do Presidente da República, que “Dispõe sobre a qualificação do Serviço Federal de Processamento de Dados no âmbito do Programa de Parcerias de Investimentos da Presidência da República e sobre a sua inclusão no Programa Nacional de Desestatização”.",Sim,2020,PDL
5748,140950,"Acrescenta o § 7º ao art. 2º da Lei nº 9.491, de 9 de setembro de 1997, para determinar que a inclusão de empresa estatal no Programa Nacional de Desestatização depende de autorização legal específica.",Sim,2020,PL
5748,140636,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para permitir ao passageiro de empresa aérea efetuar pagamento de bagagem extra despachada ou excedente de peso no local de devolução da bagagem.",Sim,2020,PL
5748,140899,"Susta, nos termos do art. 49, V, da Constituição Federal, o Decreto nº 10.206, de 20 de janeiro de 2020, do Presidente da República, que “Dispõe sobre a qualificação do Serviço Federal de Processamento de Dados no âmbito do Programa de Parcerias de Investimentos da Presidência da República e sobre a sua inclusão no Programa Nacional de Desestatização”.",Sim,2020,PDL
5748,140310,Estabelece alíquota para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) nas operações interestaduais relativas à carne bovina.,Não,2019,PRS
5748,140267,"Realização de sessão especial, em 18/06/2020, destinada a comemorar o Dia do Imigrante Japonês.",Não,2019,RQS
5748,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5748,140205,Veda concessão e majoração de isenções e benefícios previdenciários na vigência do regime definido no art. 106 do ADCT.,Não,2019,PEC
5748,140266,"Realização de sessão especial, em 05/03/2020, destinada a comemorar o Dia do Turismo Ecológico.",Não,2019,RQS
5748,140236,"Realização de sessão especial, em dia 04/05/2020, destinada a homenagear o Educador Paulo Freire.",Não,2019,RQS
5748,140410,Requer Apreciação de Matéria pelo Plenário do PLS 166/2018,Não,2019,R.S
5748,140271,Altera o inciso XVIII do art. 7º da Constituição Federal e revoga o inciso XIX da Constituição Federal e o § 1º do art. 10 do Ato das Disposições Constitucionais Transitórias para dispor sobre a licença parental compartilhada.,Não,2019,PEC
5748,140122,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.
93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a PEC 188/19 no que tange à proposta de extinção de municípios brasileiros.",Não,2019,REQ
5748,139995,"Convocação do Exmo. Sr. Ministro de Estado da Economia, Paulo Roberto Nunes Guedes, para que compareça ao Plenário, a fim de prestar informações sobre declarações dadas em entrevista coletiva na cidade de Washington/EUA, no dia 25 de novembro de 2019, relacionadas a medidas antidemocráticas (AI-5).",Não,2019,RQS
5748,140173,"Altera a Constituição Federal para disciplinar a apreciação dos vetos, separadamente, em cada Casa do Congresso Nacional.",Não,2019,PEC
5748,140080,Institui o Dia Nacional do Teletrabalho.,Sim,2019,PL
5748,140081,"Insere o § 3º no art. 20 da Constituição Federal para prover recursos para fundo de prevenção e recuperação de danos ambientais provocados por atividades de extração, transporte e processamento de recursos petrolíferos e minerais.",Não,2019,PEC
5748,139977,"Altera a Lei nº 9.264, de 7 de fevereiro de 1996, para inserir os agentes de segurança das autoridades legislativas no rol de atividades de interesse policial.",Sim,2019,PL
5748,140017,"Realização de sessão especial, em 21 de abril de 2020, destinada  a homenagear a cidade de Brasília, pelo aniversário de 60 anos.",Não,2019,RQS
5748,140159,"Autoriza os Estados e o Distrito Federal a legislarem concorrentemente sobre matéria contratual, no âmbito do direito civil.",Sim,2019,PLP
5748,140177,"Realização de sessão especial, em 12 de março, de 2020, destinada a comemorar o Dia Mundial da Conscientização sobre Incontinência Urinaria.",Não,2019,RQS
5748,139867,"Modifica as Leis nº 9.472, de 16 de julho de 1997, e nº 5.070, de 7 de julho de 1966, instituindo medidas de estímulo às operadoras de telefonia móvel de pequeno e médio porte.",Sim,2019,PL
5748,139657,Altera a Constituição Federal para instituir o Fundo Nacional de Responsabilidade por Poluição Causada por Incidentes com Hidrocarbonetos.,Não,2019,PEC
5748,139715,"Altera o art. 60 da Constituição Federal, para dispor sobre a tramitação de proposta de emenda à Constituição.",Não,2019,PEC
5748,139635,"Requeiro, nos termos... do Art 93, Inciso I do Regimento Interno do Senado Federal, Requeiro a inclusão dos senhores advogados Thiago Santos Barboza (OAB/PB 17.224) e Marco Aurélio de Medeiros Villar (OAB/PB12.902), representantes da Federação das Associações de Municípios da Paraíba (FAMUP), para compor a mesa de debates como palestrantes da audiência pública que será realizada, no âmbito desta Comissão de Constituição e Justiça, na próxima Quinta-Feira - 31 de Outubro de 2019 - para instruir a apreciação do Projeto de Lei 4489/2019, que - Altera a Lei nº 8.906, de 4 de julho de 1994, e o Decreto-Lei nº 9.295, de 27 de maio de 1946, para dispor sobre a natureza singular e notória dos serviços de advogados e de profissionais de contabilidade.",Sim,2019,REQ
5748,139626,Aperfeiçoa e harmoniza as instituições e regras fiscais em vigor no País para uma gestão fiscal responsável e de qualidade.,Não,2019,PEC
5748,139860,Dispõe sobre normas específicas para verificação do rendimento e controle de frequência dos estudantes que tenham sido eleitos para funções em entidades estudantis e dá outras providências.,Sim,2019,PL
5748,139864,"Altera o art. 10 da Lei nº 9.249, de 26 de dezembro de 1995, para estabelecer a incidência de imposto de renda sobre lucros ou dividendos.",Sim,2019,PL
5748,139731,"Altera o artigo 221 da Constituição Federal, para estabelecer a pluralidade de ideias e a diversidade de opiniões como princípios a serem atendidos pelas emissoras de rádio e de televisão na produção e na programação do conteúdo por elas veiculado.",Não,2019,PEC
5748,139858,Institui incentivos fiscais para operações com produtos sem lactose e produtos orgânicos.,Sim,2019,PL
5748,139859,"Altera a Lei nº 11.107, de 6 de abril de 2005, que dispõe sobre normas gerais de contratação de consórcios públicos e dá outras providências, para estabelecer que o consórcio público de direito privado não integra a administração indireta dos consorciados.",Sim,2019,PL
5748,139854,"Dá nova redação ao art. 50 da Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências.",Sim,2019,PL
5748,139861,"Altera a Lei nº 9.991, de 24 de julho de 2000, com o objetivo de destinar recursos aos Municípios para realização de projetos de eficiência energética nos sistemas de iluminação pública.",Sim,2019,PL
5748,139848,"Dispõe sobre a criação, normatização e o funcionamento dos jardins botânicos, estabelece o Sistema Nacional de Jardins Botânicos, cria o Conselho Nacional de Jardins Botânicos e dá outras providências.",Sim,2019,PL
5748,139866,"Altera a Lei nº 5.662, de 21 de junho de 1971, para estabelecer parâmetros para que países estrangeiros possam contrair crédito junto ao Banco Nacional de Desenvolvimento Econômico e Social – BNDES.",Sim,2019,PL
5748,139849,"Altera a Lei nº 9.656, de 3 de junho de 1998, que “dispõe sobre os planos e seguros privados de assistência à saúde”, para garantir que as mulheres que estejam até na 18º semana de gestação que contratem planos de saúde hospitalares com cobertura obstétrica tenham direito a atendimento integral, inclusive à realização de cirurgias, em caso de necessidade de assistência médica hospitalar decorrente da condição gestacional em situações de urgência.",Sim,2019,PL
5748,139850,"Dispõe sobra a democratização, descentralização e transparência dos procedimentos decisórios em programas habitacionais de interesse social",Sim,2019,PL
5748,139851,"Dispõe sobre os procedimentos aplicáveis em benefício do consumidor de produtos eletrônicos ou eletrodomésticos, em caso de obsolescência do produto antes do término de sua vida útil.",Sim,2019,PL
5748,139852,"Altera a Lei nº 13.097, de 19 de janeiro de 2015, para reduzir a tributação de pequenos estabelecimentos industriais de cervejas e chopes especiais.",Sim,2019,PL
5748,139853,"Altera a Lei nº 12.305, de 2010, que institui a Política Nacional de Resíduos Sólidos, para dispor sobre a capacitação de consumidores em relação ao acondicionamento de resíduos sólidos, no sistema de coleta seletiva.",Sim,2019,PL
5748,139855,"Altera a Lei nº 8.036, de 11 de maio de 1990, Lei nº 11.977, de 7 de julho de 2009, e a Lei nº 11.124, de 16 de junho de 2005, para assegurar a adoção de sistemas de captação de energia solar e de redução do consumo de água nas moradias populares financiadas com recursos federais, e dá outras providências.",Sim,2019,PL
5748,139856,"Altera a Lei 10.257, de 10 de julho de 2001, para incluir, entre o conteúdo mínimo do plano diretor, normas de verticalização e ocupação para redução de impactos ambientais por meio da instalação de coberturas vegetadas (telhados verdes) e reservatórios de águas pluviais em edifícios.",Sim,2019,PL
5748,139863,Cria estímulo para o desenvolvimento da Língua Brasileira de Sinais - LIBRAS.,Sim,2019,PL
5748,139865,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, para dispor sobre o direito de acesso aos canais de atendimento da prestadora de serviços de telecomunicações.",Sim,2019,PL
5748,139463,"Realização de sessão de debates temáticos, no dia 09/12/2019, destinada a celebrar o Dia Internacional de Direitos Humanos e a População Negra.",Não,2019,RQS
5748,139392,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal para excluir do Novo Regime Fiscal as despesas primárias custeadas com a contribuição de que trata o §5º do art. 212 da Constituição Federal.,Não,2019,PEC
5748,139272,"Realização de sessão especial, em 27 de novembro próximo, destinada a comemorar os 25 anos da Advocacia do Senado Federal.",Não,2019,RQS
5748,138874,"Altera o § 9º do art. 166 da Constituição da República, para que parte dos recursos das emendas individuais seja destinada à Educação.",Não,2019,PEC
5748,139114,Retirada da PEC 7/2019.,Sim,2019,RQS
5748,139065,"Acrescenta o art. 15-A à Lei nº 5.478, de 25 de julho de 1968 (Lei da Ação de Alimentos), para disciplinar, na ação revisional de alimentos ou de modificação de guarda, a prestação de contas sobre prestações alimentares recebidas.",Sim,2019,PL
5748,139039,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de apoio ao Mercado de Varejo e E-commerce",Não,2019,PRS
5748,138555,"Permite que os Estados, o Distrito Federal e os Municípios adotem em seus regimes próprios de previdência social as mesmas regras aplicáveis ao regime próprio da União; modifica renúncias previdenciárias; prevê benefício da Seguridade Social à criança vivendo em situação de pobreza; e dá outras providências.",Não,2019,PEC
5748,138762,"Altera o art. 205 da Constituição Federal, para definir a educação como vetor do progresso do País.",Não,2019,PEC
5748,139734,"Criação da Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, destinada a apurar o desmatamento e o aumento dos índices de queimadas na Amazônia Legal.",Não,2019,RQS
5748,138235,Institui o Plano Nacional de Incentivo ao Emprego e Ressocialização de Presos e de Egressos do Sistema Prisional – PINEPE.,Sim,2019,PL
5748,138236,"Obriga os estacionamentos privados de shopping centers, centros comerciais ou estabelecimentos semelhantes a concederem o dobro do período de tolerância para saída a idosos, pessoas com deficiência e seus acompanhantes.",Sim,2019,PL
5748,138234,Dispõe sobre a possibilidade de saque em espécie em guichês de caixa nos bancos,Sim,2019,PL
5748,138237,"Altera a Lei nº 8.666, de 21 de junho de 1993, para acrescentar § 3º-A ao art. 3º, estabelecendo a obrigatoriedade de gravação audiovisual de todos os atos que compõem o procedimento licitatório.",Sim,2019,PL
5748,138238,"Altera a Lei nº 9.656, de 3 de junho de 1998, para padronizar a data de reajuste das contraprestações pecuniárias devidas aos planos e seguros privados de assistência à saúde.",Sim,2019,PL
5748,138593,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do RQS 84/2019, relativa a realização de audiência pública para debater o programa ""Future-se"" do Ministério da Educação, sejam incluídos os seguintes palestrantes: 1. Prof. Dr. Roberto Salles, Ex-Reitor da UFF; 2. Profa. Dra. Ana Lúcia Gazolla, Ex-Reitora da UFMG; 3. Profa. Dra. Eliane Superti, Ex-Reitora da UFAP.",Sim,2019,REQ
5748,138536,"Altera o Ato das Disposições Constitucionais Transitórias para acrescentar o inciso V ao § 6º do art. 107 e o art. 115, a fim de garantir aplicação de percentual do Produto Interno Bruto para investimentos.",Não,2019,PEC
5748,138233,"Voto de aplauso ao Grupo de Apoio Jurídico Universitário (GAJU), um projeto de extensão na Universidade Federal da Paraíba.",Sim,2019,RQS
5748,138470,"Realização de sessão especial, em data oportuna, destinada a celebrar os 40 anos de relações diplomáticas entre Brasil e Palestina.",Não,2019,RQS
