codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
470,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
470,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
470,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
470,155676,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
470,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
470,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
470,155764,"Sugere ao Ministro de Estado do Desenvolvimento e Assistência Social, Família e Combate à Fome a criação de fundação ou de associação voltada ao combate à fome, na forma de serviço social autônomo.",Sim,2023,INS
470,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
470,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
470,155361,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para obrigar os candidatos a apresentarem propostas e observarem os critérios de pertinência temática, bem como as regras de decoro nos debates realizados durante as campanhas eleitorais.",Sim,2022,PL
470,155584,"Sugere, ao Poder Executivo Federal, a edição de Medida Provisória para manutenção do pagamento de auxílio aos transportadores autônomos de cargas cadastrados no Registro Nacional de Transportadores Rodoviários de Cargas (RNTC) e aos taxistas.",Sim,2022,INS
470,155657,"Requer licença para desempenhar missão oficial, em Portugal, com ônus para o Senado Federal.",Sim,2023,REQ
470,155568,"Altera o art. 53 da Constituição Federal, para atribuir ao Senado Federal e à Câmara dos Deputados a competência para suspender ou excluir as páginas, os canais e as contas de seus membros na rede mundial de computadores, nas plataformas de compartilhamento e nas redes sociais.",Não,2022,PEC
470,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
470,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
470,155558,"Realização de Sessão Especial, nos termos do art. 199 do Regimento Interno do Senado Federal, no dia 28/04/2023, a fim de Comemorar o Dia do Contabilista.",Não,2022,RQS
470,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
470,155090,Realização de Sessão Especial a fim de comemorar o dia internacional do Empresário Júnior.,Não,2022,RQS
470,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
470,154973,"Urgência para o PDL 371/2022, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal,.",Não,2022,RQS
470,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
470,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
470,154780,"Altera o Ato das Disposições Constitucionais Transitórias para dispor sobre previsão dos recursos classificados como emendas de relator – Resultado Primário nº 9 na lei orçamentária de 2023 para pagamento do piso salarial de que trata a Lei nº 14.434, de 4 de agosto de 2022.",Não,2022,PEC
470,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
470,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
470,154872,Requer Audiência Pública para debater as causas da elevação de preços das passagens aéreas dentro do Brasil e a falta de voos regulares para a Amazônia Legal,Sim,2022,REQ
470,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
470,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
470,154589,"Realização de sessão especial, em 14/10/2022, a fim de Comemorar o Dia do Professor.",Não,2022,RQS
470,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
470,154200,Voto de Louvor à Câmara Brasileira de Comércio e Indústria Brasil - Coréia do Sul - CCIBK,Sim,2022,RQS
470,154590,"Realização de Sessão Especial, em 17/10/2022, a fim de Comemorar o Dia do Médico.",Não,2022,RQS
470,154547,Institui a Política Nacional de Educação para o Emprego.,Sim,2022,PL
470,153556,Urgência para o PL nº 396/2022.,Não,2022,RQS
470,154003,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar eventual irregularidade e crimes na condução de obras e edificações, bem como responsabilidade de agentes e ex-agentes públicos relativamente às ações e omissões que resultaram na existência de obras públicas iniciadas e não-concluídas, no período de 2006 até o ano de 2018, e, ainda, possíveis irregularidades no Programa de Financiamento Estudantil - Fies, no mesmo período.",Não,2022,RQS
470,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
470,153581,Urgência para o PL nº 1594/2022.,Não,2022,RQS
470,153762,Requer o aditamento dos Requerimentos n°s 253/2022 e 279/2022-CDIR.,Sim,2022,REQ
470,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
470,153557,Urgência para o PL nº 1571/2022.,Não,2022,RQS
470,153380,"Autorização para desempenho de missão parlamentar, a fim de participar, em Caracas, Venezuela, como Presidente do Grupo Parlamentar Brasil-Venezuela, de encontros bilaterais com membros da Assembleia Nacional, daquele País.",Sim,2022,REQ
470,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
470,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
470,153485,"Autorização para desempenho de missão no exterior, em aditamento ao Requerimento nº 253/2022, a fim de participar de encontros com autoridades legislativas no dia 18/06/2022, conforme autorização de viagem do ofício 1000.2022-PRESID",Sim,2022,REQ
470,153446,Realização de Sessão Especial em Comemoração aos 21 anos da Escola Superior de Ciências da Saúde.,Não,2022,RQS
470,152770,"Requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, de 19/04/2022 a 20/04/2022, a fim de visitar comunidades isoladas.",Sim,2022,REQ
470,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
470,153025,"Requer licença para exercer representação a serviço da Casa, sem ônus para o Senado Federal, a fim de integrar a diligência externa da Comissão de Direitos Humanos e Legislação Participativa, que se dirigirá à Roraima com o objetivo de acompanhar as medidas adotadas pelas autoridades acerca da situação da comunidade Yanomami.",Sim,2022,REQ
470,152834,Institui a Frente Parlamentar Ampla de Apoio à Mineração nos Estados Amazônicos.,Sim,2022,PRS
470,152901,Realização de Sessão Especial em Comemoração ao Dia do Bombeiro Militar,Não,2022,RQS
470,155608,Requer a apreciação do PL 1057/2019 pelo Plenário do Senado Federal.,Não,2022,R.S
470,152975,Sugere ao Poder Executivo Federal que apresente proposição para equiparar os salários dos servidores da Agência Nacional de Mineração com os das demais agências reguladoras.,Sim,2022,INS
470,153065,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as recentes pesquisas da Embrapa sobre a tropicalização da cultura do trigo, seus resultados e as perspectivas de expansão da produção para estados das regiões Norte e Nordeste. A Audiência Pública contará com a participação dos seguintes convidados:
• Celso Moretti, Presidente da Embrapa;
• Júlio Albrecht, Pesquisador do Trigo Tropical da Embrapa Cerrado;
• Edvan Alves, Chefe-geral da Embrapa Roraima;
• João Martins, Presidente da Confederação da Agricultura e Pecuária
do Brasil (CNA) ou representante;
• Geraldo Falavinha, Produtor do Estado de Roraima.",Sim,2022,REQ
470,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
470,152927,"Realização de sessão especial,  a fim de homenagear a Polícia Militar do Distrito Federal.",Não,2022,RQS
470,152925,"Voto de congratulações ao Sr. Gilbert Fossoun Houngbo, por sua eleição para o cargo de Diretor-Geral da Organização Internacional do Trabalho (OIT).",Não,2022,RQS
470,152859,Urgência para o PL nº 2486/2021.,Não,2022,RQS
470,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
470,152336,Realização de Sessão Especial em Comemoração ao Dia do Contabilista.,Não,2022,RQS
470,152307,Realização de Sessão Especial em Comemoração ao Dia Internacional do Autismo.,Não,2022,RQS
470,152366,"Requer licença para exercer representação a serviço da casa, sem ônus para o Senado Federal, na cidade Guayana, Estado Bolívar, Venezuela",Sim,2022,REQ
470,152656,"Requer a realização de audiência pública,com o objetivo de tratar da retomada das relações diplomáticas do Brasil com a Venezuela",Sim,2022,REQ
470,152527,Requer a retirada de tramitação do REQ 99/2022 - CDIR.,Sim,2022,REQ
470,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
470,152223,Sessão de Debates Temáticos destinada a discutir o PAPEL DO BRASIL NA MEDIAÇÃO DE CONFLITOS E CONSTRUÇÃO DE UMA CULTURA DE PAZ.,Não,2022,RQS
470,151557,"Altera a Lei nº 8.078, de 11 de setembro de 1990 – Código de Defesa do Consumidor, para prever regras de segurança ao usuário do PIX e criar mecanismos de recuperação célere dos valores transferidos, na hipótese de cometimento de crimes patrimoniais – Lei de Segurança do PIX.",Sim,2022,PL
470,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
470,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
470,151601,Realização de Sessão Especial para comemorar os 62 anos de Brasília.,Não,2022,RQS
470,151998,"Altera o Decreto nº 70.235, de 6 de março de 1972, que dispõe sobre o processo administrativo fiscal, e dá outras providências, para adequá-lo aos princípios gerais do processo administrativo e do processo civil garantidores dos contribuintes, bem como disciplina o processo administrativo fiscal digital.",Sim,2022,PL
470,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Não,2022,RQS
470,151555,"Realização de Sessão Especial, no dia 04/04/2022, a fim de homenagear o Lions Club Internacional.",Não,2022,RQS
470,151284,Realização de  sessão especial para comemoração do Bicentenário da Independência do Brasil.,Sim,2021,RQS
470,151522,Modifica a Consolidação das Leis do Trabalho (CLT) para regulamentar o regime híbrido de trabalho.,Sim,2022,PL
470,151550,"Apreciação, pelo Plenário do Senado Federal, do PLS 172/2014, deliberado terminativamente pela Comissão de Assuntos Sociais.",Não,2021,R.S
470,151265,"Altera a Lei nº 11.438, de 29 de dezembro de 2006 (Lei de Incentivo ao Esporte), para prorrogar seu prazo de vigência por cinco anos.",Sim,2021,PL
470,150960,Cria a Frente Parlamentar do ouro.,Sim,2021,PRS
470,151288,Realização de Sessão Especial em Homenagem à Ozires Silva.,Sim,2021,RQS
470,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
470,151286,Realização de Sessão Especial em Homenagem à Antônio Delfim Netto.,Sim,2021,RQS
470,150858,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Georgetown (Guiana), de 18/11/2021 a 19/11/2021, para tratar de assuntos de interesse do Estado de Roraima com autoridades daquele País. Comunica ausência do Brasil no período de 18/11/2021 a 20/11/2021.",Sim,2021,REQ
470,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
470,149985,"Realização de sessão especial, no dia 18 de outubro de 2021, a fim de comemorar o Dia Nacional da Vacinação.",Não,2021,RQS
470,150069,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, nos municípios do sul do estado de Roraima, em 30/09/2021.",Sim,2021,REQ
470,150379,"Requer a retirada de tramitação do REQ 59/2019 - CDR, que requer a realização de audiência pública, com o objetivo de instruir o PL 2492/2019, que altera o inciso IV do art. 5º da Lei nº 7.827, de 27 de setembro de 1989, que regulamenta os fundos constitucionais, para incluir na área considerada como semiárido 44 municípios do Estado do Maranhão.",Sim,2021,REQ
470,150092,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para permitir a adesão ao Novo Programa Especial de Regularização do Fies e suspender o pagamento das obrigações relativas ao Fundo de Financiamento Estudantil (Fies) até 30 de junho de 2022.",Sim,2021,PL
470,149997,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 28/09/2021, a fim de visitar comunidades indígenas.",Sim,2021,REQ
470,150063,Retirada de tramitação do RQS nº 264/2019.,Sim,2021,RQS
470,150569,"Autorização para desempenho de missão parlamentar, a fim de participar dos Seminários “25 anos de CPLP – Jornada Agostinho da Silva” e “O Agronegócio Sustentável no Brasil”.",Sim,2021,REQ
470,150428,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, com o objetivo de debater a PEC nº 110/2019, que trata da Reforma Tributária.",Não,2021,RQS
470,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
470,149637,"Requer que seja incluída ""a questão dos refugiados venezuelanos no Estado de Roraima e no Brasil"" na Audiência Pública objeto do REQ 18/2021 - CDH.",Sim,2021,REQ
470,149760,"Realização de Sessão Especial, a ser realizada em data oportuna, a fim de homenagear os atletas paralímpicos representantes do Brasil nos Jogos Paralímpicos de Tóquio 2020.",Não,2021,RQS
470,149898,"Voto de solidariedade à Embaixada da República Popular da China no Brasil, pelo ataque sofrido por seu Consulado no Rio de Janeiro no dia 16 de setembro.",Sim,2021,RQS
470,149640,Requer realização de audiência com autoridades de Boa Vista e Pacaraima sobre a imigração do povo venezuelano,Não,2021,REQ
470,149776,Sessão Especial para homenagear os paratletas que se destacaram na Paraolimpíada de Tóquio/Japão.,Não,2021,RQS
470,149652,"Requer adição de assinatura ao REQ 3/2021 - CMMIR, de autoria do Senador Telmário Mota.",Sim,2021,REQ
470,149715,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 338, de 2017.",Não,2021,R.S
470,149371,Realização de sessão especial em comemoração ao Dia do Advogado.,Não,2021,RQS
470,149237,"Altera a Lei Complementar nº 182, de 1º de junho de 2021 e a Lei nº 11.540, de 12 de novembro de 2007, para acrescentar o conceito das startups da sustentabilidade (startups verdes) e dar-lhes primazia na dotação de fundos e na contratação pelo poder público, bem como confere prioridade nas dotações do FNDCT às startups da sustentabilidade voltadas à Amazônia Legal.",Sim,2021,PL
470,149417,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater os resultados apresentados em relatório do IPCC e os impactos e recomendações para o Brasil.",Não,2021,RQS
470,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
470,148970,Retirada de tramitação do RQS  nº 1725/2021.,Sim,2021,RQS
470,148967,Retirada de tramitação do RQS nº 1709/2021.,Sim,2021,RQS
470,148954,Tramitação conjunta do PLP 152/2020 com o PLP 46/2021.,Sim,2021,RQS
470,149016,"Requer, nos termos do art. 43, I, do Regimento Interno do Senado Federal, em face do que dispõem os arts. 55, III, e 56, II, da Constituição Federal, licença saúde, de 29/06/2021 a 30/06/2021, conforme atestado médico em anexo.",Sim,2021,REQ
470,149183,"Requer, nos termos do art. 43, I, do Regimento Interno do Senado Federal, em face do que dispõem os arts. 55, III, e 56, II, da Constituição Federal, licença saúde, em 14/07/2021, conforme atestado médico em anexo.",Sim,2021,REQ
470,148792,Sugere ao Poder Executivo a apresentação de Projeto de Lei ou de Medida Provisória para criação do Ministério da Preservação e do Desenvolvimento Sustentável da Amazônia.,Sim,2021,INS
470,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
470,148827,Institui a Política Nacional de Fomento ao Desenvolvimento Tecnológico da Cadeia Produtiva dos Minerais Componentes dos Elementos Terras-Raras – PADT.,Sim,2021,PL
470,148695,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater a atividade garimpeira no Brasil.",Não,2021,RQS
470,148893,"Tramitação conjunta do PLP nº 152/2020 com os PLP nº 46/2021 e PL nº 4728/2020, que já tramitam em conjunto,",Sim,2021,RQS
470,148275,"Realização de sessão especial, em 14/05/2021, a fim de comemorar os cinquenta anos de fundação da Santa Casa de Misericórdia e Maternidade de Rondonópolis.",Não,2021,RQS
470,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
470,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
470,148381,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir o PL nº 4.909/2020.",Não,2021,RQS
470,148270,Sessão Especial em Comemoração ao Dia Nacional do Líder Comunitário.,Não,2021,RQS
470,148394,"Requer seja justificada a ausência na sessão deliberativa remota do dia 12/05/2021, tendo em vista o cumprimento de missão política de interesse parlamentar no meu Estado junto à Prefeitura Municipal de Cantá.",Sim,2021,REQ
470,148480,"Realização de Sessão Especial, no dia 07/06/2021, a fim de comemorar os 20 anos do Departamento Nacional de Infraestrutura de Transportes -DNIT.",Não,2021,RQS
470,148496,"Realização de sessão especial, em data oportuna, destinada a homenagear o Dr. Alysson Paolinelli.",Sim,2021,RQS
470,147987,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Manaus (AM), de 07/04/2021 a 08/04/2021, a fim de participar de reunião na Superintendência da Zona Franca de Manaus (Suframa) para tratar de assuntos de interesse do Estado de Roraima.",Sim,2021,REQ
470,147886,"Altera as Leis nº 6.259, de 30 de outubro de 1975, e nº 14.124, de 10 de março de 2021, para prever a obrigatoriedade de vacinação diária, inclusive aos finais de semana e feriados, como medida excepcional para controle de epidemias e em estado de calamidade pública.",Sim,2021,PL
470,148029,"Inclui, na Constituição Federal, o direito à qualidade do ar entre os direitos e garantias fundamentais.",Não,2021,PEC
470,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
470,148103,"Institui o Contrato de Trabalho Verde e Amarelo, com vistas à criação de novos postos de trabalho para jovens entre dezoito e vinte e nove anos de idade.",Sim,2021,PL
470,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
470,147230,Adição de assinatura ao RQS nº 851/2021.,Sim,2021,RQS
470,147229,Adição de assinatura ao RQS nº 838/2021.,Sim,2021,RQS
470,147228,Adição de assinatura ao RQS nº 853/2021.,Sim,2021,RQS
470,147227,"Requer adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/19292.09329-52, de autoria do Senador Fernando Bezerra Coelho.",Sim,2021,RQS
470,147364,Adição de assinatura ao RQS nº 863/2021.,Sim,2021,RQS
470,147356,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
470,147648,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
470,147284,Realização de sessão especial destinada a Comemoração ao Dia Mundial da Conscientização do Autismo.,Não,2021,RQS
470,147620,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
470,147268,Realização de sessão especial em Comemoração aos 25 Anos da ABIMED.,Não,2021,RQS
470,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
470,147286,Sessão Especial em comemoração ao Dia do Dentista.,Não,2021,RQS
470,147300,Voto de aplauso à indicação do ex-Ministro da Agricultura Alysson Paulinelli para o Prêmio Nobel da Paz 2021.,Não,2021,RQS
470,147740,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
470,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
470,147338,Realização de Sessão de debates temáticos com diversas entidades para tratar sobre o  fornecimento de vacinas ao Brasil.,Não,2021,RQS
470,147005,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tornar obrigatórias a realização do teste do pezinho ampliado no prazo que estipula e a comunicação sobre a sua realização.",Sim,2021,PL
470,146618,"Altera os arts. 129, 141 e 147 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o art. 313 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para aumentar as penas previstas para os crimes de lesão corporal, contra a honra e de ameaça quando praticados em contexto de violência doméstica e familiar, e para adicionar hipótese de decretação da prisão preventiva se o crime envolver violência doméstica e familiar.",Sim,2021,PL
470,144932,"Adição de assinatura à PEC registrada no SEDOL nº SF/20644.71349-02, de autoria do Senador Plínio Valério.",Sim,2020,RQS
470,144993,"Estabelece diretrizes e fundamentos para o zoneamento ecológico-econômico e para a conservação, a proteção e o uso sustentável do bioma Amazônia, e dá outras providências.",Sim,2020,PL
470,145181,"Requer, nos termos do artigo 56, II, da Constituição Federal e do artigo 43, II, do Regimento Interno do Senado Federal, licença para tratar de interesses particulares por 121 dias.",Sim,2020,RQS
470,145014,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar em Roraima, sem ônus para o Senado Federal, em 01/10/2020.",Sim,2020,REQ
470,144991,Sugere ao Excelentíssimo Senhor Ministro de Estado da Infraestrutura que considere estimular as pesquisas para uso de asfalto ecológico nas obras realizadas pelo Departamento Nacional de Infraestrutura de Transportes (DNIT) em rodovias não pavimentada.,Sim,2020,INS
470,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
470,144333,"Estabelece alíquota zero da Contribuição para os Programas de Integração Social (PIS) e de Formação do Patrimônio do Servidor Público (PASEP), da Contribuição para o Financiamento da Seguridade Social (COFINS) e da Contribuição de Intervenção no Domínio Econômico (CIDE) incidentes na importação e na comercialização de gasolina e querosene de aviação enquanto durar o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
470,144551,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
470,144100,"Adição de assinatura à Emenda nº 76 - PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
470,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
470,144097,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20486.21601-80, de autoria do Senador Mecias de Jesus.",Sim,2020,RQS
470,144665,"Insere artigo nas Disposições Finais e Transitórias da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir, nas condições que especifica, o parcelamento de dívidas trabalhistas em execução judicial, em função dos problemas causados pela emergência de importância internacional decorrente do coronavírus (Covid-19), de que trata a Lei 13.979, de 6 de fevereiro de 2020.",Sim,2020,PL
470,144668,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para estimular o uso estratégico das compras públicas para fomentar as atividades de microempresas e de empresas de pequeno porte.",Sim,2020,PLP
