codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5008,145516,Adição de assinatura ao RQS nº 2621/2020.,Sim,2020,RQS
5008,145512,Informações ao Ministro de Estado da Educação sobre o Programa Brasil Carinhoso.,Sim,2020,RQS
5008,145497,"Voto de repúdio ao grupo de Supermercados Carrefour do Brasil por mais um ato de brutal violência cometido pela equipe de segurança contratada pela rede de supermercados, que espancou até a morte João Alberto Silveira Freitas, um homem negro de 40 anos.",Não,2020,RQS
5008,145511,Adição de assinatura ao RQS nº 2674/2020.,Sim,2020,RQS
5008,145510,Adição de assinatura ao RQS nº 2724/2020.,Sim,2020,RQS
5008,144816,"Sugere ao Ministro de Estado da Saúde a incorporação e a dispensação de medicamentos à base de Cannabis spp. e seus derivados e fitofármacos, bem como de produtos de Cannabis para fins medicinais, pelo Sistema Único de Saúde.",Não,2020,INS
5008,145119,Informações ao  Ministro de Estado das Comunicações sobre a comunicação e divulgação de informação sobre vacinas no Brasil.,Sim,2020,RQS
5008,144990,Adição de assinatura ao RQS nº 2463/2020.,Sim,2020,RQS
5008,145221,Convocação do Ministro da Saúde.,Sim,2020,RQS
5008,144641,"Adição de assinatura ao PL nº 4500/2020, de autoria do Senador Rogério Carvalho.",Sim,2020,RQS
5008,144645,"Sustam-se, nos termos do art. 49, V, da Constituição Federal, os efeitos da Portaria nº 2.384/GM/MS, de 8 de setembro de 2020, do Ministro de Estado da Saúde Interino, publicada no Diário Oficial da União de 09 de setembro de 2020, repristinando-se integralmente os efeitos da Portaria nº 2.309/GM/MS, de 28 de agosto de 2020, de modo a atualizar a Lista de Doenças Relacionadas ao Trabalho (LDRT). .",Sim,2020,PDL
5008,144127,Retirada do PL nº  3267/2019 da pauta da Ordem do Dia.,Não,2020,RQS
5008,144288,Informações ao Ministro de Estado Interino da Saúde sobre o Programa Nacional de Imunizações (PNI).,Sim,2020,RQS
5008,144475,Adição de assinatura ao RQS nº 2143/2020.,Sim,2020,RQS
5008,144468,"Adiamento da discussão do PL nº 3267/2019 para que sejam ouvidas CAS, CI e CDH.",Não,2020,RQS
5008,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
5008,144023,"Voto de repúdio à juíza Inês Marchalek Zarpelon, da 1ª Vara Criminal de Curitiba.",Não,2020,RQS
5008,144493,Adição de assinatura ao RQS nº 2099/2020.,Sim,2020,RQS
5008,144338,Informações ao Ministro de Estado da Saúde interino sobre vacinas contra a covid-19.,Sim,2020,RQS
5008,144848,"Altera os art. 5º, 6º e 215 da Constituição para assegurar a todos os residentes no País o acesso à Internet.",Não,2020,PEC
5008,144640,"Adição de assinatura à PEC nº 35/2020, de autoria do Senador Paulo Paim.",Sim,2020,RQS
5008,144348,Adição de assinatura à PEC nº 31/2020.,Sim,2020,RQS
5008,144425,"Susta os efeitos da Portaria nº 2.282, de 27 de agosto de 2020, que dispõe sobre o Procedimento de Justificação e Autorização da Interrupção da Gravidez nos casos previstos em lei, no âmbito do Sistema Único de Saúde-SUS.",Sim,2020,PDL
5008,144339,"Informações ao Ministro de Estado da Justiça e Segurança Pública referentes à edição do Decreto nº 10.417, de 7 de julho de 2020, que institui o Conselho Nacional de Defesa do Consumidor, em substituição à Comissão Permanente de Defesa do Consumidor.",Sim,2020,RQS
5008,144375,"Adiamento da discussão do PL nº 3267, de 2019 para audiência da CAS, CI e CDH.",Não,2020,RQS
5008,144186,Adição de assinatura ao RQS nº 1914/2020.,Sim,2020,RQS
5008,144689,"Convocação do Exmo. Sr. Ministro de Estado das Relações Exteriores, Ernesto Araújo, a fim de prestar informações acerca da visita do Sr. Mike Pompeo, Secretário de Estado dos EUA, a Roraima, ao apoio do Brasil ao candidato norte-americano no BID, à extensão da cota de importação para o etanol norte-americano e aos rumos gerais da atual política externa brasileira.",Sim,2020,RQS
5008,144373,Cria o Programa de Apoio Emergencial aos Laboratórios Públicos e de Apoio ao Desenvolvimento de Pesquisas Científicas para enfrentamento a COVID-19 no âmbito do Sistema Único de Saúde.,Sim,2020,PL
5008,144068,"Adição de assinatura ao RQS 1818/2020, de autoria do Senador Fabiano Contarato.",Sim,2020,RQS
5008,144347,Informações ao Ministro de Estado da Justiça e Segurança Pública acerca das reuniões do Conselho Nacional de Políticas sobre Drogas (CONAD).,Sim,2020,RQS
5008,143425,Requer licença para desempenhar missão política no estado.,Sim,2020,REQ
5008,143965,Informações ao Ministro de Estado de Justiça e Segurança Pública sobre a operação de radares nas rodovias federais.,Sim,2020,RQS
5008,143852,"Altera a Lei 10.836, de 9 de janeiro de 2004 que cria o Programa Bolsa Família e a Lei 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social, para ampliar as condições de superação da vulnerabilidade econômica.",Não,2020,PL
5008,143902,"Suspende, por dois anos, a vigência da Emenda Constitucional nº 95, de 15 de dezembro de 2016.",Não,2020,PEC
5008,143536,"Sugere, ao Ministro de Estado da Educação, a homologação do Parecer nº 11, do Conselho Nacional de Educação, bem como a alocação de recursos financeiros e orçamentários, por meio de programas, projetos e ações, para auxiliar os sistemas de ensino da rede pública a fazer frente aos desafios da retomada das aulas presenciais, no contexto da pandemia de covid19.",Não,2020,INS
5008,143875,Informações ao Ministro de Estado das Relações Exteriores sobre o paradigma dos direitos sexuais e reprodutivos da mulher na diplomacia do Itamaraty.,Sim,2020,RQS
5008,146126,"Adição de assinatura à Emenda nº 76 - PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
5008,143908,"Retirada da  Emenda nº 2 - PLEN, apresentada ao PL nº 3716/2020.",Sim,2020,RQS
5008,143560,Adição de assinatura à INS nº 53/2020.,Sim,2020,RQS
5008,143444,Adição de assinatura ao RQS nº 1454/2020.,Sim,2020,RQS
5008,143882,Adição de assinatura ao PL nº 4106/2020.,Sim,2020,RQS
5008,143873,Informações ao Ministro de Estado da Saúde interino sobre a garantia de direitos sexuais e reprodutivos de mulheres durante a pandemia do COVID-19.,Sim,2020,RQS
5008,143562,"Susta o art. 7º do Decreto nº 1.916, de 23 de maio de 1996, que regulamenta o processo de escolha dos dirigentes de instituições federais de ensino superior, nos termos da Lei n° 9.192, de 21 de dezembro de 1995.",Sim,2020,PDL
5008,143501,"Adição de assinatura à proposta de emenda à Constituição registrada no SEDOL nº SF/20655.93820-02, tendo como primeira signatária a Senadora Rose de Freitas.",Sim,2020,RQS
5008,143418,Adição de assinatura ao RQS nº 1400/2020.,Sim,2020,RQS
5008,143490,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater sobre os desafios econômicos, sociais e ambientais do Brasil para o período pós-pandemia.",Não,2020,RQS
5008,143419,"Realização de sessão especial, em data oportuna, a fim de
celebrar os 120 anos de nascimento do educador Anísio Teixeira",Não,2020,RQS
5008,142971,"Altera o art. 225 da Constituição Federal para incluir, entre as incumbências do Poder Público, o estímulo a práticas de pagamento por serviços ambientais e a oferta de incentivos para a geração de empregos e formação de recursos humanos em atividades que contribuam para a qualidade ambiental.",Não,2020,PEC
5008,143105,Adição de assinatura ao RQS nº 1220/2020.,Sim,2020,RQS
5008,146115,Convite do presidente da caixa para videoconferência em sessão remota do SF. (Debate Temático),Não,2020,RQS
5008,143273,Informações ao Ministro de Estado Interino da Saúde sobre a oferta de ações e serviços de saúde sexual e reprodutiva durante a pandemia de covid-19.,Sim,2020,RQS
5008,143220,"Realização de Sessão Especial, no dia 27/08/2020, para homenagear os profissionais de saúde, limpeza e segurança que se encontram na linha de frente no combate à covid-19.",Não,2020,RQS
5008,142667,Adição de assinatura ao PL nº 3434/2020.,Sim,2020,RQS
5008,143269,Adição de assinatura ao PDL nº 314/2020.,Sim,2020,RQS
5008,143311,Tramitação conjunta do PL nº 2508/2020 com o PL nº 2839/2020.,Sim,2020,RQS
5008,143267,"Informações à Ministra de Estado da Mulher, da Família e dos Direitos Humanos sobre a exclusão do Relatório Anual do ""Disque 100"" de dados referentes à violência policial praticada em 2019.",Sim,2020,RQS
5008,143106,Adição de assinatura ao RQS nº 1282/2020.,Sim,2020,RQS
5008,143126,"Convite ao novo Ministro da Educação, Carlos Alberto Decotelli, para comparecer por meio de videoconferência a sessão remota do Plenário do Senado Federal, destinada ao debate temático sobre suas propostas e planos para a educação de nosso país.",Não,2020,RQS
5008,142771,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5008,142877,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5008,142784,"Informações ao Ministro de Estado Interino da Saúde sobre a situação epidemiológica dos povos indígenas, no que se refere ao surto de covid-19.",Sim,2020,RQS
5008,143167,"Realização de sessão especial, em data oportuna, destinada a celebrar os 100 anos de nascimento de Celso Furtado.",Não,2020,RQS
5008,143177,Adição de assinatura ao RQS nº 1250/2020.,Sim,2020,RQS
5008,142820,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
5008,142647,"Dispõe sobre a obrigatoriedade de implementação de políticas afirmativas destinadas à reserva de vagas para negros (as), indígenas e pessoas com deficiência em seus programas de pós - graduação.",Não,2020,PL
5008,142895,"Adição de assinatura ao requerimento registrado no SEDOL nº SF/20090.28361-67, de autoria do Senador Randolfe Rodrigues.",Sim,2020,RQS
5008,143102,Adição de assinatura ao Requerimento nº 3088/2020.,Sim,2020,RQS
5008,142418,"Adição de assinatura à Proposta de Emenda à Constituição nº 24, de 2020, de autoria do Senador Jaques Wagner.",Sim,2020,RQS
5008,142406,"Adição de assinatura ao PDL 257/2020, de autoria do Senador Rogério Carvalho.",Sim,2020,RQS
5008,142217,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20691.26832-26, de autoria do Senador Jaques Wagner.",Sim,2020,RQS
5008,142231,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20768.03333-52, de autoria do Senador Paulo Rocha.",Sim,2020,RQS
5008,142225,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20966.24649-50, de autoria do Senador Rogério Carvalho.",Sim,2020,RQS
5008,142080,"Altera a Lei nº 13.982, de 02 de abril de 2020, para prever mecanismos de proteção às mães solo no recebimento do auxílio emergencial.",Sim,2020,PL
5008,142200,"Adição de assinatura à Proposta de Emenda à Constituição nº 22, de 2020, de autoria do Senador José Maranhão.",Sim,2020,RQS
5008,142126,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para tornar obrigatória a adoção de medidas de proteção dos profissionais de saúde diretamente envolvidos no atendimento aos doentes com suspeita ou confirmação de infecção pelo coronavírus.",Sim,2020,PL
5008,142125,"Determina que os profissionais de saúde que, durante a vigência do Decreto-Legislativo nº 6, de 20 de março de 2020, atuarem no combate à epidemia de coronavírus (covid-19) farão jus a local adequado para descanso, após a sua jornada de trabalho, e a seguro de vida.",Sim,2020,PL
5008,142072,"Suspende o pagamento de precatórios judiciais por parte da União, Estados, Distrito Federal e Municípios, durante a situação de calamidade pública decorrente da pandemia do coronavírus (COVID - 19).",Não,2020,PEC
5008,142327,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20353.03386-43, de autoria do Senador Randolfe Rodrigues.",Sim,2020,RQS
5008,142611,Adição de assinatura ao PDL nº 287/2020.,Sim,2020,RQS
5008,142627,"Requer adição de assinatura ao projeto de lei registrado no SEDOL nº SF/20735.90164-17, de autoria do Senador Paulo Rocha.",Sim,2020,RQS
5008,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
5008,142602,"Susta a Portaria nº 545, de 16 de junho de 2020, do Ministério da Educação, que revoga a Portaria Normativa MEC nº 13, de 11 de maio de 2016.",Não,2020,PDL
5008,142539,Informações ao Ministro de Estado do Turismo sobre a reestruturação administrativa dos órgãos e das instituições culturais federais e sobre os recursos destinados ao Fundo Setorial do Audiovisual.,Sim,2020,RQS
5008,142540,Informações ao Ministro de Estado  do Turismo.,Sim,2020,RQS
5008,142336,Tramitação conjunta do PL nº 1.075/2020 com o PL nº 1.541/2020.,Sim,2020,RQS
5008,141983,Altera o Ato das Disposições Constitucionais Transitórias para modificar regras fiscais em decorrência do surto de COVID-19.,Não,2020,PEC
5008,141752,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para dispor sobre uso compulsório de leitos privados disponíveis, de qualquer espécie, pelos entes federativos para a internação de pacientes acometidos de Síndrome Aguda Respiratória Grave ou com suspeita ou diagnóstico de COVID-19, e dá outras providências.",Não,2020,PL
5008,141871,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para suspender os reajustes das contraprestações pecuniárias, isentar do cumprimento de períodos de carência os beneficiários com suspeita ou confirmação diagnóstica de COVID-19 e vedar a suspensão ou a rescisão unilateral de contrato de planos e seguros privados de assistência à saúde e dá outras providências.",Sim,2020,PL
5008,141874,"Susta a Portaria Interministerial n° 1.634/GM-MD, de 22 de abril de 2020, que estabelece os quantitativos máximos de munições passíveis de aquisição pelos integrantes dos órgãos e instituições previstos nos incisos I a VII e X do caput art. 6º da Lei nº 10.826, de 2003, pelas pessoas físicas autorizadas a adquirir ou portar arma de fogo, e pelos demais agentes autorizados por legislação especial a portar arma de fogo.",Não,2020,PDL
5008,141719,Voto de pesar pelo falecimento de Ricardo Brennand.,Sim,2020,RQS
5008,141905,Homenagem de pesar pelo falecimento de Vicente André Gomes.,Sim,2020,RQS
5008,141878,"Susta o Despacho nº 4.410/2020 do Ministério do Meio Ambiente com efeito vinculante ao Ministério e entidades a ele vinculadas, publicado no Diário Oficial da União de 06 de abril de 2020, que dispõe que o regime de uso consolidado das Áreas de Preservação Permanente (APP) instituído pelo Código Florestal de 2012 (Lei 12.651/12), nos termos dos arts. 61-A e 61-B, incide sobre o Bioma Mata Atlântica.",Não,2020,PDL
5008,141897,"Susta o Decreto n° 10.344, de 11 de maio de 2020, que altera o Decreto nº 10.282, de 20 de março de 2020, que regulamenta a Lei nº 13.979, de 6 de fevereiro de 2020, para definir os serviços públicos e as atividades essenciais.",Não,2020,PDL
5008,141638,Voto de repúdio ao Presidente da República.,Não,2020,RQS
5008,141655,Voto de solidariedade à Democracia.,Não,2020,RQS
5008,141588,Homenagem de pesar pelo falecimento do Sr. Germano Coelho.,Sim,2020,RQS
5008,141580,"Susta os efeitos do Decreto nº 10.046, de 9 de outubro de 2019, que dispõe sobre a governança no compartilhamento de dados no âmbito da administração pública federal e institui o Cadastro Base do Cidadão e o Comitê Central de Governança de Dados.",Sim,2020,PDL
5008,141532,Dispõe sobre auxílio emergencial a antecipação de valores relativos ao Limite Financeiro da Assistência de Média e Alta Complexidade (MAC).,Sim,2020,PL
5008,141548,"Dispõe sobre o Regime de Emergência Fiscal para combate aos efeitos da propagação do covid-19 pelos Estados, Distrito Federal e Municípios.",Não,2020,PL
5008,141660,Cria Programa de Apoio Emergencial às Pesquisas sobre Doenças Virais e ao Combate ao Coronavírus - Covid-19.,Não,2020,PL
5008,141577,"Altera o art. 66 da Constituição Federal, para estabelecer o prazo de até dois dias uteis para a sanção em caso de situação de emergência e calamidade.",Não,2020,PEC
5008,141440,"Dispõe sobre medidas emergenciais de amparo aos agricultores familiares do Brasil para mitigar os impactos socioeconômicos da pandemia do COVID19, durante o período de vigor do estrado de calamidade pública no país, e dá outras providências.",Não,2020,PL
5008,141435,"Suspende a cobrança de impostos federais para empresas da área das artes e da cultura em virtude da Emergência em Saúde Pública Decorrente do Coronavírus, de que trata a Lei nº 13.979, de 6 de fevereiro de 2020, e dá outras providências.",Sim,2020,PL
5008,141217,"Susta a Portaria nº 1.122, de 19 de março de 2020, que define as prioridades, no âmbito do Ministério da Ciência, Tecnologia, Inovações e Comunicações (MCTIC), no que se refere a projetos de pesquisa, de desenvolvimento de tecnologias e inovações, para o período 2020 a 2023.",Sim,2020,PDL
5008,146459,Requer a apreciação do PLS 232/2016 pelo Plenário do Senado Federal.,Não,2020,R.S
5008,141201,"Susta a Portaria nº 34, de 9 de março de 2020, que dispõe sobre as condições para fomento a cursos de pós-graduação stricto sensu pela Diretoria de Programas e Bolsas no País da CAPES.",Sim,2020,PDL
5008,141267,"Cria benefício para os trabalhadores da área das artes e da cultura em virtude da Emergência em Saúde Pública Decorrente do Coronavírus, de que trata a Lei nº 13.979, de 6 de fevereiro de 2020, e dá outras providências.",Sim,2020,PL
5008,141096,"Altera o art. 5º da Constituição Federal, para incluir o acesso à internet entre os direitos fundamentais.",Não,2020,PEC
5008,141177,Autoriza a União a utilizar o superávit financeiro das fontes de recursos existentes no Tesouro Nacional em 31 de dezembro de 2019 em despesas de ações e serviços públicos de saúde voltadas ao enfrentamento da epidemia do coronavírus responsável pelo surto de 2019.,Sim,2020,PL
5008,141087,"Instituição de Comissão Externa Mista para averiguar os critérios de distribuição dos benefícios e a efetividade, acesso e suporte do Programa Bolsa Família aos seus beneficiários legais, com prazo de duração de 180 dias e composta de 10 Senadores e 10 Deputados Federais titulares e igual número de suplentes.",Sim,2020,RQN
5008,140892,Realização de Sessão de Debate Temático sobre a Importância de Garantir a Permanência do Fundeb (Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério).,Não,2020,RQS
5008,140994,"Realização de sessão de debates temáticos destinada a debater sobre o Tema: "" Proteção de Dados e Autoridade Nacional de Proteção de Dados (ANPD)"".",Não,2020,RQS
5008,140645,Requer licença sem ônus.,Sim,2020,REQ
5008,141066,"Requeiro, nos termos do art. 93, I do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 11/2020 - CCJ, com o objetivo de instruir a PEC 186/2019, que altera o texto permanente da Constituição e o Ato das Disposições Constitucionais Transitórias, dispondo sobre medidas permanentes e emergenciais de controle do crescimento das despesas obrigatórias e de Reequilíbrio fiscal no âmbito dos Orçamentos Fiscal e da Seguridade Social da União, e dá outras providências, seja incluído o seguinte convidado:
Proponho para a audiência a inclusão do Senhor Procurador Fábio George Cruz da Nóbrega, Presidente, representando Associação Nacional dos Procuradores da República.",Sim,2020,REQ
5008,140914,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do RQS 155/2019, com o objetivo de instruir a PEC 186/2019, que altera o texto permanente da Constituição e o Ato das Disposições Constitucionais Transitórias, dispondo sobre medidas permanentes e emergenciais de controle do crescimento das despesas obrigatórias e de reequilíbrio fiscal no âmbito dos Orçamentos Fiscal e da Seguridade Social da União, e dá outras providências, seja incluído o seguinte convidado:
1. Presidente do Conselho Nacional de Justiça ou representante por ele indicado.",Sim,2020,REQ
5008,140672,"Realização de sessão especial, em 11 de setembro próximo, destinada a comemorar os 30 anos do Código de Defesa do Consumidor.",Não,2020,RQS
5008,140619,"Susta o Decreto nº 10.224, de 5 de fevereiro de 2020, que revoga o Decreto nº 3.524, de 26 de junho de 2000 e o Decreto nº 6.985, de 20 de outubro de 2009, que regulamenta a Lei nº 7.797, de 10 de julho de 1989, que cria o Fundo Nacional do Meio Ambiente.",Não,2020,PDL
5008,140696,"Realização de sessão especial, em data oportuna, destinada a rememorar o Dia Internacional de Combate à Violência Contra a Mulher.",Não,2020,RQS
5008,141084,"Susta a Instrução Normativa nº 7, de 21 de Fevereiro de 2020 do Instituto Brasileiro do Meio Ambiente e do Recursos Naturais Renováveis (IBAMA) que estabelece controle a posteriori para a exportação de madeiras, indicadas no Anexo II.",Não,2020,PDL
5008,140699,"Requer licença para participar, como membro da delegação do Congresso Nacional, da Audiência Anual da União Interparlamentar por ocasião da 74ª Assembleia Geral da Organização das Nações Unidas.",Sim,2020,REQ
5008,140620,Estabelece regras de recolhimento compulsório sobre recursos das instituições do Sistema Financeiro Nacional,Não,2020,PL
5008,140577,Realização de sessão especial destinada a homenagear o Dia do Profissional de Educação Física.,Não,2020,RQS
5008,140422,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Exmo. Sr. Abraham Bragança de Vasconcellos Weintraub, Ministro de Estado da Educação, para que compareça a esta Comissão, a fim de prestar informações sobre os problemas com a correção e atribuição de notas do Enem.",Não,2020,REQ
5008,140310,Estabelece alíquota para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) nas operações interestaduais relativas à carne bovina.,Não,2019,PRS
5008,140579,"Realização de Sessão Especial, em 22 de junho de 2020, destinada a homenagear o Dia Olímpico.",Não,2020,RQS
5008,140500,"Requeremos, nos termos do art; 93, I do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 338/2018, que Dispõe sobre o Contrato de Impacto Social. Propomos para a audiência a presença dos seguintes convidados:
* Exmo. Sr. Presidente, representando o Tribunal de Contas da União - TCU;
* Senhor Presidente, representando a Confederação Nacional de Municípios - CNM;
* Senhor Diretor, representando o Consórcio Interestadual de Desenvolvimento Sustentável do Nordeste - Consórcio Nordeste;
* Senhor Evaldo Pioli, professor da UNICAMP;
* Senhor Luís Felipe Valerim Pinheiro, professor da FGV.",Não,2020,REQ
5008,140497,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir a PEC 76/2019, que altera a Constituição Federal, para incluir as polícias científicas no rol dos órgãos de segurança pública.
Proponho para a audiência a presença dos seguintes convidados:
• Presidente da Associação Brasileira de Criminalística - Senhor Leandro Cerqueira Lima
• Presidente do Conselho de Dirigentes de Polícias Científicas - Senhor Giovani Eduardo Adriano",Sim,2020,REQ
5008,140185,Solicita urgência para o PL 5815/2019.,Não,2019,RQS
5008,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5008,140496,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir a PEC 76/2019.
Proponho para a audiência a presença dos seguintes convidados:
1. Representante da FENEME - Federação Nacional dos Militares Estaduais;
2. Representante da ADEPOL do Brasil - Associação dos Delegados de Polícia do Brasil;
3. Representante da FENDEPOL - Federação Nacional dos Delegados de Polícia Civll;
4. Representante da ADPF - Associação dos Delegados de Polícia Federal;
5. Representante da FENAPEF - Federação Nacional dos Policiais Federais;
6. Representante da COBRAPOL - Confederação Brasileiras de Trabalhadores Policiais Civis;
7. Representante da APCF - Associação Nacional dos Peritos Criminais Federais.",Sim,2020,REQ
5008,140578,Realização de Sessão Especial destinada a  homenagear o Dia da Defensoria Pública.,Não,2020,RQS
5008,140410,Requer Apreciação de Matéria pelo Plenário do PLS 166/2018,Sim,2019,R.S
5008,140198,"Realização de sessão especial, em 27/04/2020, destinada a  Comemorar o Dia do Contabilista.",Não,2019,RQS
5008,140340,Acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal.,Não,2019,PEC
5008,140456,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, a Portaria nº 2.117, de 6 de dezembro de 2019, do Ministério da Educação/Gabinete do Ministro, que “dispõe sobre a oferta de carga horária na modalidade de Ensino a Distância - EaD em cursos de graduação presenciais ofertados por Instituições de Educação Superior - IES pertencentes ao Sistema Federal de Ensino”.",Sim,2020,PDL
5008,140200,"Realização de sessão especial, em 18/05/2020, destinada a homenagear os 60 anos de Fundação da Confederação Nacional de Dirigentes Lojistas (CNDL).",Não,2019,RQS
5008,140271,Altera o inciso XVIII do art. 7º da Constituição Federal e revoga o inciso XIX da Constituição Federal e o § 1º do art. 10 do Ato das Disposições Constitucionais Transitórias para dispor sobre a licença parental compartilhada.,Não,2019,PEC
5008,140047,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir a PEC 187/2019. Proponho para a audiência a presença dos seguintes convidados:
I – Paulo Cesar Lima (Fundo Social) – Consultor Aposentado da Câmara dos Deputados;
II – Leonardo Edde (Fundo Nacional de Cultura) - Presidente do Sindicato da Indústria Audiovisual;
III – Representante da Sociedade Brasileira para o Progresso da Ciência (Fundo Nacional de Desenvolvimento Científico e Tecnológica;
IV – Representante do Fórum Brasileiro de Segurança Pública (Fundo Nacional de Segurança Pública).",Sim,2019,REQ
5008,139934,"Autorização para desempenho de missão parlamentar, a fim de participar das Reuniões da Bancada Progressista, das Comissões Permanentes e da LXX Sessão Plenária do Parlamento do Mercosul, em Montevidéu, no Uruguai.",Sim,2019,RQS
5008,140173,"Altera a Constituição Federal para disciplinar a apreciação dos vetos, separadamente, em cada Casa do Congresso Nacional.",Não,2019,PEC
5008,140131,Retificação do objeto do RQS 932/2019.,Sim,2019,RQS
5008,139992,"Requer a convocação do Exmo. Sr. Ministro de Estado da Economia, Paulo Roberto Nunes Guedes, para que compareça à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, a fim de prestar informações sobre declarações dadas em entrevista coletiva na cidade de Washington/EUA, no dia 25 de novembro de 2019, relacionadas a medidas antidemocráticas (AI-5).",Sim,2019,REQ
5008,139995,"Convocação do Exmo. Sr. Ministro de Estado da Economia, Paulo Roberto Nunes Guedes, para que compareça ao Plenário, a fim de prestar informações sobre declarações dadas em entrevista coletiva na cidade de Washington/EUA, no dia 25 de novembro de 2019, relacionadas a medidas antidemocráticas (AI-5).",Sim,2019,RQS
5008,140126,Oitiva da CE sobre o PL 5228/2019.,Sim,2019,RQS
5008,140125,Oitiva da CAE sobre o PL 5228/2019.,Sim,2019,RQS
5008,140030,"Requeiro, em nome da Liderança do Partido dos Trabalhadores, nos termos do art. 312, II, e parágrafo único do Regimento Interno do Senado Federal, destaque, para votação em separado, da Emenda nº 3 ao PL 1645/2019, que altera as Leis nºs 6.880, de 9 de dezembro de 1980 (Estatuto dos Militares), 3.765, de 4 de maio de 1960, 4.375, de 17 de agosto de 1964 (Lei do Serviço Militar), 5.821, de 10 de novembro de 1972, 12.705, de 8 de agosto de 2012, e o Decreto-Lei nº 667, de 2 de julho de 1969, para reestruturar a carreira militar e o Sistema de Proteção Social dos Militares das Forças Armadas e as
polícias militares e corpos de bombeiros militares dos Estados, do Distrito Federal e dos Territórios; revoga dispositivos e anexos da Medida Provisória nº 2.215-10, de 31 de agosto de 2001, e da Lei nº 11.784, de 22 de setembro de 2008; e dá outras providências.",Sim,2019,REQ
5008,140048,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir a PEC 187/2019.
Proponho para a audiência a presença dos seguintes convidados:
I – Felipe Salto – Instituição Fiscal Independente;
II – José Luis Oreiro – Universidade de Brasília;
III – Esther Dweck – Universidade Federal do Rio de Janeiro.",Sim,2019,REQ
