codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6027,153185,Dispõe sobre a pesquisa e a lavra de recursos minerais em terras indígenas homologadas ou em processo de demarcação.,Sim,2022,PL
6027,153521,"Altera a Lei nº 9.656, de 03 de junho de 1998, para dispor sobre a natureza exemplificativa do rol de procedimentos e eventos em saúde da Agência Nacional de Saúde Suplementar – ANS e dá outras providências.",Sim,2022,PL
6027,152859,Urgência para o PL nº 2486/2021.,Não,2022,RQS
6027,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
6027,155608,Requer a apreciação do PL 1057/2019 pelo Plenário do Senado Federal.,Não,2022,R.S
6027,155610,RQS Recurso Plenário PL 581-2019,Não,2022,R.S
6027,152758,Dispõe sobre o exercício da profissão de parteira tradicional.,Sim,2022,PL
6027,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
6027,152283,"Altera o Decreto-Lei nº 2.848 de 07 de dezembro de 1940 – Código Penal, para dispor sobre fraude bancária.",Sim,2022,PL
6027,152566,Dispõe sobre medidas de proteção asseguradas ao entregador de plataforma de serviços de intermediação digital.,Sim,2022,PL
6027,152284,"Dispõe sobre a tipificação criminal de delitos digitais; altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal; e dá outras providências.",Sim,2022,PL
6027,151834,Retirada de tramitação do RQS nº 94/2022.,Sim,2022,RQS
6027,151862,"Altera o Decreto-Lei nº 2848, de 07 de dezembro de 1940, para dispor sobre o crime de má conduta científica.",Sim,2022,PL
6027,151830,"Voto de repúdio ao Professor de Geografia da Escola Estadual Camilo Dantas, em Boa Vista (RR), pelas declarações desrespeitosas e criminosas em apologia ao banditismo proferidas em sala de aula.",Sim,2022,RQS
6027,151908,"Disciplina os procedimentos referentes à comprovação de vida anual dos servidores, inclusive aposentados e pensionistas no âmbito dos Estados, do Distrito Federal e dos Municípios abrangidos por regime próprio de previdência social e acerca da comprovação de vida anual dos beneficiários do INSS.",Sim,2022,PL
6027,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
6027,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
6027,151157,"Altera o art. 181 da Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para tipificar a infração de abandonar veículos nas vias públicas, ainda que regularmente estacionados.",Sim,2021,PL
6027,151326,"Altera a Lei 4.737, de 15 de julho de 1965, que institui o Código Eleitoral; Lei nº 9.504 de 30 de setembro de 1997, que estabelece normas para as eleições, para atualizar o conceito de comunicação social visando à inclusão das redes sociais e aplicativos de mensagem.",Sim,2021,PL
6027,151186,"Realização de Sessão Especial, em data oportuna, a fim de comemorar o Dia da Bíblia.",Não,2021,RQS
6027,151226,"Realização de Sessão Especial, em março, a fim de homenagear a Federaminas Mulher.",Não,2021,RQS
6027,151321,"Altera a Lei nº 13.344, de 06 de outubro de 2016, que dispõe sobre prevenção e repressão ao tráfico interno e internacional de pessoas; o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal). para dispor sobre medidas de enfrentamento ao tráfico de pessoas e dá outras providências.",Sim,2021,PL
6027,151290,"Convoca, para o dia 2 de outubro de 2022, plebiscito para consultar a população sobre a extinção do foro especial por prerrogativa de função e sobre a execução imediata de decisão de segundo grau em âmbito penal.",Não,2021,PDL
6027,151202,"Institui o Selo Nacional ASG, conferido as empresas que investem em ações e projetos de motivação ambiental, social e de governança.",Sim,2021,PL
6027,155698,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 9, de 2017.",Não,2021,R.S
6027,151535,"Altera o Decreto-Lei nº 2.848, de 07 de dezembro de 1940 – Código Penal, para dispor sobre a importunação sexual praticada por médicos ou profissionais da saúde no exercício de suas atividades.",Sim,2022,PL
6027,151534,"Altera o Decreto-Lei nº 2.848, de 07 de dezembro de 1940 – Código Penal, para dispor sobre o transporte rodoviário interestadual ou internacional clandestino de passageiros.",Sim,2022,PL
6027,151533,"Dispõe sobre o direito do portador de deficiência mental, intelectual ou sensorial de ingressar e permanecer em ambientes de uso coletivo acompanhado de cão de apoio emocional.",Sim,2022,PL
6027,151211,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 279, de 2016.",Não,2021,R.S
6027,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Não,2022,RQS
6027,151550,"Apreciação, pelo Plenário do Senado Federal, do PLS 172/2014, deliberado terminativamente pela Comissão de Assuntos Sociais.",Não,2021,R.S
6027,151169,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal, e dá outras providências, para dispor sobre a segurança jurídica nos contratos de concessão de serviço público.",Sim,2021,PL
6027,151168,"Altera a Lei nº 12.850, de 02 de agosto de 2013, que define organização criminosa e dispõe sobre a investigação criminal, os meios de obtenção da prova, infrações penais correlatas e o procedimento criminal; e dá outras providências, para dispor sobre embaraço a instrução de ação judicial.",Sim,2021,PL
6027,151536,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos, para dispor sobre a interrupção das operações e dá outras providências.",Sim,2022,PL
6027,151070,"Altera a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos, para tornar gratuita e online a emissão da segunda via da certidão de nascimento para os cidadãos em situação de vulnerabilidade social.",Sim,2021,PL
6027,150925,"Realização de Sessão Especial, no dia 08/02/2022, a fim de comemorar, de forma conjunta, o 25º aniversário da Rádio Senado e da Agência Senado.",Não,2021,RQS
6027,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
6027,150491,"Altera a Lei nº 11.343 de 23 de agosto de 2006, que institui o Sistema Nacional de Políticas Públicas sobre Drogas - Sisnad; prescreve medidas para prevenção do uso indevido, atenção e reinserção social de usuários e dependentes de drogas; estabelece normas para repressão à produção não autorizada e ao tráfico ilícito de drogas; define crimes e dá outras providências, para dispor sobre o afastamento da minorante prevista no § 4º, do art. 33 com base em ato infracional.",Sim,2021,PL
6027,150600,Dispõe sobre a responsabilidade civil referente aos investimentos em criptomoeda.,Sim,2021,PL
6027,150214,Autoriza a liquidação ou o parcelamento de dívidas de produtores rurais administradas pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e dá outras providências.,Sim,2021,PL
6027,150534,"Autoriza a liquidação ou o parcelamento de débitos de produtores rurais, detentores de posse ou de propriedade de imóvel rural com mais de quatro módulos fiscais, junto ao Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (IBAMA) e dá outras providências.",Sim,2021,PL
6027,150481,"Altera a Lei nº 13.105, de 16 de março de 2015 - Código de Processo Civil, para dispor sobre a aplicação de astreintes.",Sim,2021,PL
6027,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
6027,150454,Adiamento da discussão do PDL nº 826/2021 para que seja ouvida a CI.,Não,2021,RQS
6027,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
6027,150623,licença missão política 04/11/2021,Sim,2021,REQ
6027,150602,"Realização de Sessão Especial, no dia 09/11/2021, a fim de homenagear os 75 anos do jornal O Liberal, do Pará.",Não,2021,RQS
6027,149926,"Modifica o art. 3º da Emenda Constitucional nº 97, de 2017.",Não,2021,PEC
6027,149925,Inclui o §3° ao art. 28; e o §6° ao art. 77 da Constituição Federal.,Não,2021,PEC
6027,149659,Retirada da Emenda nº 490 à MPV nº 1045/2021.,Sim,2021,RQS
6027,149431,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater a Proposta de Emenda à Constituição n° 13, de 2021.",Não,2021,RQS
6027,149440,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/21045.81460-90, de autoria do Senador Flávio Arns.",Sim,2021,RQS
6027,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
6027,149248,Requer licença em 04/08/2021 para desempenho de missão política.,Sim,2021,REQ
6027,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
6027,149094,"Altera a Lei nº 8.080, de 19 de setembro de 1990, para incluir no campo de atuação do Sistema Único de Saúde a realização de procedimentos cirúrgicos de abdominoplastia e de lipoaspiração em pacientes previamente submetidos a cirurgia bariátrica, bem como de mamoplastia redutora nos casos de hipertrofia mamária ou gigantomastia.",Sim,2021,PL
6027,148693,Retirada do PL 827/2020 da pauta da Ordem do Dia.,Não,2021,RQS
6027,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
6027,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
6027,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
6027,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
6027,147896,"Altera a Lei nº 10.848, de 15 de março de 2004, para criar mecanismo de redução de tarifas de energia elétrica para o consumidor.",Sim,2021,PL
6027,148029,"Inclui, na Constituição Federal, o direito à qualidade do ar entre os direitos e garantias fundamentais.",Não,2021,PEC
6027,147858,"Altera a Lei nº 14.125, de 10 de março de 2021, para que Pessoas jurídicas de direito privado possam adquirir diretamente vacinas contra a Covid-19, promovendo a vacinação de forma concomitante e sem prejuízo à continuidade do Programa Nacional de Imunizações (PNI).",Sim,2021,PL
6027,147834,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
6027,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
6027,147397,Adição de assinatura à PEC nº 9/2021.,Sim,2021,RQS
6027,147396,"Requer adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/19292.09329-52, de autoria do Senador Fernando Bezerra Coelho.",Sim,2021,RQS
6027,147699,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
6027,147401,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
6027,147338,Realização de Sessão de debates temáticos com diversas entidades para tratar sobre o  fornecimento de vacinas ao Brasil.,Não,2021,RQS
6027,147244,Adição de assinatura ao RQS nº 841/2021.,Sim,2021,RQS
6027,147678,"Realização de Sessão de Debates Temáticos, a fim de debater o uso de tratamento precoce no combate à Covid-19.",Não,2021,RQS
6027,147365,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
6027,147715,Adição de assinatura ao RQS nº 1139/2021.,Sim,2021,RQS
6027,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
6027,147271,Realização de sessão de debate temático acerca do uso de tratamento profilático no combate à Covid-19.,Não,2021,RQS
6027,146977,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
6027,146892,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
6027,146922,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
6027,146927,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
6027,146407,Insere art. 175-A na Constituição para determinar que pelo menos 70% dos recursos obtidos com outorgas onerosas de obras e serviços de transportes sejam reinvestidos no próprio setor.,Não,2021,PEC
6027,146226,Adição de assinatura à PEC nº 1/2021.,Sim,2021,RQS
6027,146857,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
6027,146630,"Sugere, ao Ministério da Saúde, a ampliação imediata e em larga escala da vacinação contra a Covid-19 nos estados do Amazonas, Roraima, Acre, Rondônia, Pará e Tocantins.",Sim,2021,INS
6027,145540,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20505.25244-25,Sim,2020,RQS
6027,146043,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, e a Lei nº 9.532, de 10 de dezembro de 1997, para instituir crédito às microempresas e empresas de pequeno porte, correspondente ao valor despendido com reforma de imóvel não residencial, a ser abatido do valor devido no âmbito do Simples Nacional ou do Imposto sobre a Renda devido em cada período de apuração no Lucro Presumido.",Sim,2020,PLP
6027,145834,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso VI, da Constituição Federal, o nome do Senhor EDVALDO NILO DE ALMEIDA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Senado Federal.",Não,2020,OFS
6027,144940,Adição de assinatura ao RQS nº 2427/2020.,Sim,2020,RQS
6027,145473,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20755.15242-65,Sim,2020,RQS
6027,145046,Adição de assinatura ao RQS 2504/2020.,Sim,2020,RQS
6027,144778,Adição de assinatura ao RQS nº 2275/2020.,Sim,2020,RQS
6027,144908,"Requer, nos termos regimentais, a instalação da Frente Parlamentar em Defesa da Amazônia Legal, instituída pela Resolução do Senado Federal nº 24, de 2017, sendo sua presidência atribuída ao Senador Zequinha Marinho (PSC/PA) e sua vice-presidência atribuída ao senador Mecias de Jesus (Republicanos/RR).",Não,2020,RQS
6027,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
6027,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
6027,145472,Adição de assinatura ao RQS nº 2680/2020.,Sim,2020,RQS
6027,145055,Realização de sessão especial destinada ao dia do médico.,Não,2020,RQS
6027,145499,Adição de assinatura ao RQS nº 2795/2020.,Sim,2020,RQS
6027,144587,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
6027,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
6027,144139,"Adição de assinatura a emenda à PEC nº 26/2020, registrada no SEDOL nº SF/20256.89240-71, de autoria do Senador Jorge Kajuru.",Sim,2020,RQS
6027,144217,Adição de assinatura à PEC nº 30/2020.,Sim,2020,RQS
6027,144269,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20109.77017-20, de autoria do Senador Alessandro Vieira.",Sim,2020,RQS
6027,144240,"Adição de assinatura à emenda de autoria do Senador Lasier Martins à Proposta de Emenda à Constituição nº 26, de 2020, registrada no SEDOL nº SF/20100.67579-28.",Sim,2020,RQS
6027,144133,"Adição de assinatura à emenda à Proposta de Emenda à Constituição nº 26, de 2020, registrada no SEDOL nº SF/20487.90835-41, de autoria do Senador Wellington Fagundes.",Sim,2020,RQS
6027,144070,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20349.46205-96, de autoria do Senador Carlos Viana.",Sim,2020,RQS
6027,144138,"Altera o art. 1º da Constituição Federal, para elencar “a prevenção e o combate à corrupção” como um dos fundamentos da República Federativa do Brasil.",Não,2020,PEC
6027,144268,"Adição de assinatura à emenda à Proposta de Emenda à Constituição nº 26, de 2020, registrada no SEDOL nº SF/20945.38940-00, de autoria do Senador Luiz do Carmo.",Sim,2020,RQS
6027,143713,Adição de assinatura à PEC nº 29/2020.,Sim,2020,RQS
6027,143902,"Suspende, por dois anos, a vigência da Emenda Constitucional nº 95, de 15 de dezembro de 2016.",Não,2020,PEC
6027,143802,Voto de solidariedade à República do Líbano em decorrência do acidente ocorrido na zona portuária de Beirute no dia 04/08/2020.,Não,2020,RQS
6027,143836,Adição de assinatura ao RQS nº 1641/2020.,Sim,2020,RQS
6027,143950,"Realização de sessão especial, a ser realizada em data oportuna, a fim
de homenagear todos os profissionais da saúde que vêm atuando no combate à COVID-19.",Não,2020,RQS
6027,144017,Adição de assinatura ao RQS nº 1761/2020.,Sim,2020,RQS
6027,144006,"Altera a Lei nº 6.088, de 16 de julho de 1974, para incluir as bacias hidrográficas dos estados de Minas Gerais e de Roraima na área de atuação da Companhia de Desenvolvimento do Vale do São Francisco (CODEVASF).",Não,2020,PL
6027,144016,Adição de assinatura ao PL nº 4203/2020.,Sim,2020,RQS
6027,143960,"Acrescenta o art. 60-A ao Ato das Disposições Constitucionais Transitórias, para dispor sobre a utilização no âmbito dos Estados e dos Municípios de recursos provenientes de precatórios relativos à complementação da União ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério (FUNDEF).",Não,2020,PEC
6027,144067,Introduz a renda básica como direito social.,Não,2020,PEC
6027,143115,"Realização de Sessão de Debates Temáticos, a fim de debater sobre o PL nº 2630/2020.",Não,2020,RQS
6027,142902,Adição de assinatura a emendas relacionadas às PEC 18/2020 e PEC 19/2020.,Sim,2020,RQS
6027,143183,"Adição de assinatura ao SEDOL nº SF/20966.24649-50, de autoria do Senador Rogério Carvalho.",Sim,2020,RQS
6027,142863,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
6027,142705,Adia para o mês de dezembro a realização das eleições municipais previstas para outubro de 2020.,Não,2020,PEC
6027,143010,Adição de assinatura ao RQS nº 1207/2020.,Sim,2020,RQS
6027,143181,"Adição de assinatura ao SEDOL nº SF/20065.08878-76, de autoria do Senador Ciro Nogueira.",Sim,2020,RQS
6027,143182,Adição de assinatura à PEC nº 28/2020.,Sim,2020,RQS
6027,142837,Adição de assinatura a emendas relacionadas às PEC 18/2020 e PEC 19/2020.,Sim,2020,RQS
6027,142677,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir o adiamento do pleito municipal de 2020.",Não,2020,RQS
6027,142202,"Adição de assinatura à Proposta de Emenda à Constituição nº 22, de 2020, de autoria do Senador José Maranhão.",Sim,2020,RQS
6027,142101,"Destaque para votação em separado do art 6º, inciso IX da Lei nº 13.460, de 2017; e art 9º, § 6º da Lei nº 8.987, de 1995, ambos do texto aprovado no Senado.",Sim,2020,RQS
6027,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
6027,141980,"Autoriza o Tribunal Superior Eleitoral a adiar as eleições municipais de outubro de 2020, em caso de necessidade e fixa o mandato dos Prefeitos, Vice-Prefeitos e Vereadores a serem eleitos nessas eleições, a fim de que haja a coincidência de todos os pleitos a partir de 2026.",Não,2020,PEC
6027,142043,"Determina a contagem em dobro, para fins de aposentadoria, do tempo de contribuição dos servidores públicos civis e militares das áreas de saúde e segurança pública da União, dos Estados, do Distrito Federal e dos Municípios, referente a serviço prestado nas ações de combate à pandemia do Coronavírus SARS-CoV-2 (Covid-19).",Não,2020,PEC
6027,142648,Adição de assinatura ao RQS nº 830/2020.,Sim,2020,RQS
6027,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
6027,142438,Convocação do Ministro de Estado Interino da Saúde para prestar esclarecimentos sobre os crescentes números de contaminação e mortes por covid-19 e os números divergentes que estão sendo publicados.,Sim,2020,RQS
6027,141744,Altera o art. 155 da Constituição Federal para vedar a instituição do ITCD sobre as transmissões e doações às organizações da sociedade civil e aos institutos de pesquisa sem fins lucrativos.,Não,2020,PEC
6027,141740,"Tramitação conjunta do PL nº 1895/2019 com o PL nº 911/2020 (e demais matérias que tramitam em conjunto), o PL nº 1276/2020 e o PL nº 1793/2020.",Sim,2020,RQS
6027,141929,"Modifica o art. 144 da Constituição Federal, para determinar que o Diretor-Geral da Polícia Federal tenha a designação de Delegado-Geral de Polícia Federal, e dá outras providências.",Não,2020,PEC
6027,141617,"Inclusão em Ordem do Dia prevista para o dia 20 de abril de 2020 do Projeto de Lei de Conversão nº 6, de 2020, proveniente da Medida Provisória nº 905, de 2019.",Não,2020,RQS
6027,141559,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para vedar a suspensão ou rescisão unilateral dos contratos dos planos privados de assistência à saúde durante o período de emergência de saúde pública de importância internacional.",Sim,2020,PL
6027,141527,Retirada de tramitação do PL nº 1544/2020.,Sim,2020,RQS
6027,141566,"Institui o Fundo Anticíclico de Combate à Pobreza – FACP; estabelece limites para a taxa de pobreza infantil; prevê que o FACP seja fonte de recursos para políticas de assistência social em caso de descumprimento dos limites de pobreza, bem como para premiação financeira de entes federativos que tenham avanços relevantes na área social; e dá outras providências.",Não,2020,PEC
6027,141577,"Altera o art. 66 da Constituição Federal, para estabelecer o prazo de até dois dias uteis para a sanção em caso de situação de emergência e calamidade.",Não,2020,PEC
6027,141437,Autoriza a prorrogação de dívidas rurais em decorrência da pandemia do coronavírus (Covid-19).,Sim,2020,PL
6027,141438,"Acrescenta art. 13-A à Lei 9.656, de 3 de junho de 1998, para vedar a suspensão ou a rescisão unilateral de contratos de planos de saúde durante estados de calamidade públicas ou de emergência de saúde pública de importância internacional e dá outras providências.",Sim,2020,PL
6027,141382,"Altera a Lei no 10.304, de 5 de novembro de 2001, para dispor sobre a transferência ao domínio dos Estados de Roraima e do Amapá de terras pertencentes à União; a Lei no 6.634, de 2 de maio de 1979, para dispor sobre a colonização e o loteamento rurais na Faixa de Fronteira; e dá outras providências.",Sim,2020,PL
6027,140310,Estabelece alíquota para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) nas operações interestaduais relativas à carne bovina.,Não,2019,PRS
6027,140421,"Realização de sessão especial, em 8 de outubro de 2020, destinada a comemorar os 43 anos de criação do Estado do Mato Grosso do Sul.",Não,2020,RQS
6027,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
6027,140205,Veda concessão e majoração de isenções e benefícios previdenciários na vigência do regime definido no art. 106 do ADCT.,Não,2019,PEC
6027,140576,"Acrescenta parágrafos ao art. 166-A da Constituição Federal, para dispor sobre a utilização de economias de recursos da verba indenizatória pelo exercício da atividade parlamentar e outras, para fins de aplicação em políticas públicas de interesse social mediante emendas parlamentares.",Não,2020,PEC
6027,140344,"Altera a Lei nº 8.256, de 25 de novembro de 1991, para incluir o Município de Pacaraima, no Estado de Roraima, na Área de Livre Comércio de Boa Vista – ALCBV.",Sim,2019,PL
6027,140153,Altera a Constituição Federal para instituir o Sistema Parlamentarista de Governo.,Não,2019,PEC
6027,139924,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5518/2019, que altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir o saque do saldo do FGTS quando o trabalhador completar 60 anos.",Não,2019,REQ
6027,139715,"Altera o art. 60 da Constituição Federal, para dispor sobre a tramitação de proposta de emenda à Constituição.",Não,2019,PEC
6027,139704,"Altera arts. 6º, 18, 20, 29-A, 37, 39, 48, 62, 68, 71, 74, 84, 163, 165, 166, 167, 168, 169, 184, 198, 208, 212, 213 e 239 da Constituição Federal e os arts. 35, 107,109 e 111do Ato das Disposições Constitucionais Transitórias; acrescenta à Constituição Federal os arts. 135-A, 163-A, 164-A, 167-A, 167-B, 168-A e 245-A; acrescenta ao Ato das Disposições Constitucionais Transitórias os arts. 91-A, 115, 116 e 117; revoga dispositivos constitucionais e legais e dá outras providências.",Não,2019,PEC
6027,139703,"Institui reserva de lei complementar para criar fundos públicos e extingue aqueles que não forem ratificados até o final do segundo exercício financeiro subsequente à promulgação desta Emenda Constitucional, e dá outras providências.",Não,2019,PEC
6027,139706,"Criação de Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, apurar a situação dos familiares das vítimas da queda do avião que transportava os jogadores, comissão técnica e diretoria da Associação Chapecoense de Futebol assim como os familiares dos jornalistas e convidados que perderam suas vidas naquele terrível acidente aéreo.",Não,2019,RQS
6027,139731,"Altera o artigo 221 da Constituição Federal, para estabelecer a pluralidade de ideias e a diversidade de opiniões como princípios a serem atendidos pelas emissoras de rádio e de televisão na produção e na programação do conteúdo por elas veiculado.",Não,2019,PEC
6027,139705,"Criação de Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, proceder investigações a respeito das causas da ampliação dos índices do desmatamento na Amazônia Legal no período entre 1º de janeiro de 2018 e 27 de agosto de 2019, assim como o aumento dos índices de queimadas na Amazônia Legal nesse período e, ainda, sobre questões relacionadas ao Fundo Amazônia, organizações não governamentais - ONGs - e organizações da sociedade civil de interesse público - OSCIPs.",Não,2019,RQS
6027,139702,"Altera o texto permanente da Constituição e o Ato das Disposições Constitucionais Transitórias, dispondo sobre medidas permanentes e emergenciais de controle do crescimento das despesas obrigatórias e de reequilíbrio fiscal no âmbito dos Orçamentos Fiscal e da Seguridade Social da União, e dá outras providências.",Não,2019,PEC
6027,139770,"Requer urgência para o Projeto de Lei nº 19, de 2019 - Complementar, que “Dispõe sobre nomeação e demissão do Presidente e diretores do Banco Central do Brasil”.",Sim,2019,REQ
6027,139530,Requer a realização de audiência pública com o objetivo de debater a tecnologia aplicada à preservação ambiental.,Sim,2019,REQ
6027,139463,"Realização de sessão de debates temáticos, no dia 09/12/2019, destinada a celebrar o Dia Internacional de Direitos Humanos e a População Negra.",Não,2019,RQS
6027,139378,"Cria nova hipótese para destinação dos recursos arrecadados da contribuição de intervenção no domínio econômico relativa às atividades de importação ou comercialização de petróleo e seus derivados, gás natural e seus derivados e álcool combustível, bem como institui o Fundo Nacional para Transportes Urbanos.",Não,2019,PEC
